time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
37.416666666666664,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
37.458333333333336,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
37.5,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
37.541666666666664,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
37.583333333333336,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
37.625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
37.6875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
37.75,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
37.8125,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
37.875,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
37.9375,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
38.0,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
38.0625,A_MAJOR_inv0,A_MAJOR_inv0,0.0,0.0,0.0,0
38.125,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.166666666666664,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.208333333333336,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.25,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.291666666666664,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.333333333333336,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.375,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.416666666666664,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.458333333333336,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.5,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.541666666666664,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.583333333333336,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
38.625,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
38.666666666666664,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
38.708333333333336,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
38.75,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
38.791666666666664,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
38.833333333333336,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
38.875,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
38.916666666666664,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
38.958333333333336,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
39.0,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
39.041666666666664,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
39.083333333333336,A_MAJ_MIN7_inv2,A_MAJ_MIN7_inv2,0.0,0.0,0.0,0
39.125,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.166666666666664,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.208333333333336,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.25,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.291666666666664,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.333333333333336,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.375,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.416666666666664,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.458333333333336,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.5,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.541666666666664,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.583333333333336,D_MINOR_inv1,D_MINOR_inv1,0.0,0.0,0.0,0
39.625,A_MAJOR_inv1,A_MAJ_MIN7_inv1,0.040050537309173406,2.0,0.125,1
39.666666666666664,A_MAJOR_inv1,A_MAJ_MIN7_inv1,0.040050537309173406,2.0,0.125,1
39.708333333333336,A_MAJOR_inv1,A_MAJ_MIN7_inv1,0.040050537309173406,2.0,0.125,1
39.75,A_MAJOR_inv1,A_MAJ_MIN7_inv1,0.040050537309173406,2.0,0.125,1
39.791666666666664,A_MAJOR_inv1,A_MAJ_MIN7_inv1,0.040050537309173406,2.0,0.125,1
39.833333333333336,A_MAJOR_inv1,A_MAJ_MIN7_inv1,0.040050537309173406,2.0,0.125,1
39.875,A_MAJOR_inv1,A_MAJ_MIN7_inv1,0.040050537309173406,2.0,0.125,1
39.916666666666664,A_MAJOR_inv1,A_MAJ_MIN7_inv1,0.040050537309173406,2.0,0.125,1
39.958333333333336,A_MAJOR_inv1,A_MAJ_MIN7_inv1,0.040050537309173406,2.0,0.125,1
40.0,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
40.041666666666664,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
40.083333333333336,A_MAJ_MIN7_inv1,A_MAJ_MIN7_inv1,0.0,0.0,0.0,0
40.125,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
40.166666666666664,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
40.208333333333336,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
40.25,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
40.291666666666664,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
40.333333333333336,D_MINOR_inv0,D_MINOR_inv0,0.0,0.0,0.0,0
40.375,C_MINOR_inv0,Gb_DIMINISHED_inv2,0.3149539396592169,5.0,0.5714285714285714,1
40.416666666666664,C_MINOR_inv0,Gb_DIMINISHED_inv2,0.3149539396592169,5.0,0.5714285714285714,1
40.458333333333336,C_MINOR_inv0,Gb_DIMINISHED_inv2,0.3149539396592169,5.0,0.5714285714285714,1
40.5,Gb_DIMINISHED_inv2,Gb_DIMINISHED_inv2,0.0,0.0,0.0,0
40.541666666666664,Gb_DIMINISHED_inv2,Gb_DIMINISHED_inv2,0.0,0.0,0.0,0
40.583333333333336,Gb_DIMINISHED_inv2,Gb_DIMINISHED_inv2,0.0,0.0,0.0,0
40.625,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
40.666666666666664,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
40.708333333333336,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
40.75,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
40.791666666666664,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
40.833333333333336,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
40.875,D_MAJOR_inv1,Gb_DIMINISHED_inv0,0.18386975559769714,2.0,0.4285714285714286,1
40.916666666666664,D_MAJOR_inv1,Gb_DIMINISHED_inv0,0.18386975559769714,2.0,0.4285714285714286,1
40.958333333333336,D_MAJOR_inv1,Gb_DIMINISHED_inv0,0.18386975559769714,2.0,0.4285714285714286,1
41.0,D_MAJOR_inv1,Gb_DIMINISHED_inv0,0.18386975559769714,2.0,0.4285714285714286,1
41.041666666666664,D_MAJOR_inv1,Gb_DIMINISHED_inv0,0.18386975559769714,2.0,0.4285714285714286,1
41.083333333333336,D_MAJOR_inv1,Gb_DIMINISHED_inv0,0.18386975559769714,2.0,0.4285714285714286,1
41.125,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.166666666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.208333333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.25,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.291666666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.333333333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.375,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.416666666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.458333333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.5,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.541666666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.583333333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
41.625,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
41.666666666666664,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
41.708333333333336,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
41.75,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
41.791666666666664,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
41.833333333333336,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
41.875,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
41.916666666666664,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
41.958333333333336,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
42.0,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
42.041666666666664,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
42.083333333333336,D_MAJ_MIN7_inv2,D_MAJ_MIN7_inv2,0.0,0.0,0.0,0
42.125,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.166666666666664,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.208333333333336,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.25,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.291666666666664,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.333333333333336,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.375,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.416666666666664,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.458333333333336,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.5,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.541666666666664,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.583333333333336,G_MINOR_inv1,G_MINOR_inv1,0.0,0.0,0.0,0
42.625,D_MAJOR_inv1,D_MAJ_MIN7_inv1,0.05037252716715379,2.0,0.125,1
42.666666666666664,D_MAJOR_inv1,D_MAJ_MIN7_inv1,0.05037252716715379,2.0,0.125,1
42.708333333333336,D_MAJOR_inv1,D_MAJ_MIN7_inv1,0.05037252716715379,2.0,0.125,1
42.75,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv1,0.07008012496497273,18.0,0.25,1
42.791666666666664,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv1,0.07008012496497273,18.0,0.25,1
42.833333333333336,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv1,0.07008012496497273,18.0,0.25,1
42.875,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv1,0.07008012496497273,18.0,0.25,1
42.916666666666664,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv1,0.07008012496497273,18.0,0.25,1
42.958333333333336,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv1,0.07008012496497273,18.0,0.25,1
43.0,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv1,0.07008012496497273,18.0,0.25,1
43.041666666666664,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv1,0.07008012496497273,18.0,0.25,1
43.083333333333336,D_MAJ_MIN7_inv3,D_MAJ_MIN7_inv1,0.07008012496497273,18.0,0.25,1
43.125,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.166666666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.208333333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.25,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.291666666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.333333333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.375,F_MINOR_inv0,Gb_DIMINISHED_inv2,0.40321005303977697,17.0,0.8571428571428572,1
43.416666666666664,F_MINOR_inv0,Gb_DIMINISHED_inv2,0.40321005303977697,17.0,0.8571428571428572,1
43.458333333333336,F_MINOR_inv0,Gb_DIMINISHED_inv2,0.40321005303977697,17.0,0.8571428571428572,1
43.5,B_DIMINISHED_inv2,Gb_DIMINISHED_inv2,0.9178138566338966,20.0,1.0,1
43.541666666666664,B_DIMINISHED_inv2,Gb_DIMINISHED_inv2,0.9178138566338966,20.0,1.0,1
43.583333333333336,B_DIMINISHED_inv2,Gb_DIMINISHED_inv2,0.9178138566338966,20.0,1.0,1
43.625,C_MINOR_inv1,G_MINOR_inv1,0.6934496024396475,18.0,0.8571428571428572,1
43.666666666666664,C_MINOR_inv1,G_MINOR_inv1,0.6934496024396475,18.0,0.8571428571428572,1
43.708333333333336,C_MINOR_inv1,G_MINOR_inv1,0.6934496024396475,18.0,0.8571428571428572,1
43.75,C_MINOR_inv1,G_MINOR_inv1,0.6934496024396475,18.0,0.8571428571428572,1
43.791666666666664,C_MINOR_inv1,G_MINOR_inv1,0.6934496024396475,18.0,0.8571428571428572,1
43.833333333333336,C_MINOR_inv1,G_MINOR_inv1,0.6934496024396475,18.0,0.8571428571428572,1
43.875,G_MAJOR_inv1,Gb_DIMINISHED_inv0,0.7628894471837815,20.0,1.0,1
43.916666666666664,G_MAJOR_inv1,Gb_DIMINISHED_inv0,0.7628894471837815,20.0,1.0,1
43.958333333333336,G_MAJOR_inv1,Gb_DIMINISHED_inv0,0.7628894471837815,20.0,1.0,1
44.0,G_MAJOR_inv1,Gb_DIMINISHED_inv0,0.7628894471837815,20.0,1.0,1
44.041666666666664,G_MAJOR_inv1,Gb_DIMINISHED_inv0,0.7628894471837815,20.0,1.0,1
44.083333333333336,G_MAJOR_inv1,Gb_DIMINISHED_inv0,0.7628894471837815,20.0,1.0,1
44.125,C_MINOR_inv0,G_MINOR_inv0,0.5728970193640919,18.0,0.8571428571428572,1
44.166666666666664,C_MINOR_inv0,G_MINOR_inv0,0.5728970193640919,18.0,0.8571428571428572,1
44.208333333333336,C_MINOR_inv0,G_MINOR_inv0,0.5728970193640919,18.0,0.8571428571428572,1
44.25,C_MINOR_inv0,G_MINOR_inv0,0.5728970193640919,18.0,0.8571428571428572,1
44.291666666666664,C_MINOR_inv0,G_MINOR_inv0,0.5728970193640919,18.0,0.8571428571428572,1
44.333333333333336,C_MINOR_inv0,G_MINOR_inv0,0.5728970193640919,18.0,0.8571428571428572,1
44.375,Bb_MAJOR_inv0,E_DIMINISHED_inv2,0.2700481186609106,4.0,0.5714285714285714,1
44.416666666666664,Bb_MAJOR_inv0,E_DIMINISHED_inv2,0.2700481186609106,4.0,0.5714285714285714,1
44.458333333333336,Bb_MAJOR_inv0,E_DIMINISHED_inv2,0.2700481186609106,4.0,0.5714285714285714,1
44.5,E_DIMINISHED_inv2,E_DIMINISHED_inv2,0.0,0.0,0.0,0
44.541666666666664,E_DIMINISHED_inv2,E_DIMINISHED_inv2,0.0,0.0,0.0,0
44.583333333333336,E_DIMINISHED_inv2,E_DIMINISHED_inv2,0.0,0.0,0.0,0
44.625,F_MAJOR_inv1,F_MAJ_MIN7_inv0,0.25483714827419357,14.0,0.375,1
44.666666666666664,F_MAJOR_inv1,F_MAJ_MIN7_inv0,0.25483714827419357,14.0,0.375,1
44.708333333333336,F_MAJOR_inv1,F_MAJ_MIN7_inv0,0.25483714827419357,14.0,0.375,1
44.75,F_MAJOR_inv1,F_MAJ_MIN7_inv0,0.25483714827419357,14.0,0.375,1
44.791666666666664,F_MAJOR_inv1,F_MAJ_MIN7_inv0,0.25483714827419357,14.0,0.375,1
44.833333333333336,F_MAJOR_inv1,F_MAJ_MIN7_inv0,0.25483714827419357,14.0,0.375,1
44.875,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
44.916666666666664,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
44.958333333333336,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
45.0,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
45.041666666666664,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
45.083333333333336,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
45.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.166666666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.208333333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.291666666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.333333333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.416666666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.458333333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.5,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.541666666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.583333333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
45.625,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
45.666666666666664,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
45.708333333333336,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
45.75,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
45.791666666666664,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
45.833333333333336,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
45.875,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
45.916666666666664,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
45.958333333333336,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
46.0,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
46.041666666666664,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
46.083333333333336,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv2,0.0,0.0,0.0,0
46.125,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.166666666666664,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.208333333333336,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.25,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.291666666666664,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.333333333333336,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.375,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.416666666666664,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.458333333333336,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.5,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.541666666666664,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.583333333333336,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
46.625,F_MAJOR_inv1,F_MAJ_MIN7_inv1,0.04236457047129816,2.0,0.125,1
46.666666666666664,F_MAJOR_inv1,F_MAJ_MIN7_inv1,0.04236457047129816,2.0,0.125,1
46.708333333333336,F_MAJOR_inv1,F_MAJ_MIN7_inv1,0.04236457047129816,2.0,0.125,1
46.75,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv1,0.018465102150009516,9.0,0.25,1
46.791666666666664,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv1,0.018465102150009516,9.0,0.25,1
46.833333333333336,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv1,0.018465102150009516,9.0,0.25,1
46.875,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv1,0.018465102150009516,9.0,0.25,1
46.916666666666664,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv1,0.018465102150009516,9.0,0.25,1
46.958333333333336,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv1,0.018465102150009516,9.0,0.25,1
47.0,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv1,0.018465102150009516,9.0,0.25,1
47.041666666666664,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv1,0.018465102150009516,9.0,0.25,1
47.083333333333336,F_MAJ_MIN7_inv2,F_MAJ_MIN7_inv1,0.018465102150009516,9.0,0.25,1
47.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.166666666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.208333333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.291666666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.333333333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.375,Bb_MAJOR_inv2,Bb_MAJOR_inv0,0.05812548410286322,15.0,0.2857142857142857,1
47.416666666666664,Bb_MAJOR_inv2,Bb_MAJOR_inv0,0.05812548410286322,15.0,0.2857142857142857,1
47.458333333333336,Bb_MAJOR_inv2,Bb_MAJOR_inv0,0.05812548410286322,15.0,0.2857142857142857,1
47.5,Bb_MAJOR_inv2,Bb_MAJOR_inv0,0.05812548410286322,15.0,0.2857142857142857,1
47.541666666666664,Bb_MAJOR_inv2,Bb_MAJOR_inv0,0.05812548410286322,15.0,0.2857142857142857,1
47.583333333333336,Bb_MAJOR_inv2,Bb_MAJOR_inv0,0.05812548410286322,15.0,0.2857142857142857,1
47.625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.666666666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.708333333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.75,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.791666666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.833333333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.9375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
48.0,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
48.0625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
48.125,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.166666666666664,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.208333333333336,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.25,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.291666666666664,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.333333333333336,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.375,F_MAJOR_inv2,F_MAJ_MIN7_inv0,0.2249834053775045,17.0,0.375,1
48.416666666666664,F_MAJOR_inv2,F_MAJ_MIN7_inv0,0.2249834053775045,17.0,0.375,1
48.458333333333336,F_MAJOR_inv2,F_MAJ_MIN7_inv0,0.2249834053775045,17.0,0.375,1
48.5,F_MAJOR_inv2,F_MAJ_MIN7_inv0,0.2249834053775045,17.0,0.375,1
48.541666666666664,F_MAJOR_inv2,F_MAJ_MIN7_inv0,0.2249834053775045,17.0,0.375,1
48.583333333333336,F_MAJOR_inv2,F_MAJ_MIN7_inv0,0.2249834053775045,17.0,0.375,1
48.625,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.666666666666664,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.708333333333336,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.75,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.791666666666664,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.833333333333336,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
48.875,E_DIMINISHED_inv2,F_MAJ_MIN7_inv0,0.8774871170387354,21.0,1.0,1
48.9375,E_DIMINISHED_inv2,F_MAJ_MIN7_inv0,0.8774871170387354,21.0,1.0,1
49.0,E_DIMINISHED_inv2,F_MAJ_MIN7_inv0,0.8774871170387354,21.0,1.0,1
49.0625,E_DIMINISHED_inv2,F_MAJ_MIN7_inv0,0.8774871170387354,21.0,1.0,1
49.125,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.166666666666664,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.208333333333336,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.25,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.291666666666664,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
49.333333333333336,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
