time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
60.875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
61.0,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
61.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
61.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
61.375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
61.5,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
62.25,C_MINOR_inv1,C_MINOR_inv1,0.0,0.0,0.0,0
63.0,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
63.125,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
63.25,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
63.375,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
63.5,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
63.625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
63.75,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
63.875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
64.0,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
64.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
64.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
64.375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
64.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
65.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
65.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
65.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
66.0,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
66.1875,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
66.25,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
66.75,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
66.9375,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
67.0,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
67.5,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
67.75,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
68.0,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
68.25,Gb_MAJOR_inv1,A_DIM7_inv0,0.7834598286202039,6.0,0.875,1
69.0,Gb_MAJOR_inv1,A_DIM7_inv0,0.7834598286202039,6.0,0.875,1
69.25,Gb_MAJOR_inv1,A_DIM7_inv0,0.7834598286202039,6.0,0.875,1
69.5,Gb_MAJOR_inv1,A_DIM7_inv0,0.7834598286202039,6.0,0.875,1
69.75,G_MAJOR_inv0,C_MINOR_inv2,0.5012027609886334,2.0,0.5714285714285714,1
70.5,G_MAJOR_inv0,C_MINOR_inv2,0.5012027609886334,2.0,0.5714285714285714,1
70.75,G_MAJOR_inv0,C_MINOR_inv2,0.5012027609886334,2.0,0.5714285714285714,1
71.0,G_MAJOR_inv0,C_MINOR_inv2,0.5012027609886334,2.0,0.5714285714285714,1
71.25,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
71.5,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
71.6875,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
71.75,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
72.0,B_DIM7_inv2,B_DIM7_inv2,0.0,0.0,0.0,0
72.25,B_DIM7_inv2,B_DIM7_inv2,0.0,0.0,0.0,0
72.4375,B_DIM7_inv2,B_DIM7_inv2,0.0,0.0,0.0,0
72.5,B_DIM7_inv2,B_DIM7_inv2,0.0,0.0,0.0,0
72.75,C_MINOR_inv1,C_MINOR_inv1,0.0,0.0,0.0,0
73.0,C_MINOR_inv1,C_MINOR_inv1,0.0,0.0,0.0,0
73.1875,C_MINOR_inv1,C_MINOR_inv1,0.0,0.0,0.0,0
73.25,C_MINOR_inv1,C_MINOR_inv1,0.0,0.0,0.0,0
73.5,B_DIMINISHED_inv0,G_MAJ_MIN7_inv1,0.022974167556487513,2.0,0.375,1
73.6875,B_DIMINISHED_inv0,G_MAJ_MIN7_inv1,0.022974167556487513,2.0,0.375,1
73.75,B_DIMINISHED_inv0,G_MAJ_MIN7_inv1,0.022974167556487513,2.0,0.375,1
74.0,G_MAJ_MIN7_inv2,G_MAJ_MIN7_inv1,0.13189436132661425,9.0,0.25,1
74.25,C_MINOR_inv0,C_MAJOR_inv0,0.3201113705889628,1.0,0.1428571428571429,1
74.375,C_MINOR_inv0,C_MAJOR_inv0,0.3201113705889628,1.0,0.1428571428571429,1
74.5,C_MINOR_inv0,C_MAJOR_inv0,0.3201113705889628,1.0,0.1428571428571429,1
74.625,C_MINOR_inv0,C_MAJOR_inv0,0.3201113705889628,1.0,0.1428571428571429,1
74.75,C_MINOR_inv0,C_MAJOR_inv0,0.3201113705889628,1.0,0.1428571428571429,1
74.875,C_MINOR_inv0,C_MAJOR_inv0,0.3201113705889628,1.0,0.1428571428571429,1
75.0,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
75.125,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
75.1875,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
75.25,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
75.375,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
75.5,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
75.625,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
75.75,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
75.875,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
75.9375,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
76.0,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
76.125,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
76.25,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
76.375,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
76.5,D_MIN_MIN7_inv3,D_MIN_MIN7_inv3,0.0,0.0,0.0,0
76.5625,D_MIN_MIN7_inv3,D_MIN_MIN7_inv3,0.0,0.0,0.0,0
76.625,D_MIN_MIN7_inv3,D_MIN_MIN7_inv3,0.0,0.0,0.0,0
76.75,D_HALF_DIM7_inv3,D_MIN_MIN7_inv3,0.02496289000359453,1.0,0.125,1
76.8125,D_HALF_DIM7_inv3,D_MIN_MIN7_inv3,0.02496289000359453,1.0,0.125,1
76.875,D_HALF_DIM7_inv3,D_MIN_MIN7_inv3,0.02496289000359453,1.0,0.125,1
77.0,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,0.0,0.0,0.0,0
77.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,0.0,0.0,0.0,0
77.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,0.0,0.0,0.0,0
77.25,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
77.3125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
77.375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
77.5,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
77.625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
77.75,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
77.875,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
78.0,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
78.125,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
78.25,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
78.375,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
78.5,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
78.625,F_MAJOR_inv2,F_MAJOR_inv2,0.0,0.0,0.0,0
78.75,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
78.875,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
79.0,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
79.125,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
79.25,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
79.375,C_MAJ_MAJ7_inv0,C_MAJ_MAJ7_inv0,0.0,0.0,0.0,0
79.5,D_MIN_MIN7_inv3,D_MIN_MIN7_inv3,0.0,0.0,0.0,0
79.5625,D_MIN_MIN7_inv3,D_MIN_MIN7_inv3,0.0,0.0,0.0,0
79.625,D_MIN_MIN7_inv3,D_MIN_MIN7_inv3,0.0,0.0,0.0,0
79.75,D_HALF_DIM7_inv3,D_MIN_MIN7_inv3,0.02496289000359453,1.0,0.125,1
79.8125,D_HALF_DIM7_inv3,D_MIN_MIN7_inv3,0.02496289000359453,1.0,0.125,1
79.875,D_HALF_DIM7_inv3,D_MIN_MIN7_inv3,0.02496289000359453,1.0,0.125,1
80.0,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,0.0,0.0,0.0,0
80.0625,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,0.0,0.0,0.0,0
80.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv3,0.0,0.0,0.0,0
80.25,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
80.375,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
80.5,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
80.625,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
80.75,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
80.875,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
81.0,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
81.0625,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
81.125,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
81.25,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
81.3125,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
81.375,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
81.5,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
81.5625,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
81.625,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
81.75,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
81.8125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
81.875,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
82.0,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
82.125,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
82.25,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
82.375,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
82.5,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
82.5625,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
82.625,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
82.75,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
82.8125,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
82.875,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
83.0,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
83.0625,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
83.125,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
83.25,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
83.3125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
83.375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
83.5,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
83.625,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
83.75,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
83.875,C_MAJOR_inv1,C_MAJOR_inv0,0.18051991194763783,12.0,0.2857142857142857,1
84.0,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
84.0625,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
84.125,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
84.25,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
84.3125,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
84.375,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
84.5,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
84.5625,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
84.625,G_MAJ_MIN7_inv2,B_MAJOR_inv0,0.4200194546819995,12.0,0.875,1
84.75,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
84.8125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
84.875,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
84.9375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
85.0,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
85.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
85.125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
85.1875,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
85.25,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
85.3125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
85.375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
85.4375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
85.5,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
85.625,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
85.75,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
85.875,C_MAJOR_inv0,C_MAJ_MIN7_inv0,0.00602463283347876,2.0,0.125,1
86.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
86.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
86.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
86.375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
86.5,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
86.625,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
86.75,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
86.875,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
87.0,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
87.0625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
87.125,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
87.25,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
87.3125,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
87.375,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
87.5,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
87.5625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
87.625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
87.75,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
87.8125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
87.875,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
88.0,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
88.125,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
88.25,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
88.375,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
88.5,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
88.5625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
88.625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
88.75,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
88.8125,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
88.875,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
89.0,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
89.0625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
89.125,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
89.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
89.3125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
89.375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
89.5,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
89.625,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
89.75,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
89.875,F_MAJOR_inv1,F_MAJOR_inv0,0.09354373826803242,12.0,0.2857142857142857,1
90.0,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
90.0625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
90.125,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
90.25,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
90.3125,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
90.375,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
90.5,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
90.5625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
90.625,C_MAJ_MIN7_inv2,E_MAJOR_inv0,0.6386580295457582,12.0,0.875,1
90.75,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
90.8125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
90.875,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
90.9375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.0,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.0625,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.1875,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.25,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.3125,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.4375,F_MAJOR_inv0,F_MAJOR_inv0,0.0,0.0,0.0,0
91.5,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
91.625,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
91.75,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
91.875,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
92.0,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
92.125,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
92.25,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.3125,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.375,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.4375,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.5,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.5625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.625,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.6875,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.75,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.8125,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.875,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
92.9375,Bb_MINOR_inv0,Bb_MINOR_inv0,0.0,0.0,0.0,0
93.0,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
93.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
93.25,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
93.375,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
93.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.625,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
93.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
93.8125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
93.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
93.9375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.0625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.1875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.3125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.4375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
94.5,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,0.023007151564552353,2.0,0.125,1
94.625,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,0.023007151564552353,2.0,0.125,1
94.75,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,0.023007151564552353,2.0,0.125,1
94.875,Eb_MAJOR_inv0,Eb_MAJ_MIN7_inv0,0.023007151564552353,2.0,0.125,1
95.0,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
95.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
95.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
95.375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
95.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
95.625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
95.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
95.875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
96.0,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.127413486518423,1.0,0.4285714285714286,1
96.125,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.127413486518423,1.0,0.4285714285714286,1
96.25,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.127413486518423,1.0,0.4285714285714286,1
96.375,F_MINOR_inv1,Ab_AUGMENTED_inv0,0.127413486518423,1.0,0.4285714285714286,1
