time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
73.8125,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
73.875,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
73.9375,G_MAJ_MIN7_inv0,G_MAJ_MIN7_inv0,0.0,0.0,0.0,0
74.0,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.1875,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.25,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.3125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.4375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.5,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.5625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.6875,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.75,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.8125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.875,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
74.9375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.0,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.0625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.1875,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.25,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.3125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.4375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.5,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.5625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.625,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.6875,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.75,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.8125,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.875,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
75.9375,C_MAJOR_inv0,C_MAJOR_inv0,0.0,0.0,0.0,0
76.0,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.0625,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.125,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.1875,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.25,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.3125,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.375,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.4375,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.5,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.5625,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.625,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.6875,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.75,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.8125,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.875,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
76.9375,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.0,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.0625,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.125,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.1875,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.25,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.3125,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.375,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.4375,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.5,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.5625,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.625,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.6875,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.75,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.8125,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.875,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
77.9375,B_MAJOR_inv0,E_MINOR_inv2,0.30263139220194935,2.0,0.5714285714285714,1
78.0,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.0625,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.125,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.1875,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.25,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.3125,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.375,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.4375,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.5,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.5625,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.625,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.6875,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.75,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.8125,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.875,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
78.9375,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.0,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.0625,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.125,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.1875,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.25,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.3125,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.375,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.4375,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.5,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.5625,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.625,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.6875,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.75,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.8125,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.875,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
79.9375,Bb_DIM7_inv0,Bb_DIM7_inv0,0.0,0.0,0.0,0
80.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
80.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
80.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
80.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
80.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
80.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
80.75,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
80.875,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
81.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
81.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
81.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
81.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
81.5,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
81.625,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
81.75,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
81.875,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
82.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
82.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
82.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
82.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
82.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
82.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
82.75,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
82.875,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
83.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
83.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
83.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
83.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
83.5,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
83.625,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
83.75,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
83.875,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
84.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
84.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
84.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
84.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
84.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
84.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
84.75,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
84.875,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
85.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
85.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
85.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
85.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
85.5,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
85.625,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
85.75,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
85.875,E_MINOR_inv1,E_MINOR_inv1,0.0,0.0,0.0,0
86.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
86.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
86.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
86.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
86.5,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
86.625,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
86.75,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
86.875,E_MINOR_inv0,E_MINOR_inv0,0.0,0.0,0.0,0
87.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
87.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
87.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
87.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
87.5,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
87.625,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
87.75,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
87.875,Bb_DIMINISHED_inv1,Bb_DIMINISHED_inv1,0.0,0.0,0.0,0
88.0,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
88.125,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
88.25,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
88.375,B_MAJOR_inv0,B_MAJOR_inv0,0.0,0.0,0.0,0
88.5,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
88.625,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
88.75,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
88.875,A_MAJOR_inv1,A_MAJOR_inv1,0.0,0.0,0.0,0
89.0,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
89.125,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
89.25,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
89.375,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
89.5,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
89.625,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
89.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
89.875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
90.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.1875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.25,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.3125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.4375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.5,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.5625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.6875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.75,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.8125,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.875,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
90.9375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
91.0,A_MAJOR_inv0,Gb_MINOR_inv1,0.13454737292854524,2.0,0.4285714285714286,1
91.0625,A_MAJOR_inv0,Gb_MINOR_inv1,0.13454737292854524,2.0,0.4285714285714286,1
91.125,A_MAJOR_inv0,Gb_MINOR_inv1,0.13454737292854524,2.0,0.4285714285714286,1
91.1875,A_MAJOR_inv0,Gb_MINOR_inv1,0.13454737292854524,2.0,0.4285714285714286,1
91.25,A_MAJOR_inv0,Gb_MINOR_inv1,0.13454737292854524,2.0,0.4285714285714286,1
91.3125,A_MAJOR_inv0,Gb_MINOR_inv1,0.13454737292854524,2.0,0.4285714285714286,1
91.375,A_MAJOR_inv0,Gb_MINOR_inv1,0.13454737292854524,2.0,0.4285714285714286,1
91.4375,A_MAJOR_inv0,Gb_MINOR_inv1,0.13454737292854524,2.0,0.4285714285714286,1
91.5,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
91.5625,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
91.625,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
91.6875,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
91.75,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
91.8125,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
91.875,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
91.9375,Gb_MINOR_inv1,Gb_MINOR_inv1,0.0,0.0,0.0,0
92.0,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv2,0.046338614387315125,9.0,0.25,1
92.0625,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv2,0.046338614387315125,9.0,0.25,1
92.125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv2,0.046338614387315125,9.0,0.25,1
92.1875,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv2,0.046338614387315125,9.0,0.25,1
92.25,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv2,0.046338614387315125,9.0,0.25,1
92.3125,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv2,0.046338614387315125,9.0,0.25,1
92.375,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv2,0.046338614387315125,9.0,0.25,1
92.4375,B_MAJ_MIN7_inv3,B_MAJ_MIN7_inv2,0.046338614387315125,9.0,0.25,1
92.5,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
92.5625,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
92.625,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
92.6875,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
92.75,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
92.8125,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
92.875,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
92.9375,B_MAJ_MIN7_inv2,B_MAJ_MIN7_inv2,0.0,0.0,0.0,0
93.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
93.375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
93.4375,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
93.5,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
94.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
94.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
94.125,Eb_DIMINISHED_inv1,E_MAJOR_inv0,0.8805902294702067,11.0,1.0,1
94.1875,Eb_DIMINISHED_inv1,E_MAJOR_inv0,0.8805902294702067,11.0,1.0,1
94.25,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
94.3125,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
94.375,A_MAJOR_inv0,E_MAJOR_inv0,0.5702818217185468,18.0,0.8571428571428572,1
94.4375,A_MAJOR_inv0,E_MAJOR_inv0,0.5702818217185468,18.0,0.8571428571428572,1
94.5,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
94.5625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
94.625,Eb_DIMINISHED_inv1,E_MAJOR_inv0,0.8805902294702067,11.0,1.0,1
94.6875,Eb_DIMINISHED_inv1,E_MAJOR_inv0,0.8805902294702067,11.0,1.0,1
94.75,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
94.8125,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
94.875,A_MAJOR_inv0,E_MAJOR_inv0,0.5702818217185468,18.0,0.8571428571428572,1
94.9375,A_MAJOR_inv0,E_MAJOR_inv0,0.5702818217185468,18.0,0.8571428571428572,1
95.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
95.0625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
95.125,Eb_DIMINISHED_inv1,E_MAJOR_inv0,0.8805902294702067,11.0,1.0,1
95.1875,Eb_DIMINISHED_inv1,E_MAJOR_inv0,0.8805902294702067,11.0,1.0,1
95.25,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
95.3125,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
95.375,A_MAJOR_inv0,E_MAJOR_inv0,0.5702818217185468,18.0,0.8571428571428572,1
95.4375,A_MAJOR_inv0,E_MAJOR_inv0,0.5702818217185468,18.0,0.8571428571428572,1
95.5,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
95.5625,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
95.625,Eb_DIMINISHED_inv1,E_MAJOR_inv0,0.8805902294702067,11.0,1.0,1
95.6875,Eb_DIMINISHED_inv1,E_MAJOR_inv0,0.8805902294702067,11.0,1.0,1
95.75,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
95.8125,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
95.875,Bb_DIMINISHED_inv0,E_MAJOR_inv0,0.6310477639025364,22.0,0.8571428571428572,1
95.9375,Bb_DIMINISHED_inv0,E_MAJOR_inv0,0.6310477639025364,22.0,0.8571428571428572,1
96.0,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
96.125,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
96.25,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
96.375,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
96.5,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
96.625,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
96.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
96.875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
97.0,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
97.04166666666667,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
97.08333333333333,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
97.125,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
97.25,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
97.375,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
97.5,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
97.625,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
97.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
97.875,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
98.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
98.25,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
98.375,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
98.4375,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
98.5,Gb_MINOR_inv1,A_MAJOR_inv0,0.13454737292854524,2.0,0.4285714285714286,1
98.625,Gb_MINOR_inv1,A_MAJOR_inv0,0.13454737292854524,2.0,0.4285714285714286,1
98.75,Gb_MAJOR_inv1,A_MAJOR_inv0,0.5295503312192711,5.0,0.8571428571428572,1
98.875,Gb_MAJOR_inv1,A_MAJOR_inv0,0.5295503312192711,5.0,0.8571428571428572,1
99.0,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
99.25,B_MAJOR_inv0,E_MAJOR_inv2,0.2925401398653015,3.0,0.5714285714285714,1
99.5,B_MAJOR_inv0,B_MAJ_MIN7_inv0,0.00896011714848055,2.0,0.125,1
99.75,B_MAJ_MIN7_inv0,B_MAJ_MIN7_inv0,0.0,0.0,0.0,0
100.0,E_MAJOR_inv0,E_MAJOR_inv0,0.0,0.0,0.0,0
100.25,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
100.375,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
100.4375,E_MAJOR_inv1,E_MAJOR_inv0,0.1306028511263504,12.0,0.2857142857142857,1
100.5,Gb_MINOR_inv1,A_MAJOR_inv0,0.13454737292854524,2.0,0.4285714285714286,1
100.625,Gb_MINOR_inv1,A_MAJOR_inv0,0.13454737292854524,2.0,0.4285714285714286,1
