time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
35.3125,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
35.375,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
35.4375,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
35.5,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
35.5625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
35.625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
35.6875,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
35.75,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
35.8125,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
35.875,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
35.9375,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.0,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.125,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.1875,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.25,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.3125,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.375,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.4375,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.5,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.5625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
36.6875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
36.75,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
36.8125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
36.875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
36.9375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.0,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.0625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.1875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.3125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.4375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.5,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.5625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.6875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.75,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.8125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
37.9375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
38.0,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
38.0625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
38.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
38.1875,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
38.3125,F_MAJOR_inv0,F_MAJ_MIN7_inv0,0.049701958921674394,2.0,0.125,1
38.4375,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
38.5625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
38.6875,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
38.75,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
38.8125,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
38.875,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
38.9375,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
39.0,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
39.0625,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
39.125,F_MAJ_MIN7_inv0,F_MAJ_MIN7_inv0,0.0,0.0,0.0,0
39.1875,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
39.25,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
39.3125,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
39.375,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
39.4375,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
39.5,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
39.5625,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
39.625,Gb_DIM7_inv0,Gb_DIM7_inv0,0.0,0.0,0.0,0
39.6875,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
39.75,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
39.8125,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
39.875,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
39.9375,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
40.0,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
40.0625,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
40.125,C_MINOR_inv2,C_MINOR_inv2,0.0,0.0,0.0,0
40.1875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.229166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.270833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.3125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.354166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.395833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.4375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.479166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.520833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.5625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.604166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.645833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.6875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.729166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.75,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.770833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.8125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.854166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.895833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.9375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
40.979166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.0,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.020833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.0625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.104166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.145833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.1875,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.229166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.25,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.270833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.3125,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.354166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.395833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.4375,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.479166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.520833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.5625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.604166666666664,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.645833333333336,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
41.6875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
41.729166666666664,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
41.75,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
41.770833333333336,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
41.8125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
41.854166666666664,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
41.875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
41.895833333333336,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
41.9375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
41.979166666666664,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.0,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.020833333333336,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.0625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.104166666666664,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.145833333333336,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.1875,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.229166666666664,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.25,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.270833333333336,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.3125,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.354166666666664,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.395833333333336,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.4375,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.479166666666664,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.5,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.520833333333336,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.5625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.604166666666664,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.625,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.645833333333336,D_MAJ_MIN7_inv0,D_MAJ_MIN7_inv0,0.0,0.0,0.0,0
42.6875,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
42.729166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
42.770833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
42.8125,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
42.854166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
42.895833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
42.9375,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
42.979166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.0,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.020833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.0625,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.104166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.125,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.145833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.1875,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.229166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.25,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.270833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.3125,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.354166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.395833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.4375,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.479166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.5,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.520833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.5625,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.604166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.625,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.645833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.6875,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.729166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.75,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.770833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.8125,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.854166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.895833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.9375,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
43.979166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
44.0,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
44.020833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
44.0625,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
44.104166666666664,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
44.125,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
44.145833333333336,G_MINOR_inv0,G_MINOR_inv0,0.0,0.0,0.0,0
44.1875,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.229166666666664,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.25,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.270833333333336,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.3125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.354166666666664,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.395833333333336,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.4375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.479166666666664,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.5,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.520833333333336,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.5625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.604166666666664,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.645833333333336,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.6875,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.729166666666664,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.75,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.770833333333336,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.8125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.854166666666664,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.875,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.895833333333336,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.9375,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
44.979166666666664,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
45.0,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
45.020833333333336,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
45.0625,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
45.104166666666664,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
45.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
45.145833333333336,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,0.0,0.0,0.0,0
45.1875,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.229166666666664,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.25,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.270833333333336,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.3125,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.354166666666664,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.375,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.395833333333336,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.4375,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.479166666666664,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.5,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.520833333333336,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.5625,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.604166666666664,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.625,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.645833333333336,F_MINOR_inv0,F_MINOR_inv0,0.0,0.0,0.0,0
45.6875,F_MAJOR_inv2,F_MAJ_MIN7_inv2,0.05465864626661099,2.0,0.125,1
45.729166666666664,F_MAJOR_inv2,F_MAJ_MIN7_inv2,0.05465864626661099,2.0,0.125,1
45.75,F_MAJOR_inv2,F_MAJ_MIN7_inv2,0.05465864626661099,2.0,0.125,1
45.770833333333336,F_MAJOR_inv2,F_MAJ_MIN7_inv2,0.05465864626661099,2.0,0.125,1
45.8125,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
45.854166666666664,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
45.875,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
45.895833333333336,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
45.9375,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
45.979166666666664,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
46.0,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
46.020833333333336,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
46.0625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
46.104166666666664,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
46.125,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
46.145833333333336,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv2,0.018465102150009516,9.0,0.25,1
46.1875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.229166666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.270833333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.3125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.354166666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.395833333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.4375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.479166666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.5,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.520833333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.5625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.604166666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.645833333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.6875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.729166666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.75,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.770833333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.8125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.854166666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.895833333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.9375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
46.979166666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.0,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.020833333333336,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.0625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.104166666666664,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
47.125,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
