time,annotation1_chord,annotation2_chord,sps,vl,tbt,binary
94.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
94.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
94.375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
94.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
94.75,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
94.875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
95.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
95.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
95.375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
95.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
95.625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
96.0,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
96.25,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
96.375,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
96.5,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
96.625,B_DIM7_inv0,B_DIM7_inv0,0.0,0.0,0.0,0
97.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
97.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
97.375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
97.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
97.625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
98.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
98.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
98.375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
98.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
98.625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
99.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
99.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
99.375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
99.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
99.625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
99.75,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
99.875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
100.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
100.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
100.25,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
100.375,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
100.5,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
100.625,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
100.75,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
100.875,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
101.0,Ab_MAJOR_inv1,Ab_MAJOR_inv1,0.0,0.0,0.0,0
101.75,G_MAJOR_inv1,G_MAJ_MIN7_inv1,0.05764708300084209,2.0,0.125,1
101.875,G_DIMINISHED_inv1,G_MAJ_MIN7_inv1,0.5277707249182599,6.0,0.625,1
102.0,G_DIMINISHED_inv1,G_DIMINISHED_inv1,0.0,0.0,0.0,0
102.25,F_MAJOR_inv1,F_MAJOR_inv1,0.0,0.0,0.0,0
102.375,F_DIMINISHED_inv1,F_MAJOR_inv1,0.520371078705157,4.0,0.5714285714285714,1
102.5,F_DIMINISHED_inv1,F_MINOR_inv1,0.12042146654373553,1.0,0.1428571428571429,1
102.75,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
102.875,Gb_DIM7_inv0,Eb_MAJOR_inv1,0.6396317542765331,6.0,0.875,1
103.0,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.5,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
103.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
104.0,Bb_MAJOR_inv1,Bb_MAJOR_inv1,0.0,0.0,0.0,0
104.25,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
104.5,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
104.75,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
105.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
105.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
105.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
105.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
105.5,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
105.625,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
105.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
105.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
106.0,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
106.125,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
106.25,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
106.375,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
106.5,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
106.625,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
106.75,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
106.875,Bb_MAJ_MIN7_inv2,Bb_MAJ_MIN7_inv2,0.0,0.0,0.0,0
107.0,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
107.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
107.25,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
107.375,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
107.5,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
107.625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
107.75,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
107.875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
108.0,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
108.125,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
108.25,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
108.375,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
108.5,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
108.625,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
108.75,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
108.875,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
109.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
109.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
109.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
109.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
109.5,Eb_MAJOR_inv0,Bb_MAJOR_inv2,0.3905349196968242,9.0,0.8571428571428572,1
109.625,Eb_MAJOR_inv0,Bb_MAJOR_inv2,0.3905349196968242,9.0,0.8571428571428572,1
109.75,Eb_MAJOR_inv0,Bb_MAJOR_inv2,0.3905349196968242,9.0,0.8571428571428572,1
109.875,Eb_MAJOR_inv0,Bb_MAJOR_inv2,0.3905349196968242,9.0,0.8571428571428572,1
110.0,Bb_MAJ_MIN7_inv2,Eb_MAJOR_inv1,0.486342104392646,10.0,0.875,1
110.125,Bb_MAJ_MIN7_inv2,Eb_MAJOR_inv1,0.486342104392646,10.0,0.875,1
110.25,Bb_MAJ_MIN7_inv2,Eb_MAJOR_inv1,0.486342104392646,10.0,0.875,1
110.375,Bb_MAJ_MIN7_inv2,Eb_MAJOR_inv1,0.486342104392646,10.0,0.875,1
110.5,Bb_MAJ_MIN7_inv2,Eb_MAJOR_inv1,0.486342104392646,10.0,0.875,1
110.625,Bb_MAJ_MIN7_inv2,Eb_MAJOR_inv1,0.486342104392646,10.0,0.875,1
110.75,Bb_MAJ_MIN7_inv2,Eb_MAJOR_inv1,0.486342104392646,10.0,0.875,1
110.875,Bb_MAJ_MIN7_inv2,Eb_MAJOR_inv1,0.486342104392646,10.0,0.875,1
111.0,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
111.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
111.25,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
111.375,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
111.5,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
111.625,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
111.75,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
111.875,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
112.0,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
112.125,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
112.25,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
112.375,F_MIN_MIN7_inv1,F_MIN_MIN7_inv1,0.0,0.0,0.0,0
112.5,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
112.625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
112.75,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
112.875,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
113.0,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
113.125,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
113.25,A_DIMINISHED_inv2,Bb_MAJ_MIN7_inv0,0.9285321131232857,21.0,1.0,1
113.375,Bb_MAJOR_inv1,Bb_MAJ_MIN7_inv0,0.18021308542820536,14.0,0.375,1
113.5,A_DIMINISHED_inv1,Bb_MAJ_MIN7_inv0,0.8676274989724084,10.0,1.0,1
113.625,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
113.75,A_DIMINISHED_inv0,Bb_MAJ_MIN7_inv0,0.9170523812394856,9.0,1.0,1
113.875,D_DIMINISHED_inv2,Bb_MAJ_MIN7_inv0,0.23738017746599183,8.0,0.625,1
114.0,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
114.125,Eb_MAJOR_inv1,Eb_MAJOR_inv1,0.0,0.0,0.0,0
114.25,Eb_MAJOR_inv0,Eb_MAJOR_inv1,0.13307145192728131,12.0,0.2857142857142857,1
114.375,Eb_MAJOR_inv0,Eb_MAJOR_inv1,0.13307145192728131,12.0,0.2857142857142857,1
114.5,Eb_MAJOR_inv0,Eb_MAJOR_inv1,0.13307145192728131,12.0,0.2857142857142857,1
114.625,Eb_MAJOR_inv0,Eb_MAJOR_inv1,0.13307145192728131,12.0,0.2857142857142857,1
114.75,Eb_MAJOR_inv0,Eb_MAJOR_inv1,0.13307145192728131,12.0,0.2857142857142857,1
114.875,Eb_MAJOR_inv0,Eb_MAJOR_inv1,0.13307145192728131,12.0,0.2857142857142857,1
115.0,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
115.25,B_DIM7_inv2,Bb_MAJOR_inv0,0.5289231419275073,18.0,0.75,1
115.375,C_MINOR_inv1,Bb_MAJOR_inv0,0.8504302048486505,20.0,1.0,1
115.5,G_MAJ_MIN7_inv2,Bb_MAJOR_inv0,0.37246174304705637,15.0,0.75,1
115.625,Gb_DIM7_inv2,Bb_MAJOR_inv0,0.8982783294549551,11.0,1.0,1
115.75,G_MAJOR_inv1,Bb_MAJOR_inv0,0.6508614312180814,5.0,0.8571428571428572,1
115.875,D_MAJOR_inv2,Bb_MAJOR_inv0,0.5544521723975546,4.0,0.8571428571428572,1
116.0,G_MAJOR_inv0,G_MAJ_MIN7_inv0,0.034780245091321715,2.0,0.125,1
116.125,G_MAJ_MIN7_inv3,G_MAJ_MIN7_inv0,0.055214706109966816,6.0,0.25,1
116.25,C_MINOR_inv1,G_MAJ_MIN7_inv0,0.6504793452796169,16.0,0.875,1
116.375,B_DIMINISHED_inv1,G_MAJ_MIN7_inv0,0.18952975380502157,17.0,0.625,1
116.5,C_MINOR_inv0,C_MINOR_inv0,0.0,0.0,0.0,0
116.625,C_MAJ_MIN7_inv3,C_MINOR_inv0,0.4185605528896511,9.0,0.5,1
116.75,F_MAJOR_inv1,C_MINOR_inv0,0.48097521590726644,13.0,0.8571428571428572,1
116.875,F_MAJOR_inv1,C_MINOR_inv0,0.48097521590726644,13.0,0.8571428571428572,1
117.0,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,0.0,0.0,0.0,0
117.5,Eb_MAJOR_inv1,Eb_MAJOR_inv0,0.13307145192728131,12.0,0.2857142857142857,1
118.0,F_HALF_DIM7_inv2,F_DIM7_inv2,0.09990509339999964,1.0,0.125,1
118.75,Bb_MAJOR_inv0,F_DIM7_inv2,0.46200269222299895,5.0,0.75,1
119.0,F_HALF_DIM7_inv1,F_DIM7_inv1,0.05439666049580505,1.0,0.125,1
119.25,F_HALF_DIM7_inv1,F_DIM7_inv1,0.05439666049580505,1.0,0.125,1
119.375,F_HALF_DIM7_inv1,F_DIM7_inv1,0.05439666049580505,1.0,0.125,1
119.5,F_HALF_DIM7_inv1,F_DIM7_inv1,0.05439666049580505,1.0,0.125,1
119.625,F_HALF_DIM7_inv1,F_DIM7_inv1,0.05439666049580505,1.0,0.125,1
119.75,F_HALF_DIM7_inv1,F_DIM7_inv1,0.05439666049580505,1.0,0.125,1
119.875,F_HALF_DIM7_inv1,F_DIM7_inv1,0.05439666049580505,1.0,0.125,1
120.0,F_HALF_DIM7_inv2,F_DIM7_inv2,0.09990509339999964,1.0,0.125,1
120.75,Bb_MAJOR_inv0,F_DIM7_inv2,0.46200269222299895,5.0,0.75,1
121.0,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
121.25,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
121.375,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
121.5,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
121.625,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
121.75,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
121.875,F_MAJ_MIN7_inv1,F_MAJ_MIN7_inv1,0.0,0.0,0.0,0
122.0,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
122.25,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
122.375,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
122.5,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
122.625,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
122.75,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
122.875,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
123.0,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
123.25,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
123.375,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
123.5,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
123.625,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
123.75,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
123.875,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
124.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
124.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
124.375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
124.5,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
124.75,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
124.875,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
125.0,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.25,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.375,Bb_MAJOR_inv0,Bb_MAJOR_inv0,0.0,0.0,0.0,0
125.5,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
125.75,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
125.875,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
126.0,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
126.25,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
126.375,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
126.5,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
126.625,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
126.75,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
126.875,Bb_MAJOR_inv0,F_DIM7_inv1,0.44859738723417464,9.0,0.75,1
127.0,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
127.25,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
127.375,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
127.5,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
127.625,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
127.75,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
127.875,Eb_MAJOR_inv2,G_MIN_MIN7_inv1,0.25201486326254696,3.0,0.5,1
128.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
128.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
128.375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
128.5,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
128.75,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
128.875,Eb_MAJOR_inv2,Eb_MAJOR_inv2,0.0,0.0,0.0,0
129.0,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
129.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
129.375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
129.5,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
129.75,D_DIMINISHED_inv0,Bb_MAJ_MIN7_inv0,0.2103403586412933,14.0,0.625,1
129.875,D_DIMINISHED_inv0,Bb_MAJ_MIN7_inv0,0.2103403586412933,14.0,0.625,1
130.0,Eb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.4455511241147826,19.0,0.875,1
130.125,Eb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.4455511241147826,19.0,0.875,1
130.25,Eb_MAJOR_inv1,Bb_MAJ_MIN7_inv0,0.4243216901351061,13.0,0.875,1
130.375,Eb_MAJOR_inv1,Bb_MAJ_MIN7_inv0,0.4243216901351061,13.0,0.875,1
130.5,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
130.75,D_DIMINISHED_inv0,Bb_MAJ_MIN7_inv0,0.2103403586412933,14.0,0.625,1
130.875,D_DIMINISHED_inv0,Bb_MAJ_MIN7_inv0,0.2103403586412933,14.0,0.625,1
131.0,Eb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.4455511241147826,19.0,0.875,1
131.125,Eb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.4455511241147826,19.0,0.875,1
131.25,Eb_MAJOR_inv1,Bb_MAJ_MIN7_inv0,0.4243216901351061,13.0,0.875,1
131.375,Eb_MAJOR_inv1,Bb_MAJ_MIN7_inv0,0.4243216901351061,13.0,0.875,1
131.5,Bb_MAJOR_inv0,Bb_MAJ_MIN7_inv0,0.009006348233015604,2.0,0.125,1
131.75,D_HALF_DIM7_inv2,Bb_MAJ_MIN7_inv0,0.391983593840727,8.0,0.625,1
132.0,Eb_MAJOR_inv1,Bb_MAJ_MIN7_inv0,0.4243216901351061,13.0,0.875,1
132.25,Eb_MINOR_inv1,Bb_MAJ_MIN7_inv0,0.4578949619186451,16.0,0.875,1
132.5,F_MIN_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.4838861575456467,18.0,0.75,1
132.75,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
133.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.25,Eb_MAJOR_inv0,Gb_DIMINISHED_inv0,0.9477096479154855,14.0,1.0,1
133.375,Eb_MAJOR_inv0,Gb_DIMINISHED_inv0,0.9477096479154855,14.0,1.0,1
133.5,Eb_MAJOR_inv0,Gb_DIMINISHED_inv0,0.9477096479154855,14.0,1.0,1
133.625,Eb_MAJOR_inv0,Gb_DIMINISHED_inv0,0.9477096479154855,14.0,1.0,1
133.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
133.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
134.0,D_DIM7_inv3,Eb_MAJOR_inv0,0.9122717662572852,17.0,1.0,1
134.125,D_DIM7_inv3,Eb_MAJOR_inv0,0.9122717662572852,17.0,1.0,1
134.25,D_DIM7_inv3,D_DIM7_inv3,0.0,0.0,0.0,0
134.375,D_DIM7_inv3,D_DIM7_inv3,0.0,0.0,0.0,0
134.5,D_DIM7_inv3,D_DIM7_inv3,0.0,0.0,0.0,0
134.625,D_DIM7_inv3,D_DIM7_inv3,0.0,0.0,0.0,0
134.75,Bb_MAJ_MIN7_inv0,Eb_MAJOR_inv0,0.4455511241147826,19.0,0.875,1
134.875,Bb_MAJ_MIN7_inv0,Eb_MAJOR_inv0,0.4455511241147826,19.0,0.875,1
135.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.25,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.375,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.5,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
135.625,Ab_MAJOR_inv0,Ab_MAJOR_inv0,0.0,0.0,0.0,0
135.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
135.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
136.0,Bb_MAJOR_inv0,Eb_MAJOR_inv2,0.2785684672702273,3.0,0.5714285714285714,1
136.125,Bb_MAJOR_inv0,Eb_MAJOR_inv2,0.2785684672702273,3.0,0.5714285714285714,1
136.25,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
136.375,Bb_MAJ_MIN7_inv0,Bb_MAJ_MIN7_inv0,0.0,0.0,0.0,0
136.5,Bb_MAJOR_inv0,Eb_MAJOR_inv2,0.2785684672702273,3.0,0.5714285714285714,1
136.625,Bb_MAJOR_inv0,Eb_MAJOR_inv2,0.2785684672702273,3.0,0.5714285714285714,1
136.75,Bb_MAJ_MIN7_inv0,Bb_MAJOR_inv0,0.009006348233015604,2.0,0.125,1
136.875,Bb_MAJ_MIN7_inv0,Bb_MAJOR_inv0,0.009006348233015604,2.0,0.125,1
137.0,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
137.125,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
137.25,Eb_MAJOR_inv0,Gb_DIMINISHED_inv0,0.9477096479154855,14.0,1.0,1
137.375,Eb_MAJOR_inv0,Gb_DIMINISHED_inv0,0.9477096479154855,14.0,1.0,1
137.5,Eb_MAJOR_inv0,Gb_DIMINISHED_inv0,0.9477096479154855,14.0,1.0,1
137.625,Eb_MAJOR_inv0,Gb_DIMINISHED_inv0,0.9477096479154855,14.0,1.0,1
137.75,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
137.875,Eb_MAJOR_inv0,Eb_MAJOR_inv0,0.0,0.0,0.0,0
