	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
300	A#/Bb:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
301	A#/Bb:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/2	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
302	A#/Bb:KeyMode.MAJOR	F:M, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
303	d:KeyMode.MINOR	A#/Bb:M, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
304	d:KeyMode.MINOR	A:m, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	9	ChordType.MINOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
305	d:KeyMode.MINOR	A:m, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/8	9	ChordType.MINOR	0	10	ChordType.MAJOR	0	False	False	False	False	False
306	d:KeyMode.MINOR	A#/Bb:M, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
307	g:KeyMode.MINOR	F#/Gb:o, inv:0	g:KeyMode.MINOR	D:M, inv:1	1/8	6	ChordType.DIMINISHED	0	2	ChordType.MAJOR	1	False	False	False	False	False
308	g:KeyMode.MINOR	F#/Gb:o, inv:0	g:KeyMode.MINOR	D:M, inv:1	1/8	6	ChordType.DIMINISHED	0	2	ChordType.MAJOR	1	False	False	False	False	False
309	d:KeyMode.MINOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
310	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	3/8	2	ChordType.MINOR	0	7	ChordType.MINOR	0	False	False	False	False	False
311	d:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	2	ChordType.MINOR	0	7	ChordType.MINOR	0	False	False	False	False	False
312	d:KeyMode.MINOR	C:M, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	0	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
313	d:KeyMode.MINOR	C:M, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	0	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
314	d:KeyMode.MINOR	A#/Bb:M, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/2	10	ChordType.MAJOR	0	10	ChordType.MAJOR	0	True	True	True	True	True
315	d:KeyMode.MINOR	A:m, inv:0	g:KeyMode.MINOR	D:Mm7, inv:1	1/4	9	ChordType.MINOR	0	2	ChordType.MAJ_MIN7	1	False	False	False	False	False
316	g:KeyMode.MINOR	D:M, inv:1	g:KeyMode.MINOR	D:Mm7, inv:1	1/4	2	ChordType.MAJOR	1	2	ChordType.MAJ_MIN7	1	True	True	False	True	False
317	d:KeyMode.MINOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	3/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
318	d:KeyMode.MINOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
319	d:KeyMode.MINOR	D:M, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	2	2	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
