	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
677	F#/Gb:KeyMode.MAJOR	F:M, inv:1	g:KeyMode.MINOR	G:M, inv:0	1/16	5	ChordType.MAJOR	1	7	ChordType.MAJOR	0	False	False	False	False	False
678	F#/Gb:KeyMode.MAJOR	F:M, inv:1	g:KeyMode.MINOR	G:M, inv:0	1/16	5	ChordType.MAJOR	1	7	ChordType.MAJOR	0	False	False	False	False	False
679	b:KeyMode.MINOR	F#/Gb:M, inv:0	g:KeyMode.MINOR	F#/Gb:m, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MINOR	0	True	False	False	True	False
680	b:KeyMode.MINOR	F#/Gb:M, inv:0	g:KeyMode.MINOR	F#/Gb:m, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MINOR	0	True	False	False	True	False
681	b:KeyMode.MINOR	F#/Gb:M, inv:0	g:KeyMode.MINOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
682	b:KeyMode.MINOR	F#/Gb:M, inv:0	g:KeyMode.MINOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
683	b:KeyMode.MINOR	F#/Gb:M, inv:0	g:KeyMode.MINOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
684	b:KeyMode.MINOR	F#/Gb:M, inv:0	g:KeyMode.MINOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
685	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	a:KeyMode.MINOR	G#/Ab:o, inv:1	1/16	5	ChordType.DIM7	0	8	ChordType.DIMINISHED	1	False	False	False	False	False
686	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	a:KeyMode.MINOR	G#/Ab:o, inv:1	1/16	5	ChordType.DIM7	0	8	ChordType.DIMINISHED	1	False	False	False	False	False
687	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	a:KeyMode.MINOR	G#/Ab:o, inv:1	1/16	5	ChordType.DIM7	0	8	ChordType.DIMINISHED	1	False	False	False	False	False
688	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	a:KeyMode.MINOR	G#/Ab:o, inv:1	1/16	5	ChordType.DIM7	0	8	ChordType.DIMINISHED	1	False	False	False	False	False
689	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	a:KeyMode.MINOR	G#/Ab:o, inv:1	1/16	5	ChordType.DIM7	0	8	ChordType.DIMINISHED	1	False	False	False	False	False
690	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	a:KeyMode.MINOR	G#/Ab:o, inv:1	1/16	5	ChordType.DIM7	0	8	ChordType.DIMINISHED	1	False	False	False	False	False
691	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJ_MIN7	0	True	True	False	True	False
692	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJ_MIN7	0	True	True	False	True	False
693	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
694	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
695	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:1	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	1	True	True	True	False	False
696	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:1	1/16	6	ChordType.MAJOR	0	6	ChordType.MAJOR	1	True	True	True	False	False
697	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/16	5	ChordType.DIM7	0	6	ChordType.MAJOR	0	False	False	False	False	False
698	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/16	5	ChordType.DIM7	0	6	ChordType.MAJOR	0	False	False	False	False	False
699	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	b:KeyMode.MINOR	B:m, inv:0	1/16	5	ChordType.DIM7	0	11	ChordType.MINOR	0	False	False	False	False	False
700	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	b:KeyMode.MINOR	B:m, inv:0	1/16	5	ChordType.DIM7	0	11	ChordType.MINOR	0	False	False	False	False	False
701	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	1/16	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
702	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	F#/Gb:KeyMode.MAJOR	F:o7, inv:0	1/16	5	ChordType.DIM7	0	5	ChordType.DIM7	0	True	True	True	True	True
703	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
704	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
705	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
706	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
707	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
708	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	0	True	True	True	True	True
709	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:2	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	2	True	True	True	False	False
710	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:2	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	2	True	True	True	False	False
711	b:KeyMode.MINOR	F#/Gb:M, inv:0	b:KeyMode.MINOR	F#/Gb:M, inv:2	1/8	6	ChordType.MAJOR	0	6	ChordType.MAJOR	2	True	True	True	False	False
712	b:KeyMode.MINOR	F#/Gb:M, inv:0	F#/Gb:KeyMode.MAJOR	C#/Db:M, inv:0	1/8	6	ChordType.MAJOR	0	1	ChordType.MAJOR	0	False	False	False	False	False
713	b:KeyMode.MINOR	F#/Gb:M, inv:0	F#/Gb:KeyMode.MAJOR	C#/Db:M, inv:0	1/8	6	ChordType.MAJOR	0	1	ChordType.MAJOR	0	False	False	False	False	False
714	b:KeyMode.MINOR	F#/Gb:M, inv:0	F#/Gb:KeyMode.MAJOR	C#/Db:M, inv:0	1/8	6	ChordType.MAJOR	0	1	ChordType.MAJOR	0	False	False	False	False	False
715	b:KeyMode.MINOR	F#/Gb:m, inv:0	b:KeyMode.MINOR	F#/Gb:m, inv:0	1/8	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
716	b:KeyMode.MINOR	F#/Gb:m, inv:0	b:KeyMode.MINOR	F#/Gb:m, inv:0	1/8	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
717	b:KeyMode.MINOR	F#/Gb:m, inv:0	b:KeyMode.MINOR	F#/Gb:m, inv:0	1/8	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
718	b:KeyMode.MINOR	F#/Gb:m, inv:0	b:KeyMode.MINOR	F#/Gb:m, inv:0	1/8	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
719	b:KeyMode.MINOR	F#/Gb:m, inv:0	b:KeyMode.MINOR	F#/Gb:m, inv:0	1/8	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
720	b:KeyMode.MINOR	F#/Gb:m, inv:0	b:KeyMode.MINOR	F#/Gb:m, inv:0	1/8	6	ChordType.MINOR	0	6	ChordType.MINOR	0	True	True	True	True	True
721	F#/Gb:KeyMode.MAJOR	C#/Db:Mm7, inv:1	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/8	1	ChordType.MAJ_MIN7	1	6	ChordType.MAJOR	0	False	False	False	False	False
722	F#/Gb:KeyMode.MAJOR	C#/Db:Mm7, inv:1	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/8	1	ChordType.MAJ_MIN7	1	6	ChordType.MAJOR	0	False	False	False	False	False
723	F#/Gb:KeyMode.MAJOR	C#/Db:Mm7, inv:1	b:KeyMode.MINOR	F#/Gb:M, inv:0	1/8	1	ChordType.MAJ_MIN7	1	6	ChordType.MAJOR	0	False	False	False	False	False
724	F#/Gb:KeyMode.MAJOR	C#/Db:Mm7, inv:1	F#/Gb:KeyMode.MAJOR	C#/Db:Mm7, inv:1	1/8	1	ChordType.MAJ_MIN7	1	1	ChordType.MAJ_MIN7	1	True	True	True	True	True
725	F#/Gb:KeyMode.MAJOR	C#/Db:Mm7, inv:1	F#/Gb:KeyMode.MAJOR	C#/Db:Mm7, inv:1	1/8	1	ChordType.MAJ_MIN7	1	1	ChordType.MAJ_MIN7	1	True	True	True	True	True
726	F#/Gb:KeyMode.MAJOR	C#/Db:Mm7, inv:1	F#/Gb:KeyMode.MAJOR	C#/Db:Mm7, inv:1	1/8	1	ChordType.MAJ_MIN7	1	1	ChordType.MAJ_MIN7	1	True	True	True	True	True
727	b:KeyMode.MINOR	A#/Bb:o7, inv:2	b:KeyMode.MINOR	A#/Bb:o7, inv:2	1/8	10	ChordType.DIM7	2	10	ChordType.DIM7	2	True	True	True	True	True
728	b:KeyMode.MINOR	A#/Bb:o7, inv:2	b:KeyMode.MINOR	A#/Bb:o7, inv:2	1/8	10	ChordType.DIM7	2	10	ChordType.DIM7	2	True	True	True	True	True
729	b:KeyMode.MINOR	A#/Bb:o7, inv:2	b:KeyMode.MINOR	A#/Bb:o7, inv:2	1/8	10	ChordType.DIM7	2	10	ChordType.DIM7	2	True	True	True	True	True
730	b:KeyMode.MINOR	F#/Gb:Mm7, inv:3	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/8	6	ChordType.MAJ_MIN7	3	6	ChordType.MAJ_MIN7	0	True	True	True	False	False
731	b:KeyMode.MINOR	F#/Gb:Mm7, inv:3	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/8	6	ChordType.MAJ_MIN7	3	6	ChordType.MAJ_MIN7	0	True	True	True	False	False
732	b:KeyMode.MINOR	F#/Gb:Mm7, inv:3	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/8	6	ChordType.MAJ_MIN7	3	6	ChordType.MAJ_MIN7	0	True	True	True	False	False
733	b:KeyMode.MINOR	B:m, inv:0	b:KeyMode.MINOR	B:m, inv:0	1/8	11	ChordType.MINOR	0	11	ChordType.MINOR	0	True	True	True	True	True
734	b:KeyMode.MINOR	B:m, inv:0	b:KeyMode.MINOR	B:m, inv:0	1/8	11	ChordType.MINOR	0	11	ChordType.MINOR	0	True	True	True	True	True
735	b:KeyMode.MINOR	B:m, inv:0	b:KeyMode.MINOR	B:m, inv:0	1/8	11	ChordType.MINOR	0	11	ChordType.MINOR	0	True	True	True	True	True
736	b:KeyMode.MINOR	B:m, inv:0	b:KeyMode.MINOR	B:m, inv:0	1/8	11	ChordType.MINOR	0	11	ChordType.MINOR	0	True	True	True	True	True
737	b:KeyMode.MINOR	B:m, inv:0	b:KeyMode.MINOR	B:m, inv:0	1/8	11	ChordType.MINOR	0	11	ChordType.MINOR	0	True	True	True	True	True
738	b:KeyMode.MINOR	B:m, inv:0	b:KeyMode.MINOR	B:m, inv:0	1/8	11	ChordType.MINOR	0	11	ChordType.MINOR	0	True	True	True	True	True
739	b:KeyMode.MINOR	A#/Bb:o, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/8	10	ChordType.DIMINISHED	1	6	ChordType.MAJ_MIN7	0	False	False	False	False	False
740	b:KeyMode.MINOR	A#/Bb:o, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/8	10	ChordType.DIMINISHED	1	6	ChordType.MAJ_MIN7	0	False	False	False	False	False
741	b:KeyMode.MINOR	A#/Bb:o, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/8	10	ChordType.DIMINISHED	1	6	ChordType.MAJ_MIN7	0	False	False	False	False	False
742	b:KeyMode.MINOR	A#/Bb:o, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/8	10	ChordType.DIMINISHED	1	6	ChordType.MAJ_MIN7	0	False	False	False	False	False
743	b:KeyMode.MINOR	A#/Bb:o, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/8	10	ChordType.DIMINISHED	1	6	ChordType.MAJ_MIN7	0	False	False	False	False	False
744	b:KeyMode.MINOR	A#/Bb:o, inv:1	b:KeyMode.MINOR	F#/Gb:Mm7, inv:0	1/8	10	ChordType.DIMINISHED	1	6	ChordType.MAJ_MIN7	0	False	False	False	False	False
745	e:KeyMode.MINOR	D#/Eb:o, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:3	1/8	3	ChordType.DIMINISHED	0	3	ChordType.DIM7	3	True	True	False	False	False
746	e:KeyMode.MINOR	D#/Eb:o, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:3	1/8	3	ChordType.DIMINISHED	0	3	ChordType.DIM7	3	True	True	False	False	False
747	e:KeyMode.MINOR	D#/Eb:o, inv:0	e:KeyMode.MINOR	D#/Eb:o7, inv:3	1/8	3	ChordType.DIMINISHED	0	3	ChordType.DIM7	3	True	True	False	False	False
748	e:KeyMode.MINOR	B:Mm7, inv:1	e:KeyMode.MINOR	D#/Eb:o7, inv:3	1/8	11	ChordType.MAJ_MIN7	1	3	ChordType.DIM7	3	False	False	False	False	False
749	e:KeyMode.MINOR	B:Mm7, inv:1	e:KeyMode.MINOR	D#/Eb:o7, inv:3	1/8	11	ChordType.MAJ_MIN7	1	3	ChordType.DIM7	3	False	False	False	False	False
750	e:KeyMode.MINOR	B:Mm7, inv:1	e:KeyMode.MINOR	D#/Eb:o7, inv:3	1/8	11	ChordType.MAJ_MIN7	1	3	ChordType.DIM7	3	False	False	False	False	False
751	b:KeyMode.MINOR	E:m, inv:0	b:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
752	b:KeyMode.MINOR	E:m, inv:0	b:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
753	b:KeyMode.MINOR	E:m, inv:0	b:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
754	b:KeyMode.MINOR	E:m, inv:0	b:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
755	b:KeyMode.MINOR	E:m, inv:0	b:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
756	b:KeyMode.MINOR	E:m, inv:0	b:KeyMode.MINOR	E:m, inv:0	1/8	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
757	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
758	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
759	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
760	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
761	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
762	e:KeyMode.MINOR	B:Mm7, inv:0	e:KeyMode.MINOR	B:Mm7, inv:0	1/8	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True
763	A:KeyMode.MAJOR	G#/Ab:o7, inv:3	b:KeyMode.MINOR	B:m, inv:1	1/8	8	ChordType.DIM7	3	11	ChordType.MINOR	1	False	False	False	False	False
764	A:KeyMode.MAJOR	G#/Ab:o7, inv:3	b:KeyMode.MINOR	B:m, inv:1	1/8	8	ChordType.DIM7	3	11	ChordType.MINOR	1	False	False	False	False	False
765	A:KeyMode.MAJOR	G#/Ab:o7, inv:3	b:KeyMode.MINOR	B:m, inv:1	1/8	8	ChordType.DIM7	3	11	ChordType.MINOR	1	False	False	False	False	False
766	A:KeyMode.MAJOR	E:Mm7, inv:0	b:KeyMode.MINOR	B:m, inv:1	1/8	4	ChordType.MAJ_MIN7	0	11	ChordType.MINOR	1	False	False	False	False	False
767	A:KeyMode.MAJOR	E:Mm7, inv:0	b:KeyMode.MINOR	B:m, inv:1	1/8	4	ChordType.MAJ_MIN7	0	11	ChordType.MINOR	1	False	False	False	False	False
768	A:KeyMode.MAJOR	E:Mm7, inv:0	b:KeyMode.MINOR	B:m, inv:1	1/8	4	ChordType.MAJ_MIN7	0	11	ChordType.MINOR	1	False	False	False	False	False
769	D:KeyMode.MAJOR	A:M, inv:0	b:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
770	D:KeyMode.MAJOR	A:M, inv:0	b:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
771	D:KeyMode.MAJOR	A:M, inv:0	b:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
772	D:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJ_MIN7	0	True	True	False	True	False
773	D:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJ_MIN7	0	True	True	False	True	False
774	D:KeyMode.MAJOR	A:M, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	9	ChordType.MAJOR	0	9	ChordType.MAJ_MIN7	0	True	True	False	True	False
775	D:KeyMode.MAJOR	A#/Bb:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	10	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
776	D:KeyMode.MAJOR	A#/Bb:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	10	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
777	D:KeyMode.MAJOR	A#/Bb:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	10	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
778	e:KeyMode.MINOR	B:Mm7, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	11	ChordType.MAJ_MIN7	1	9	ChordType.MAJOR	0	False	False	False	False	False
779	e:KeyMode.MINOR	B:Mm7, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	11	ChordType.MAJ_MIN7	1	9	ChordType.MAJOR	0	False	False	False	False	False
780	e:KeyMode.MINOR	B:Mm7, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	11	ChordType.MAJ_MIN7	1	9	ChordType.MAJOR	0	False	False	False	False	False
781	D:KeyMode.MAJOR	A:mm7, inv:2	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	9	ChordType.MIN_MIN7	2	9	ChordType.MAJ_MIN7	0	True	False	False	False	False
782	D:KeyMode.MAJOR	A:mm7, inv:2	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	9	ChordType.MIN_MIN7	2	9	ChordType.MAJ_MIN7	0	True	False	False	False	False
783	D:KeyMode.MAJOR	A:mm7, inv:2	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	9	ChordType.MIN_MIN7	2	9	ChordType.MAJ_MIN7	0	True	False	False	False	False
784	D:KeyMode.MAJOR	A:Mm7, inv:2	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	9	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	0	True	True	True	False	False
785	D:KeyMode.MAJOR	A:Mm7, inv:2	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	9	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	0	True	True	True	False	False
786	D:KeyMode.MAJOR	A:Mm7, inv:2	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	9	ChordType.MAJ_MIN7	2	9	ChordType.MAJ_MIN7	0	True	True	True	False	False
787	D:KeyMode.MAJOR	D:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	2	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
788	D:KeyMode.MAJOR	D:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	2	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
789	D:KeyMode.MAJOR	D:M, inv:1	D:KeyMode.MAJOR	A:M, inv:0	1/8	2	ChordType.MAJOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
790	A:KeyMode.MAJOR	G#/Ab:M, inv:1	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	8	ChordType.MAJOR	1	9	ChordType.MAJ_MIN7	0	False	False	False	False	False
791	A:KeyMode.MAJOR	G#/Ab:M, inv:1	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	8	ChordType.MAJOR	1	9	ChordType.MAJ_MIN7	0	False	False	False	False	False
792	A:KeyMode.MAJOR	G#/Ab:M, inv:1	D:KeyMode.MAJOR	A:Mm7, inv:0	1/8	8	ChordType.MAJOR	1	9	ChordType.MAJ_MIN7	0	False	False	False	False	False
793	D:KeyMode.MAJOR	A:M, inv:2	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	2	9	ChordType.MAJOR	0	True	True	True	False	False
794	D:KeyMode.MAJOR	A:M, inv:2	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	2	9	ChordType.MAJOR	0	True	True	True	False	False
795	D:KeyMode.MAJOR	A:M, inv:2	D:KeyMode.MAJOR	A:M, inv:0	1/8	9	ChordType.MAJOR	2	9	ChordType.MAJOR	0	True	True	True	False	False
796	D:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
797	D:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
798	D:KeyMode.MAJOR	D:M, inv:0	D:KeyMode.MAJOR	A:M, inv:0	1/8	2	ChordType.MAJOR	0	9	ChordType.MAJOR	0	False	False	False	False	False
799	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
800	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
801	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
802	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
803	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
804	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
805	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
806	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
807	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
808	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
809	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
810	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
811	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
812	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
813	D:KeyMode.MAJOR	A:Mm7, inv:0	D:KeyMode.MAJOR	A:Mm7, inv:0	1/16	9	ChordType.MAJ_MIN7	0	9	ChordType.MAJ_MIN7	0	True	True	True	True	True
