chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[78.125, 78.25]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[78.25, 78.375]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[78.375, 78.5]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[78.5, 78.625]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[78.625, 78.75]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[78.75, 78.875]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[78.875, 79.0]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[79.0, 79.125]"
-2,10,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[79.125, 79.25]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/8,"[79.25, 79.375]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/8,"[79.375, 79.5]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/8,"[79.5, 79.625]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/8,"[79.625, 79.75]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/8,"[79.75, 79.875]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/8,"[79.875, 80.0]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/8,"[80.0, 80.125]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/8,"[80.125, 80.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.25, 80.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.375, 80.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.5, 80.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.625, 80.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.75, 80.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[80.875, 81.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[81.0, 81.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[81.125, 81.25]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.25, 81.375]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.375, 81.5]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.5, 81.625]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.625, 81.75]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.75, 81.875]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[81.875, 82.0]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[82.0, 82.125]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[82.125, 82.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[82.25, 82.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[82.375, 82.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[82.5, 82.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[82.625, 82.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[82.75, 82.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[82.875, 83.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[83.0, 83.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[83.125, 83.25]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[83.25, 83.375]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[83.375, 83.5]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[83.5, 83.625]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[83.625, 83.75]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[83.75, 83.875]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[83.875, 84.0]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[84.0, 84.125]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[84.125, 84.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.25, 84.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.375, 84.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.5, 84.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.625, 84.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.75, 84.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[84.875, 85.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[85.0, 85.125]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[85.125, 85.25]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.25, 85.375]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.375, 85.5]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.5, 85.625]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.625, 85.75]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.75, 85.875]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[85.875, 86.0]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[86.0, 86.125]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[86.125, 86.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.25, 86.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.375, 86.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.5, 86.625]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.625, 86.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.75, 86.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[86.875, 87.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[87.0, 87.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[87.125, 87.25]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[87.25, 87.375]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[87.375, 87.5]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[87.5, 87.625]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[87.625, 87.75]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[87.75, 87.875]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[87.875, 88.0]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[88.0, 88.125]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[88.125, 88.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[88.25, 88.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[88.375, 88.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[88.5, 88.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[88.625, 88.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[88.75, 88.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[88.875, 89.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[89.0, 89.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[89.125, 89.25]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[89.25, 89.375]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[89.375, 89.5]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[89.5, 89.625]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[89.625, 89.75]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[89.75, 89.875]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[89.875, 90.0]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[90.0, 90.125]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[90.125, 90.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[90.25, 90.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[90.375, 90.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[90.5, 90.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[90.625, 90.75]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[90.75, 90.875]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[90.875, 91.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[91.0, 91.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[91.125, 91.25]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[91.25, 91.375]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[91.375, 91.5]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[91.5, 91.625]"
-1,5,ChordType.MINOR,2,-1,5,KeyMode.MINOR,1/8,"[91.625, 91.75]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[91.75, 91.875]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[91.875, 92.0]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[92.0, 92.125]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MAJOR,1/8,"[92.125, 92.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[92.25, 92.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[92.5, 92.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[92.75, 93.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[93.0, 93.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[93.25, 93.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[93.5, 93.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[93.75, 94.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[94.0, 94.25]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/4,"[94.25, 94.5]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[94.5, 94.625]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/24,"[94.625, 94.66666666666667]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/24,"[94.66666666666667, 94.70833333333333]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/24,"[94.70833333333333, 94.75]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/4,"[94.75, 95.0]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/4,"[95.0, 95.25]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/4,"[95.25, 95.5]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/8,"[95.5, 95.625]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/24,"[95.625, 95.66666666666667]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/24,"[95.66666666666667, 95.70833333333333]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/24,"[95.70833333333333, 95.75]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/4,"[95.75, 96.0]"
-6,6,ChordType.MAJOR,1,-1,5,KeyMode.MINOR,1/4,"[96.0, 96.25]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/4,"[96.25, 96.5]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/8,"[96.5, 96.625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/24,"[96.625, 96.66666666666667]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/24,"[96.66666666666667, 96.70833333333333]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/24,"[96.70833333333333, 96.75]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/4,"[96.75, 97.0]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MINOR,1/4,"[97.0, 97.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[97.25, 97.5]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/8,"[97.5, 97.625]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/24,"[97.625, 97.66666666666667]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/24,"[97.66666666666667, 97.70833333333333]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/24,"[97.70833333333333, 97.75]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[97.75, 98.0]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[98.0, 98.25]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[98.25, 98.5]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/8,"[98.5, 98.625]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/24,"[98.625, 98.66666666666667]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/24,"[98.66666666666667, 98.70833333333333]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/24,"[98.70833333333333, 98.75]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[98.75, 99.0]"
-2,10,ChordType.MAJ_MIN7,3,-3,3,KeyMode.MAJOR,1/4,"[99.0, 99.25]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/4,"[99.25, 99.5]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[99.5, 99.625]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/24,"[99.625, 99.66666666666667]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/24,"[99.66666666666667, 99.70833333333333]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/24,"[99.70833333333333, 99.75]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/4,"[99.75, 100.0]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/4,"[100.0, 100.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[100.25, 100.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[100.5, 100.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[100.75, 101.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[101.0, 101.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[101.25, 101.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/8,"[101.5, 101.625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[101.625, 101.66666666666667]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[101.66666666666667, 101.70833333333333]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[101.70833333333333, 101.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[101.75, 102.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[102.0, 102.25]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[102.25, 102.5]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[102.5, 102.75]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[102.75, 103.0]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[103.0, 103.25]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[103.25, 103.5]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/8,"[103.5, 103.625]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/24,"[103.625, 103.66666666666667]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/24,"[103.66666666666667, 103.70833333333333]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/24,"[103.70833333333333, 103.75]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[103.75, 104.0]"
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MINOR,1/4,"[104.0, 104.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,3/8,"[104.25, 104.625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[104.625, 104.66666666666667]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[104.66666666666667, 104.70833333333333]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[104.70833333333333, 104.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/2,"[104.75, 105.25]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,3/8,"[105.25, 105.625]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/24,"[105.625, 105.66666666666667]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/24,"[105.66666666666667, 105.70833333333333]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/24,"[105.70833333333333, 105.75]"
4,4,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/2,"[105.75, 106.25]"
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/2,"[106.25, 106.75]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[106.75, 106.875]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[106.875, 107.0]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[107.0, 107.125]"
1,7,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/8,"[107.125, 107.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[107.25, 107.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/2,"[107.5, 108.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[108.0, 108.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[108.25, 108.5]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[108.5, 108.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[108.75, 109.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[109.0, 109.25]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,3/8,"[109.25, 109.625]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[109.625, 109.66666666666667]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[109.66666666666667, 109.70833333333333]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/24,"[109.70833333333333, 109.75]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[109.75, 110.0]"
-1,5,ChordType.MINOR,0,-1,5,KeyMode.MINOR,1/4,"[110.0, 110.25]"
-6,6,ChordType.MAJ_MAJ7,3,-1,5,KeyMode.MINOR,3/8,"[110.25, 110.625]"
-6,6,ChordType.MAJ_MAJ7,3,-1,5,KeyMode.MINOR,1/24,"[110.625, 110.66666666666667]"
-6,6,ChordType.MAJ_MAJ7,3,-1,5,KeyMode.MINOR,1/24,"[110.66666666666667, 110.70833333333333]"
-6,6,ChordType.MAJ_MAJ7,3,-1,5,KeyMode.MINOR,1/24,"[110.70833333333333, 110.75]"
-6,6,ChordType.MAJ_MAJ7,3,-1,5,KeyMode.MINOR,1/4,"[110.75, 111.0]"
-6,6,ChordType.MAJ_MAJ7,3,-1,5,KeyMode.MINOR,1/4,"[111.0, 111.25]"
0,0,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,3/8,"[111.25, 111.625]"
0,0,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/24,"[111.625, 111.66666666666667]"
0,0,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/24,"[111.66666666666667, 111.70833333333333]"
0,0,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/24,"[111.70833333333333, 111.75]"
0,0,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/4,"[111.75, 112.0]"
0,0,ChordType.DIMINISHED,1,-1,5,KeyMode.MINOR,1/4,"[112.0, 112.25]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,3/8,"[112.25, 112.625]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/24,"[112.625, 112.66666666666667]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/24,"[112.66666666666667, 112.70833333333333]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/24,"[112.70833333333333, 112.75]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/4,"[112.75, 113.0]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MINOR,1/4,"[113.0, 113.25]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,3/8,"[113.25, 113.625]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/24,"[113.625, 113.66666666666667]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/24,"[113.66666666666667, 113.70833333333333]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/24,"[113.70833333333333, 113.75]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[113.75, 114.0]"
-2,10,ChordType.MINOR,1,-1,5,KeyMode.MINOR,1/4,"[114.0, 114.25]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,3/8,"[114.25, 114.625]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/24,"[114.625, 114.66666666666667]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/24,"[114.66666666666667, 114.70833333333333]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/24,"[114.70833333333333, 114.75]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/4,"[114.75, 115.0]"
5,11,ChordType.DIMINISHED,1,0,0,KeyMode.MAJOR,1/4,"[115.0, 115.25]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/4,"[115.25, 115.5]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/4,"[115.5, 115.75]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/4,"[115.75, 116.0]"
5,11,ChordType.DIM7,1,0,0,KeyMode.MAJOR,1/4,"[116.0, 116.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[116.25, 116.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[116.5, 116.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[116.75, 117.0]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[117.0, 117.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[117.25, 117.5]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/4,"[117.5, 117.75]"
-5,1,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/4,"[117.75, 118.0]"
5,11,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/4,"[118.0, 118.25]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.25, 118.375]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.375, 118.5]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.5, 118.625]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.625, 118.75]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.75, 118.875]"
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MINOR,1/8,"[118.875, 119.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.0, 119.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.125, 119.25]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.25, 119.375]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MINOR,1/8,"[119.375, 119.5]"
