chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.5625, 54.625]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.625, 54.6875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.6875, 54.75]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.75, 54.8125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.8125, 54.875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.875, 54.9375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.9375, 55.0]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.0, 55.0625]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.0625, 55.125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.125, 55.1875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.1875, 55.25]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.25, 55.3125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.3125, 55.375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.375, 55.4375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[55.4375, 55.5]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[55.5, 55.625]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[55.625, 55.75]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[55.75, 55.875]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[55.875, 56.0]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.0, 56.125]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.125, 56.25]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.25, 56.375]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.375, 56.5]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.5, 56.625]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.625, 56.75]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.75, 56.875]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[56.875, 57.0]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.0, 57.125]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.125, 57.25]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.25, 57.375]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.375, 57.5]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.5, 57.625]"
-1,5,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[57.625, 57.75]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[57.75, 57.875]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[57.875, 58.0]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.0, 58.125]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.125, 58.25]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.25, 58.375]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.375, 58.5]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.5, 58.625]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[58.625, 58.75]"
3,9,ChordType.DIM7,3,-2,10,KeyMode.MAJOR,1/8,"[58.75, 58.875]"
3,9,ChordType.DIM7,3,-2,10,KeyMode.MAJOR,1/8,"[58.875, 59.0]"
3,9,ChordType.DIM7,3,-2,10,KeyMode.MAJOR,1/8,"[59.0, 59.125]"
3,9,ChordType.DIM7,3,-2,10,KeyMode.MAJOR,1/8,"[59.125, 59.25]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.25, 59.375]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.375, 59.5]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.5, 59.625]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.625, 59.75]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.75, 59.875]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[59.875, 60.0]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.0, 60.125]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.125, 60.25]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.25, 60.375]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.375, 60.5]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.5, 60.625]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[60.625, 60.75]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[60.75, 60.875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[60.875, 61.0]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[61.0, 61.125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[61.125, 61.25]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[61.25, 61.375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[61.375, 61.5]"
-3,3,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,3/4,"[61.5, 62.25]"
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,3/4,"[62.25, 63.0]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.0, 63.125]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.125, 63.25]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.25, 63.375]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.375, 63.5]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.5, 63.625]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/8,"[63.625, 63.75]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[63.75, 63.875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[63.875, 64.0]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[64.0, 64.125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[64.125, 64.25]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[64.25, 64.375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[64.375, 64.5]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,3/4,"[64.5, 65.25]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/2,"[65.25, 65.75]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[65.75, 65.875]"
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/8,"[65.875, 66.0]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,3/16,"[66.0, 66.1875]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/16,"[66.1875, 66.25]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/2,"[66.25, 66.75]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,3/16,"[66.75, 66.9375]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/16,"[66.9375, 67.0]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/2,"[67.0, 67.5]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[67.5, 67.75]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[67.75, 68.0]"
-1,5,ChordType.MIN_MIN7,1,-3,3,KeyMode.MAJOR,1/4,"[68.0, 68.25]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,3/4,"[68.25, 69.0]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[69.0, 69.25]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[69.25, 69.5]"
6,6,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/4,"[69.5, 69.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,3/4,"[69.75, 70.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[70.5, 70.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[70.75, 71.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MINOR,1/4,"[71.0, 71.25]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[71.25, 71.5]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,3/16,"[71.5, 71.6875]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[71.6875, 71.75]"
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/4,"[71.75, 72.0]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/4,"[72.0, 72.25]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,3/16,"[72.25, 72.4375]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/16,"[72.4375, 72.5]"
5,11,ChordType.DIM7,2,0,0,KeyMode.MINOR,1/4,"[72.5, 72.75]"
0,0,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/4,"[72.75, 73.0]"
0,0,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,3/16,"[73.0, 73.1875]"
0,0,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/16,"[73.1875, 73.25]"
0,0,ChordType.MINOR,1,-3,3,KeyMode.MAJOR,1/4,"[73.25, 73.5]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,3/16,"[73.5, 73.6875]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[73.6875, 73.75]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/4,"[73.75, 74.0]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/4,"[74.0, 74.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[74.25, 74.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[74.375, 74.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[74.5, 74.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[74.625, 74.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[74.75, 74.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/8,"[74.875, 75.0]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[75.0, 75.125]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[75.125, 75.1875]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/16,"[75.1875, 75.25]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[75.25, 75.375]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[75.375, 75.5]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[75.5, 75.625]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[75.625, 75.75]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[75.75, 75.875]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/16,"[75.875, 75.9375]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/16,"[75.9375, 76.0]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[76.0, 76.125]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[76.125, 76.25]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[76.25, 76.375]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[76.375, 76.5]"
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[76.5, 76.5625]"
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[76.5625, 76.625]"
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[76.625, 76.75]"
2,2,ChordType.HALF_DIM7,3,0,0,KeyMode.MAJOR,1/16,"[76.75, 76.8125]"
2,2,ChordType.HALF_DIM7,3,0,0,KeyMode.MAJOR,1/16,"[76.8125, 76.875]"
2,2,ChordType.HALF_DIM7,3,0,0,KeyMode.MAJOR,1/8,"[76.875, 77.0]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[77.0, 77.0625]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[77.0625, 77.125]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[77.125, 77.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[77.25, 77.3125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[77.3125, 77.375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[77.375, 77.5]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[77.5, 77.625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[77.625, 77.75]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[77.75, 77.875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[77.875, 78.0]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.0, 78.125]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.125, 78.25]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.25, 78.375]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.375, 78.5]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.5, 78.625]"
-1,5,ChordType.MAJOR,2,0,0,KeyMode.MAJOR,1/8,"[78.625, 78.75]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[78.75, 78.875]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[78.875, 79.0]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[79.0, 79.125]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[79.125, 79.25]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[79.25, 79.375]"
0,0,ChordType.MAJ_MAJ7,0,0,0,KeyMode.MAJOR,1/8,"[79.375, 79.5]"
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[79.5, 79.5625]"
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[79.5625, 79.625]"
2,2,ChordType.MIN_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[79.625, 79.75]"
2,2,ChordType.HALF_DIM7,3,0,0,KeyMode.MAJOR,1/16,"[79.75, 79.8125]"
2,2,ChordType.HALF_DIM7,3,0,0,KeyMode.MAJOR,1/16,"[79.8125, 79.875]"
2,2,ChordType.HALF_DIM7,3,0,0,KeyMode.MAJOR,1/8,"[79.875, 80.0]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[80.0, 80.0625]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/16,"[80.0625, 80.125]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MAJOR,1/8,"[80.125, 80.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[80.25, 80.375]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[80.375, 80.5]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[80.5, 80.625]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[80.625, 80.75]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[80.75, 80.875]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[80.875, 81.0]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[81.0, 81.0625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[81.0625, 81.125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/8,"[81.125, 81.25]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[81.25, 81.3125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[81.3125, 81.375]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/8,"[81.375, 81.5]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[81.5, 81.5625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[81.5625, 81.625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/8,"[81.625, 81.75]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[81.75, 81.8125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[81.8125, 81.875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[81.875, 82.0]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[82.0, 82.125]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[82.125, 82.25]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[82.25, 82.375]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[82.375, 82.5]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[82.5, 82.5625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[82.5625, 82.625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/8,"[82.625, 82.75]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[82.75, 82.8125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[82.8125, 82.875]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/8,"[82.875, 83.0]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[83.0, 83.0625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[83.0625, 83.125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/8,"[83.125, 83.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[83.25, 83.3125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[83.3125, 83.375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[83.375, 83.5]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[83.5, 83.625]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[83.625, 83.75]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[83.75, 83.875]"
0,0,ChordType.MAJOR,1,0,0,KeyMode.MAJOR,1/8,"[83.875, 84.0]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[84.0, 84.0625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[84.0625, 84.125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/8,"[84.125, 84.25]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[84.25, 84.3125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[84.3125, 84.375]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/8,"[84.375, 84.5]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[84.5, 84.5625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/16,"[84.5625, 84.625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MAJOR,1/8,"[84.625, 84.75]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[84.75, 84.8125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[84.8125, 84.875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[84.875, 84.9375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[84.9375, 85.0]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[85.0, 85.0625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[85.0625, 85.125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[85.125, 85.1875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[85.1875, 85.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[85.25, 85.3125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[85.3125, 85.375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[85.375, 85.4375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[85.4375, 85.5]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[85.5, 85.625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[85.625, 85.75]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[85.75, 85.875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[85.875, 86.0]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[86.0, 86.125]"
0,0,ChordType.MAJ_MIN7,0,-1,5,KeyMode.MAJOR,1/8,"[86.125, 86.25]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[86.25, 86.375]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[86.375, 86.5]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[86.5, 86.625]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[86.625, 86.75]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[86.75, 86.875]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[86.875, 87.0]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[87.0, 87.0625]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[87.0625, 87.125]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[87.125, 87.25]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[87.25, 87.3125]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[87.3125, 87.375]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[87.375, 87.5]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[87.5, 87.5625]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[87.5625, 87.625]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[87.625, 87.75]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[87.75, 87.8125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[87.8125, 87.875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[87.875, 88.0]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[88.0, 88.125]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[88.125, 88.25]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[88.25, 88.375]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[88.375, 88.5]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[88.5, 88.5625]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[88.5625, 88.625]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[88.625, 88.75]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[88.75, 88.8125]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[88.8125, 88.875]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/8,"[88.875, 89.0]"
