chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[139.08333333333334, 139.16666666666666]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[139.16666666666666, 139.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/12,"[139.25, 139.33333333333334]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/12,"[139.33333333333334, 139.41666666666666]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MAJOR,1/12,"[139.41666666666666, 139.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[139.5, 139.58333333333334]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[139.58333333333334, 139.66666666666666]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[139.66666666666666, 139.75]"
3,9,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/12,"[139.75, 139.83333333333334]"
3,9,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/12,"[139.83333333333334, 139.91666666666666]"
3,9,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/12,"[139.91666666666666, 140.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[140.0, 140.08333333333334]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[140.08333333333334, 140.16666666666666]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[140.16666666666666, 140.25]"
6,6,ChordType.DIM7,2,1,7,KeyMode.MAJOR,1/12,"[140.25, 140.33333333333334]"
6,6,ChordType.DIM7,2,1,7,KeyMode.MAJOR,1/12,"[140.33333333333334, 140.41666666666666]"
6,6,ChordType.DIM7,2,1,7,KeyMode.MAJOR,1/12,"[140.41666666666666, 140.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[140.5, 140.58333333333334]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[140.58333333333334, 140.66666666666666]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/12,"[140.66666666666666, 140.75]"
6,6,ChordType.DIM7,2,1,7,KeyMode.MAJOR,1/12,"[140.75, 140.83333333333334]"
6,6,ChordType.DIM7,2,1,7,KeyMode.MAJOR,1/12,"[140.83333333333334, 140.91666666666666]"
6,6,ChordType.DIM7,2,1,7,KeyMode.MAJOR,1/12,"[140.91666666666666, 141.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.0, 141.0625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.0625, 141.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.125, 141.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.1875, 141.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.25, 141.3125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.3125, 141.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.375, 141.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.4375, 141.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.5, 141.5625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.5625, 141.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.625, 141.6875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.6875, 141.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.75, 141.8125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.8125, 141.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.875, 141.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[141.9375, 142.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.0, 142.0625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.0625, 142.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.125, 142.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.1875, 142.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.25, 142.3125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.3125, 142.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.375, 142.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.4375, 142.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.5, 142.5625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.5625, 142.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.625, 142.6875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.6875, 142.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.75, 142.8125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.8125, 142.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.875, 142.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[142.9375, 143.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.0, 143.0625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.0625, 143.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.125, 143.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.1875, 143.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.25, 143.3125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.3125, 143.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.375, 143.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.4375, 143.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.5, 143.5625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.5625, 143.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.625, 143.6875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.6875, 143.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.75, 143.8125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.8125, 143.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.875, 143.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[143.9375, 144.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.0, 144.0625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.0625, 144.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.125, 144.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.1875, 144.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.25, 144.3125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.3125, 144.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.375, 144.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.4375, 144.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.5, 144.5625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.5625, 144.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.625, 144.6875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.6875, 144.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.75, 144.8125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.8125, 144.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.875, 144.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[144.9375, 145.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.0, 145.0625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.0625, 145.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.125, 145.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.1875, 145.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.25, 145.3125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.3125, 145.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.375, 145.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.4375, 145.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.5, 145.5625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.5625, 145.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.625, 145.6875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.6875, 145.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.75, 145.8125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[145.8125, 145.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/24,"[145.875, 145.91666666666666]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[145.91666666666666, 145.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[145.9375, 145.95833333333334]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/24,"[145.95833333333334, 146.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.0, 146.0625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.0625, 146.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.125, 146.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.1875, 146.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.25, 146.3125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.3125, 146.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.375, 146.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.4375, 146.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.5, 146.5625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.5625, 146.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.625, 146.6875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.6875, 146.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.75, 146.8125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[146.8125, 146.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/24,"[146.875, 146.91666666666666]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[146.91666666666666, 146.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[146.9375, 146.95833333333334]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/24,"[146.95833333333334, 147.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.0, 147.0625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.0625, 147.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.125, 147.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.1875, 147.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.25, 147.3125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.3125, 147.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/24,"[147.375, 147.41666666666666]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[147.41666666666666, 147.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[147.4375, 147.45833333333334]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/24,"[147.45833333333334, 147.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.5, 147.5625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.5625, 147.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.625, 147.6875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.6875, 147.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.75, 147.8125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.8125, 147.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.875, 147.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[147.9375, 148.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.0, 148.0625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.0625, 148.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.125, 148.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.1875, 148.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.25, 148.3125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.3125, 148.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.375, 148.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.4375, 148.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.5, 148.5625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.5625, 148.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/24,"[148.625, 148.66666666666666]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[148.66666666666666, 148.6875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[148.6875, 148.70833333333334]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/24,"[148.70833333333334, 148.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.75, 148.8125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.8125, 148.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.875, 148.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[148.9375, 149.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.0, 149.0625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.0625, 149.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.125, 149.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.1875, 149.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.25, 149.3125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.3125, 149.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/24,"[149.375, 149.41666666666666]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[149.41666666666666, 149.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/48,"[149.4375, 149.45833333333334]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/24,"[149.45833333333334, 149.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.5, 149.5625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.5625, 149.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.625, 149.6875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.6875, 149.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.75, 149.8125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.8125, 149.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.875, 149.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[149.9375, 150.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.0, 150.0625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.0625, 150.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.125, 150.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.1875, 150.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.25, 150.3125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.3125, 150.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.375, 150.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.4375, 150.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.5, 150.5625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.5625, 150.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.625, 150.6875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.6875, 150.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.75, 150.8125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.8125, 150.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.875, 150.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[150.9375, 151.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.0, 151.0625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.0625, 151.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.125, 151.1875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.1875, 151.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.25, 151.3125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.3125, 151.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.375, 151.4375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.4375, 151.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.5, 151.5625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.5625, 151.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.625, 151.6875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.6875, 151.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.75, 151.8125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.8125, 151.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.875, 151.9375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[151.9375, 152.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.0, 152.0625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.0625, 152.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.125, 152.1875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.1875, 152.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.25, 152.3125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.3125, 152.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.375, 152.4375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.4375, 152.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.5, 152.5625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.5625, 152.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.625, 152.6875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.6875, 152.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.75, 152.8125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.8125, 152.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.875, 152.9375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[152.9375, 153.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.0, 153.0625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.0625, 153.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.125, 153.1875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.1875, 153.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.25, 153.3125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.3125, 153.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.375, 153.4375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.4375, 153.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.5, 153.5625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.5625, 153.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.625, 153.6875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.6875, 153.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.75, 153.8125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.8125, 153.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.875, 153.9375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[153.9375, 154.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[154.0, 154.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.125, 154.1875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.1875, 154.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.25, 154.3125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.3125, 154.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.375, 154.4375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.4375, 154.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.5, 154.5625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.5625, 154.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.625, 154.6875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.6875, 154.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.75, 154.8125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.8125, 154.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.875, 154.9375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[154.9375, 155.0]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.0, 155.125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.125, 155.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.25, 155.375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.375, 155.5]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.5, 155.625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.625, 155.75]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.75, 155.875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.875, 156.0]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[156.0, 156.125]"
