chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[34.333333333333336, 34.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[34.375, 34.416666666666664]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[34.416666666666664, 34.458333333333336]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[34.458333333333336, 34.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[34.5, 34.541666666666664]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[34.541666666666664, 34.583333333333336]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[34.583333333333336, 34.625]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[34.625, 34.6875]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[34.6875, 34.75]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[34.75, 34.8125]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[34.8125, 34.875]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[34.875, 34.9375]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[34.9375, 35.0]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[35.0, 35.0625]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[35.0625, 35.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[35.125, 35.166666666666664]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[35.166666666666664, 35.208333333333336]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[35.208333333333336, 35.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[35.25, 35.291666666666664]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[35.291666666666664, 35.333333333333336]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[35.333333333333336, 35.375]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/24,"[35.375, 35.416666666666664]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/24,"[35.416666666666664, 35.458333333333336]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/24,"[35.458333333333336, 35.5]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/24,"[35.5, 35.541666666666664]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/24,"[35.541666666666664, 35.583333333333336]"
3,9,ChordType.MAJOR,2,2,2,KeyMode.MINOR,1/24,"[35.583333333333336, 35.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[35.625, 35.6875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[35.6875, 35.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[35.75, 35.8125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[35.8125, 35.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[35.875, 35.9375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[35.9375, 36.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[36.0, 36.0625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[36.0625, 36.125]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.125, 36.166666666666664]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.166666666666664, 36.208333333333336]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.208333333333336, 36.25]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.25, 36.291666666666664]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.291666666666664, 36.333333333333336]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.333333333333336, 36.375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[36.375, 36.416666666666664]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[36.416666666666664, 36.458333333333336]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[36.458333333333336, 36.5]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[36.5, 36.541666666666664]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[36.541666666666664, 36.583333333333336]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[36.583333333333336, 36.625]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.625, 36.666666666666664]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.666666666666664, 36.708333333333336]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.708333333333336, 36.75]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.75, 36.791666666666664]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.791666666666664, 36.833333333333336]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[36.833333333333336, 36.875]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[36.875, 36.9375]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[36.9375, 37.0]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[37.0, 37.0625]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/16,"[37.0625, 37.125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[37.125, 37.166666666666664]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[37.166666666666664, 37.208333333333336]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[37.208333333333336, 37.25]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[37.25, 37.291666666666664]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[37.291666666666664, 37.333333333333336]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/24,"[37.333333333333336, 37.375]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/24,"[37.375, 37.416666666666664]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/24,"[37.416666666666664, 37.458333333333336]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/24,"[37.458333333333336, 37.5]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/24,"[37.5, 37.541666666666664]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/24,"[37.541666666666664, 37.583333333333336]"
4,4,ChordType.MAJOR,0,3,9,KeyMode.MINOR,1/24,"[37.583333333333336, 37.625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[37.625, 37.6875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[37.6875, 37.75]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[37.75, 37.8125]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[37.8125, 37.875]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[37.875, 37.9375]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[37.9375, 38.0]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[38.0, 38.0625]"
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/16,"[38.0625, 38.125]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.125, 38.166666666666664]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.166666666666664, 38.208333333333336]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.208333333333336, 38.25]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.25, 38.291666666666664]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.291666666666664, 38.333333333333336]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.333333333333336, 38.375]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.375, 38.416666666666664]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.416666666666664, 38.458333333333336]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.458333333333336, 38.5]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.5, 38.541666666666664]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.541666666666664, 38.583333333333336]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[38.583333333333336, 38.625]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[38.625, 38.666666666666664]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[38.666666666666664, 38.708333333333336]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[38.708333333333336, 38.75]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[38.75, 38.791666666666664]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[38.791666666666664, 38.833333333333336]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[38.833333333333336, 38.875]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[38.875, 38.916666666666664]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[38.916666666666664, 38.958333333333336]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[38.958333333333336, 39.0]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[39.0, 39.041666666666664]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[39.041666666666664, 39.083333333333336]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/24,"[39.083333333333336, 39.125]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.125, 39.166666666666664]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.166666666666664, 39.208333333333336]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.208333333333336, 39.25]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.25, 39.291666666666664]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.291666666666664, 39.333333333333336]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.333333333333336, 39.375]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.375, 39.416666666666664]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.416666666666664, 39.458333333333336]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.458333333333336, 39.5]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.5, 39.541666666666664]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.541666666666664, 39.583333333333336]"
2,2,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[39.583333333333336, 39.625]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/24,"[39.625, 39.666666666666664]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/24,"[39.666666666666664, 39.708333333333336]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/24,"[39.708333333333336, 39.75]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/24,"[39.75, 39.791666666666664]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/24,"[39.791666666666664, 39.833333333333336]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/24,"[39.833333333333336, 39.875]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/24,"[39.875, 39.916666666666664]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/24,"[39.916666666666664, 39.958333333333336]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/24,"[39.958333333333336, 40.0]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[40.0, 40.041666666666664]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[40.041666666666664, 40.083333333333336]"
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MINOR,1/24,"[40.083333333333336, 40.125]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[40.125, 40.166666666666664]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[40.166666666666664, 40.208333333333336]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[40.208333333333336, 40.25]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[40.25, 40.291666666666664]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[40.291666666666664, 40.333333333333336]"
2,2,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[40.333333333333336, 40.375]"
0,0,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[40.375, 40.416666666666664]"
0,0,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[40.416666666666664, 40.458333333333336]"
0,0,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/24,"[40.458333333333336, 40.5]"
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[40.5, 40.541666666666664]"
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[40.541666666666664, 40.583333333333336]"
6,6,ChordType.DIMINISHED,2,1,7,KeyMode.MINOR,1/24,"[40.583333333333336, 40.625]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[40.625, 40.666666666666664]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[40.666666666666664, 40.708333333333336]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[40.708333333333336, 40.75]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[40.75, 40.791666666666664]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[40.791666666666664, 40.833333333333336]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[40.833333333333336, 40.875]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/24,"[40.875, 40.916666666666664]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/24,"[40.916666666666664, 40.958333333333336]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/24,"[40.958333333333336, 41.0]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/24,"[41.0, 41.041666666666664]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/24,"[41.041666666666664, 41.083333333333336]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/24,"[41.083333333333336, 41.125]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.125, 41.166666666666664]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.166666666666664, 41.208333333333336]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.208333333333336, 41.25]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.25, 41.291666666666664]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.291666666666664, 41.333333333333336]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.333333333333336, 41.375]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.375, 41.416666666666664]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.416666666666664, 41.458333333333336]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.458333333333336, 41.5]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.5, 41.541666666666664]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.541666666666664, 41.583333333333336]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[41.583333333333336, 41.625]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.625, 41.666666666666664]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.666666666666664, 41.708333333333336]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.708333333333336, 41.75]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.75, 41.791666666666664]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.791666666666664, 41.833333333333336]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.833333333333336, 41.875]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.875, 41.916666666666664]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.916666666666664, 41.958333333333336]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[41.958333333333336, 42.0]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[42.0, 42.041666666666664]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[42.041666666666664, 42.083333333333336]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MINOR,1/24,"[42.083333333333336, 42.125]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.125, 42.166666666666664]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.166666666666664, 42.208333333333336]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.208333333333336, 42.25]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.25, 42.291666666666664]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.291666666666664, 42.333333333333336]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.333333333333336, 42.375]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.375, 42.416666666666664]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.416666666666664, 42.458333333333336]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.458333333333336, 42.5]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.5, 42.541666666666664]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.541666666666664, 42.583333333333336]"
1,7,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[42.583333333333336, 42.625]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/24,"[42.625, 42.666666666666664]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/24,"[42.666666666666664, 42.708333333333336]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/24,"[42.708333333333336, 42.75]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/24,"[42.75, 42.791666666666664]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/24,"[42.791666666666664, 42.833333333333336]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/24,"[42.833333333333336, 42.875]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/24,"[42.875, 42.916666666666664]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/24,"[42.916666666666664, 42.958333333333336]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/24,"[42.958333333333336, 43.0]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/24,"[43.0, 43.041666666666664]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/24,"[43.041666666666664, 43.083333333333336]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MINOR,1/24,"[43.083333333333336, 43.125]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[43.125, 43.166666666666664]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[43.166666666666664, 43.208333333333336]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[43.208333333333336, 43.25]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[43.25, 43.291666666666664]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[43.291666666666664, 43.333333333333336]"
1,7,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[43.333333333333336, 43.375]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/24,"[43.375, 43.416666666666664]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/24,"[43.416666666666664, 43.458333333333336]"
-1,5,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/24,"[43.458333333333336, 43.5]"
5,11,ChordType.DIMINISHED,2,0,0,KeyMode.MINOR,1/24,"[43.5, 43.541666666666664]"
5,11,ChordType.DIMINISHED,2,0,0,KeyMode.MINOR,1/24,"[43.541666666666664, 43.583333333333336]"
5,11,ChordType.DIMINISHED,2,0,0,KeyMode.MINOR,1/24,"[43.583333333333336, 43.625]"
0,0,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[43.625, 43.666666666666664]"
0,0,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[43.666666666666664, 43.708333333333336]"
0,0,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[43.708333333333336, 43.75]"
0,0,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[43.75, 43.791666666666664]"
0,0,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[43.791666666666664, 43.833333333333336]"
0,0,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/24,"[43.833333333333336, 43.875]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/24,"[43.875, 43.916666666666664]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/24,"[43.916666666666664, 43.958333333333336]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/24,"[43.958333333333336, 44.0]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/24,"[44.0, 44.041666666666664]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/24,"[44.041666666666664, 44.083333333333336]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/24,"[44.083333333333336, 44.125]"
0,0,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.125, 44.166666666666664]"
0,0,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.166666666666664, 44.208333333333336]"
0,0,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.208333333333336, 44.25]"
0,0,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.25, 44.291666666666664]"
0,0,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.291666666666664, 44.333333333333336]"
0,0,ChordType.MINOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.333333333333336, 44.375]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.375, 44.416666666666664]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.416666666666664, 44.458333333333336]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.458333333333336, 44.5]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/24,"[44.5, 44.541666666666664]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/24,"[44.541666666666664, 44.583333333333336]"
4,4,ChordType.DIMINISHED,2,-1,5,KeyMode.MAJOR,1/24,"[44.583333333333336, 44.625]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[44.625, 44.666666666666664]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[44.666666666666664, 44.708333333333336]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[44.708333333333336, 44.75]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[44.75, 44.791666666666664]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[44.791666666666664, 44.833333333333336]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/24,"[44.833333333333336, 44.875]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.875, 44.916666666666664]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.916666666666664, 44.958333333333336]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[44.958333333333336, 45.0]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[45.0, 45.041666666666664]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[45.041666666666664, 45.083333333333336]"
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/24,"[45.083333333333336, 45.125]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.125, 45.166666666666664]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.166666666666664, 45.208333333333336]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.208333333333336, 45.25]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.25, 45.291666666666664]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.291666666666664, 45.333333333333336]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.333333333333336, 45.375]"
-2,10,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/24,"[45.375, 45.416666666666664]"
