chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[57.25, 57.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,3/16,"[57.3125, 57.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[57.5, 57.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,7/16,"[57.5625, 58.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[58.0, 58.0625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,3/16,"[58.0625, 58.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[58.25, 58.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,3/16,"[58.3125, 58.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[58.5, 58.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,7/16,"[58.5625, 59.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[59.0, 59.0625]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,3/16,"[59.0625, 59.25]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[59.25, 59.3125]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,3/16,"[59.3125, 59.5]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[59.5, 59.5625]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,3/16,"[59.5625, 59.75]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[59.75, 59.8125]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,3/16,"[59.8125, 60.0]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[60.0, 60.0625]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,3/16,"[60.0625, 60.25]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[60.25, 60.3125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,3/16,"[60.3125, 60.5]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[60.5, 60.5625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,7/16,"[60.5625, 61.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[61.0, 61.0625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/16,"[61.0625, 61.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[61.25, 61.3125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/16,"[61.3125, 61.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[61.5, 61.5625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,7/16,"[61.5625, 62.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[62.0, 62.0625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/16,"[62.0625, 62.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[62.25, 62.3125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,3/16,"[62.3125, 62.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[62.5, 62.5625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,7/16,"[62.5625, 63.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[63.0, 63.0625]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,3/16,"[63.0625, 63.25]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/16,"[63.25, 63.3125]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,3/16,"[63.3125, 63.5]"
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/16,"[63.5, 63.5625]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,3/16,"[63.5625, 63.75]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[63.75, 63.8125]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,3/16,"[63.8125, 64.0]"
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[64.0, 64.0625]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,3/16,"[64.0625, 64.25]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[64.25, 64.3125]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,3/16,"[64.3125, 64.5]"
0,0,ChordType.MAJ_MIN7,2,-1,5,KeyMode.MAJOR,1/16,"[64.5, 64.5625]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,3/16,"[64.5625, 64.75]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[64.75, 64.8125]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,3/16,"[64.8125, 65.0]"
-1,5,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/16,"[65.0, 65.0625]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,3/16,"[65.0625, 65.25]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/16,"[65.25, 65.3125]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,3/16,"[65.3125, 65.5]"
-1,5,ChordType.MAJ_MIN7,3,-2,10,KeyMode.MAJOR,1/16,"[65.5, 65.5625]"
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,3/16,"[65.5625, 65.75]"
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[65.75, 65.8125]"
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,3/16,"[65.8125, 66.0]"
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[66.0, 66.0625]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,3/16,"[66.0625, 66.25]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/16,"[66.25, 66.3125]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,3/16,"[66.3125, 66.5]"
-1,5,ChordType.MAJ_MIN7,2,-2,10,KeyMode.MAJOR,1/16,"[66.5, 66.5625]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[66.5625, 66.625]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[66.625, 66.6875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[66.6875, 66.75]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[66.75, 66.8125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[66.8125, 66.875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[66.875, 66.9375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[66.9375, 67.0]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.0, 67.0625]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.0625, 67.125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.125, 67.1875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.1875, 67.25]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.25, 67.3125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.3125, 67.375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.375, 67.4375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.4375, 67.5]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.5, 67.5625]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.5625, 67.625]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.625, 67.6875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.6875, 67.75]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.75, 67.8125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.8125, 67.875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.875, 67.9375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[67.9375, 68.0]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.0, 68.0625]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.0625, 68.125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.125, 68.1875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.1875, 68.25]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.25, 68.3125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.3125, 68.375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.375, 68.4375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.4375, 68.5]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.5, 68.5625]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.5625, 68.625]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.625, 68.6875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.6875, 68.75]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.75, 68.8125]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.8125, 68.875]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.875, 68.9375]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[68.9375, 69.0]"
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[69.0, 69.0625]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[69.0625, 69.125]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[69.125, 69.1875]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[69.1875, 69.25]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[69.25, 69.3125]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[69.3125, 69.375]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[69.375, 69.4375]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[69.4375, 69.5]"
2,2,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[69.5, 69.5625]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[69.5625, 69.625]"
1,7,ChordType.MAJOR,1,0,0,KeyMode.MINOR,1/16,"[69.625, 69.6875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[69.6875, 69.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[69.75, 69.8125]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[69.8125, 69.875]"
1,7,ChordType.MAJ_MIN7,2,0,0,KeyMode.MINOR,1/16,"[69.875, 69.9375]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[69.9375, 70.0]"
0,0,ChordType.MINOR,1,0,0,KeyMode.MINOR,1/16,"[70.0, 70.0625]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[70.0625, 70.125]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[70.125, 70.1875]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[70.1875, 70.25]"
1,7,ChordType.MAJ_MIN7,3,0,0,KeyMode.MINOR,1/16,"[70.25, 70.3125]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[70.3125, 70.375]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[70.375, 70.4375]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[70.4375, 70.5]"
5,11,ChordType.DIMINISHED,0,0,0,KeyMode.MINOR,1/16,"[70.5, 70.5625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[70.5625, 70.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[70.625, 70.6875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[70.6875, 70.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[70.75, 70.8125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[70.8125, 70.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[70.875, 70.9375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[70.9375, 71.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.0, 71.0625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.0625, 71.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.125, 71.1875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.1875, 71.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.25, 71.3125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.3125, 71.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.375, 71.4375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.4375, 71.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.5, 71.5625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.5625, 71.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.625, 71.6875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.6875, 71.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.75, 71.8125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.8125, 71.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.875, 71.9375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[71.9375, 72.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.0, 72.0625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.0625, 72.125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.125, 72.1875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.1875, 72.25]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.25, 72.3125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.3125, 72.375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.375, 72.4375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.4375, 72.5]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.5, 72.5625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.5625, 72.625]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.625, 72.6875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.6875, 72.75]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.75, 72.8125]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.8125, 72.875]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.875, 72.9375]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[72.9375, 73.0]"
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/16,"[73.0, 73.0625]"
4,4,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[73.0625, 73.125]"
4,4,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[73.125, 73.1875]"
4,4,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[73.1875, 73.25]"
4,4,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[73.25, 73.3125]"
4,4,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[73.3125, 73.375]"
4,4,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[73.375, 73.4375]"
4,4,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[73.4375, 73.5]"
4,4,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[73.5, 73.5625]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/16,"[73.5625, 73.625]"
3,9,ChordType.MAJOR,1,2,2,KeyMode.MINOR,1/16,"[73.625, 73.6875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[73.6875, 73.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[73.75, 73.8125]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/16,"[73.8125, 73.875]"
3,9,ChordType.MAJ_MIN7,2,2,2,KeyMode.MINOR,1/16,"[73.875, 73.9375]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/16,"[73.9375, 74.0]"
2,2,ChordType.MINOR,1,2,2,KeyMode.MINOR,1/16,"[74.0, 74.0625]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/16,"[74.0625, 74.125]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/16,"[74.125, 74.1875]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/16,"[74.1875, 74.25]"
3,9,ChordType.MAJ_MIN7,3,2,2,KeyMode.MINOR,1/16,"[74.25, 74.3125]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[74.3125, 74.375]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[74.375, 74.4375]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[74.4375, 74.5]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MINOR,1/16,"[74.5, 74.5625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[74.5625, 74.625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[74.625, 74.6875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[74.6875, 74.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[74.75, 74.8125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[74.8125, 74.875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[74.875, 74.9375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[74.9375, 75.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.0, 75.0625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.0625, 75.125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.125, 75.1875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.1875, 75.25]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.25, 75.3125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.3125, 75.375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.375, 75.4375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.4375, 75.5]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.5, 75.5625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.5625, 75.625]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.625, 75.6875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.6875, 75.75]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.75, 75.8125]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.8125, 75.875]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.875, 75.9375]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[75.9375, 76.0]"
2,2,ChordType.MINOR,0,2,2,KeyMode.MINOR,1/16,"[76.0, 76.0625]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/16,"[76.0625, 76.125]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/16,"[76.125, 76.1875]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/16,"[76.1875, 76.25]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/16,"[76.25, 76.3125]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/16,"[76.3125, 76.375]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/16,"[76.375, 76.4375]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/16,"[76.4375, 76.5]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/16,"[76.5, 76.5625]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[76.5625, 76.625]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[76.625, 76.6875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[76.6875, 76.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[76.75, 76.8125]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/16,"[76.8125, 76.875]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/16,"[76.875, 76.9375]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[76.9375, 77.0]"
1,7,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/16,"[77.0, 77.0625]"
0,0,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[77.0625, 77.125]"
0,0,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[77.125, 77.1875]"
0,0,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[77.1875, 77.25]"
0,0,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[77.25, 77.3125]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[77.3125, 77.375]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[77.375, 77.4375]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[77.4375, 77.5]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/16,"[77.5, 77.5625]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[77.5625, 77.625]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[77.625, 77.6875]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[77.6875, 77.75]"
1,7,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[77.75, 77.8125]"
-3,3,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.8125, 77.875]"
-3,3,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.875, 77.9375]"
-3,3,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.9375, 78.0]"
-3,3,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[78.0, 78.0625]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[78.0625, 78.125]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[78.125, 78.1875]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[78.1875, 78.25]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[78.25, 78.3125]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[78.3125, 78.375]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[78.375, 78.4375]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[78.4375, 78.5]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/16,"[78.5, 78.5625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[78.5625, 78.625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[78.625, 78.6875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[78.6875, 78.75]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[78.75, 78.8125]"
7,1,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[78.8125, 78.875]"
7,1,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[78.875, 78.9375]"
7,1,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[78.9375, 79.0]"
7,1,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[79.0, 79.0625]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.0625, 79.125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.125, 79.1875]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.1875, 79.25]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.25, 79.3125]"
7,1,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[79.3125, 79.375]"
