chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.5625, 71.625]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.625, 71.6875]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.6875, 71.75]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.75, 71.8125]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.8125, 71.875]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.875, 71.9375]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[71.9375, 72.0]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.0, 72.0625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.0625, 72.125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.125, 72.1875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.1875, 72.25]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.25, 72.3125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.3125, 72.375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.375, 72.4375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.4375, 72.5]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.5, 72.5625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.5625, 72.625]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.625, 72.6875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.6875, 72.75]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.75, 72.8125]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.8125, 72.875]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.875, 72.9375]"
1,7,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[72.9375, 73.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.0, 73.0625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.0625, 73.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.125, 73.1875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.1875, 73.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.25, 73.3125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.3125, 73.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.375, 73.4375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.4375, 73.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.5, 73.5625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.5625, 73.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.625, 73.6875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.6875, 73.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.75, 73.8125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.8125, 73.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.875, 73.9375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/16,"[73.9375, 74.0]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.0, 74.0625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.0625, 74.125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.125, 74.1875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.1875, 74.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.25, 74.3125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.3125, 74.375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.375, 74.4375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.4375, 74.5]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.5, 74.5625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.5625, 74.625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.625, 74.6875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.6875, 74.75]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.75, 74.8125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.8125, 74.875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.875, 74.9375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[74.9375, 75.0]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.0, 75.0625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.0625, 75.125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.125, 75.1875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.1875, 75.25]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.25, 75.3125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.3125, 75.375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.375, 75.4375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.4375, 75.5]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.5, 75.5625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.5625, 75.625]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.625, 75.6875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.6875, 75.75]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.75, 75.8125]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.8125, 75.875]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.875, 75.9375]"
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/16,"[75.9375, 76.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.0, 76.0625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.0625, 76.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.125, 76.1875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.1875, 76.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.25, 76.3125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.3125, 76.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.375, 76.4375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.4375, 76.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.5, 76.5625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.5625, 76.625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.625, 76.6875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.6875, 76.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.75, 76.8125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.8125, 76.875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.875, 76.9375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[76.9375, 77.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.0, 77.0625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.0625, 77.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.125, 77.1875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.1875, 77.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.25, 77.3125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.3125, 77.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.375, 77.4375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.4375, 77.5]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.5, 77.5625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.5625, 77.625]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.625, 77.6875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.6875, 77.75]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.75, 77.8125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.8125, 77.875]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.875, 77.9375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[77.9375, 78.0]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.0, 78.0625]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.0625, 78.125]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.125, 78.1875]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.1875, 78.25]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.25, 78.3125]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.3125, 78.375]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.375, 78.4375]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.4375, 78.5]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.5, 78.5625]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.5625, 78.625]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.625, 78.6875]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.6875, 78.75]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.75, 78.8125]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.8125, 78.875]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.875, 78.9375]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[78.9375, 79.0]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.0, 79.0625]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.0625, 79.125]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.125, 79.1875]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.1875, 79.25]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.25, 79.3125]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.3125, 79.375]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.375, 79.4375]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.4375, 79.5]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.5, 79.5625]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.5625, 79.625]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.625, 79.6875]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.6875, 79.75]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.75, 79.8125]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.8125, 79.875]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.875, 79.9375]"
10,10,ChordType.DIM7,0,5,11,KeyMode.MAJOR,1/16,"[79.9375, 80.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[80.0, 80.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[80.125, 80.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[80.25, 80.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[80.375, 80.5]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[80.5, 80.625]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[80.625, 80.75]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[80.75, 80.875]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[80.875, 81.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[81.0, 81.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[81.125, 81.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[81.25, 81.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[81.375, 81.5]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[81.5, 81.625]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[81.625, 81.75]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[81.75, 81.875]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[81.875, 82.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[82.0, 82.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[82.125, 82.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[82.25, 82.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[82.375, 82.5]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[82.5, 82.625]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[82.625, 82.75]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[82.75, 82.875]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[82.875, 83.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[83.0, 83.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[83.125, 83.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[83.25, 83.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[83.375, 83.5]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[83.5, 83.625]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[83.625, 83.75]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[83.75, 83.875]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[83.875, 84.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[84.0, 84.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[84.125, 84.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[84.25, 84.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[84.375, 84.5]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[84.5, 84.625]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[84.625, 84.75]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[84.75, 84.875]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[84.875, 85.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[85.0, 85.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[85.125, 85.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[85.25, 85.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[85.375, 85.5]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[85.5, 85.625]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[85.625, 85.75]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[85.75, 85.875]"
4,4,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/8,"[85.875, 86.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[86.0, 86.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[86.125, 86.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[86.25, 86.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[86.375, 86.5]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[86.5, 86.625]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[86.625, 86.75]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[86.75, 86.875]"
4,4,ChordType.MINOR,0,4,4,KeyMode.MAJOR,1/8,"[86.875, 87.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[87.0, 87.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[87.125, 87.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[87.25, 87.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[87.375, 87.5]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[87.5, 87.625]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[87.625, 87.75]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[87.75, 87.875]"
10,10,ChordType.DIMINISHED,1,5,11,KeyMode.MAJOR,1/8,"[87.875, 88.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[88.0, 88.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[88.125, 88.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[88.25, 88.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[88.375, 88.5]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[88.5, 88.625]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[88.625, 88.75]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[88.75, 88.875]"
3,9,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/8,"[88.875, 89.0]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[89.0, 89.125]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[89.125, 89.25]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[89.25, 89.375]"
5,11,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/8,"[89.375, 89.5]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[89.5, 89.625]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[89.625, 89.75]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[89.75, 89.875]"
5,11,ChordType.MAJ_MIN7,0,4,4,KeyMode.MAJOR,1/8,"[89.875, 90.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.0, 90.0625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.0625, 90.125]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.125, 90.1875]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.1875, 90.25]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.25, 90.3125]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.3125, 90.375]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.375, 90.4375]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.4375, 90.5]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.5, 90.5625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.5625, 90.625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.625, 90.6875]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.6875, 90.75]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.75, 90.8125]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.8125, 90.875]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.875, 90.9375]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[90.9375, 91.0]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[91.0, 91.0625]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[91.0625, 91.125]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[91.125, 91.1875]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[91.1875, 91.25]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[91.25, 91.3125]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[91.3125, 91.375]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[91.375, 91.4375]"
3,9,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[91.4375, 91.5]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.5, 91.5625]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.5625, 91.625]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.625, 91.6875]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.6875, 91.75]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.75, 91.8125]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.8125, 91.875]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.875, 91.9375]"
6,6,ChordType.MINOR,1,4,4,KeyMode.MAJOR,1/16,"[91.9375, 92.0]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/16,"[92.0, 92.0625]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/16,"[92.0625, 92.125]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/16,"[92.125, 92.1875]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/16,"[92.1875, 92.25]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/16,"[92.25, 92.3125]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/16,"[92.3125, 92.375]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/16,"[92.375, 92.4375]"
5,11,ChordType.MAJ_MIN7,3,4,4,KeyMode.MAJOR,1/16,"[92.4375, 92.5]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.5, 92.5625]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.5625, 92.625]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.625, 92.6875]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.6875, 92.75]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.75, 92.8125]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.8125, 92.875]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.875, 92.9375]"
5,11,ChordType.MAJ_MIN7,2,4,4,KeyMode.MAJOR,1/16,"[92.9375, 93.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,3/8,"[93.0, 93.375]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[93.375, 93.4375]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[93.4375, 93.5]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/2,"[93.5, 94.0]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.0, 94.0625]"
4,4,ChordType.MAJOR,0,4,4,KeyMode.MAJOR,1/16,"[94.0625, 94.125]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[94.125, 94.1875]"
9,3,ChordType.DIMINISHED,1,4,4,KeyMode.MAJOR,1/16,"[94.1875, 94.25]"
4,4,ChordType.MAJOR,1,4,4,KeyMode.MAJOR,1/16,"[94.25, 94.3125]"
