chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[54.375, 54.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[54.5, 54.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[54.625, 54.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[54.75, 54.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[54.875, 55.0]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[55.0, 55.125]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[55.125, 55.25]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[55.25, 55.375]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[55.375, 55.5]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[55.5, 55.625]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[55.625, 55.75]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[55.75, 55.875]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[55.875, 56.0]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[56.0, 56.125]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[56.125, 56.25]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[56.25, 56.375]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[56.375, 56.5]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[56.5, 56.625]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[56.625, 56.75]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[56.75, 56.875]"
2,2,ChordType.MAJ_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[56.875, 57.0]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[57.0, 57.125]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[57.125, 57.25]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[57.25, 57.375]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[57.375, 57.5]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[57.5, 57.625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[57.625, 57.75]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[57.75, 57.875]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[57.875, 58.0]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[58.0, 58.125]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[58.125, 58.25]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[58.25, 58.375]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[58.375, 58.5]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[58.5, 58.625]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[58.625, 58.75]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[58.75, 58.875]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[58.875, 59.0]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[59.0, 59.125]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[59.125, 59.25]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[59.25, 59.375]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[59.375, 59.5]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[59.5, 59.625]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[59.625, 59.75]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[59.75, 59.875]"
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MAJOR,1/8,"[59.875, 60.0]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.0, 60.0625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.0625, 60.125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.125, 60.1875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.1875, 60.25]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.25, 60.3125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.3125, 60.375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.375, 60.4375]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.4375, 60.5]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.5, 60.5625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.5625, 60.625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.625, 60.6875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[60.6875, 60.75]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[60.75, 60.8125]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[60.8125, 60.875]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[60.875, 60.9375]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[60.9375, 61.0]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[61.0, 61.0625]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[61.0625, 61.125]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[61.125, 61.1875]"
0,0,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[61.1875, 61.25]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.25, 61.3125]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.3125, 61.375]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.375, 61.4375]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.4375, 61.5]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.5, 61.5625]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.5625, 61.625]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.625, 61.6875]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.6875, 61.75]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.75, 61.8125]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.8125, 61.875]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.875, 61.9375]"
0,0,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[61.9375, 62.0]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.0, 62.0625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.0625, 62.125]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.125, 62.1875]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.1875, 62.25]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.25, 62.3125]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.3125, 62.375]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.375, 62.4375]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.4375, 62.5]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.5, 62.5625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.5625, 62.625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.625, 62.6875]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[62.6875, 62.75]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[62.75, 62.8125]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[62.8125, 62.875]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[62.875, 62.9375]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[62.9375, 63.0]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[63.0, 63.0625]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[63.0625, 63.125]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[63.125, 63.1875]"
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MAJOR,1/16,"[63.1875, 63.25]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.25, 63.3125]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.3125, 63.375]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.375, 63.4375]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.4375, 63.5]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.5, 63.5625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.5625, 63.625]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.625, 63.6875]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.6875, 63.75]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.75, 63.8125]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.8125, 63.875]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.875, 63.9375]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/16,"[63.9375, 64.0]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.0, 64.0625]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.0625, 64.125]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.125, 64.1875]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.1875, 64.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.25, 64.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.3125, 64.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.375, 64.4375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.4375, 64.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.5, 64.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.5625, 64.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.625, 64.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[64.6875, 64.75]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.75, 64.8125]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.8125, 64.875]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.875, 64.9375]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[64.9375, 65.0]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[65.0, 65.0625]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[65.0625, 65.125]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[65.125, 65.1875]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[65.1875, 65.25]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[65.25, 65.3125]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[65.3125, 65.375]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[65.375, 65.4375]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[65.4375, 65.5]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[65.5, 65.5625]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[65.5625, 65.625]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[65.625, 65.6875]"
1,7,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/16,"[65.6875, 65.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.75, 65.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.8125, 65.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.875, 65.9375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[65.9375, 66.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.0, 66.0625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.0625, 66.125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.125, 66.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.1875, 66.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.25, 66.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.3125, 66.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.375, 66.4375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.4375, 66.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.5, 66.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.5625, 66.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.625, 66.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.6875, 66.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.75, 66.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.8125, 66.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.875, 66.9375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[66.9375, 67.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.0, 67.0625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.0625, 67.125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.125, 67.1875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.1875, 67.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.25, 67.3125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.3125, 67.375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.375, 67.4375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.4375, 67.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.5, 67.5625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.5625, 67.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.625, 67.6875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.6875, 67.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.75, 67.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.8125, 67.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.875, 67.9375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[67.9375, 68.0]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[68.0, 68.125]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[68.125, 68.25]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/8,"[68.25, 68.375]"
6,6,ChordType.DIMINISHED,1,1,7,KeyMode.MAJOR,1/8,"[68.375, 68.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[68.5, 68.625]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[68.625, 68.75]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[68.75, 68.875]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[68.875, 69.0]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[69.0, 69.125]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[69.125, 69.25]"
5,11,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[69.25, 69.375]"
5,11,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[69.375, 69.5]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[69.5, 69.625]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[69.625, 69.75]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[69.75, 69.875]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[69.875, 70.0]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[70.0, 70.125]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/8,"[70.125, 70.25]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[70.25, 70.375]"
4,4,ChordType.MINOR,1,1,7,KeyMode.MAJOR,1/8,"[70.375, 70.5]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[70.5, 70.625]"
6,6,ChordType.DIMINISHED,0,1,7,KeyMode.MAJOR,1/8,"[70.625, 70.75]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/8,"[70.75, 70.875]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/8,"[70.875, 71.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[71.0, 71.125]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[71.125, 71.25]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[71.25, 71.375]"
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[71.375, 71.5]"
4,4,ChordType.MIN_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[71.5, 71.625]"
4,4,ChordType.MIN_MIN7,2,1,7,KeyMode.MAJOR,1/8,"[71.625, 71.75]"
2,2,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/8,"[71.75, 71.875]"
2,2,ChordType.MAJOR,2,1,7,KeyMode.MAJOR,1/8,"[71.875, 72.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[72.0, 72.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[72.25, 72.5]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[72.5, 72.58333333333333]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[72.58333333333333, 72.66666666666667]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/12,"[72.66666666666667, 72.75]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[72.75, 72.8125]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[72.8125, 72.875]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[72.875, 72.9375]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[72.9375, 73.0]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/4,"[73.0, 73.25]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/4,"[73.25, 73.5]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/12,"[73.5, 73.58333333333333]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/12,"[73.58333333333333, 73.66666666666667]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/12,"[73.66666666666667, 73.75]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[73.75, 73.8125]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[73.8125, 73.875]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[73.875, 73.9375]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[73.9375, 74.0]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/4,"[74.0, 74.25]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/4,"[74.25, 74.5]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/12,"[74.5, 74.58333333333333]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/12,"[74.58333333333333, 74.66666666666667]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/12,"[74.66666666666667, 74.75]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[74.75, 74.8125]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[74.8125, 74.875]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[74.875, 74.9375]"
4,4,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/16,"[74.9375, 75.0]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/2,"[75.0, 75.5]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/2,"[75.5, 76.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/2,"[76.0, 76.5]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[76.5, 76.75]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[76.75, 77.0]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[77.0, 77.125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.125, 77.1875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[77.1875, 77.25]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/4,"[77.25, 77.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/2,"[77.5, 78.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/2,"[78.0, 78.5]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[78.5, 78.75]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[78.75, 79.0]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[79.0, 79.125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.125, 79.1875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[79.1875, 79.25]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/4,"[79.25, 79.5]"
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MAJOR,1/2,"[79.5, 80.0]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/2,"[80.0, 80.5]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[80.5, 80.75]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[80.75, 81.0]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/8,"[81.0, 81.125]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[81.125, 81.1875]"
0,0,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[81.1875, 81.25]"
3,9,ChordType.MINOR,0,1,7,KeyMode.MAJOR,1/4,"[81.25, 81.5]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[81.5, 81.625]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[81.625, 81.6875]"
2,2,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[81.6875, 81.75]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[81.75, 82.0]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[82.0, 82.125]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[82.125, 82.1875]"
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[82.1875, 82.25]"
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/4,"[82.25, 82.5]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/8,"[82.5, 82.625]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/16,"[82.625, 82.6875]"
7,1,ChordType.DIMINISHED,1,2,2,KeyMode.MAJOR,1/16,"[82.6875, 82.75]"
7,1,ChordType.DIMINISHED,0,2,2,KeyMode.MAJOR,1/4,"[82.75, 83.0]"
2,2,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/2,"[83.0, 83.5]"
