chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
6	6	ChordType.MINOR	1	4	4	KeyMode.MAJOR	1/12
6	6	ChordType.MINOR	1	4	4	KeyMode.MAJOR	1/12
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MAJOR	1/12
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MAJOR	1/12
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MAJOR	1/12
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MAJOR	1/12
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MAJOR	1/12
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MAJOR	1/12
4	4	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/4
5	11	ChordType.MAJOR	0	4	4	KeyMode.MAJOR	1/4
4	4	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/2
4	4	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/2
6	6	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/2
5	11	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/4
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/4
6	6	ChordType.MINOR	0	6	6	KeyMode.MAJOR	1/2
6	6	ChordType.MINOR	0	6	6	KeyMode.MAJOR	1/2
8	8	ChordType.DIMINISHED	1	6	6	KeyMode.MAJOR	1/2
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/4
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/4
5	11	ChordType.MINOR	0	6	6	KeyMode.MAJOR	1/2
5	11	ChordType.MINOR	0	6	6	KeyMode.MAJOR	1/2
7	1	ChordType.DIMINISHED	1	5	11	KeyMode.MINOR	1/2
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MINOR	1/4
5	11	ChordType.MINOR	0	6	6	KeyMode.MAJOR	1/4
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MINOR	1/2
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MAJOR	1/4
5	11	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/4
10	10	ChordType.DIMINISHED	0	5	11	KeyMode.MAJOR	1/2
6	6	ChordType.MAJOR	1	5	11	KeyMode.MAJOR	1/2
6	6	ChordType.MAJ_MIN7	0	5	11	KeyMode.MAJOR	1/2
5	11	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/4
5	11	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
5	11	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
5	11	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
5	11	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
5	11	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/4
5	11	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/4
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MAJOR	1/4
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MAJOR	3/16
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MAJOR	1/16
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MAJOR	1/4
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MAJOR	1/4
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	2	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	2	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	2	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	2	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	0	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	0	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	0	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	0	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJOR	0	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJOR	0	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJOR	0	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJOR	0	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
9	3	ChordType.MAJ_MIN7	3	8	8	KeyMode.MINOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIM7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	2	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
8	8	ChordType.MINOR	1	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
12	0	ChordType.MAJOR	1	7	1	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/2
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/12
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/12
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/4
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/12
9	3	ChordType.MAJ_MIN7	0	8	8	KeyMode.MINOR	1/4
8	8	ChordType.MINOR	0	6	6	KeyMode.MAJOR	1/4
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/2
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
9	3	ChordType.MAJOR	0	8	8	KeyMode.MINOR	1/4
8	8	ChordType.MINOR	0	6	6	KeyMode.MAJOR	1/4
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/2
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	3	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	1	6	6	KeyMode.MAJOR	1/16
11	5	ChordType.DIMINISHED	1	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MAJOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MAJOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MAJOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	5	11	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	5	11	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	5	11	KeyMode.MAJOR	1/16
6	6	ChordType.MAJOR	0	5	11	KeyMode.MAJOR	1/16
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MAJOR	1/16
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MAJOR	1/16
10	10	ChordType.DIMINISHED	1	5	11	KeyMode.MAJOR	1/16
5	11	ChordType.MAJOR	0	6	6	KeyMode.MAJOR	1/16
10	10	ChordType.DIMINISHED	0	5	11	KeyMode.MAJOR	1/16
10	10	ChordType.DIMINISHED	0	5	11	KeyMode.MAJOR	1/16
10	10	ChordType.DIMINISHED	0	5	11	KeyMode.MAJOR	1/16
10	10	ChordType.DIMINISHED	0	5	11	KeyMode.MAJOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MAJOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MAJOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MAJOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MAJOR	1/16
7	1	ChordType.DIMINISHED	0	5	11	KeyMode.MINOR	1/16
7	1	ChordType.DIMINISHED	0	5	11	KeyMode.MINOR	1/16
7	1	ChordType.DIMINISHED	0	5	11	KeyMode.MINOR	1/16
7	1	ChordType.DIMINISHED	0	5	11	KeyMode.MINOR	1/16
6	6	ChordType.MAJ_MIN7	1	5	11	KeyMode.MINOR	1/16
