chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	5/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/8
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	2	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
6	6	ChordType.DIMINISHED	2	1	7	KeyMode.MAJOR	1/8
6	6	ChordType.DIMINISHED	2	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
6	6	ChordType.DIMINISHED	2	1	7	KeyMode.MAJOR	1/8
6	6	ChordType.DIMINISHED	2	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	1	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/12
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/12
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/12
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/12
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/12
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MAJOR	1/12
8	8	ChordType.DIM7	1	3	9	KeyMode.MINOR	1/12
8	8	ChordType.DIM7	1	3	9	KeyMode.MINOR	1/12
8	8	ChordType.DIM7	1	3	9	KeyMode.MINOR	1/12
8	8	ChordType.DIM7	1	3	9	KeyMode.MINOR	1/12
8	8	ChordType.DIM7	1	3	9	KeyMode.MINOR	1/12
8	8	ChordType.DIM7	1	3	9	KeyMode.MINOR	1/12
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/12
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/12
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/12
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/12
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/12
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
2	2	ChordType.MAJ_MIN7	3	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/2
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/2
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1
