chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/24
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/48
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/48
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/48
0	0	ChordType.MAJ_MIN7	0	-1	5	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/48
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/48
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/48
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/48
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/48
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/48
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/24
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/48
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/48
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/24
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/48
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/48
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/48
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/48
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/48
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/48
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/24
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/48
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/48
-1	5	ChordType.MAJ_MIN7	2	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJOR	0	-2	10	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/48
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/24
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	5/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-1	5	ChordType.MIN_MIN7	3	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
1	7	ChordType.MAJ_MIN7	1	0	0	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/16
0	0	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MINOR	1/16
7	1	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/16
7	1	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/16
7	1	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/16
7	1	ChordType.MAJOR	0	1	7	KeyMode.MINOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
1	7	ChordType.MINOR	2	1	7	KeyMode.MINOR	1/32
