chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
4	4	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/8
7	1	ChordType.DIMINISHED	1	2	2	KeyMode.MAJOR	1/8
7	1	ChordType.DIMINISHED	1	2	2	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.AUGMENTED	2	1	7	KeyMode.MAJOR	1/4
1	7	ChordType.AUGMENTED	2	1	7	KeyMode.MAJOR	1/4
1	7	ChordType.AUGMENTED	2	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.AUGMENTED	2	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.AUGMENTED	2	1	7	KeyMode.MAJOR	1/12
1	7	ChordType.AUGMENTED	2	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.AUGMENTED	2	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.AUGMENTED	2	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.AUGMENTED	2	1	7	KeyMode.MAJOR	1/16
4	4	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/4
4	4	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/4
4	4	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/12
4	4	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/12
4	4	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/12
4	4	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
4	4	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
4	4	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
4	4	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
0	0	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/2
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/2
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/2
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/4
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/4
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/4
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/2
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/2
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/4
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/4
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/4
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/2
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/2
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/4
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/4
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/8
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/8
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/2
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/2
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	2	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	1	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/2
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/2
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/2
5	11	ChordType.DIMINISHED	0	0	0	KeyMode.MINOR	1/4
5	11	ChordType.DIMINISHED	0	0	0	KeyMode.MINOR	1/4
5	11	ChordType.DIMINISHED	0	0	0	KeyMode.MINOR	1/8
5	11	ChordType.DIMINISHED	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIMINISHED	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIMINISHED	0	0	0	KeyMode.MINOR	1/4
1	7	ChordType.MAJ_MIN7	3	0	0	KeyMode.MINOR	1/2
0	0	ChordType.MINOR	1	0	0	KeyMode.MINOR	1/2
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/4
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/4
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/8
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/16
4	4	ChordType.DIMINISHED	0	-1	5	KeyMode.MINOR	1/4
0	0	ChordType.MAJ_MIN7	3	-1	5	KeyMode.MINOR	1/2
-1	5	ChordType.MINOR	1	-1	5	KeyMode.MINOR	1/2
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/4
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/4
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/8
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/4
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/8
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	0	-3	3	KeyMode.MAJOR	1/4
-2	10	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/8
-2	10	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJOR	1	-3	3	KeyMode.MAJOR	1/4
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/8
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	0	-1	5	KeyMode.MINOR	1/4
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
-2	10	ChordType.MAJ_MIN7	0	-3	3	KeyMode.MAJOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
5	11	ChordType.DIM7	0	0	0	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
-1	5	ChordType.MINOR	2	-1	5	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
7	1	ChordType.MAJ_MIN7	0	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
6	6	ChordType.MINOR	2	6	6	KeyMode.MINOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJ_MIN7	1	2	2	KeyMode.MAJOR	1/16
