chord_root_tpc	chord_root_midi	chord_type	chord_inversion	key_tonic_tpc	key_tonic_midi	key_mode	duration
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
2	2	ChordType.MINOR	0	2	2	KeyMode.MINOR	1/16
6	6	ChordType.DIMINISHED	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	1	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/16
0	0	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
0	0	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
0	0	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
0	0	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	0	1	7	KeyMode.MAJOR	1/16
6	6	ChordType.DIMINISHED	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
-3	3	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.DIMINISHED	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
7	1	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	3/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	7/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	7/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	7/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	7/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	7/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	7/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	15/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	15/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJ_MIN7	0	1	7	KeyMode.MAJOR	15/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	3/8
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	7/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	3/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	3/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	7/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	3/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	3/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	7/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	3/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
4	4	ChordType.MINOR	0	2	2	KeyMode.MAJOR	3/16
4	4	ChordType.MINOR	0	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/2
3	9	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/4
3	9	ChordType.MAJ_MIN7	0	2	2	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	7/16
2	2	ChordType.MAJOR	0	2	2	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	3/16
3	9	ChordType.MINOR	1	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	3/16
3	9	ChordType.MINOR	0	1	7	KeyMode.MAJOR	1/16
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/2
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
2	2	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/4
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	7/16
1	7	ChordType.MAJOR	0	1	7	KeyMode.MAJOR	1/16
3	9	ChordType.MINOR	1	4	4	KeyMode.MINOR	3/16
3	9	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
3	9	ChordType.MINOR	0	4	4	KeyMode.MINOR	3/16
3	9	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/2
3	9	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/4
10	10	ChordType.MAJOR	1	5	11	KeyMode.MAJOR	1/4
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/2
3	9	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/4
10	10	ChordType.MAJOR	1	5	11	KeyMode.MAJOR	1/4
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/2
3	9	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/4
10	10	ChordType.MAJOR	1	5	11	KeyMode.MAJOR	1/4
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/8
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	1	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	1	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJOR	0	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	2	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	2	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	2	4	4	KeyMode.MINOR	1/16
5	11	ChordType.MAJ_MIN7	2	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	0	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
4	4	ChordType.MINOR	1	4	4	KeyMode.MINOR	1/16
