chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	83	1/8	V[V|HC}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	83	1/4	V[V|HC}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	83	3/8	V[V|HC}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	83	1/2	V[V|HC}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	83	5/8	V[V|HC}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	83	3/4	V[V|HC}{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	83	7/8	V[V|HC}{
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	84	0	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	84	1/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	84	1/4	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	84	3/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	84	1/2	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	84	5/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	84	3/4	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	84	7/8	i64
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	85	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	85	1/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	85	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	85	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	85	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	85	5/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	85	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	85	7/8	V7
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	86	0	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	86	1/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	86	1/4	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	86	3/8	i64
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	86	1/2	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	86	5/8	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	86	3/4	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	86	7/8	viio/V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	87	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	87	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	87	1/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	87	3/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	87	1/2	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	87	5/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	87	3/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	87	7/8	V
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	88	0	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	88	1/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	88	1/4	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	88	3/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	88	1/2	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	88	5/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	88	3/4	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	88	7/8	i64
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	89	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	89	1/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	89	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	89	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	89	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	89	5/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	89	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	89	7/8	V7
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	90	0	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	90	1/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	90	1/4	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	90	3/8	i64
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	90	1/2	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	90	5/8	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	90	3/4	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	90	7/8	viio/V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	91	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	91	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	91	1/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	91	3/8	V
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	91	1/2	V7(+b9)
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	91	5/8	V7(+b9)
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	91	3/4	V7(+b9)
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	91	7/8	V7(+b9)
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	92	0	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	92	1/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	92	1/4	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	92	3/8	i64
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	92	1/2	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	92	5/8	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	92	3/4	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	92	7/8	viio/V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	93	0	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	93	1/8	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	93	1/4	V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	93	3/8	V
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	93	1/2	V7(+b9)
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	93	5/8	V7(+b9)
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	93	3/4	V7(+b9)
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	93	7/8	V7(+b9)
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	94	0	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	94	1/8	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	94	1/4	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	94	3/8	i64
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	94	1/2	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	94	5/8	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	94	3/4	viio/V
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MAJOR	1/8	94	7/8	viio/V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	95	0	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	95	1/4	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	95	1/2	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	95	3/4	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	96	0	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	96	1/4	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	96	1/2	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	96	3/4	V|HC}
-6	6	ChordType.MAJOR	1	-2:0	10:0	-1	5	KeyMode.MINOR	1/4	97	0	bII6(4)]{
-6	6	ChordType.MAJOR	1	-2:0	10:0	-1	5	KeyMode.MINOR	1/8	97	1/4	bII6(4)]{
-6	6	ChordType.MAJOR	1	-2:0	10:0	-1	5	KeyMode.MINOR	1/24	97	3/8	bII6(4)]{
-6	6	ChordType.MAJOR	1	-2:0	10:0	-1	5	KeyMode.MINOR	1/24	97	5/12	bII6(4)]{
-6	6	ChordType.MAJOR	1	-2:0	10:0	-1	5	KeyMode.MINOR	1/24	97	11/24	bII6(4)]{
-6	6	ChordType.MAJOR	1	-2:0	10:0	-1	5	KeyMode.MINOR	1/4	97	1/2	bII6(4)]{
-6	6	ChordType.MAJOR	1	-2:0	10:0	-1	5	KeyMode.MINOR	1/4	97	3/4	bII6(4)]{
-6	6	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/4	98	0	bII6
-6	6	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/8	98	1/4	bII6
-6	6	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/24	98	3/8	bII6
-6	6	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/24	98	5/12	bII6
-6	6	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/24	98	11/24	bII6
-6	6	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/4	98	1/2	bII6
-6	6	ChordType.MAJOR	1			-1	5	KeyMode.MINOR	1/4	98	3/4	bII6
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/4	99	0	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/8	99	1/4	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/24	99	3/8	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/24	99	5/12	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/24	99	11/24	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/4	99	1/2	V2
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/4	99	3/4	V2
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	100	0	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/8	100	1/4	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/24	100	3/8	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/24	100	5/12	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/24	100	11/24	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	100	1/2	i6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	100	3/4	i6
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/4	101	0	V2/VII
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/8	101	1/4	V2/VII
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/24	101	3/8	V2/VII
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/24	101	5/12	V2/VII
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/24	101	11/24	V2/VII
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/4	101	1/2	V2/VII
-2	10	ChordType.MAJ_MIN7	3			-3	3	KeyMode.MAJOR	1/4	101	3/4	V2/VII
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/4	102	0	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	102	1/4	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/24	102	3/8	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/24	102	5/12	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/24	102	11/24	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/4	102	1/2	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/4	102	3/4	#viio6
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	103	0	i|IAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	103	1/4	i|IAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	103	1/2	i|IAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	103	3/4	i|IAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	104	0	i|IAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	104	1/4	i|IAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/24	104	3/8	i|IAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/24	104	5/12	i|IAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/24	104	11/24	i|IAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	104	1/2	i|IAC}{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	104	3/4	i|IAC}{
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/4	105	0	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/4	105	1/4	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/4	105	1/2	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/4	105	3/4	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/4	106	0	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/8	106	1/4	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/24	106	3/8	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/24	106	5/12	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/24	106	11/24	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/4	106	1/2	V65
0	0	ChordType.MAJ_MIN7	1			-1	5	KeyMode.MINOR	1/4	106	3/4	V65
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	3/8	107	0	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/24	107	3/8	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/24	107	5/12	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/24	107	11/24	i
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/2	107	1/2	i
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	3/8	108	0	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/24	108	3/8	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/24	108	5/12	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/24	108	11/24	#viio6
4	4	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/2	108	1/2	#viio6
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/2	109	0	i6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	109	1/2	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	109	5/8	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	109	3/4	iio6
1	7	ChordType.DIMINISHED	1			-1	5	KeyMode.MINOR	1/8	109	7/8	iio6
0	0	ChordType.MAJOR	0	4:-1	4:5	-1	5	KeyMode.MINOR	1/4	110	0	V(4)}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/2	110	1/4	V|HC
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	110	3/4	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	111	0	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	111	1/4	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	111	1/2	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	111	3/4	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	3/8	112	0	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/24	112	3/8	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/24	112	5/12	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/24	112	11/24	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	112	1/2	i{
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	112	3/4	i{
0	0	ChordType.DIMINISHED	1	-3:-1	3:5	-2	10	KeyMode.MINOR	3/8	113	0	iio6(4)/iv
0	0	ChordType.DIMINISHED	1	-3:-1	3:5	-2	10	KeyMode.MINOR	1/24	113	3/8	iio6(4)/iv
0	0	ChordType.DIMINISHED	1	-3:-1	3:5	-2	10	KeyMode.MINOR	1/24	113	5/12	iio6(4)/iv
0	0	ChordType.DIMINISHED	1	-3:-1	3:5	-2	10	KeyMode.MINOR	1/24	113	11/24	iio6(4)/iv
0	0	ChordType.DIMINISHED	1	-3:-1	3:5	-2	10	KeyMode.MINOR	1/4	113	1/2	iio6(4)/iv
0	0	ChordType.DIMINISHED	1	-3:-1	3:5	-2	10	KeyMode.MINOR	1/4	113	3/4	iio6(4)/iv
0	0	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	3/8	114	0	iio6/iv
0	0	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/24	114	3/8	iio6/iv
0	0	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/24	114	5/12	iio6/iv
0	0	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/24	114	11/24	iio6/iv
0	0	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/4	114	1/2	iio6/iv
0	0	ChordType.DIMINISHED	1			-2	10	KeyMode.MINOR	1/4	114	3/4	iio6/iv
-1	5	ChordType.MAJ_MIN7	3	-1:-13	5:5	-2	10	KeyMode.MINOR	3/8	115	0	V2(b2)/iv
-1	5	ChordType.MAJ_MIN7	3	-1:-13	5:5	-2	10	KeyMode.MINOR	1/24	115	3/8	V2(b2)/iv
-1	5	ChordType.MAJ_MIN7	3	-1:-13	5:5	-2	10	KeyMode.MINOR	1/24	115	5/12	V2(b2)/iv
-1	5	ChordType.MAJ_MIN7	3	-1:-13	5:5	-2	10	KeyMode.MINOR	1/24	115	11/24	V2(b2)/iv
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MINOR	1/4	115	1/2	V2/iv
-1	5	ChordType.MAJ_MIN7	3			-2	10	KeyMode.MINOR	1/4	115	3/4	V2/iv
-2	10	ChordType.MINOR	1	-2:0	10:0	-1	5	KeyMode.MINOR	3/8	116	0	iv6(2)
-2	10	ChordType.MINOR	1	-2:0	10:0	-1	5	KeyMode.MINOR	1/24	116	3/8	iv6(2)
-2	10	ChordType.MINOR	1	-2:0	10:0	-1	5	KeyMode.MINOR	1/24	116	5/12	iv6(2)
-2	10	ChordType.MINOR	1	-2:0	10:0	-1	5	KeyMode.MINOR	1/24	116	11/24	iv6(2)
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	116	1/2	iv6
-2	10	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/4	116	3/4	iv6
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MAJOR	3/8	117	0	viio6/V
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MAJOR	1/24	117	3/8	viio6/V
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MAJOR	1/24	117	5/12	viio6/V
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MAJOR	1/24	117	11/24	viio6/V
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MAJOR	1/4	117	1/2	viio6/V
5	11	ChordType.DIMINISHED	1			0	0	KeyMode.MAJOR	1/4	117	3/4	viio6/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/4	118	0	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/4	118	1/4	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/4	118	1/2	viio65/V
5	11	ChordType.DIM7	1			0	0	KeyMode.MAJOR	1/4	118	3/4	viio65/V
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	119	0	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	119	1/4	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	119	1/2	V|HC}
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	119	3/4	V|HC}
0	0	ChordType.MAJOR	0	1:-4;4:-1	7:8;4:5	-1	5	KeyMode.MINOR	1/4	120	0	V(64)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/4	120	1/4	V7
-5	1	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/4	120	1/2	VI
5	11	ChordType.DIMINISHED	1	:-5	:1	0	0	KeyMode.MAJOR	1/4	120	3/4	It6
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	121	0	V[V|HC{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	121	1/8	V[V|HC{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	121	1/4	V[V|HC{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	121	3/8	V[V|HC{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	121	1/2	V[V|HC{
0	0	ChordType.MAJOR	0			-1	5	KeyMode.MINOR	1/8	121	5/8	V[V|HC{
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	121	3/4	V7(+b9)
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	121	7/8	V7(+b9)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	122	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	122	1/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	122	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	122	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	122	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	122	5/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	122	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	122	7/8	V7
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/4	123	0	V7(b9)
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	123	1/4	V7(b9)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	123	3/8	V7
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	123	1/2	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	123	5/8	i64
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	123	3/4	V7(+b9)
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	123	7/8	V7(+b9)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	124	0	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	124	1/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	124	1/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	124	3/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	124	1/2	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	124	5/8	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	124	3/4	V7
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	124	7/8	V7
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/4	125	0	V7(b9)
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	125	1/4	V7(b9)
0	0	ChordType.MAJ_MIN7	0			-1	5	KeyMode.MINOR	1/8	125	3/8	V7
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	125	1/2	i64
-1	5	ChordType.MINOR	2			-1	5	KeyMode.MINOR	1/8	125	5/8	i64
0	0	ChordType.MAJ_MIN7	0	:+-12	:+0	-1	5	KeyMode.MINOR	1/8	125	3/4	V7(+b9)]
