chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	62	13/16
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	62	7/8
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	62	15/16
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	0
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	1/16
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	1/8
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	3/16
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	1/4
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	5/16
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	3/8
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	7/16
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	1/2
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	9/16
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	5/8
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	11/16
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	3/4
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	13/16
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	7/8
2	2	ChordType.MAJ_MIN7	3			1	7	KeyMode.MAJOR	1/16	63	15/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	0
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	1/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	1/8
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	3/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	1/4
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	5/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	3/8
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	7/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	1/2
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	9/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	5/8
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	11/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	3/4
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	13/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	7/8
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	64	15/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	0
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	1/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	1/8
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	3/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	1/4
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	5/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	3/8
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	7/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	1/2
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	9/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	5/8
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	11/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	3/4
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	13/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	7/8
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	65	15/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	1/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	1/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	3/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	5/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	3/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	7/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	9/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	5/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	11/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	13/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	7/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	66	15/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	1/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	1/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	3/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	5/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	3/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	7/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	9/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	5/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	11/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	13/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	7/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	67	15/16
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/8	68	0
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/8	68	1/8
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/8	68	1/4
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/8	68	3/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/8	68	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/8	68	5/8
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/8	68	3/4
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/8	68	7/8
4	4	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/8	69	0
4	4	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/8	69	1/8
5	11	ChordType.MINOR	1			1	7	KeyMode.MAJOR	1/8	69	1/4
5	11	ChordType.MINOR	1			1	7	KeyMode.MAJOR	1/8	69	3/8
0	0	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/8	69	1/2
0	0	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/8	69	5/8
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/8	69	3/4
1	7	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/8	69	7/8
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/8	70	0
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/8	70	1/8
4	4	ChordType.MINOR	1			1	7	KeyMode.MAJOR	1/8	70	1/4
4	4	ChordType.MINOR	1			1	7	KeyMode.MAJOR	1/8	70	3/8
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/8	70	1/2
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/8	70	5/8
7	1	ChordType.DIMINISHED	1			2	2	KeyMode.MAJOR	1/8	70	3/4
7	1	ChordType.DIMINISHED	1			2	2	KeyMode.MAJOR	1/8	70	7/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	71	0
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	71	1/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	71	1/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	71	3/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	71	1/2
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	71	5/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	71	3/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/8	71	7/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	72	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	72	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/12	72	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/12	72	7/12
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/12	72	2/3
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	72	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	72	13/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	72	7/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	72	15/16
1	7	ChordType.AUGMENTED	2			1	7	KeyMode.MAJOR	1/4	73	0
1	7	ChordType.AUGMENTED	2			1	7	KeyMode.MAJOR	1/4	73	1/4
1	7	ChordType.AUGMENTED	2			1	7	KeyMode.MAJOR	1/12	73	1/2
1	7	ChordType.AUGMENTED	2			1	7	KeyMode.MAJOR	1/12	73	7/12
1	7	ChordType.AUGMENTED	2			1	7	KeyMode.MAJOR	1/12	73	2/3
1	7	ChordType.AUGMENTED	2			1	7	KeyMode.MAJOR	1/16	73	3/4
1	7	ChordType.AUGMENTED	2			1	7	KeyMode.MAJOR	1/16	73	13/16
1	7	ChordType.AUGMENTED	2			1	7	KeyMode.MAJOR	1/16	73	7/8
1	7	ChordType.AUGMENTED	2			1	7	KeyMode.MAJOR	1/16	73	15/16
4	4	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	74	0
4	4	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	74	1/4
4	4	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/12	74	1/2
4	4	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/12	74	7/12
4	4	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/12	74	2/3
4	4	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/16	74	3/4
4	4	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/16	74	13/16
4	4	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/16	74	7/8
4	4	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/16	74	15/16
0	0	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/2	75	0
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/2	75	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/2	76	0
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	76	1/2
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	76	3/4
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/8	77	0
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/16	77	1/8
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/16	77	3/16
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	77	1/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/2	77	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/2	78	0
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	78	1/2
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	78	3/4
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/8	79	0
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/16	79	1/8
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/16	79	3/16
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	79	1/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/2	79	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/2	80	0
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	80	1/2
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	80	3/4
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/8	81	0
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/16	81	1/8
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/16	81	3/16
3	9	ChordType.MINOR	0			1	7	KeyMode.MAJOR	1/4	81	1/4
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/8	81	1/2
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	81	5/8
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	81	11/16
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	81	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/8	82	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	82	1/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	82	3/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/4	82	1/4
7	1	ChordType.DIMINISHED	0			2	2	KeyMode.MAJOR	1/8	82	1/2
7	1	ChordType.DIMINISHED	0			2	2	KeyMode.MAJOR	1/16	82	5/8
7	1	ChordType.DIMINISHED	0			2	2	KeyMode.MAJOR	1/16	82	11/16
7	1	ChordType.DIMINISHED	0			2	2	KeyMode.MAJOR	1/4	82	3/4
2	2	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/2	83	0
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/2	83	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	1/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	1/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	3/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	5/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	3/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	7/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	9/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	5/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	11/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	13/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	7/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	84	15/16
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	0
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	1/16
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	1/8
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	3/16
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	1/4
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	5/16
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	3/8
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	7/16
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	1/2
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	9/16
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	5/8
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	11/16
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	3/4
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	13/16
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	7/8
2	2	ChordType.MAJ_MIN7	2			1	7	KeyMode.MAJOR	1/16	85	15/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	0
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	1/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	1/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	3/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	1/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	5/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	3/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	7/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	9/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	5/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	11/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	3/4
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	13/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	7/8
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/16	86	15/16
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	87	0
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	87	1/16
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	87	1/8
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	87	3/16
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	87	1/4
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	87	5/16
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	87	3/8
2	2	ChordType.MAJOR	1			1	7	KeyMode.MAJOR	1/16	87	7/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	87	1/2
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	87	9/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	87	5/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	87	11/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	87	3/4
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	87	13/16
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	87	7/8
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/16	87	15/16
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/2	88	0
2	2	ChordType.MAJ_MIN7	0			1	7	KeyMode.MAJOR	1/2	88	1/2
1	7	ChordType.MAJOR	0			1	7	KeyMode.MAJOR	1/2	89	0
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/4	89	1/2
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/4	89	3/4
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/8	90	0
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	90	1/8
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/16	90	3/16
5	11	ChordType.DIMINISHED	0			0	0	KeyMode.MINOR	1/4	90	1/4
1	7	ChordType.MAJ_MIN7	3			0	0	KeyMode.MINOR	1/2	90	1/2
0	0	ChordType.MINOR	1			0	0	KeyMode.MINOR	1/2	91	0
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MINOR	1/4	91	1/2
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MINOR	1/4	91	3/4
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MINOR	1/8	92	0
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MINOR	1/16	92	1/8
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MINOR	1/16	92	3/16
4	4	ChordType.DIMINISHED	0			-1	5	KeyMode.MINOR	1/4	92	1/4
0	0	ChordType.MAJ_MIN7	3			-1	5	KeyMode.MINOR	1/2	92	1/2
-1	5	ChordType.MINOR	1			-1	5	KeyMode.MINOR	1/2	93	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	93	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	93	3/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	94	0
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	94	1/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	94	3/16
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	94	1/4
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/8	94	1/2
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	94	5/8
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/16	94	11/16
-2	10	ChordType.MAJOR	0			-3	3	KeyMode.MAJOR	1/4	94	3/4
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/8	95	0
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	95	1/8
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/16	95	3/16
-2	10	ChordType.MAJOR	1			-3	3	KeyMode.MAJOR	1/4	95	1/4
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/8	95	1/2
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	95	5/8
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/16	95	11/16
-1	5	ChordType.MINOR	0			-1	5	KeyMode.MINOR	1/4	95	3/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	0
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	1/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	1/8
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	3/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	1/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	5/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	3/8
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	7/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	1/2
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	9/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	5/8
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	11/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	3/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	13/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	7/8
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	96	15/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	0
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	1/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	1/8
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	3/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	1/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	5/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	3/8
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	7/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	1/2
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	9/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	5/8
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	11/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	3/4
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	13/16
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	7/8
-2	10	ChordType.MAJ_MIN7	0			-3	3	KeyMode.MAJOR	1/16	97	15/16
