chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	48	1/4
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	48	5/16
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	48	3/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	48	7/16
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	48	1/2
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	48	9/16
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	48	5/8
-4	8	ChordType.MAJ_MIN7	0			-5	1	KeyMode.MAJOR	1/16	48	11/16
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	0
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	1/16
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	1/8
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	3/16
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	1/4
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	5/16
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	3/8
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	7/16
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	1/2
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	9/16
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	5/8
-2	10	ChordType.MINOR	1			-2	10	KeyMode.MINOR	1/16	49	11/16
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	0
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	1/16
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	1/8
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	3/16
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	1/4
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	5/16
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	3/8
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	7/16
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	1/2
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	9/16
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	5/8
-1	5	ChordType.MAJ_MIN7	2			-2	10	KeyMode.MINOR	1/16	50	11/16
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	0
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	1/16
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	1/8
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	3/16
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	1/4
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	5/16
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	3/8
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	7/16
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	1/2
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	9/16
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	5/8
-2	10	ChordType.MINOR	0			-2	10	KeyMode.MINOR	1/16	51	11/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	0
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	1/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	1/8
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	3/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	1/4
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	5/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	3/8
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	7/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	1/2
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	9/16
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	5/8
-1	5	ChordType.MAJ_MIN7	0			-2	10	KeyMode.MINOR	1/16	52	11/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	0
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	1/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	1/8
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	3/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	1/4
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	5/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	3/8
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	7/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	1/2
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	9/16
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	5/8
-2	10	ChordType.MINOR	0			-4	8	KeyMode.MAJOR	1/16	53	11/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/16	54	0
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/16	54	1/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/16	54	1/8
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/16	54	3/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/16	54	1/4
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/16	54	5/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/16	54	3/8
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/16	54	7/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/16	54	1/2
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/16	54	9/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	54	5/8
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	54	21/32
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	54	11/16
-3	3	ChordType.MAJ_MIN7	1			-4	8	KeyMode.MAJOR	1/32	54	23/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	0
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	1/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	1/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	3/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	1/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	5/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	3/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	7/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	1/4
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	9/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	5/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	11/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	3/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	13/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	7/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	15/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	1/2
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	17/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	9/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	19/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	5/8
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	21/32
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	11/16
-4	8	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	55	23/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	0
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	1/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	1/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	3/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	1/8
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	5/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	3/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	7/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	1/4
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	9/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	5/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	11/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	3/8
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	13/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	7/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	15/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	1/2
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	17/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	9/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	19/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	5/8
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	21/32
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	11/16
-3	3	ChordType.MAJ_MIN7	2			-4	8	KeyMode.MAJOR	1/32	56	23/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	0
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	1/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	1/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	3/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	1/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	5/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	3/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	7/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	1/4
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	9/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	5/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	11/32
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/32	57	3/8
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/32	57	13/32
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/32	57	7/16
5	11	ChordType.DIM7	0			0	0	KeyMode.MINOR	1/32	57	15/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	1/2
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	17/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	9/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	57	19/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	57	5/8
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	57	21/32
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	57	11/16
-5	1	ChordType.MAJOR	0			-4	8	KeyMode.MAJOR	1/32	57	23/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	0
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	1/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	1/16
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	3/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	1/8
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	5/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	3/16
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	7/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	1/4
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	9/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	5/16
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	11/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	3/8
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	13/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	7/16
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	15/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	1/2
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	17/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	9/16
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	19/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	5/8
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	21/32
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	11/16
-3	3	ChordType.MAJ_MIN7	0			-4	8	KeyMode.MAJOR	1/32	58	23/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	0
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	1/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	1/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	3/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	1/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	5/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	3/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	7/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	1/4
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	9/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	5/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	11/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	3/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	13/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	7/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	15/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	1/2
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	17/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	9/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	19/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	5/8
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	21/32
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	11/16
-4	8	ChordType.MAJOR	1			-4	8	KeyMode.MAJOR	1/32	59	23/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	0
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	1/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	1/16
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	3/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	1/8
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	5/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	3/16
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	7/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	1/4
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	9/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	5/16
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	11/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	3/8
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	13/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	7/16
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	15/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	1/2
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	17/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	9/16
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	19/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	5/8
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	21/32
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	11/16
-2	10	ChordType.MIN_MIN7	1			-4	8	KeyMode.MAJOR	1/32	60	23/32
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/8	61	0
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/16	61	1/8
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/16	61	3/16
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/16	61	1/4
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	5/16
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	11/32
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	3/8
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	13/32
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	7/16
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	15/32
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	1/2
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	17/32
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	9/16
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	19/32
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	5/8
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	21/32
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	11/16
-4	8	ChordType.MAJ_MIN7	1			-5	1	KeyMode.MAJOR	1/32	61	23/32
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	0
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	1/16
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	1/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	3/16
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	1/4
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	5/16
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	3/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	7/16
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	1/2
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	9/16
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	5/8
-5	1	ChordType.MAJOR	0			-5	1	KeyMode.MAJOR	1/16	62	11/16
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	0
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	1/16
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	1/8
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	3/16
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	1/4
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	5/16
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	3/8
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	7/16
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	1/2
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	9/16
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	5/8
-4	8	ChordType.MAJ_MIN7	2			-5	1	KeyMode.MAJOR	1/16	63	11/16
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	0
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	1/16
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	1/8
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	3/16
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	1/4
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	5/16
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	3/8
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	7/16
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	1/2
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	9/16
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	5/8
-4	8	ChordType.MAJ_MIN7	3			-5	1	KeyMode.MAJOR	1/16	64	11/16
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	0
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	1/16
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	1/8
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	3/16
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	1/4
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	5/16
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	3/8
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	7/16
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	1/2
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	9/16
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	5/8
-5	1	ChordType.MAJOR	1			-5	1	KeyMode.MAJOR	1/16	65	11/16
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	0
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	1/16
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	1/8
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	3/16
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	1/4
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	5/16
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/16	66	3/8
