chord_root_tpc	chord_root_midi	chord_type	chord_inversion	chord_suspension_tpc	chord_suspension_midi	key_tonic_tpc	key_tonic_midi	key_mode	duration	mc	mn_onset	label
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	57	0	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	57	1/16	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	57	1/8	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	57	3/16	I6
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	57	1/4	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	57	5/16	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	57	3/8	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	57	7/16	V43
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	58	0	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	58	1/16	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	58	1/8	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	58	3/16	I
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	58	1/4	IV
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	58	5/16	IV
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	58	3/8	IV
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	58	7/16	IV
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	59	0	V(64)
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	59	1/16	V(64)
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	59	1/8	V(64)
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	59	3/16	V(64)
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	59	1/4	V
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	59	5/16	V
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	59	3/8	V
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	59	7/16	V
11	5	ChordType.DIM7	3			6	6	KeyMode.MINOR	1/8	60	0	#viio2/ii
11	5	ChordType.DIM7	2			6	6	KeyMode.MINOR	1/16	60	1/8	#viio43/ii
11	5	ChordType.DIM7	2			6	6	KeyMode.MINOR	1/16	60	3/16	#viio43/ii
11	5	ChordType.DIM7	2			6	6	KeyMode.MINOR	1/16	60	1/4	#viio43/ii
11	5	ChordType.DIM7	2			6	6	KeyMode.MINOR	1/16	60	5/16	#viio43/ii
11	5	ChordType.DIM7	0			6	6	KeyMode.MINOR	1/16	60	3/8	#viio7/ii
11	5	ChordType.DIM7	0			6	6	KeyMode.MINOR	1/16	60	7/16	#viio7/ii
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	60	1/2	i/ii
11	5	ChordType.DIMINISHED	1			6	6	KeyMode.MINOR	1/16	60	9/16	#viio6/ii
6	6	ChordType.MINOR	0			6	6	KeyMode.MINOR	1/16	60	5/8	i/ii
7	1	ChordType.MAJ_MIN7	0			6	6	KeyMode.MINOR	1/16	60	11/16	V7/ii
6	6	ChordType.MINOR	1	7:12	1:0	6	6	KeyMode.MINOR	1/8	61	0	i6(#4)/ii
6	6	ChordType.MINOR	1			6	6	KeyMode.MINOR	1/32	61	1/8	i6/ii
6	6	ChordType.MINOR	1			6	6	KeyMode.MINOR	1/32	61	5/32	i6/ii
6	6	ChordType.MINOR	1			6	6	KeyMode.MINOR	1/32	61	3/16	i6/ii
6	6	ChordType.MINOR	1			6	6	KeyMode.MINOR	1/32	61	7/32	i6/ii
6	6	ChordType.MINOR	1			6	6	KeyMode.MINOR	1/32	61	1/4	i6/ii
6	6	ChordType.MINOR	1			6	6	KeyMode.MINOR	1/32	61	9/32	i6/ii
6	6	ChordType.MINOR	1			6	6	KeyMode.MINOR	1/32	61	5/16	i6/ii
6	6	ChordType.MINOR	1			6	6	KeyMode.MINOR	1/32	61	11/32	i6/ii
9	3	ChordType.DIM7	0			4	4	KeyMode.MAJOR	1/16	61	3/8	viio7
9	3	ChordType.DIM7	0			4	4	KeyMode.MAJOR	1/16	61	7/16	viio7
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	61	1/2	I
5	11	ChordType.MAJ_MIN7	1			4	4	KeyMode.MAJOR	1/16	61	9/16	V65
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	61	5/8	I
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	61	11/16	IV6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	62	0	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	62	1/16	I6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	62	1/8	IV6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	62	3/16	IV6
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/8	62	1/4	V(64)
5	11	ChordType.MAJOR	0	:10;6:8;9:4	:10;6:8;3:4	4	4	KeyMode.MAJOR	1/8	62	3/8	V(#764)
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/80	62	1/2	V
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/80	62	41/80	V
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/80	62	21/40	V
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/80	62	43/80	V
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/80	62	11/20	V
11	5	ChordType.DIM7	2			6	6	KeyMode.MINOR	1/64	62	9/16	#viio43/ii
11	5	ChordType.DIM7	2			6	6	KeyMode.MINOR	1/64	62	37/64	#viio43/ii
11	5	ChordType.DIM7	2			6	6	KeyMode.MINOR	1/64	62	19/32	#viio43/ii
11	5	ChordType.DIM7	2			6	6	KeyMode.MINOR	1/64	62	39/64	#viio43/ii
8	8	ChordType.DIM7	0			3	9	KeyMode.MAJOR	1/8	62	5/8	viio7/IV
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/32	63	0	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/32	63	1/32	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/32	63	1/16	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/32	63	3/32	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/32	63	1/8	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/32	63	5/32	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/32	63	3/16	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/32	63	7/32	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/48	63	1/4	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/48	63	13/48	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/48	63	7/24	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/48	63	5/16	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/48	63	1/3	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/48	63	17/48	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	3/8	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	25/64	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	13/32	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	27/64	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	7/16	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	29/64	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	15/32	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	31/64	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	1/2	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	33/64	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	17/32	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	35/64	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	9/16	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	37/64	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	19/32	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/64	63	39/64	V7/bVI
1	7	ChordType.MAJ_MIN7	0			0	0	KeyMode.MAJOR	1/16	63	5/8	V7/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/16	63	11/16	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	0	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	1/48	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	1/24	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	1/16	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	1/12	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	5/48	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	1/8	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	7/48	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	1/6	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	3/16	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	5/24	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/48	64	11/48	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	1/4	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	25/96	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	13/48	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	9/32	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	7/24	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	29/96	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	5/16	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	31/96	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	1/3	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	11/32	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	17/48	I/bVI
0	0	ChordType.MAJOR	0			0	0	KeyMode.MAJOR	1/96	64	35/96	I/bVI
0	0	ChordType.MAJOR	2			0	0	KeyMode.MAJOR	1/16	64	3/8	I64/bVI
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	64	7/16	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/8	64	1/2	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	5/32	64	5/8	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	65	1/32	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	65	1/16	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	65	3/32	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	65	1/8	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	65	5/32	I6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	65	3/16	IV6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	65	7/32	IV6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	65	1/4	IV6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/32	65	9/32	IV6
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/32	65	5/16	V(64)
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/32	65	11/32	V(64)
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	65	3/8	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	65	19/48	vi6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	65	5/12	V6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	65	7/16	V6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	65	11/24	IV6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	65	23/48	IV6
8	8	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	65	1/2	iii6
8	8	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	65	25/48	iii6
6	6	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	65	13/24	ii6
6	6	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	65	9/16	ii6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	65	7/12	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	65	29/48	I6
9	3	ChordType.DIMINISHED	1			4	4	KeyMode.MAJOR	1/48	65	5/8	viio6
9	3	ChordType.DIMINISHED	1			4	4	KeyMode.MAJOR	1/48	65	31/48	viio6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	65	2/3	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	65	11/16	vi6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	65	17/24	V6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	65	35/48	V6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	66	0	IV6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	66	1/48	IV6
8	8	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	66	1/24	iii6
8	8	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	66	1/16	iii6
6	6	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	66	1/12	ii6
6	6	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	66	5/48	ii6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	66	1/8	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	66	7/48	I6
9	3	ChordType.DIMINISHED	1			4	4	KeyMode.MAJOR	1/48	66	1/6	viio6
9	3	ChordType.DIMINISHED	1			4	4	KeyMode.MAJOR	1/48	66	3/16	viio6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	66	5/24	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	66	11/48	vi6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	66	1/4	V6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	66	13/48	V6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	66	7/24	IV6
3	9	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	66	5/16	IV6
8	8	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	66	1/3	iii6
8	8	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	66	17/48	iii6
6	6	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	67	3/8	ii6
6	6	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	67	19/48	ii6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	67	5/12	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	67	7/16	I6
9	3	ChordType.DIMINISHED	1			4	4	KeyMode.MAJOR	1/48	67	11/24	viio6
9	3	ChordType.DIMINISHED	1			4	4	KeyMode.MAJOR	1/48	67	23/48	viio6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	67	1/2	vi6
7	1	ChordType.MINOR	1			4	4	KeyMode.MAJOR	1/48	67	25/48	vi6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	67	13/24	V6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	67	9/16	V6
10	10	ChordType.DIMINISHED	1			5	11	KeyMode.MAJOR	1/48	67	7/12	viio6/V
10	10	ChordType.DIMINISHED	1			5	11	KeyMode.MAJOR	1/48	67	29/48	viio6/V
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/48	67	5/8	V7
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/48	67	31/48	V7
7	1	ChordType.MIN_MIN7	0			4	4	KeyMode.MAJOR	1/48	67	2/3	vi7
7	1	ChordType.MIN_MIN7	0			4	4	KeyMode.MAJOR	1/48	67	11/16	vi7
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	67	17/24	V6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/48	67	35/48	V6
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	0	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	1/48	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	1/24	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	1/16	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	1/12	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	5/48	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	1/8	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	7/48	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	1/6	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	3/16	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	5/24	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	11/48	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	1/4	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	13/48	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	7/24	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	5/16	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	1/3	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/48	68	17/48	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/40	68	3/8	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/40	68	2/5	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/40	68	17/40	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/40	68	9/20	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/40	68	19/40	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	68	1/2	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	68	5/8	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	69	0	I|PAC}
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/8	69	1/8	I|PAC}
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	69	1/4	IV{
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	69	5/16	IV{
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	69	3/8	IV{
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	69	7/16	IV{
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	70	0	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	70	1/16	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	70	1/8	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	70	3/16	I6
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	70	1/4	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	70	5/16	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	70	3/8	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	70	7/16	V43
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	71	0	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	71	1/16	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	71	1/8	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	71	3/16	I
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	71	1/4	IV
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	71	5/16	IV
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	71	3/8	IV
3	9	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	71	7/16	IV
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	72	0	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	72	1/16	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	72	1/8	I6
4	4	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	72	3/16	I6
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	72	1/4	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	72	5/16	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	72	3/8	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	72	7/16	V43
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	73	0	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	73	1/16	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	73	1/8	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	73	3/16	I
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	73	1/4	V
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	73	5/16	V
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	73	3/8	V
5	11	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	73	7/16	V
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	74	0	V(64)
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	74	1/16	V(64)
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	74	1/8	V(64)
5	11	ChordType.MAJOR	0	6:8;9:4	6:8;3:4	4	4	KeyMode.MAJOR	1/16	74	3/16	V(64)
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/16	74	1/4	V7
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/16	74	5/16	V7
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/16	74	3/8	V7
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/16	74	7/16	V7
4	4	ChordType.MAJOR	2			4	4	KeyMode.MAJOR	1/16	75	0	I64
4	4	ChordType.MAJOR	2			4	4	KeyMode.MAJOR	1/16	75	1/16	I64
4	4	ChordType.MAJOR	2			4	4	KeyMode.MAJOR	1/16	75	1/8	I64
4	4	ChordType.MAJOR	2			4	4	KeyMode.MAJOR	1/16	75	3/16	I64
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	75	1/4	V6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	75	5/16	V6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	75	3/8	V6
5	11	ChordType.MAJOR	1			4	4	KeyMode.MAJOR	1/16	75	7/16	V6
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	76	0	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	76	1/16	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	76	1/8	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	76	3/16	I
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	76	1/4	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	76	5/16	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	76	3/8	V43
5	11	ChordType.MAJ_MIN7	2			4	4	KeyMode.MAJOR	1/16	76	7/16	V43
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	77	0	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	77	1/16	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	77	1/8	I
4	4	ChordType.MAJOR	0			4	4	KeyMode.MAJOR	1/16	77	3/16	I
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/16	77	1/4	V7
5	11	ChordType.MAJ_MIN7	0			4	4	KeyMode.MAJOR	1/16	77	5/16	V7
