	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct	sps_distance
264	E:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True	0.0
265	E:KeyMode.MAJOR	D:M, inv:1	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	1	2	ChordType.MAJOR	1	True	True	True	True	True	0.0
266	E:KeyMode.MAJOR	D:M, inv:2	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	2	2	ChordType.MAJOR	1	True	True	True	False	False	0.18939335330927254
267	E:KeyMode.MAJOR	D:M, inv:2	A:KeyMode.MAJOR	D:M, inv:1	1/16	2	ChordType.MAJOR	2	2	ChordType.MAJOR	1	True	True	True	False	False	0.18939335330927254
268	E:KeyMode.MAJOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True	0.0
269	E:KeyMode.MAJOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True	0.0
270	E:KeyMode.MAJOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True	0.0
271	E:KeyMode.MAJOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True	0.0
272	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	3	ChordType.DIMINISHED	0	3	ChordType.DIMINISHED	1	True	True	True	False	False	0.36019172301555635
273	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	3	ChordType.DIMINISHED	0	3	ChordType.DIMINISHED	1	True	True	True	False	False	0.36019172301555635
274	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:3	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	8	ChordType.MAJ_MIN7	3	3	ChordType.DIMINISHED	1	False	False	False	False	False	0.6983793457554307
275	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:3	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	8	ChordType.MAJ_MIN7	3	3	ChordType.DIMINISHED	1	False	False	False	False	False	0.6983793457554307
276	c#/db:KeyMode.MINOR	F#/Gb:mm7, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	6	ChordType.MIN_MIN7	1	3	ChordType.DIMINISHED	1	False	False	False	False	False	0.5716516896007997
277	c#/db:KeyMode.MINOR	F#/Gb:mm7, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	6	ChordType.MIN_MIN7	1	3	ChordType.DIMINISHED	1	False	False	False	False	False	0.5716516896007997
278	c#/db:KeyMode.MINOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True	0.0
279	c#/db:KeyMode.MINOR	D#/Eb:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	3	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	1	True	True	True	True	True	0.0
280	c#/db:KeyMode.MINOR	C:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	0	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	0	False	False	False	False	False	0.7127856473778109
281	c#/db:KeyMode.MINOR	C:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	0	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	0	False	False	False	False	False	0.7127856473778109
282	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:3	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	8	ChordType.MAJ_MIN7	3	3	ChordType.DIMINISHED	1	False	False	False	False	False	0.6983793457554307
283	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:3	E:KeyMode.MAJOR	D#/Eb:o, inv:1	1/16	8	ChordType.MAJ_MIN7	3	3	ChordType.DIMINISHED	1	False	False	False	False	False	0.6983793457554307
284	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.7096805844719507
285	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.7096805844719507
286	E:KeyMode.MAJOR	C#/Db:m, inv:2	A:KeyMode.MAJOR	E:M, inv:1	1/16	1	ChordType.MINOR	2	4	ChordType.MAJOR	1	False	False	False	False	False	0.379043688889377
287	E:KeyMode.MAJOR	C#/Db:m, inv:2	A:KeyMode.MAJOR	E:M, inv:1	1/16	1	ChordType.MINOR	2	4	ChordType.MAJOR	1	False	False	False	False	False	0.379043688889377
288	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.7096805844719507
289	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.7096805844719507
290	c#/db:KeyMode.MINOR	A:MM7, inv:2	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJ_MAJ7	2	4	ChordType.MAJOR	0	False	False	False	False	False	0.46256026317189647
291	c#/db:KeyMode.MINOR	A:MM7, inv:2	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJ_MAJ7	2	4	ChordType.MAJOR	0	False	False	False	False	False	0.46256026317189647
292	c#/db:KeyMode.MINOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	3	ChordType.DIMINISHED	0	3	ChordType.DIMINISHED	0	True	True	True	True	True	0.0
293	c#/db:KeyMode.MINOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	3	ChordType.DIMINISHED	0	3	ChordType.DIMINISHED	0	True	True	True	True	True	0.0
294	c#/db:KeyMode.MINOR	D#/Eb:o, inv:1	A:KeyMode.MAJOR	C#/Db:m, inv:1	1/16	3	ChordType.DIMINISHED	1	1	ChordType.MINOR	1	False	False	False	False	False	0.8413188256720445
295	c#/db:KeyMode.MINOR	D#/Eb:o, inv:1	A:KeyMode.MAJOR	C#/Db:m, inv:1	1/16	3	ChordType.DIMINISHED	1	1	ChordType.MINOR	1	False	False	False	False	False	0.8413188256720445
296	c#/db:KeyMode.MINOR	C:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	0	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	0	False	False	False	False	False	0.7127856473778109
297	c#/db:KeyMode.MINOR	C:o, inv:1	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	0	ChordType.DIMINISHED	1	3	ChordType.DIMINISHED	0	False	False	False	False	False	0.7127856473778109
298	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:2	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	8	ChordType.MAJ_MIN7	2	3	ChordType.DIMINISHED	0	False	False	False	False	False	0.36433936495301333
299	c#/db:KeyMode.MINOR	G#/Ab:Mm7, inv:2	E:KeyMode.MAJOR	D#/Eb:o, inv:0	1/16	8	ChordType.MAJ_MIN7	2	3	ChordType.DIMINISHED	0	False	False	False	False	False	0.36433936495301333
300	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True	0.0
301	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True	0.0
302	c#/db:KeyMode.MINOR	F#/Gb:mm7, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	6	ChordType.MIN_MIN7	0	1	ChordType.MINOR	0	False	False	False	False	False	0.6630964362839513
303	c#/db:KeyMode.MINOR	F#/Gb:mm7, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	6	ChordType.MIN_MIN7	0	1	ChordType.MINOR	0	False	False	False	False	False	0.6630964362839513
304	c#/db:KeyMode.MINOR	G#/Ab:M, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	8	ChordType.MAJOR	0	1	ChordType.MINOR	0	False	False	False	False	False	0.6519824301828312
305	c#/db:KeyMode.MINOR	G#/Ab:M, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	8	ChordType.MAJOR	0	1	ChordType.MINOR	0	False	False	False	False	False	0.6519824301828312
306	B:KeyMode.MAJOR	F#/Gb:M, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	6	ChordType.MAJOR	0	1	ChordType.MINOR	0	False	False	False	False	False	0.7672772966468405
307	B:KeyMode.MAJOR	F#/Gb:M, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	6	ChordType.MAJOR	0	1	ChordType.MINOR	0	False	False	False	False	False	0.7672772966468405
308	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True	0.0
309	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	1	ChordType.MINOR	0	1	ChordType.MINOR	0	True	True	True	True	True	0.0
310	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	1	ChordType.MINOR	1	1	ChordType.MINOR	0	True	True	True	False	False	0.4093504436636519
311	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	1	ChordType.MINOR	1	1	ChordType.MINOR	0	True	True	True	False	False	0.4093504436636519
312	E:KeyMode.MAJOR	C#/Db:m, inv:2	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	1	ChordType.MINOR	2	1	ChordType.MINOR	0	True	True	True	False	False	0.16771784425715086
313	E:KeyMode.MAJOR	C#/Db:m, inv:2	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	1	ChordType.MINOR	2	1	ChordType.MINOR	0	True	True	True	False	False	0.16771784425715086
314	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	1	ChordType.MINOR	1	1	ChordType.MINOR	0	True	True	True	False	False	0.4093504436636519
315	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	C#/Db:m, inv:0	1/16	1	ChordType.MINOR	1	1	ChordType.MINOR	0	True	True	True	False	False	0.4093504436636519
316	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.MINOR	0	11	ChordType.MAJ_MIN7	2	False	False	False	False	False	0.45942010009471645
317	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.MINOR	0	11	ChordType.MAJ_MIN7	2	False	False	False	False	False	0.45942010009471645
318	E:KeyMode.MAJOR	F#/Gb:m, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.MINOR	1	11	ChordType.MAJ_MIN7	2	False	False	False	False	False	0.5993678722252848
319	E:KeyMode.MAJOR	F#/Gb:m, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.MINOR	1	11	ChordType.MAJ_MIN7	2	False	False	False	False	False	0.5993678722252848
320	E:KeyMode.MAJOR	F#/Gb:m, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.MINOR	1	11	ChordType.MAJ_MIN7	2	False	False	False	False	False	0.5993678722252848
321	E:KeyMode.MAJOR	F#/Gb:m, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.MINOR	1	11	ChordType.MAJ_MIN7	2	False	False	False	False	False	0.5993678722252848
322	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.MINOR	0	11	ChordType.MAJ_MIN7	2	False	False	False	False	False	0.45942010009471645
323	E:KeyMode.MAJOR	F#/Gb:m, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	6	ChordType.MINOR	0	11	ChordType.MAJ_MIN7	2	False	False	False	False	False	0.45942010009471645
324	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	2	True	True	False	False	False	0.2625321818605493
325	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	2	True	True	False	False	False	0.2625321818605493
326	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	11	ChordType.MAJOR	1	11	ChordType.MAJ_MIN7	2	True	True	False	False	False	0.2332794202664067
327	E:KeyMode.MAJOR	B:M, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	11	ChordType.MAJOR	1	11	ChordType.MAJ_MIN7	2	True	True	False	False	False	0.2332794202664067
328	E:KeyMode.MAJOR	B:M, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	11	ChordType.MAJOR	2	11	ChordType.MAJ_MIN7	2	True	True	False	True	False	0.09348166281738468
329	E:KeyMode.MAJOR	B:M, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	11	ChordType.MAJOR	2	11	ChordType.MAJ_MIN7	2	True	True	False	True	False	0.09348166281738468
330	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	2	True	True	False	False	False	0.2625321818605493
331	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:2	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	2	True	True	False	False	False	0.2625321818605493
332	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
333	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
334	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False	0.38206145104851497
335	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False	0.38206145104851497
336	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False	0.38206145104851497
337	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False	0.38206145104851497
338	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
339	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
340	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.807163027464884
341	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.807163027464884
342	E:KeyMode.MAJOR	F#/Gb:m, inv:2	A:KeyMode.MAJOR	E:M, inv:0	1/16	6	ChordType.MINOR	2	4	ChordType.MAJOR	0	False	False	False	False	False	0.9030721217892081
343	E:KeyMode.MAJOR	F#/Gb:m, inv:2	A:KeyMode.MAJOR	E:M, inv:0	1/16	6	ChordType.MINOR	2	4	ChordType.MAJOR	0	False	False	False	False	False	0.9030721217892081
344	E:KeyMode.MAJOR	F#/Gb:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	6	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.9188698439728242
345	E:KeyMode.MAJOR	F#/Gb:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	6	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.9188698439728242
346	E:KeyMode.MAJOR	F#/Gb:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	6	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.9013203480062127
347	E:KeyMode.MAJOR	F#/Gb:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	6	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.9013203480062127
348	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
349	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:M, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJOR	0	True	True	True	True	True	0.0
350	E:KeyMode.MAJOR	G#/Ab:m, inv:2	E:KeyMode.MAJOR	B:M, inv:0	1/16	8	ChordType.MINOR	2	11	ChordType.MAJOR	0	False	False	False	False	False	0.37634260167737976
351	E:KeyMode.MAJOR	G#/Ab:m, inv:2	E:KeyMode.MAJOR	B:M, inv:0	1/16	8	ChordType.MINOR	2	11	ChordType.MAJOR	0	False	False	False	False	False	0.37634260167737976
352	E:KeyMode.MAJOR	G#/Ab:m, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	8	ChordType.MINOR	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.6170399025857867
353	E:KeyMode.MAJOR	G#/Ab:m, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	8	ChordType.MINOR	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.6170399025857867
354	E:KeyMode.MAJOR	G#/Ab:m, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	8	ChordType.MINOR	1	4	ChordType.MAJOR	1	False	False	False	False	False	0.4382630905954732
355	E:KeyMode.MAJOR	G#/Ab:m, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	8	ChordType.MINOR	1	4	ChordType.MAJOR	1	False	False	False	False	False	0.4382630905954732
356	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJOR	1	False	False	False	False	False	0.6266470051647381
357	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJOR	1	False	False	False	False	False	0.6266470051647381
358	E:KeyMode.MAJOR	A:M, inv:2	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJOR	2	4	ChordType.MAJOR	1	False	False	False	False	False	0.644574157006059
359	E:KeyMode.MAJOR	A:M, inv:2	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJOR	2	4	ChordType.MAJOR	1	False	False	False	False	False	0.644574157006059
360	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.8099593859460709
361	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJOR	1	False	False	False	False	False	0.8099593859460709
362	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJOR	1	False	False	False	False	False	0.6266470051647381
363	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:M, inv:1	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJOR	1	False	False	False	False	False	0.6266470051647381
364	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	3	ChordType.DIMINISHED	0	11	ChordType.MAJ_MIN7	0	False	False	False	False	False	0.7031210962257773
365	E:KeyMode.MAJOR	D#/Eb:o, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	3	ChordType.DIMINISHED	0	11	ChordType.MAJ_MIN7	0	False	False	False	False	False	0.7031210962257773
366	E:KeyMode.MAJOR	B:Mm7, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJ_MIN7	2	11	ChordType.MAJ_MIN7	0	True	True	True	False	False	0.3257500389617123
367	E:KeyMode.MAJOR	B:Mm7, inv:2	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJ_MIN7	2	11	ChordType.MAJ_MIN7	0	True	True	True	False	False	0.3257500389617123
368	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True	0.0
369	E:KeyMode.MAJOR	B:Mm7, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJ_MIN7	0	11	ChordType.MAJ_MIN7	0	True	True	True	True	True	0.0
370	E:KeyMode.MAJOR	B:Mm7, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJ_MIN7	1	11	ChordType.MAJ_MIN7	0	True	True	True	False	False	0.44722966086705007
371	E:KeyMode.MAJOR	B:Mm7, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJ_MIN7	1	11	ChordType.MAJ_MIN7	0	True	True	True	False	False	0.44722966086705007
372	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
373	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
374	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.3865714793141293
375	E:KeyMode.MAJOR	C#/Db:m, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.3865714793141293
376	E:KeyMode.MAJOR	F#/Gb:m, inv:1	E:KeyMode.MAJOR	B:Mm7, inv:0	1/8	6	ChordType.MINOR	1	11	ChordType.MAJ_MIN7	0	False	False	False	False	False	0.8681165506085856
377	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False	0.15449797778558538
378	E:KeyMode.MAJOR	B:M, inv:0	E:KeyMode.MAJOR	B:Mm7, inv:0	1/16	11	ChordType.MAJOR	0	11	ChordType.MAJ_MIN7	0	True	True	False	True	False	0.15449797778558538
379	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
380	E:KeyMode.MAJOR	E:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True	0.0
381	E:KeyMode.MAJOR	E:M, inv:2	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	2	4	ChordType.MAJOR	0	True	True	True	False	False	0.23113071062807322
382	E:KeyMode.MAJOR	E:M, inv:2	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	2	4	ChordType.MAJOR	0	True	True	True	False	False	0.23113071062807322
383	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False	0.38206145104851497
384	E:KeyMode.MAJOR	E:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJOR	1	4	ChordType.MAJOR	0	True	True	True	False	False	0.38206145104851497
385	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	True	True	False	True	False	0.11450918154510781
386	A:KeyMode.MAJOR	E:Mm7, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	4	ChordType.MAJ_MIN7	0	4	ChordType.MAJOR	0	True	True	False	True	False	0.11450918154510781
387	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.807163027464884
388	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.807163027464884
389	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.807163027464884
390	E:KeyMode.MAJOR	A:M, inv:0	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	0	4	ChordType.MAJOR	0	False	False	False	False	False	0.807163027464884
391	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.6145468889965198
392	E:KeyMode.MAJOR	A:M, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	9	ChordType.MAJOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.6145468889965198
393	E:KeyMode.MAJOR	C#/Db:m, inv:1	A:KeyMode.MAJOR	E:M, inv:0	1/16	1	ChordType.MINOR	1	4	ChordType.MAJOR	0	False	False	False	False	False	0.7096805844719507
