chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/16,"[40.125, 40.1875]",[358],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/16,"[40.1875, 40.25]",[359],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/16,"[40.25, 40.3125]",[360],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/16,"[40.3125, 40.375]",[361],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/16,"[40.375, 40.4375]",[362],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/16,"[40.4375, 40.5]",[363],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJ_MIN7,1,6,6,KeyMode.MINOR,1/16,"[40.5, 40.5625]",[364],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/16,"[40.5625, 40.625]",[365],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/16,"[40.625, 40.6875]",[366],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/16,"[40.6875, 40.75]",[367],[0.0625],[0.08848993480187517],[9.0],[0.2857142857142857]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/16,"[40.75, 40.8125]",[368],[0.0625],[0.08848993480187517],[9.0],[0.2857142857142857]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/16,"[40.8125, 40.875]",[369],[0.0625],[0.08848993480187517],[9.0],[0.2857142857142857]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/16,"[40.875, 40.9375]",[370],[0.0625],[0.08848993480187517],[9.0],[0.2857142857142857]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/16,"[40.9375, 41.0]",[371],[0.0625],[0.08848993480187517],[9.0],[0.2857142857142857]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/16,"[41.0, 41.0625]",[372],[0.0625],[0.08848993480187517],[9.0],[0.2857142857142857]
9,3,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/16,"[41.0625, 41.125]",[373],[0.0625],[0.4928614624181795],[22.0],[0.625]
9,3,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/16,"[41.125, 41.1875]",[374],[0.0625],[0.4928614624181795],[22.0],[0.625]
9,3,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/16,"[41.1875, 41.25]",[375],[0.0625],[0.5540899290748347],[16.0],[0.875]
9,3,ChordType.MAJ_MIN7,0,4,4,KeyMode.MINOR,1/16,"[41.25, 41.3125]",[376],[0.0625],[0.5540899290748347],[16.0],[0.875]
4,4,ChordType.MINOR,1,5,11,KeyMode.MINOR,1/16,"[41.3125, 41.375]",[377],[0.0625],[0.04135888930166709],[12.0],[0.2857142857142857]
4,4,ChordType.MINOR,1,5,11,KeyMode.MINOR,1/16,"[41.375, 41.4375]",[378],[0.0625],[0.04135888930166709],[12.0],[0.2857142857142857]
4,4,ChordType.MINOR,1,5,11,KeyMode.MINOR,1/16,"[41.4375, 41.5]",[379],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,1,5,11,KeyMode.MINOR,1/16,"[41.5, 41.5625]",[380],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[41.5625, 41.625]",[381],[0.0625],[0.08670439730313895],[8.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[41.625, 41.6875]",[382],[0.0625],[0.08670439730313895],[8.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[41.6875, 41.75]",[383],[0.0625],[0.021602290673238378],[2.0],[0.125]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/16,"[41.75, 41.8125]",[384],[0.0625],[0.021602290673238378],[2.0],[0.125]
2,2,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/16,"[41.8125, 41.875]",[385],[0.0625],[0.09508426103111689],[9.0],[0.2857142857142857]
2,2,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/16,"[41.875, 41.9375]",[386],[0.0625],[0.09508426103111689],[9.0],[0.2857142857142857]
2,2,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/16,"[41.9375, 42.0]",[387],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,5,11,KeyMode.MINOR,1/16,"[42.0, 42.0625]",[388],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MAJ7,0,5,11,KeyMode.MINOR,1/16,"[42.0625, 42.125]",[389],[0.0625],[0.08469866569720519],[4.0],[0.625]
1,7,ChordType.MAJ_MAJ7,0,5,11,KeyMode.MINOR,1/16,"[42.125, 42.1875]",[390],[0.0625],[0.08469866569720519],[4.0],[0.625]
1,7,ChordType.MAJ_MAJ7,0,5,11,KeyMode.MINOR,1/16,"[42.1875, 42.25]",[391],[0.0625],[0.020384780978821904],[1.0],[0.125]
1,7,ChordType.MAJ_MAJ7,0,5,11,KeyMode.MINOR,1/16,"[42.25, 42.3125]",[392],[0.0625],[0.020384780978821904],[1.0],[0.125]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[42.3125, 42.375]",[393],[0.0625],[0.1483299762807221],[9.0],[0.2857142857142857]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[42.375, 42.4375]",[394],[0.0625],[0.1483299762807221],[9.0],[0.2857142857142857]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[42.4375, 42.5]",[395],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[42.5, 42.5625]",[396],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/16,"[42.5625, 42.625]",[397],[0.0625],[0.15726597189628833],[8.0],[0.625]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/16,"[42.625, 42.6875]",[398],[0.0625],[0.15726597189628833],[8.0],[0.625]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/16,"[42.6875, 42.75]",[399],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/16,"[42.75, 42.8125]",[400],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/16,"[42.8125, 42.875]",[401],[0.0625],[0.14651918859925883],[2.0],[0.4285714285714286]
1,7,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/16,"[42.875, 42.9375]",[402],[0.0625],[0.14651918859925883],[2.0],[0.4285714285714286]
1,7,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/16,"[42.9375, 43.0]",[403],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/16,"[43.0, 43.0625]",[404],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[43.0625, 43.125]",[405],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[43.125, 43.1875]",[406],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[43.1875, 43.25]",[407],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[43.25, 43.3125]",[408],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/16,"[43.3125, 43.375]",[409],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/16,"[43.375, 43.4375]",[410],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/16,"[43.4375, 43.5]",[411],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJOR,0,5,11,KeyMode.MINOR,1/16,"[43.5, 43.5625]",[412],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[43.5625, 43.6875]",[413],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[43.6875, 43.8125]",[414],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[43.8125, 43.9375]",[415],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[43.9375, 44.0625]",[416],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[44.0625, 44.1875]",[417],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[44.1875, 44.25]",[418],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[44.25, 44.3125]",[419],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[44.3125, 44.375]",[420],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[44.375, 44.4375]",[421],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[44.4375, 44.5]",[422],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[44.5, 44.5625]",[423],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[44.5625, 44.6875]",[424],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[44.6875, 44.8125]",[425],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[44.8125, 44.9375]",[426],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[44.9375, 45.0625]",[427],[0.125],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,6,6,KeyMode.MINOR,1/8,"[45.0625, 45.1875]",[428],[0.125],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,6,6,KeyMode.MINOR,1/16,"[45.1875, 45.25]",[429],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,6,6,KeyMode.MINOR,1/16,"[45.25, 45.3125]",[430],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,6,6,KeyMode.MINOR,1/16,"[45.3125, 45.375]",[431],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,6,6,KeyMode.MINOR,1/16,"[45.375, 45.4375]",[432],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,6,6,KeyMode.MINOR,1/16,"[45.4375, 45.5]",[433],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,6,6,KeyMode.MINOR,1/16,"[45.5, 45.5625]",[434],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[45.5625, 45.6875]",[435],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[45.6875, 45.8125]",[436],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[45.8125, 45.9375]",[437],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/8,"[45.9375, 46.0625]",[438],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MINOR,1/16,"[46.0625, 46.125]",[439],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MINOR,1/16,"[46.125, 46.1875]",[440],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MINOR,1/16,"[46.1875, 46.25]",[441],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MAJ_MIN7,1,4,4,KeyMode.MINOR,1/16,"[46.25, 46.3125]",[442],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/16,"[46.3125, 46.375]",[443],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/16,"[46.375, 46.4375]",[444],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/16,"[46.4375, 46.5]",[445],[0.0625],[0.0],[0.0],[0.0]
4,4,ChordType.MINOR,0,2,2,KeyMode.MAJOR,1/16,"[46.5, 46.5625]",[446],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[46.5625, 46.625]",[447],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[46.625, 46.6875]",[448],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[46.6875, 46.75]",[449],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,1,2,2,KeyMode.MAJOR,1/16,"[46.75, 46.8125]",[450],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[46.8125, 46.875]",[451],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[46.875, 46.9375]",[452],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[46.9375, 47.0]",[453],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/16,"[47.0, 47.0625]",[454],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MAJ7,1,2,2,KeyMode.MAJOR,1/16,"[47.0625, 47.125]",[455],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MAJ7,1,2,2,KeyMode.MAJOR,1/16,"[47.125, 47.1875]",[456],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MAJ7,1,2,2,KeyMode.MAJOR,1/16,"[47.1875, 47.25]",[457],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MAJ7,1,2,2,KeyMode.MAJOR,1/16,"[47.25, 47.3125]",[458],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,0,5,11,KeyMode.MINOR,1/16,"[47.3125, 47.375]",[459],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,0,5,11,KeyMode.MINOR,1/16,"[47.375, 47.4375]",[460],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,0,5,11,KeyMode.MINOR,1/16,"[47.4375, 47.5]",[461],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,0,5,11,KeyMode.MINOR,1/16,"[47.5, 47.5625]",[462],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MINOR,1/16,"[47.5625, 47.625]",[463],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MINOR,1/16,"[47.625, 47.6875]",[464],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MINOR,1/16,"[47.6875, 47.75]",[465],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,1,5,11,KeyMode.MINOR,1/16,"[47.75, 47.8125]",[466],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/16,"[47.8125, 47.875]",[467],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/16,"[47.875, 47.9375]",[468],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/16,"[47.9375, 48.0]",[469],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/16,"[48.0, 48.0625]",[470],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[48.0625, 48.125]",[471],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[48.125, 48.1875]",[472],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[48.1875, 48.25]",[473],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.DIMINISHED,1,5,11,KeyMode.MINOR,1/16,"[48.25, 48.3125]",[474],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/16,"[48.3125, 48.375]",[475],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/16,"[48.375, 48.4375]",[476],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/16,"[48.4375, 48.5]",[477],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/16,"[48.5, 48.5625]",[478],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[48.5625, 48.6875]",[479],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[48.6875, 48.8125]",[480],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[48.8125, 48.9375]",[481],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[48.9375, 49.0625]",[482],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[49.0625, 49.1875]",[483],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[49.1875, 49.3125]",[484],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[49.3125, 49.4375]",[485],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[49.4375, 49.5625]",[486],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[49.5625, 49.6875]",[487],[0.125],[0.25774647943854434],[1.0],[0.1428571428571429]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[49.6875, 49.8125]",[488],[0.125],[0.25774647943854434],[1.0],[0.1428571428571429]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[49.8125, 49.9375]",[489],[0.125],[0.25774647943854434],[1.0],[0.1428571428571429]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[49.9375, 50.0625]",[490],[0.125],[0.25774647943854434],[1.0],[0.1428571428571429]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[50.0625, 50.1875]",[491],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[50.1875, 50.3125]",[492],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[50.3125, 50.4375]",[493],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[50.4375, 50.5625]",[494],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[50.5625, 50.6875]",[495],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[50.6875, 50.8125]",[496],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[50.8125, 50.9375]",[497],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[50.9375, 51.0625]",[498],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[51.0625, 51.1875]",[499],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[51.1875, 51.3125]",[500],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[51.3125, 51.4375]",[501],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[51.4375, 51.5625]",[502],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[51.5625, 51.6875]",[503],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[51.6875, 51.8125]",[504],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[51.8125, 51.9375]",[505],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[51.9375, 52.0625]",[506],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[52.0625, 52.1875]",[507],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[52.1875, 52.3125]",[508],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[52.3125, 52.4375]",[509],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[52.4375, 52.5625]",[510],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[52.5625, 52.6875]",[511],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[52.6875, 52.8125]",[512],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[52.8125, 52.9375]",[513],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[52.9375, 53.0625]",[514],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[53.0625, 53.1875]",[515],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/8,"[53.1875, 53.3125]",[516],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[53.3125, 53.4375]",[517],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MAJ_MIN7,0,5,11,KeyMode.MINOR,1/8,"[53.4375, 53.5625]",[518],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,7/16,"[53.5625, 54.0]",[519],[0.4375],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/16,"[54.0, 54.0625]",[520],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,7/16,"[54.0625, 54.5]",[521],[0.4375],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/16,"[54.5, 54.5625]",[522],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/2,"[54.5625, 55.0625]",[523],[0.5],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/4,"[55.0625, 55.3125]",[524],[0.25],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,3/16,"[55.3125, 55.5]",[525],[0.1875],[0.1599776631895128],[9.0],[0.2857142857142857]
5,11,ChordType.MINOR,0,5,11,KeyMode.MINOR,1/16,"[55.5, 55.5625]",[526],[0.0625],[0.13387354682322938],[13.0],[0.7142857142857143]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,3/8,"[55.5625, 55.9375]",[527],[0.375],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[55.9375, 56.0]",[528],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[56.0, 56.0625]",[529],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[56.0625, 56.125]",[530],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[56.125, 56.1875]",[531],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[56.1875, 56.25]",[532],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[56.25, 56.3125]",[533],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[56.3125, 56.375]",[534],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[56.375, 56.4375]",[535],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[56.4375, 56.5]",[536],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,0,1,7,KeyMode.MAJOR,1/16,"[56.5, 56.5625]",[537],[0.0625],[0.0],[0.0],[0.0]
