chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[153.4375, 153.5]",[1894],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[153.5, 153.5625]",[1895],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[153.5625, 153.625]",[1896],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[153.625, 153.6875]",[1897],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[153.6875, 153.75]",[1898],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[153.75, 153.8125]",[1899],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[153.8125, 153.875]",[1900],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[153.875, 153.9375]",[1901],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[153.9375, 154.0]",[1902],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[154.0, 154.125]",[1903],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.125, 154.1875]",[1904],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.1875, 154.25]",[1905],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.25, 154.3125]",[1906],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.3125, 154.375]",[1907],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.375, 154.4375]",[1908],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.4375, 154.5]",[1909],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.5, 154.5625]",[1910],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.5625, 154.625]",[1911],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.625, 154.6875]",[1912],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.6875, 154.75]",[1913],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.75, 154.8125]",[1914],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.8125, 154.875]",[1915],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.875, 154.9375]",[1916],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[154.9375, 155.0]",[1917],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.0, 155.125]",[1918],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.125, 155.25]",[1919],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.25, 155.375]",[1920],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.375, 155.5]",[1921],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.5, 155.625]",[1922],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.625, 155.75]",[1923],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.75, 155.875]",[1924],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[155.875, 156.0]",[1925],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[156.0, 156.125]",[1926],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[156.125, 156.25]",[1927],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[156.25, 156.375]",[1928],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[156.375, 156.5]",[1929],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[156.5, 156.625]",[1930],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,0,0,KeyMode.MAJOR,1/8,"[156.625, 156.75]",[1931],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[156.75, 156.875]",[1932],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,3,1,7,KeyMode.MAJOR,1/8,"[156.875, 157.0]",[1933],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[157.0, 157.125]",[1934],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[157.125, 157.25]",[1935],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[157.25, 157.375]",[1936],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[157.375, 157.4375]",[1937],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[157.4375, 157.5]",[1938],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[157.5, 157.625]",[1939],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[157.625, 157.75]",[1940],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[157.75, 157.875]",[1941],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[157.875, 158.0]",[1942],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[158.0, 158.125]",[1943],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[158.125, 158.25]",[1944],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[158.25, 158.3125]",[1945],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[158.3125, 158.375]",[1946],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[158.375, 158.4375]",[1947],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/16,"[158.4375, 158.5]",[1948],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[158.5, 158.625]",[1949],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[158.625, 158.75]",[1950],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[158.75, 158.875]",[1951],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,1,7,KeyMode.MAJOR,1/8,"[158.875, 159.0]",[1952],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[159.0, 159.125]",[1953],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[159.125, 159.25]",[1954],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[159.25, 159.375]",[1955],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[159.375, 159.5]",[1956],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[159.5, 159.625]",[1957],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[159.625, 159.75]",[1958],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[159.75, 159.875]",[1959],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[159.875, 160.0]",[1960],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[160.0, 160.125]",[1961],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[160.125, 160.25]",[1962],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[160.25, 160.375]",[1963],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[160.375, 160.5]",[1964],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[160.5, 160.625]",[1965],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[160.625, 160.75]",[1966],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/8,"[160.75, 160.875]",[1967],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,3,-1,5,KeyMode.MAJOR,1/8,"[160.875, 161.0]",[1968],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[161.0, 161.125]",[1969],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[161.125, 161.25]",[1970],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[161.25, 161.375]",[1971],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[161.375, 161.4375]",[1972],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/16,"[161.4375, 161.5]",[1973],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[161.5, 161.625]",[1974],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[161.625, 161.75]",[1975],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[161.75, 161.875]",[1976],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJOR,1,-1,5,KeyMode.MAJOR,1/8,"[161.875, 162.0]",[1977],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[162.0, 162.125]",[1978],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[162.125, 162.25]",[1979],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/16,"[162.25, 162.3125]",[1980],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/16,"[162.3125, 162.375]",[1981],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/16,"[162.375, 162.4375]",[1982],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/16,"[162.4375, 162.5]",[1983],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[162.5, 162.625]",[1984],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[162.625, 162.75]",[1985],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[162.75, 162.875]",[1986],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MINOR,1,-1,5,KeyMode.MAJOR,1/8,"[162.875, 163.0]",[1987],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[163.0, 163.125]",[1988],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[163.125, 163.25]",[1989],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[163.25, 163.375]",[1990],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[163.375, 163.5]",[1991],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[163.5, 163.625]",[1992],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/8,"[163.625, 163.75]",[1993],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[163.75, 163.8125]",[1994],[0.0625],[0.03620035315149073],[2.0],[0.375]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[163.8125, 163.875]",[1995],[0.0625],[0.03620035315149073],[2.0],[0.375]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[163.875, 163.9375]",[1996],[0.0625],[0.03620035315149073],[2.0],[0.375]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[163.9375, 164.0]",[1997],[0.0625],[0.03620035315149073],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[164.0, 164.0625]",[1998],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[164.0625, 164.125]",[1999],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[164.125, 164.1875]",[2000],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[164.1875, 164.25]",[2001],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[164.25, 164.3125]",[2002],[0.0625],[0.03620035315149073],[2.0],[0.375]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[164.3125, 164.375]",[2003],[0.0625],[0.03620035315149073],[2.0],[0.375]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[164.375, 164.4375]",[2004],[0.0625],[0.03620035315149073],[2.0],[0.375]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[164.4375, 164.5]",[2005],[0.0625],[0.03620035315149073],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[164.5, 164.5625]",[2006],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[164.5625, 164.625]",[2007],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[164.625, 164.6875]",[2008],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[164.6875, 164.75]",[2009],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[164.75, 164.8125]",[2010],[0.0625],[0.03620035315149073],[2.0],[0.375]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[164.8125, 164.875]",[2011],[0.0625],[0.03620035315149073],[2.0],[0.375]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[164.875, 164.9375]",[2012],[0.0625],[0.03620035315149073],[2.0],[0.375]
2,2,ChordType.HALF_DIM7,2,0,0,KeyMode.MINOR,1/16,"[164.9375, 165.0]",[2013],[0.0625],[0.03620035315149073],[2.0],[0.375]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.0, 165.0625]",[2014],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.0625, 165.125]",[2015],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.125, 165.1875]",[2016],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.1875, 165.25]",[2017],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.25, 165.3125]",[2018],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.3125, 165.375]",[2019],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.375, 165.4375]",[2020],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.4375, 165.5]",[2021],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.5, 165.5625]",[2022],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.5625, 165.625]",[2023],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.625, 165.6875]",[2024],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.6875, 165.75]",[2025],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.75, 165.8125]",[2026],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.8125, 165.875]",[2027],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.875, 165.9375]",[2028],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,0,0,0,KeyMode.MINOR,1/16,"[165.9375, 166.0]",[2029],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[166.0, 166.25]",[2030],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[166.25, 166.5]",[2031],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[166.5, 166.75]",[2032],[0.25],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,0,0,0,KeyMode.MINOR,1/4,"[166.75, 167.0]",[2033],[0.25],[0.0],[0.0],[0.0]
-4,8,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1,"[167.0, 168.0]",[2034],[1.0],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/4,"[168.0, 168.25]",[2035],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/4,"[168.25, 168.5]",[2036],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/4,"[168.5, 168.75]",[2037],[0.25],[0.0],[0.0],[0.0]
-5,1,ChordType.MAJOR,0,-5,1,KeyMode.MAJOR,1/4,"[168.75, 169.0]",[2038],[0.25],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1,"[169.0, 170.0]",[2039],[1.0],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.0, 170.0625]",[2040],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.0625, 170.125]",[2041],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.125, 170.1875]",[2042],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.1875, 170.25]",[2043],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.25, 170.3125]",[2044],[0.0625],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.3125, 170.375]",[2045],[0.0625],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.375, 170.4375]",[2046],[0.0625],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.4375, 170.5]",[2047],[0.0625],[0.15209171030355229],[15.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.5, 170.5625]",[2048],[0.0625],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.5625, 170.625]",[2049],[0.0625],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.625, 170.6875]",[2050],[0.0625],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.6875, 170.75]",[2051],[0.0625],[0.13307145192728131],[12.0],[0.2857142857142857]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.75, 170.8125]",[2052],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.8125, 170.875]",[2053],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.875, 170.9375]",[2054],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[170.9375, 171.0]",[2055],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[171.0, 171.0625]",[2056],[0.0625],[0.1738259261856515],[3.0],[0.5]
-1,5,ChordType.MIN_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[171.0625, 171.125]",[2057],[0.0625],[0.1738259261856515],[3.0],[0.5]
-1,5,ChordType.MIN_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[171.125, 171.1875]",[2058],[0.0625],[0.1738259261856515],[3.0],[0.5]
-1,5,ChordType.MIN_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[171.1875, 171.25]",[2059],[0.0625],[0.1738259261856515],[3.0],[0.5]
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[171.25, 171.3125]",[2060],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[171.3125, 171.375]",[2061],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[171.375, 171.4375]",[2062],[0.0625],[0.0],[0.0],[0.0]
5,11,ChordType.DIM7,3,0,0,KeyMode.MINOR,1/16,"[171.4375, 171.5]",[2063],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,1,1,7,KeyMode.MAJOR,1/16,"[171.5, 171.5625]",[2064],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,1,1,7,KeyMode.MAJOR,1/16,"[171.5625, 171.625]",[2065],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,1,1,7,KeyMode.MAJOR,1/16,"[171.625, 171.6875]",[2066],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,1,1,7,KeyMode.MAJOR,1/16,"[171.6875, 171.75]",[2067],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[171.75, 171.8125]",[2068],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[171.8125, 171.875]",[2069],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[171.875, 171.9375]",[2070],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MAJOR,1/16,"[171.9375, 172.0]",[2071],[0.0625],[0.0],[0.0],[0.0]
