chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.479166666666664, 48.5]",[921],[0.020833333333335702],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.5, 48.520833333333336]",[922],[0.020833333333335702],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.520833333333336, 48.5625]",[923],[0.0416666666666643],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.5625, 48.604166666666664]",[924],[0.0416666666666643],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.604166666666664, 48.625]",[925],[0.020833333333335702],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/48,"[48.625, 48.645833333333336]",[926],[0.020833333333335702],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/24,"[48.645833333333336, 48.6875]",[927],[0.0416666666666643],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,5/16,"[48.6875, 49.0]",[928],[0.3125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[49.0, 49.0625]",[929],[0.0625],[0.4455511241147826],[19.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[49.0625, 49.125]",[930],[0.0625],[0.4455511241147826],[19.0],[0.875]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[49.125, 49.1875]",[931],[0.0625],[0.4455511241147826],[19.0],[0.875]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.1875, 49.25]",[932],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.25, 49.3125]",[933],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.3125, 49.375]",[934],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.375, 49.4375]",[935],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.4375, 49.5]",[936],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.5, 49.5625]",[937],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.5625, 49.625]",[938],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.625, 49.6875]",[939],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.6875, 49.75]",[940],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.75, 49.8125]",[941],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.8125, 49.875]",[942],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.875, 49.9375]",[943],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[49.9375, 50.0]",[944],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[50.0, 50.0625]",[945],[0.0625],[0.2902746718752316],[5.0],[0.625]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[50.0625, 50.125]",[946],[0.0625],[0.2902746718752316],[5.0],[0.625]
-3,3,ChordType.MAJOR,0,-3,3,KeyMode.MAJOR,1/16,"[50.125, 50.1875]",[947],[0.0625],[0.2902746718752316],[5.0],[0.625]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.1875, 50.25]",[948],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.25, 50.3125]",[949],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.3125, 50.375]",[950],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.375, 50.4375]",[951],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.4375, 50.5]",[952],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.5, 50.5625]",[953],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.5625, 50.625]",[954],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.625, 50.6875]",[955],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.6875, 50.75]",[956],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.75, 50.8125]",[957],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.8125, 50.875]",[958],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.875, 50.9375]",[959],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[50.9375, 51.0]",[960],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[51.0, 51.0625]",[961],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[51.0625, 51.125]",[962],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MIN_MIN7,3,-3,3,KeyMode.MAJOR,1/16,"[51.125, 51.1875]",[963],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[51.1875, 51.25]",[964],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[51.25, 51.3125]",[965],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[51.3125, 51.375]",[966],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-3,3,KeyMode.MAJOR,1/16,"[51.375, 51.4375]",[967],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[51.4375, 51.5]",[968],[0.0625],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[51.5, 51.5625]",[969],[0.0625],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[51.5625, 51.625]",[970],[0.0625],[0.009006348233015604],[2.0],[0.125]
-2,10,ChordType.MAJ_MIN7,0,-3,3,KeyMode.MAJOR,1/16,"[51.625, 51.6875]",[971],[0.0625],[0.009006348233015604],[2.0],[0.125]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[51.6875, 51.75]",[972],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[51.75, 51.8125]",[973],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[51.8125, 51.875]",[974],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/16,"[51.875, 51.9375]",[975],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/16,"[51.9375, 52.0]",[976],[0.0625],[0.03726734388909181],[15.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/16,"[52.0, 52.0625]",[977],[0.0625],[0.03726734388909181],[15.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/16,"[52.0625, 52.125]",[978],[0.0625],[0.03726734388909181],[15.0],[0.2857142857142857]
0,0,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/16,"[52.125, 52.1875]",[979],[0.0625],[0.03726734388909181],[15.0],[0.2857142857142857]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/16,"[52.1875, 52.25]",[980],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/16,"[52.25, 52.3125]",[981],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/16,"[52.3125, 52.375]",[982],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,1,7,KeyMode.MINOR,1/16,"[52.375, 52.4375]",[983],[0.0625],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/16,"[52.4375, 52.5]",[984],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/16,"[52.5, 52.5625]",[985],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/16,"[52.5625, 52.625]",[986],[0.0625],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/16,"[52.625, 52.6875]",[987],[0.0625],[0.01127491443102302],[2.0],[0.125]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[52.6875, 52.75]",[988],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[52.75, 52.8125]",[989],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[52.8125, 52.875]",[990],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,1,7,KeyMode.MINOR,1/16,"[52.875, 52.9375]",[991],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/16,"[52.9375, 53.0]",[992],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
7,1,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/16,"[53.0, 53.0625]",[993],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
7,1,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/16,"[53.0625, 53.125]",[994],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
7,1,ChordType.MAJOR,0,1,7,KeyMode.MINOR,1/16,"[53.125, 53.1875]",[995],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.1875, 53.21875]",[996],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.21875, 53.25]",[997],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.25, 53.28125]",[998],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.28125, 53.3125]",[999],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.3125, 53.34375]",[1000],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.34375, 53.375]",[1001],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.375, 53.40625]",[1002],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.40625, 53.4375]",[1003],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.4375, 53.46875]",[1004],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.46875, 53.5]",[1005],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.5, 53.53125]",[1006],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.53125, 53.5625]",[1007],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.5625, 53.59375]",[1008],[0.03125],[0.1367762919911476],[6.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.59375, 53.625]",[1009],[0.03125],[0.1367762919911476],[6.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.625, 53.65625]",[1010],[0.03125],[0.1367762919911476],[6.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[53.65625, 53.6875]",[1011],[0.03125],[0.1367762919911476],[6.0],[0.25]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[53.6875, 53.71875]",[1012],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[53.71875, 53.75]",[1013],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[53.75, 53.78125]",[1014],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[53.78125, 53.8125]",[1015],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[53.8125, 53.84375]",[1016],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[53.84375, 53.875]",[1017],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[53.875, 53.90625]",[1018],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[53.90625, 53.9375]",[1019],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[53.9375, 53.96875]",[1020],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[53.96875, 54.0]",[1021],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.0, 54.03125]",[1022],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.03125, 54.0625]",[1023],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.0625, 54.09375]",[1024],[0.03125],[0.22821150050379857],[5.0],[0.75]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.09375, 54.125]",[1025],[0.03125],[0.22821150050379857],[5.0],[0.75]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.125, 54.15625]",[1026],[0.03125],[0.22821150050379857],[5.0],[0.75]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.15625, 54.1875]",[1027],[0.03125],[0.22821150050379857],[5.0],[0.75]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.1875, 54.21875]",[1028],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.21875, 54.25]",[1029],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.25, 54.28125]",[1030],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.28125, 54.3125]",[1031],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.3125, 54.34375]",[1032],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.34375, 54.375]",[1033],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.375, 54.40625]",[1034],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.40625, 54.4375]",[1035],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.4375, 54.46875]",[1036],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.46875, 54.5]",[1037],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.5, 54.53125]",[1038],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.53125, 54.5625]",[1039],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.5625, 54.59375]",[1040],[0.03125],[0.1367762919911476],[6.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.59375, 54.625]",[1041],[0.03125],[0.1367762919911476],[6.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.625, 54.65625]",[1042],[0.03125],[0.1367762919911476],[6.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[54.65625, 54.6875]",[1043],[0.03125],[0.1367762919911476],[6.0],[0.25]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.6875, 54.71875]",[1044],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.71875, 54.75]",[1045],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.75, 54.78125]",[1046],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.78125, 54.8125]",[1047],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.8125, 54.84375]",[1048],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.84375, 54.875]",[1049],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.875, 54.90625]",[1050],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.90625, 54.9375]",[1051],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.9375, 54.96875]",[1052],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[54.96875, 55.0]",[1053],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.0, 55.03125]",[1054],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.03125, 55.0625]",[1055],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.0625, 55.09375]",[1056],[0.03125],[0.22821150050379857],[5.0],[0.75]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.09375, 55.125]",[1057],[0.03125],[0.22821150050379857],[5.0],[0.75]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.125, 55.15625]",[1058],[0.03125],[0.22821150050379857],[5.0],[0.75]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.15625, 55.1875]",[1059],[0.03125],[0.22821150050379857],[5.0],[0.75]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.1875, 55.21875]",[1060],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.21875, 55.25]",[1061],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.25, 55.28125]",[1062],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.28125, 55.3125]",[1063],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.3125, 55.34375]",[1064],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.34375, 55.375]",[1065],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.375, 55.40625]",[1066],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.40625, 55.4375]",[1067],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.4375, 55.46875]",[1068],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.46875, 55.5]",[1069],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.5, 55.53125]",[1070],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.53125, 55.5625]",[1071],[0.03125],[0.01127491443102302],[2.0],[0.125]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.5625, 55.59375]",[1072],[0.03125],[0.1367762919911476],[6.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.59375, 55.625]",[1073],[0.03125],[0.1367762919911476],[6.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.625, 55.65625]",[1074],[0.03125],[0.1367762919911476],[6.0],[0.25]
2,2,ChordType.MAJ_MIN7,0,1,7,KeyMode.MINOR,1/32,"[55.65625, 55.6875]",[1075],[0.03125],[0.1367762919911476],[6.0],[0.25]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.6875, 55.71875]",[1076],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.71875, 55.75]",[1077],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.75, 55.78125]",[1078],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.78125, 55.8125]",[1079],[0.03125],[0.14732274834704095],[12.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.8125, 55.84375]",[1080],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.84375, 55.875]",[1081],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.875, 55.90625]",[1082],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.90625, 55.9375]",[1083],[0.03125],[0.4325294848548067],[14.0],[0.8571428571428572]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.9375, 55.96875]",[1084],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[55.96875, 56.0]",[1085],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[56.0, 56.03125]",[1086],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[56.03125, 56.0625]",[1087],[0.03125],[0.14319359903794593],[15.0],[0.2857142857142857]
1,7,ChordType.MINOR,2,1,7,KeyMode.MINOR,1/32,"[56.0625, 56.09375]",[1088],[0.03125],[0.22821150050379857],[5.0],[0.75]
