chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[32.4375, 32.5]",[341],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[32.5, 32.5625]",[342],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[32.5625, 32.625]",[343],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[32.625, 32.6875]",[344],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[32.6875, 32.75]",[345],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[32.75, 32.8125]",[346],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[32.8125, 32.875]",[347],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[32.875, 32.9375]",[348],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[32.9375, 33.0]",[349],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.0, 33.0625]",[350],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.0625, 33.125]",[351],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.125, 33.1875]",[352],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.1875, 33.25]",[353],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.25, 33.3125]",[354],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.3125, 33.375]",[355],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.375, 33.4375]",[356],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.4375, 33.5]",[357],[0.0625],[0.11485267006288791],[12.0],[0.2857142857142857]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.5, 33.5625]",[358],[0.0625],[0.7073838903653493],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.5625, 33.625]",[359],[0.0625],[0.7073838903653493],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.625, 33.6875]",[360],[0.0625],[0.7073838903653493],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[33.6875, 33.75]",[361],[0.0625],[0.7073838903653493],[19.0],[0.875]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[33.75, 33.8125]",[362],[0.0625],[0.0564660358591742],[6.0],[0.25]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[33.8125, 33.875]",[363],[0.0625],[0.0564660358591742],[6.0],[0.25]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[33.875, 33.9375]",[364],[0.0625],[0.0564660358591742],[6.0],[0.25]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[33.9375, 34.0]",[365],[0.0625],[0.0564660358591742],[6.0],[0.25]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[34.0, 34.0625]",[366],[0.0625],[0.7073838903653493],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[34.0625, 34.125]",[367],[0.0625],[0.7073838903653493],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[34.125, 34.1875]",[368],[0.0625],[0.7073838903653493],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[34.1875, 34.25]",[369],[0.0625],[0.7073838903653493],[19.0],[0.875]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[34.25, 34.3125]",[370],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[34.3125, 34.375]",[371],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[34.375, 34.4375]",[372],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[34.4375, 34.5]",[373],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[34.5, 34.5625]",[374],[0.0625],[0.6467518573636379],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[34.5625, 34.625]",[375],[0.0625],[0.6467518573636379],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[34.625, 34.6875]",[376],[0.0625],[0.6467518573636379],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[34.6875, 34.75]",[377],[0.0625],[0.6467518573636379],[19.0],[0.875]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[34.75, 34.8125]",[378],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[34.8125, 34.875]",[379],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[34.875, 34.9375]",[380],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MAJ_MIN7,0,7,1,KeyMode.MAJOR,1/16,"[34.9375, 35.0]",[381],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[35.0, 35.0625]",[382],[0.0625],[0.6467518573636379],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[35.0625, 35.125]",[383],[0.0625],[0.6467518573636379],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[35.125, 35.1875]",[384],[0.0625],[0.6467518573636379],[19.0],[0.875]
7,1,ChordType.MAJOR,0,7,1,KeyMode.MAJOR,1/16,"[35.1875, 35.25]",[385],[0.0625],[0.6467518573636379],[19.0],[0.875]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.25, 35.3125]",[386],[0.0625],[0.05254931010710473],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.3125, 35.375]",[387],[0.0625],[0.05254931010710473],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.375, 35.4375]",[388],[0.0625],[0.05254931010710473],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.4375, 35.5]",[389],[0.0625],[0.05254931010710473],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.5, 35.5625]",[390],[0.0625],[0.05254931010710473],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.5625, 35.625]",[391],[0.0625],[0.05254931010710473],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.625, 35.6875]",[392],[0.0625],[0.05254931010710473],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.6875, 35.75]",[393],[0.0625],[0.05254931010710473],[9.0],[0.25]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.75, 35.8125]",[394],[0.0625],[0.5345104128720208],[6.0],[0.875]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.8125, 35.875]",[395],[0.0625],[0.5345104128720208],[6.0],[0.875]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.875, 35.9375]",[396],[0.0625],[0.5345104128720208],[6.0],[0.875]
7,1,ChordType.MAJ_MIN7,2,6,6,KeyMode.MINOR,1/16,"[35.9375, 36.0]",[397],[0.0625],[0.04289263393912457],[2.0],[0.375]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[36.0, 36.125]",[398],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[36.125, 36.25]",[399],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[36.25, 36.375]",[400],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[36.375, 36.5]",[401],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[36.5, 36.625]",[402],[0.125],[0.552711540538234],[19.0],[0.875]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[36.625, 36.75]",[403],[0.125],[0.552711540538234],[19.0],[0.875]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[36.75, 36.875]",[404],[0.125],[0.0],[0.0],[0.0]
6,6,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[36.875, 37.0]",[405],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[37.0, 37.125]",[406],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[37.125, 37.25]",[407],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[37.25, 37.375]",[408],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[37.375, 37.5]",[409],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[37.5, 37.625]",[410],[0.125],[0.0],[0.0],[0.0]
5,11,ChordType.MINOR,0,6,6,KeyMode.MINOR,1/8,"[37.625, 37.75]",[411],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,2,3,9,KeyMode.MAJOR,1/8,"[37.75, 37.875]",[412],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,2,3,9,KeyMode.MAJOR,1/8,"[37.875, 38.0]",[413],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,1,3,9,KeyMode.MAJOR,1/8,"[38.0, 38.125]",[414],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,1,3,9,KeyMode.MAJOR,1/8,"[38.125, 38.25]",[415],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJ_MIN7,1,3,9,KeyMode.MAJOR,1/8,"[38.25, 38.375]",[416],[0.125],[0.2126828493558095],[8.0],[0.75]
4,4,ChordType.MAJ_MIN7,1,3,9,KeyMode.MAJOR,1/8,"[38.375, 38.5]",[417],[0.125],[0.2126828493558095],[8.0],[0.75]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/8,"[38.5, 38.625]",[418],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/8,"[38.625, 38.75]",[419],[0.125],[0.0],[0.0],[0.0]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/8,"[38.75, 38.875]",[420],[0.125],[0.1306028511263504],[12.0],[0.2857142857142857]
4,4,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/8,"[38.875, 39.0]",[421],[0.125],[0.1306028511263504],[12.0],[0.2857142857142857]
3,9,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/16,"[39.0, 39.0625]",[422],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/16,"[39.0625, 39.125]",[423],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/16,"[39.125, 39.1875]",[424],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/16,"[39.1875, 39.25]",[425],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/16,"[39.25, 39.3125]",[426],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/16,"[39.3125, 39.375]",[427],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/16,"[39.375, 39.4375]",[428],[0.0625],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,3,9,KeyMode.MAJOR,1/16,"[39.4375, 39.5]",[429],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[39.5, 39.5625]",[430],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[39.5625, 39.625]",[431],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[39.625, 39.6875]",[432],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[39.6875, 39.75]",[433],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[39.75, 39.8125]",[434],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[39.8125, 39.875]",[435],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[39.875, 39.9375]",[436],[0.0625],[0.0],[0.0],[0.0]
7,1,ChordType.MINOR,2,8,8,KeyMode.MINOR,1/16,"[39.9375, 40.0]",[437],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,1,8,8,KeyMode.MINOR,1/16,"[40.0, 40.0625]",[438],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,1,8,8,KeyMode.MINOR,1/16,"[40.0625, 40.125]",[439],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,1,8,8,KeyMode.MINOR,1/16,"[40.125, 40.1875]",[440],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MAJ_MIN7,1,8,8,KeyMode.MINOR,1/16,"[40.1875, 40.25]",[441],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.25, 40.3125]",[442],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.3125, 40.375]",[443],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.375, 40.4375]",[444],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.4375, 40.5]",[445],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.5, 40.5625]",[446],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.5625, 40.625]",[447],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.625, 40.6875]",[448],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.6875, 40.75]",[449],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.75, 40.8125]",[450],[0.0625],[0.027140663569777845],[9.0],[0.2857142857142857]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.8125, 40.875]",[451],[0.0625],[0.027140663569777845],[9.0],[0.2857142857142857]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.875, 40.9375]",[452],[0.0625],[0.027140663569777845],[9.0],[0.2857142857142857]
8,8,ChordType.MINOR,1,8,8,KeyMode.MINOR,1/16,"[40.9375, 41.0]",[453],[0.0625],[0.027140663569777845],[9.0],[0.2857142857142857]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.0, 41.0625]",[454],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.0625, 41.125]",[455],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.125, 41.1875]",[456],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.1875, 41.25]",[457],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.25, 41.3125]",[458],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.3125, 41.375]",[459],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.375, 41.4375]",[460],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.4375, 41.5]",[461],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.5, 41.5625]",[462],[0.0625],[0.6973992063010641],[10.0],[0.875]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.5625, 41.625]",[463],[0.0625],[0.6973992063010641],[10.0],[0.875]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.625, 41.6875]",[464],[0.0625],[0.6973992063010641],[10.0],[0.875]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.6875, 41.75]",[465],[0.0625],[0.6973992063010641],[10.0],[0.875]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.75, 41.8125]",[466],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.8125, 41.875]",[467],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.875, 41.9375]",[468],[0.0625],[0.0],[0.0],[0.0]
8,8,ChordType.MINOR,0,8,8,KeyMode.MINOR,1/16,"[41.9375, 42.0]",[469],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.0, 42.0625]",[470],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.0625, 42.125]",[471],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.125, 42.1875]",[472],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.1875, 42.25]",[473],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.25, 42.3125]",[474],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.3125, 42.375]",[475],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.375, 42.4375]",[476],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.4375, 42.5]",[477],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.5, 42.5625]",[478],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.5625, 42.625]",[479],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.625, 42.6875]",[480],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.6875, 42.75]",[481],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.75, 42.8125]",[482],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.8125, 42.875]",[483],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.875, 42.9375]",[484],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[42.9375, 43.0]",[485],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.0, 43.0625]",[486],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.0625, 43.125]",[487],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.125, 43.1875]",[488],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.1875, 43.25]",[489],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.25, 43.3125]",[490],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.3125, 43.375]",[491],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.375, 43.4375]",[492],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.4375, 43.5]",[493],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.5, 43.5625]",[494],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.5625, 43.625]",[495],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.625, 43.6875]",[496],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIM7,0,9,3,KeyMode.MINOR,1/16,"[43.6875, 43.75]",[497],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.MAJ_MIN7,1,9,3,KeyMode.MINOR,1/16,"[43.75, 43.8125]",[498],[0.0625],[0.027558316425814633],[2.0],[0.125]
10,10,ChordType.MAJ_MIN7,1,9,3,KeyMode.MINOR,1/16,"[43.8125, 43.875]",[499],[0.0625],[0.027558316425814633],[2.0],[0.125]
10,10,ChordType.MAJ_MIN7,1,9,3,KeyMode.MINOR,1/16,"[43.875, 43.9375]",[500],[0.0625],[0.027558316425814633],[2.0],[0.125]
10,10,ChordType.MAJ_MIN7,1,9,3,KeyMode.MINOR,1/16,"[43.9375, 44.0]",[501],[0.0625],[0.027558316425814633],[2.0],[0.125]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[44.0, 44.0625]",[502],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[44.0625, 44.125]",[503],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[44.125, 44.1875]",[504],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[44.1875, 44.25]",[505],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[44.25, 44.3125]",[506],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[44.3125, 44.375]",[507],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[44.375, 44.4375]",[508],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[44.4375, 44.5]",[509],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIMINISHED,1,9,3,KeyMode.MINOR,1/16,"[44.5, 44.5625]",[510],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIMINISHED,1,9,3,KeyMode.MINOR,1/16,"[44.5625, 44.625]",[511],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIMINISHED,1,9,3,KeyMode.MINOR,1/16,"[44.625, 44.6875]",[512],[0.0625],[0.0],[0.0],[0.0]
14,2,ChordType.DIMINISHED,1,9,3,KeyMode.MINOR,1/16,"[44.6875, 44.75]",[513],[0.0625],[0.0],[0.0],[0.0]
10,10,ChordType.MAJ_MIN7,1,9,3,KeyMode.MINOR,1/16,"[44.75, 44.8125]",[514],[0.0625],[0.027558316425814633],[2.0],[0.125]
10,10,ChordType.MAJ_MIN7,1,9,3,KeyMode.MINOR,1/16,"[44.8125, 44.875]",[515],[0.0625],[0.027558316425814633],[2.0],[0.125]
10,10,ChordType.MAJ_MIN7,1,9,3,KeyMode.MINOR,1/16,"[44.875, 44.9375]",[516],[0.0625],[0.027558316425814633],[2.0],[0.125]
10,10,ChordType.MAJ_MIN7,1,9,3,KeyMode.MINOR,1/16,"[44.9375, 45.0]",[517],[0.0625],[0.027558316425814633],[2.0],[0.125]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[45.0, 45.0625]",[518],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[45.0625, 45.125]",[519],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[45.125, 45.1875]",[520],[0.0625],[0.0],[0.0],[0.0]
9,3,ChordType.MINOR,0,9,3,KeyMode.MINOR,1/16,"[45.1875, 45.25]",[521],[0.0625],[0.0],[0.0],[0.0]
