chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/12,"[41.5, 41.583333333333336]",[345],[0.0833333333333357],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/12,"[41.583333333333336, 41.666666666666664]",[346],[0.0833333333333286],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/12,"[41.666666666666664, 41.75]",[347],[0.0833333333333357],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[41.75, 41.8125]",[348],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[41.8125, 41.875]",[349],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[41.875, 41.9375]",[350],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[41.9375, 42.0]",[351],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.0, 42.0625]",[352],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.0625, 42.125]",[353],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.125, 42.1875]",[354],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.1875, 42.25]",[355],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.25, 42.3125]",[356],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.3125, 42.375]",[357],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.375, 42.4375]",[358],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.4375, 42.5]",[359],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.5, 42.5625]",[360],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.5625, 42.625]",[361],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.625, 42.6875]",[362],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.6875, 42.75]",[363],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.75, 42.8125]",[364],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.8125, 42.875]",[365],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.875, 42.9375]",[366],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[42.9375, 43.0]",[367],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[43.0, 43.0625]",[368],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[43.0625, 43.125]",[369],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[43.125, 43.1875]",[370],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[43.1875, 43.25]",[371],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[43.25, 43.3125]",[372],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[43.3125, 43.375]",[373],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[43.375, 43.4375]",[374],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,1,-2,10,KeyMode.MAJOR,1/16,"[43.4375, 43.5]",[375],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[43.5, 43.5625]",[376],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[43.5625, 43.625]",[377],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[43.625, 43.6875]",[378],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[43.6875, 43.75]",[379],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[43.75, 43.8125]",[380],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[43.8125, 43.875]",[381],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[43.875, 43.9375]",[382],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[43.9375, 44.0]",[383],[0.0625],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[44.0, 44.0625]",[384],[0.0625],[0.20894927404933783],[2.0],[0.4285714285714286]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[44.0625, 44.125]",[385],[0.0625],[0.20894927404933783],[2.0],[0.4285714285714286]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[44.125, 44.1875]",[386],[0.0625],[0.20894927404933783],[2.0],[0.4285714285714286]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[44.1875, 44.25]",[387],[0.0625],[0.20894927404933783],[2.0],[0.4285714285714286]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[44.25, 44.3125]",[388],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[44.3125, 44.375]",[389],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[44.375, 44.4375]",[390],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[44.4375, 44.5]",[391],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[44.5, 44.5625]",[392],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[44.5625, 44.625]",[393],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[44.625, 44.6875]",[394],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[44.6875, 44.75]",[395],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[44.75, 44.8125]",[396],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[44.8125, 44.875]",[397],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[44.875, 44.9375]",[398],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MAJ_MIN7,1,-1,5,KeyMode.MAJOR,1/16,"[44.9375, 45.0]",[399],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.0, 45.0625]",[400],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.0625, 45.125]",[401],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.125, 45.1875]",[402],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.1875, 45.25]",[403],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.25, 45.3125]",[404],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.3125, 45.375]",[405],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.375, 45.4375]",[406],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.4375, 45.5]",[407],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.5, 45.5625]",[408],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.5625, 45.625]",[409],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.625, 45.6875]",[410],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.6875, 45.75]",[411],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.75, 45.8125]",[412],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.8125, 45.875]",[413],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.875, 45.9375]",[414],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[45.9375, 46.0]",[415],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[46.0, 46.0625]",[416],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[46.0625, 46.125]",[417],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[46.125, 46.1875]",[418],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[46.1875, 46.25]",[419],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[46.25, 46.3125]",[420],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[46.3125, 46.375]",[421],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[46.375, 46.4375]",[422],[0.0625],[0.0],[0.0],[0.0]
6,6,ChordType.DIM7,0,1,7,KeyMode.MINOR,1/16,"[46.4375, 46.5]",[423],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-2,10,KeyMode.MAJOR,1/16,"[46.5, 46.5625]",[424],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-2,10,KeyMode.MAJOR,1/16,"[46.5625, 46.625]",[425],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-2,10,KeyMode.MAJOR,1/16,"[46.625, 46.6875]",[426],[0.0625],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-2,10,KeyMode.MAJOR,1/16,"[46.6875, 46.75]",[427],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[46.75, 46.8125]",[428],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[46.8125, 46.875]",[429],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[46.875, 46.9375]",[430],[0.0625],[0.0],[0.0],[0.0]
0,0,ChordType.MINOR,1,-2,10,KeyMode.MAJOR,1/16,"[46.9375, 47.0]",[431],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[47.0, 47.0625]",[432],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[47.0625, 47.125]",[433],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[47.125, 47.1875]",[434],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,0,-2,10,KeyMode.MAJOR,1/16,"[47.1875, 47.25]",[435],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.25, 47.3125]",[436],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.3125, 47.375]",[437],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.375, 47.4375]",[438],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.4375, 47.5]",[439],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.5, 47.5625]",[440],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.5625, 47.625]",[441],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.625, 47.6875]",[442],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.6875, 47.75]",[443],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.75, 47.8125]",[444],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.8125, 47.875]",[445],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.875, 47.9375]",[446],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[47.9375, 48.0]",[447],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[48.0, 48.125]",[448],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[48.125, 48.25]",[449],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[48.25, 48.375]",[450],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[48.375, 48.5]",[451],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[48.5, 48.625]",[452],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[48.625, 48.75]",[453],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[48.75, 48.8125]",[454],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[48.8125, 48.875]",[455],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[48.875, 48.9375]",[456],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[48.9375, 49.0]",[457],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[49.0, 49.0625]",[458],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[49.0625, 49.125]",[459],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[49.125, 49.1875]",[460],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[49.1875, 49.25]",[461],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[49.25, 49.3125]",[462],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[49.3125, 49.375]",[463],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[49.375, 49.4375]",[464],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[49.4375, 49.5]",[465],[0.0625],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[49.5, 49.625]",[466],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[49.625, 49.75]",[467],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[49.75, 49.875]",[468],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[49.875, 50.0]",[469],[0.125],[0.04236457047129816],[2.0],[0.125]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[50.0, 50.125]",[470],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[50.125, 50.25]",[471],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[50.25, 50.375]",[472],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[50.375, 50.5]",[473],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[50.5, 50.625]",[474],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MAJ_MIN7,1,1,7,KeyMode.MINOR,1/8,"[50.625, 50.75]",[475],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-2,10,KeyMode.MAJOR,1/8,"[50.75, 50.875]",[476],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MINOR,0,-2,10,KeyMode.MAJOR,1/8,"[50.875, 51.0]",[477],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[51.0, 51.125]",[478],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJ_MIN7,1,-3,3,KeyMode.MAJOR,1/8,"[51.125, 51.25]",[479],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[51.25, 51.375]",[480],[0.125],[0.0],[0.0],[0.0]
-3,3,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[51.375, 51.5]",[481],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[51.5, 51.625]",[482],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJ_MIN7,1,0,0,KeyMode.MINOR,1/8,"[51.625, 51.75]",[483],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[51.75, 51.875]",[484],[0.125],[0.0],[0.0],[0.0]
0,0,ChordType.MAJOR,0,-1,5,KeyMode.MAJOR,1/8,"[51.875, 52.0]",[485],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[52.0, 52.125]",[486],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[52.125, 52.25]",[487],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[52.25, 52.375]",[488],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[52.375, 52.5]",[489],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[52.5, 52.625]",[490],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[52.625, 52.75]",[491],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[52.75, 52.875]",[492],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/8,"[52.875, 53.0]",[493],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[53.0, 53.125]",[494],[0.125],[0.0],[0.0],[0.0]
-1,5,ChordType.MAJ_MIN7,1,-2,10,KeyMode.MAJOR,1/8,"[53.125, 53.25]",[495],[0.125],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.25, 53.3125]",[496],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.3125, 53.375]",[497],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.375, 53.4375]",[498],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.4375, 53.5]",[499],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.5, 53.5625]",[500],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.5625, 53.625]",[501],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.625, 53.6875]",[502],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.6875, 53.75]",[503],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.75, 53.8125]",[504],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.8125, 53.875]",[505],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.875, 53.9375]",[506],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[53.9375, 54.0]",[507],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.0, 54.0625]",[508],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.0625, 54.125]",[509],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.125, 54.1875]",[510],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.1875, 54.25]",[511],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.25, 54.3125]",[512],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.3125, 54.375]",[513],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.375, 54.4375]",[514],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.4375, 54.5]",[515],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.5, 54.5625]",[516],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.5625, 54.625]",[517],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.625, 54.6875]",[518],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.6875, 54.75]",[519],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.75, 54.8125]",[520],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.8125, 54.875]",[521],[0.0625],[0.0],[0.0],[0.0]
-2,10,ChordType.MAJOR,0,-2,10,KeyMode.MAJOR,1/16,"[54.875, 54.9375]",[522],[0.0625],[0.0],[0.0],[0.0]
