chord_root_tpc,chord_root_midi,chord_type,chord_inversion,key_tonic_tpc,key_tonic_midi,key_mode,duration,interval,matched_idx,matched_duration,chords_sps_dist,chords_vl_dist,chords_tbt_dist
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[170.125, 170.25]",[1003],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[170.25, 170.375]",[1004],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[170.375, 170.5]",[1005],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[170.5, 170.625]",[1006],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[170.625, 170.75]",[1007],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[170.75, 170.875]",[1008],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[170.875, 171.0]",[1009],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[171.0, 171.125]",[1010],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[171.125, 171.25]",[1011],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[171.25, 171.375]",[1012],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[171.375, 171.5]",[1013],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[171.5, 171.625]",[1014],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[171.625, 171.75]",[1015],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[171.75, 171.875]",[1016],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[171.875, 172.0]",[1017],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[172.0, 172.125]",[1018],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[172.125, 172.25]",[1019],[0.125],[0.0],[0.0],[0.0]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[172.25, 172.375]",[1020],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[172.375, 172.5]",[1021],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[172.5, 172.625]",[1022],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[172.625, 172.75]",[1023],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[172.75, 172.875]",[1024],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[172.875, 173.0]",[1025],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[173.0, 173.125]",[1026],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[173.125, 173.25]",[1027],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[173.25, 173.375]",[1028],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[173.375, 173.5]",[1029],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[173.5, 173.625]",[1030],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[173.625, 173.75]",[1031],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[173.75, 173.875]",[1032],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[173.875, 174.0]",[1033],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[174.0, 174.125]",[1034],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
2,2,ChordType.MINOR,2,2,2,KeyMode.MINOR,1/8,"[174.125, 174.25]",[1035],[0.125],[0.4572639370197793],[2.0],[0.5714285714285714]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[174.25, 174.375]",[1036],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[174.375, 174.5]",[1037],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[174.5, 174.625]",[1038],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[174.625, 174.75]",[1039],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[174.75, 174.875]",[1040],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[174.875, 175.0]",[1041],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[175.0, 175.125]",[1042],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[175.125, 175.25]",[1043],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[175.25, 175.375]",[1044],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[175.375, 175.5]",[1045],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[175.5, 175.625]",[1046],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[175.625, 175.75]",[1047],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[175.75, 175.875]",[1048],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[175.875, 176.0]",[1049],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[176.0, 176.125]",[1050],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MINOR,1/8,"[176.125, 176.25]",[1051],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.25, 176.375]",[1052],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.375, 176.5]",[1053],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.5, 176.625]",[1054],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.625, 176.75]",[1055],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.75, 176.875]",[1056],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[176.875, 177.0]",[1057],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.0, 177.125]",[1058],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.125, 177.25]",[1059],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.25, 177.375]",[1060],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.375, 177.5]",[1061],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.5, 177.625]",[1062],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.625, 177.75]",[1063],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.75, 177.875]",[1064],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[177.875, 178.0]",[1065],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[178.0, 178.125]",[1066],[0.125],[0.0],[0.0],[0.0]
1,7,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/8,"[178.125, 178.25]",[1067],[0.125],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[178.25, 178.375]",[1068],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[178.375, 178.5]",[1069],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[178.5, 178.625]",[1070],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[178.625, 178.75]",[1071],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[178.75, 178.875]",[1072],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[178.875, 179.0]",[1073],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[179.0, 179.125]",[1074],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[179.125, 179.25]",[1075],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[179.25, 179.375]",[1076],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[179.375, 179.5]",[1077],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[179.5, 179.625]",[1078],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[179.625, 179.75]",[1079],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[179.75, 179.875]",[1080],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[179.875, 180.0]",[1081],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[180.0, 180.125]",[1082],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[180.125, 180.25]",[1083],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[180.25, 180.375]",[1084],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[180.375, 180.5]",[1085],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[180.5, 180.625]",[1086],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[180.625, 180.75]",[1087],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[180.75, 180.875]",[1088],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[180.875, 181.0]",[1089],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[181.0, 181.125]",[1090],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[181.125, 181.25]",[1091],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[181.25, 181.375]",[1092],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[181.375, 181.5]",[1093],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[181.5, 181.625]",[1094],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[181.625, 181.75]",[1095],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[181.75, 181.875]",[1096],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[181.875, 182.0]",[1097],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[182.0, 182.125]",[1098],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[182.125, 182.25]",[1099],[0.125],[0.02252459311980559],[12.0],[0.25]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,3/4,"[182.25, 183.0]",[1100],[0.75],[0.02252459311980559],[12.0],[0.25]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[183.0, 183.25]",[1101],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[183.25, 183.5]",[1102],[0.25],[0.02713883213239554],[12.0],[0.2857142857142857]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[183.5, 183.75]",[1103],[0.25],[0.02713883213239554],[12.0],[0.2857142857142857]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[183.75, 184.0]",[1104],[0.25],[0.02713883213239554],[12.0],[0.2857142857142857]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[184.0, 184.25]",[1105],[0.25],[0.02713883213239554],[12.0],[0.2857142857142857]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[184.25, 184.5]",[1106],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[184.5, 184.75]",[1107],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[184.75, 185.0]",[1108],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[185.0, 185.25]",[1109],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[185.25, 185.5]",[1110],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[185.5, 185.75]",[1111],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[185.75, 186.0]",[1112],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[186.0, 186.25]",[1113],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/4,"[186.25, 187.0]",[1114],[0.75],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,1,2,2,KeyMode.MAJOR,1/4,"[187.0, 187.25]",[1115],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[187.25, 187.5]",[1116],[0.25],[0.20463626772901267],[17.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[187.5, 187.75]",[1117],[0.25],[0.9291005648249099],[21.0],[1.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[187.75, 188.0]",[1118],[0.25],[0.11590686133029249],[14.0],[0.375]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[188.0, 188.25]",[1119],[0.25],[0.7316485972341271],[20.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[188.25, 188.5]",[1120],[0.25],[0.11590686133029249],[14.0],[0.375]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[188.5, 188.75]",[1121],[0.25],[0.7646478752382398],[9.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[188.75, 189.0]",[1122],[0.25],[0.15258580243958042],[3.0],[0.5]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[189.0, 189.25]",[1123],[0.25],[0.7646478752382398],[9.0],[0.875]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[189.25, 189.5]",[1124],[0.25],[0.38918443046980733],[16.0],[0.7142857142857143]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[189.5, 189.75]",[1125],[0.25],[0.8556633954666605],[20.0],[1.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[189.75, 190.0]",[1126],[0.25],[0.11638318284907134],[12.0],[0.2857142857142857]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[190.0, 190.25]",[1127],[0.25],[0.5874447429207468],[20.0],[0.875]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[190.25, 190.5]",[1128],[0.25],[0.11638318284907134],[12.0],[0.2857142857142857]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[190.5, 190.75]",[1129],[0.25],[0.9162530901745689],[11.0],[1.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[190.75, 191.0]",[1130],[0.25],[0.9162530901745689],[11.0],[1.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/4,"[191.0, 191.25]",[1131],[0.25],[0.1527485795093545],[3.0],[0.7142857142857143]
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[191.25, 191.5]",[1132],[0.25],[0.8763696934748952],[16.0],[1.0]
4,4,ChordType.MINOR,1,2,2,KeyMode.MAJOR,1/4,"[191.5, 191.75]",[1133],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[191.75, 192.0]",[1134],[0.25],[0.0],[0.0],[0.0]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/4,"[192.0, 192.25]",[1135],[0.25],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,3/4,"[192.25, 193.0]",[1136],[0.75],[0.0],[0.0],[0.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[193.0, 193.125]",[1137],[0.125],[0.11638318284907134],[12.0],[0.2857142857142857]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[193.125, 193.25]",[1138],[0.125],[0.11638318284907134],[12.0],[0.2857142857142857]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[193.25, 193.375]",[1139],[0.125],[0.9162530901745689],[11.0],[1.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[193.375, 193.5]",[1140],[0.125],[0.9162530901745689],[11.0],[1.0]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[193.5, 193.625]",[1141],[0.125],[0.030340792640163095],[2.0],[0.4285714285714286]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[193.625, 193.75]",[1142],[0.125],[0.030340792640163095],[2.0],[0.4285714285714286]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[193.75, 193.875]",[1143],[0.125],[0.7536545160309484],[5.0],[0.8571428571428572]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[193.875, 194.0]",[1144],[0.125],[0.7536545160309484],[5.0],[0.8571428571428572]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[194.0, 194.125]",[1145],[0.125],[0.030340792640163095],[2.0],[0.4285714285714286]
2,2,ChordType.MAJOR,0,2,2,KeyMode.MAJOR,1/8,"[194.125, 194.25]",[1146],[0.125],[0.030340792640163095],[2.0],[0.4285714285714286]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[194.25, 194.375]",[1147],[0.125],[0.11590686133029249],[14.0],[0.375]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[194.375, 194.5]",[1148],[0.125],[0.11590686133029249],[14.0],[0.375]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[194.5, 194.625]",[1149],[0.125],[0.7646478752382398],[9.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[194.625, 194.75]",[1150],[0.125],[0.7646478752382398],[9.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[194.75, 194.875]",[1151],[0.125],[0.15258580243958042],[3.0],[0.5]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[194.875, 195.0]",[1152],[0.125],[0.15258580243958042],[3.0],[0.5]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[195.0, 195.125]",[1153],[0.125],[0.7646478752382398],[9.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[195.125, 195.25]",[1154],[0.125],[0.7646478752382398],[9.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[195.25, 195.375]",[1155],[0.125],[0.15258580243958042],[3.0],[0.5]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[195.375, 195.5]",[1156],[0.125],[0.15258580243958042],[3.0],[0.5]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[195.5, 195.625]",[1157],[0.125],[0.592679610558502],[10.0],[0.75]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[195.625, 195.75]",[1158],[0.125],[0.592679610558502],[10.0],[0.75]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[195.75, 195.875]",[1159],[0.125],[0.6019178174625957],[13.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[195.875, 196.0]",[1160],[0.125],[0.6019178174625957],[13.0],[0.875]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[196.0, 196.125]",[1161],[0.125],[0.18823108989838866],[3.0],[0.625]
3,9,ChordType.MAJ_MIN7,0,2,2,KeyMode.MAJOR,1/8,"[196.125, 196.25]",[1162],[0.125],[0.18823108989838866],[3.0],[0.625]
10,10,ChordType.DIM7,0,5,11,KeyMode.MINOR,1/8,"[196.25, 196.375]",[1163],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MINOR,1/8,"[196.375, 196.5]",[1164],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MINOR,1/8,"[196.5, 196.625]",[1165],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MINOR,1/8,"[196.625, 196.75]",[1166],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MINOR,1/8,"[196.75, 196.875]",[1167],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MINOR,1/8,"[196.875, 197.0]",[1168],[0.125],[0.0],[0.0],[0.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MINOR,1/8,"[197.0, 197.125]",[1169],[0.125],[0.9375940391569917],[7.0],[1.0]
10,10,ChordType.DIM7,0,5,11,KeyMode.MINOR,1/8,"[197.125, 197.25]",[1170],[0.125],[0.9375940391569917],[7.0],[1.0]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[197.25, 197.375]",[1171],[0.125],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[197.375, 197.5]",[1172],[0.125],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[197.5, 197.625]",[1173],[0.125],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[197.625, 197.75]",[1174],[0.125],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[197.75, 197.875]",[1175],[0.125],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[197.875, 198.0]",[1176],[0.125],[0.30263139220194935],[2.0],[0.5714285714285714]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[198.0, 198.125]",[1177],[0.125],[0.16512239736402712],[3.0],[0.7142857142857143]
4,4,ChordType.MINOR,2,4,4,KeyMode.MINOR,1/8,"[198.125, 198.25]",[1178],[0.125],[0.16512239736402712],[3.0],[0.7142857142857143]
