time,matched_duration,annotation1_chord,annotation2_chord,dcml_label,sps,vl,tbt,binary
72.5,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
72.625,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
72.75,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
72.875,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
73.0,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
73.125,0.125,Eb_MAJ_MIN7_inv0,Eb_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
73.25,0.125,Ab_MAJOR_inv2,Ab_MAJOR_inv1,I64,0.16803907452565991,9.0,0.2857142857142857,1
73.375,0.125,Ab_MAJOR_inv2,Ab_MAJOR_inv1,I64,0.16803907452565991,9.0,0.2857142857142857,1
73.5,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
73.625,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
73.75,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
73.875,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
74.0,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
74.125,0.125,Ab_MAJOR_inv1,Ab_MAJOR_inv1,I6,0.0,0.0,0.0,0
74.25,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV(0),0.100454517465284,1.0,0.125,0
74.375,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV(0),0.100454517465284,1.0,0.125,0
74.5,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
74.625,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
74.75,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
74.875,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
75.0,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
75.125,0.125,Db_MAJOR_inv0,Db_MAJOR_inv0,IV,0.0,0.0,0.0,0
75.25,0.125,G_DIMINISHED_inv2,G_DIMINISHED_inv1,viio64,0.13952272582383096,9.0,0.2857142857142857,1
75.375,0.125,G_DIMINISHED_inv2,G_DIMINISHED_inv1,viio64,0.13952272582383096,9.0,0.2857142857142857,1
75.5,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,viio6,0.0,0.0,0.0,0
75.625,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,viio6,0.0,0.0,0.0,0
75.75,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,viio6,0.0,0.0,0.0,0
75.875,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,viio6,0.0,0.0,0.0,0
76.0,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,viio6,0.0,0.0,0.0,0
76.125,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,viio6,0.0,0.0,0.0,0
76.25,0.125,C_MINOR_inv0,C_MAJOR_inv0,iii(0),0.33947456686631017,3.0,0.25,1
76.375,0.125,C_MINOR_inv0,C_MAJOR_inv0,iii(0),0.33947456686631017,3.0,0.25,1
76.5,0.125,C_MINOR_inv0,C_MAJOR_inv0,iii,0.3201113705889628,1.0,0.1428571428571429,1
76.625,0.125,C_MINOR_inv0,C_MAJOR_inv0,iii,0.3201113705889628,1.0,0.1428571428571429,1
76.75,0.125,C_MAJOR_inv0,C_MAJOR_inv0,i.V,0.0,0.0,0.0,0
76.875,0.125,C_MAJOR_inv0,C_MAJOR_inv0,i.V,0.0,0.0,0.0,0
77.0,0.125,C_MAJOR_inv0,C_MAJOR_inv0,i.V,0.0,0.0,0.0,0
77.125,0.125,C_MAJOR_inv0,C_MAJOR_inv0,i.V,0.0,0.0,0.0,0
77.25,0.125,F_MINOR_inv2,F_MINOR_inv1,i64,0.033046705550960453,12.0,0.2857142857142857,1
77.375,0.125,F_MINOR_inv2,F_MINOR_inv1,i64,0.033046705550960453,12.0,0.2857142857142857,1
77.5,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
77.625,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
77.75,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
77.875,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
78.0,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
78.125,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
78.25,0.125,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
78.375,0.125,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
78.5,0.125,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
78.625,0.125,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
78.75,0.125,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
78.875,0.125,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
79.0,0.125,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
79.125,0.125,Bb_MINOR_inv0,Bb_MINOR_inv0,iv,0.0,0.0,0.0,0
79.25,0.125,B_DIM7_inv1,B_DIM7_inv0,viio65/V,0.13072268808356025,9.0,0.25,1
79.375,0.125,B_DIM7_inv1,B_DIM7_inv0,viio65/V,0.13072268808356025,9.0,0.25,1
79.5,0.125,B_DIM7_inv1,B_DIM7_inv0,viio65/V,0.13072268808356025,9.0,0.25,1
79.625,0.125,B_DIM7_inv1,B_DIM7_inv0,viio65/V,0.13072268808356025,9.0,0.25,1
79.75,0.125,B_DIM7_inv1,B_DIM7_inv0,viio65/V,0.13072268808356025,9.0,0.25,1
79.875,0.125,B_DIM7_inv1,B_DIM7_inv0,viio65/V,0.13072268808356025,9.0,0.25,1
80.0,0.125,B_DIM7_inv1,B_DIM7_inv0,viio65/V,0.13072268808356025,9.0,0.25,1
80.125,0.125,B_DIM7_inv1,B_DIM7_inv0,viio65/V,0.13072268808356025,9.0,0.25,1
80.25,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
80.375,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
80.5,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
80.625,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
80.75,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
80.875,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
81.0,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
81.125,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V[V|HC}{,0.0,0.0,0.0,0
81.25,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
81.375,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
81.5,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
81.625,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
81.75,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
81.875,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
82.0,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
82.125,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
82.25,0.125,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V7,0.006024632833478427,2.0,0.125,1
82.375,0.125,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V7,0.006024632833478427,2.0,0.125,1
82.5,0.125,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V7,0.006024632833478427,2.0,0.125,1
82.625,0.125,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V7,0.006024632833478427,2.0,0.125,1
82.75,0.125,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V7,0.006024632833478427,2.0,0.125,1
82.875,0.125,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V7,0.006024632833478427,2.0,0.125,1
83.0,0.125,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V7,0.006024632833478427,2.0,0.125,1
83.125,0.125,C_MAJ_MIN7_inv0,C_MAJOR_inv0,V7,0.006024632833478427,2.0,0.125,1
83.25,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
83.375,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
83.5,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
83.625,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
83.75,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
83.875,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
84.0,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
84.125,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
84.25,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
84.375,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
84.5,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
84.625,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
84.75,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
84.875,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
85.0,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
85.125,0.125,C_MAJOR_inv0,C_MAJOR_inv0,V,0.0,0.0,0.0,0
85.25,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
85.375,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
85.5,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
85.625,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
85.75,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
85.875,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
86.0,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
86.125,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
86.25,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
86.375,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
86.5,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
86.625,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
86.75,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
86.875,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
87.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
87.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7,0.0,0.0,0.0,0
87.25,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
87.375,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
87.5,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
87.625,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
87.75,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
87.875,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
88.0,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
88.125,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
88.25,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
88.375,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
88.5,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
88.625,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
88.75,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
88.875,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
89.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
89.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
89.25,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
89.375,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
89.5,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
89.625,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
89.75,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
89.875,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
90.0,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
90.125,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
90.25,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
90.375,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
90.5,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
90.625,0.125,C_MAJOR_inv0,C_MAJ_MIN7_inv0,V,0.006024632833478427,2.0,0.125,1
90.75,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
90.875,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
91.0,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
91.125,0.125,C_MAJ_MIN7_inv0,C_MAJ_MIN7_inv0,V7(+b9),0.003675183781359004,0.0,0.11111111111111116,0
91.25,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
91.375,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
91.5,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
91.625,0.125,F_MINOR_inv2,F_MINOR_inv2,i64,0.0,0.0,0.0,0
91.75,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
91.875,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
92.0,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
92.125,0.125,B_DIMINISHED_inv0,B_DIMINISHED_inv0,viio/V,0.0,0.0,0.0,0
92.25,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
92.5,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
92.75,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
93.0,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
93.25,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
93.5,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
93.75,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
94.0,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V|HC},0.0,0.0,0.0,0
94.25,0.25,Gb_MAJOR_inv1,Gb_MAJOR_inv2,bII6(4)]{,0.1754167923335772,5.0,0.4285714285714286,1
94.5,0.125,Gb_MAJOR_inv1,Gb_MAJOR_inv2,bII6(4)]{,0.1754167923335772,5.0,0.4285714285714286,1
94.625,0.041666666666671404,Gb_MAJOR_inv1,Gb_MAJOR_inv2,bII6(4)]{,0.1754167923335772,5.0,0.4285714285714286,1
94.66666666666667,0.04166666666665719,Gb_MAJOR_inv1,Gb_MAJOR_inv2,bII6(4)]{,0.1754167923335772,5.0,0.4285714285714286,1
94.70833333333333,0.041666666666671404,Gb_MAJOR_inv1,Gb_MAJOR_inv2,bII6(4)]{,0.1754167923335772,5.0,0.4285714285714286,1
94.75,0.25,Gb_MAJOR_inv1,Gb_MAJOR_inv2,bII6(4)]{,0.1754167923335772,5.0,0.4285714285714286,1
95.0,0.25,Gb_MAJOR_inv1,Gb_MAJOR_inv2,bII6(4)]{,0.1754167923335772,5.0,0.4285714285714286,1
95.25,0.25,Gb_MAJOR_inv1,Bb_MINOR_inv0,bII6,0.07154997584337563,1.0,0.4285714285714286,1
95.5,0.125,Gb_MAJOR_inv1,Bb_MINOR_inv0,bII6,0.07154997584337563,1.0,0.4285714285714286,1
95.625,0.041666666666671404,Gb_MAJOR_inv1,Bb_MINOR_inv0,bII6,0.07154997584337563,1.0,0.4285714285714286,1
95.66666666666667,0.04166666666665719,Gb_MAJOR_inv1,Bb_MINOR_inv0,bII6,0.07154997584337563,1.0,0.4285714285714286,1
95.70833333333333,0.041666666666671404,Gb_MAJOR_inv1,Bb_MINOR_inv0,bII6,0.07154997584337563,1.0,0.4285714285714286,1
95.75,0.25,Gb_MAJOR_inv1,Bb_MINOR_inv0,bII6,0.07154997584337563,1.0,0.4285714285714286,1
96.0,0.25,Gb_MAJOR_inv1,Bb_MINOR_inv0,bII6,0.07154997584337563,1.0,0.4285714285714286,1
96.25,0.25,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
96.5,0.125,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
96.625,0.041666666666671404,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
96.66666666666667,0.04166666666665719,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
96.70833333333333,0.041666666666671404,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
96.75,0.25,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
97.0,0.25,C_MAJ_MIN7_inv3,C_MAJ_MIN7_inv3,V2,0.0,0.0,0.0,0
97.25,0.25,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
97.5,0.125,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
97.625,0.041666666666671404,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
97.66666666666667,0.04166666666665719,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
97.70833333333333,0.041666666666671404,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
97.75,0.25,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
98.0,0.25,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
98.25,0.25,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/VII,0.0,0.0,0.0,0
98.5,0.125,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/VII,0.0,0.0,0.0,0
98.625,0.041666666666671404,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/VII,0.0,0.0,0.0,0
98.66666666666667,0.04166666666665719,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/VII,0.0,0.0,0.0,0
98.70833333333333,0.041666666666671404,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/VII,0.0,0.0,0.0,0
98.75,0.25,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/VII,0.0,0.0,0.0,0
99.0,0.25,Bb_MAJ_MIN7_inv3,Bb_MAJ_MIN7_inv3,V2/VII,0.0,0.0,0.0,0
99.25,0.25,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
99.5,0.125,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
99.625,0.041666666666671404,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
99.66666666666667,0.04166666666665719,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
99.70833333333333,0.041666666666671404,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
99.75,0.25,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
100.0,0.25,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
100.25,0.25,F_MINOR_inv0,F_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
100.5,0.25,F_MINOR_inv0,F_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
100.75,0.25,F_MINOR_inv0,F_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
101.0,0.25,F_MINOR_inv0,F_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
101.25,0.25,F_MINOR_inv0,F_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
101.5,0.125,F_MINOR_inv0,F_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
101.625,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
101.66666666666667,0.04166666666665719,F_MINOR_inv0,F_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
101.70833333333333,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
101.75,0.25,F_MINOR_inv0,F_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
102.0,0.25,F_MINOR_inv0,F_MINOR_inv0,i|IAC}{,0.0,0.0,0.0,0
102.25,0.25,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
102.5,0.25,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
102.75,0.25,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
103.0,0.25,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
103.25,0.25,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
103.5,0.125,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
103.625,0.041666666666671404,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
103.66666666666667,0.04166666666665719,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
103.70833333333333,0.041666666666671404,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
103.75,0.25,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
104.0,0.25,C_MAJ_MIN7_inv1,C_MAJ_MIN7_inv1,V65,0.0,0.0,0.0,0
104.25,0.375,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
104.625,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
104.66666666666667,0.04166666666665719,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
104.70833333333333,0.041666666666671404,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
104.75,0.5,F_MINOR_inv0,F_MINOR_inv0,i,0.0,0.0,0.0,0
105.25,0.375,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
105.625,0.041666666666671404,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
105.66666666666667,0.04166666666665719,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
105.70833333333333,0.041666666666671404,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
105.75,0.5,E_DIMINISHED_inv1,C_MAJ_MIN7_inv2,#viio6,0.049170248617776524,2.0,0.375,1
106.25,0.5,F_MINOR_inv1,F_MINOR_inv1,i6,0.0,0.0,0.0,0
106.75,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
106.875,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
107.0,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
107.125,0.125,G_DIMINISHED_inv1,G_DIMINISHED_inv1,iio6,0.0,0.0,0.0,0
107.25,0.25,C_MAJOR_inv0,C_MAJOR_inv0,V(4)},0.26937980153276475,1.0,0.1428571428571429,0
107.5,0.5,C_MAJOR_inv0,C_MAJOR_inv0,V|HC,0.0,0.0,0.0,0
108.0,0.25,F_MINOR_inv0,F_MINOR_inv0,i{,0.0,0.0,0.0,0
108.25,0.25,F_MINOR_inv0,F_MINOR_inv0,i{,0.0,0.0,0.0,0
108.5,0.25,F_MINOR_inv0,F_MINOR_inv0,i{,0.0,0.0,0.0,0
