,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
146,0,ChordType.DIMINISHED,0,0.4370868337244953,0.43732363075988445,0.48050309488150833,0.35802437348272964,0.3615371821823564,0.38187339534665954,0.40499076276761714,0.4071818605399551,0.4382090379617053,0.1848432529590628,0.1849619250503225,0.16198407373844947,0.30743863193032617,0.3113481195013813,0.33505820088428995,0.1400042000921995,0.14005783144985606,0.10757291854441176,0.0,0.0,0.0,0.19541429464050408,0.19648722087871318,0.22511108690483173,0.04936050957027316,0.04936318108588089,0.0353679967420617,0.43828312973275396,0.4383994132176664,0.4602030668503949,0.35628181408838555,0.35739629919126337,0.3763958052658445,0.4046881616787814,0.4068531022102496,0.4313373667335574
147,0,ChordType.MINOR,0,0.25915037762239634,0.2592002437624359,0.3070973748657285,0.24830515067902925,0.2495527849561635,0.29300665216759403,0.30447436212971013,0.306692014199375,0.35762684633440234,0.0,0.0,0.0,0.18899197217898356,0.1903921541983108,0.23908380504293347,0.028461165334157768,0.0284646184223738,0.03075813971149366,0.1848432529590628,0.1849619250503225,0.16198407373844947,0.2770960257967222,0.2791400869199565,0.31250371011209066,0.09952883616305508,0.09958719657539805,0.09871972624167558,0.4035617519703296,0.4049375380039295,0.4495407232157611,0.31872293173306365,0.32017247876627897,0.36409817793158683,0.3701177843412434,0.37262778345676295,0.4201413745706978
148,0,ChordType.AUGMENTED,1,0.2025621436256284,0.20291214464829588,0.294045329463295,0.03669651694664999,0.03745781699219086,0.0323557408814058,0.14283731833287128,0.14304518134350153,0.23836896176182076,0.31872293173306365,0.32017247876627897,0.36409817793158683,0.10835406832401262,0.10946213798666071,0.1147414697486856,0.27313488289789145,0.2745328852020277,0.3239292360119225,0.35628181408838555,0.35739629919126337,0.3763958052658445,0.12331850581083292,0.12353128014180859,0.12714501285332935,0.28192223952039897,0.28328038168016945,0.330450280611706,0.13059420358224705,0.1306172587204144,0.2703521184153532,0.0,0.0,0.0,0.11212143516253048,0.11214689597230443,0.20785769394875042
149,0,ChordType.MAJOR,1,0.12956329602819872,0.1297719267883498,0.21604953183240572,0.0,0.0,0.0,0.10880410265515761,0.1088551342507037,0.20803580085373496,0.24830515067902925,0.2495527849561635,0.29300665216759403,0.06630910218682229,0.06662422517970501,0.07830151920905182,0.23978097722588654,0.24096466684420204,0.29654234191496387,0.35802437348272964,0.3615371821823564,0.38187339534665954,0.12248341291334708,0.12457289254770221,0.13201744194362963,0.2816827217882416,0.2840071793313772,0.3343096924726484,0.19216156483062763,0.1943571898973333,0.27477356551280974,0.03669651694664999,0.03745781699219086,0.0323557408814058,0.1448607038627132,0.14553949334141092,0.23602195889285726
150,0,ChordType.DIMINISHED,1,0.2559664292310637,0.2573080582932047,0.2682637330413927,0.12248341291334708,0.12457289254770221,0.13201744194362963,0.20148688694370398,0.20215818774081218,0.2108163416806813,0.2770960257967222,0.2791400869199565,0.31250371011209066,0.06262300921020592,0.06486541569795812,0.07259281599594325,0.2300358660859384,0.23135966498714033,0.2693096062882986,0.19541429464050408,0.19648722087871318,0.22511108690483173,0.0,0.0,0.0,0.17602850005328186,0.176911315798001,0.21200906780203255,0.24914237880595724,0.24908358910657735,0.2443028151342227,0.12331850581083292,0.12353128014180859,0.12714501285332935,0.20388026497219602,0.20399454551523233,0.20391853947186867
151,0,ChordType.MINOR,1,0.1634805880738105,0.16397546671585683,0.17029775271486058,0.06630910218682229,0.06662422517970501,0.07830151920905182,0.14852888043543466,0.149035766753006,0.15017690603419376,0.18899197217898356,0.1903921541983108,0.23908380504293347,0.0,0.0,0.0,0.17988267030768357,0.1812141077336903,0.2316130062501891,0.30743863193032617,0.3113481195013813,0.33505820088428995,0.06262300921020592,0.06486541569795812,0.07259281599594325,0.22665664497859128,0.22926789668614334,0.2832366778592872,0.23424559259075484,0.23683208828342273,0.23367613103358953,0.10835406832401262,0.10946213798666071,0.1147414697486856,0.18882978763285818,0.19000504623595804,0.19274067098673509
152,0,ChordType.AUGMENTED,2,0.09770439297620914,0.09803928729053746,0.10224785899239053,0.1448607038627132,0.14553949334141092,0.23602195889285726,0.030451876558472035,0.03062839937707884,0.03177123451072694,0.3701177843412434,0.37262778345676295,0.4201413745706978,0.18882978763285818,0.19000504623595804,0.19274067098673509,0.32797392425019756,0.33050720308853754,0.3834982166868761,0.4046881616787814,0.4068531022102496,0.4313373667335574,0.20388026497219602,0.20399454551523233,0.20391853947186867,0.3374069068756208,0.3397720941503245,0.3893457471119933,0.027415925935519225,0.027424933255174366,0.0709448368841673,0.11212143516253048,0.11214689597230443,0.20785769394875042,0.0,0.0,0.0
153,0,ChordType.MAJOR,2,0.03162133719575977,0.031641820281559485,0.037207106343201235,0.10880410265515761,0.1088551342507037,0.20803580085373496,0.0,0.0,0.0,0.30447436212971013,0.306692014199375,0.35762684633440234,0.14852888043543466,0.149035766753006,0.15017690603419376,0.2960979843210443,0.29847183475043715,0.3514378327869634,0.40499076276761714,0.4071818605399551,0.4382090379617053,0.20148688694370398,0.20215818774081218,0.2108163416806813,0.3359557773580203,0.3383312067491211,0.3948935239223409,0.08499821764460491,0.08573664807660974,0.08083898974918768,0.14283731833287128,0.14304518134350153,0.23836896176182076,0.030451876558472035,0.03062839937707884,0.03177123451072694
154,0,ChordType.DIMINISHED,2,0.381310921268066,0.3814359927533718,0.4391262022714214,0.2816827217882416,0.2840071793313772,0.3343096924726484,0.3359557773580203,0.3383312067491211,0.3948935239223409,0.09952883616305508,0.09958719657539805,0.09871972624167558,0.22665664497859128,0.22926789668614334,0.2832366778592872,0.040612867514522644,0.04064333247657281,0.041491976488233995,0.04936050957027316,0.04936318108588089,0.0353679967420617,0.17602850005328186,0.176911315798001,0.21200906780203255,0.0,0.0,0.0,0.37501437008853467,0.3750808799222958,0.4203259759036875,0.28192223952039897,0.28328038168016945,0.330450280611706,0.3374069068756208,0.3397720941503245,0.3893457471119933
155,0,ChordType.MINOR,2,0.309521354535676,0.30958962940294477,0.36700475795417975,0.23978097722588654,0.24096466684420204,0.29654234191496387,0.2960979843210443,0.29847183475043715,0.3514378327869634,0.028461165334157768,0.0284646184223738,0.03075813971149366,0.17988267030768357,0.1812141077336903,0.2316130062501891,0.0,0.0,0.0,0.1400042000921995,0.14005783144985606,0.10757291854441176,0.2300358660859384,0.23135966498714033,0.2693096062882986,0.040612867514522644,0.04064333247657281,0.041491976488233995,0.36555955258150896,0.3663131472365547,0.4147643946561419,0.27313488289789145,0.2745328852020277,0.3239292360119225,0.32797392425019756,0.33050720308853754,0.3834982166868761
156,1,ChordType.AUGMENTED,0,0.9444437671018424,0.9447406525525669,0.9999998740556738,0.935829953896729,0.9375247246363801,0.9998848635785152,0.9405672594434791,0.9421978695465796,0.999999862460442,0.9584311519534207,0.9586893586133423,0.999911593569431,0.9449886831785866,0.9466755521420374,0.9998772853488491,0.9555839876017729,0.957073168785739,0.9999060399186622,0.947541000261129,0.9480007443466172,0.9998041876123469,0.9388972662830016,0.9451395589230239,0.9999997772071153,0.9505004151902023,0.9519390448211263,0.999905687106596,0.9366776106180235,0.9372717180609128,0.9999999109773046,0.9340030310807023,0.936103117167715,1.0,0.9386271291920476,0.9391287249657324,1.0
157,1,ChordType.MAJOR,0,0.941355713273622,0.9418293911142853,0.9999998717346091,0.9332088783410799,0.9366184247720034,0.999879207049916,0.9387678604948718,0.9405003377098439,0.9999998599256855,0.9551640696021593,0.9555890598643093,0.9998458795027663,0.9425871443834084,0.9460315639068354,0.9998712195662086,0.9535509501089641,0.9551349912321944,0.9998366369876275,0.9476232439848918,0.9481056238937628,0.9997362538736912,0.939157657553654,0.9453724945194989,0.9999978434039264,0.9506130080966316,0.9520580467746586,0.9998370097889765,0.7981173922772389,0.7985468149785441,0.872156311901901,0.8725735889459263,0.8743280860190703,0.9999995245568158,0.8827353467289715,0.8831643001984586,1.0
158,1,ChordType.DIMINISHED,0,0.5050320055079227,0.5051612399654699,0.5404059178903661,0.7512191276411057,0.7530307893706515,0.8927598046988008,0.5857758501532297,0.5872409642009617,0.6323125702313408,0.758523383251197,0.7587647236437172,0.8152467330448459,0.8392764334874881,0.8414926641301002,0.8907476207979402,0.8526971662256765,0.85413545972844,0.9180615755570974,0.9253669999508792,0.925782697469975,0.9996428221882354,0.9292700607717161,0.9329541848676473,0.9895847571800342,0.9248600003331842,0.9262543852111259,0.9929573346698427,0.6770005164786618,0.6788096857476595,0.7263685509922322,0.8408238544315813,0.8427955951433257,0.9849008677712932,0.6650232616212257,0.6656958366324162,0.7118400474501174
159,1,ChordType.MINOR,0,0.6833524145716294,0.6837710530386095,0.7299476290503428,0.8412528883681494,0.844703494412992,0.9930657944759019,0.6615642176441019,0.6633154488533868,0.7090118107928745,0.9361244102050741,0.9366464533465316,0.9996704390737715,0.9415265152463421,0.9454585073686301,0.999622391575783,0.9331222240839718,0.9348309099045348,0.999647171599845,0.9419873121526949,0.9423936539741041,0.9995610909674376,0.943529553339464,0.9459172653171035,0.9995999097453867,0.9349177480764435,0.936424688915916,0.9996301309351935,0.5356355738473284,0.5360677351521614,0.5922434514045878,0.7803699087061244,0.7821976644335269,0.992976166030266,0.6029707078725345,0.6034435937892174,0.7047309617778875
160,1,ChordType.AUGMENTED,1,0.9379736640699978,0.9411596448972851,1.0,0.9062242813522934,0.9113067428022187,0.9999999977161774,0.9323090461491691,0.937423099843279,0.999999999638454,0.94584387130703,0.947382504241888,0.9999999999981734,0.9267012795146679,0.9305377726070319,0.9999999800668062,0.9411064162165201,0.9442905587675904,1.0,0.9405601016472261,0.9421191187505874,0.999927542704625,0.9134090985301959,0.9201240000811213,0.9999999225066197,0.9297558563748123,0.9328046209792504,0.999999366001333,0.9295974003020312,0.9330869048836042,0.991391079749109,0.9049288104405602,0.9103944361484576,0.9999984138529346,0.9313921578977626,0.9350552211724716,1.0
161,1,ChordType.MAJOR,1,0.9366721776831828,0.9401333734877902,1.0,0.9033559414092748,0.9092370211590983,0.9999462502766242,0.930037217981027,0.9352266481244101,0.99999999964189,0.9444559500987736,0.9463890280204018,0.9999587407335939,0.9239231540738985,0.9285750751217932,0.9999425617020795,0.9388123476087334,0.9422105175175655,0.9999561493344341,0.9401729510817294,0.9417457645944642,0.9998163902289179,0.9132093556574659,0.9198061823338648,0.9999999299758631,0.9295282334147683,0.9326042563194356,0.9999551763923897,0.8602949378357498,0.863604858644886,0.9870387155295172,0.8721292393969733,0.8773237659663705,0.9707084210422405,0.9016398309645549,0.9051742877439304,0.9733522133244094
162,1,ChordType.DIMINISHED,1,0.7493058467575613,0.750870281133337,0.9024652520673894,0.7287272937106029,0.732100556282193,0.8040254771010774,0.7802157637028799,0.7833825189477789,0.9547897677583839,0.8483632278133475,0.8511697151193687,0.9173649404955833,0.869062874833888,0.8731948273271629,0.9553554761381526,0.8846371519269655,0.8889689658045732,0.9658822603705255,0.9342293051902407,0.9396131896790463,0.9998630215193824,0.9150239817372366,0.9218719712820269,0.9999997757707669,0.9215134186297921,0.9270393538000608,0.9999986334556822,0.8328636001067214,0.8370700217592426,0.9888342788198973,0.7788278394952144,0.7831773063934617,0.844462698987471,0.826747014488604,0.8293053459971298,0.9928092346185382
163,1,ChordType.MINOR,1,0.8398411842672177,0.8418043299710287,0.993362704789665,0.7792318992174252,0.7837510118136967,0.8449835518440695,0.8270470673071613,0.8306089134338088,0.992840497375248,0.9354999684649229,0.9386744093325884,0.9999725361233102,0.9259106037756419,0.931044026092869,0.9999617376037757,0.9301457281605213,0.9348320294811434,0.9999708109984657,0.9393799214184235,0.9421010238885282,0.9998351535060249,0.9255697950908717,0.930301720865645,0.9999997805661321,0.9297324602770638,0.9342221906547802,0.9999697878277803,0.7680811132774576,0.7699054335226774,0.9864813031805076,0.7463068218745476,0.7499860466884987,0.8140946090007337,0.7978491549996956,0.7997936583622496,0.9661266631486545
164,1,ChordType.AUGMENTED,2,0.941032812741321,0.9414067707843089,0.9999998614518089,0.9315928872784311,0.9334661175915248,0.9998732090066486,0.9368629145389789,0.9386771601908008,0.9999998486961855,0.9557559769629729,0.9560723188110227,0.9999026447229561,0.9414887242400001,0.943344619560897,0.999864863543008,0.9526703144605445,0.9543149529518464,0.9998965289126643,0.9441248998732048,0.9446593011303068,0.9999040626852951,0.9350238653789659,0.9417578985378097,0.9999997550851786,0.9472815121200002,0.9488696895860009,0.9998971877223243,0.9337335559049524,0.934281550991775,0.9926102276657054,0.9298782308927401,0.9319516469054927,1.0,0.9350056206589337,0.9355536677744615,1.0
165,1,ChordType.MAJOR,2,0.9399313811658055,0.9434816700595053,0.9999998291126291,0.9292504163823324,0.9345196185307701,0.9999997944168931,0.9349379231190343,0.9399409751455846,0.9999998133840854,0.9546045382456899,0.9554473537626396,0.9999994253482593,0.9391727782842677,0.9420466483548806,0.9999999880440699,0.9507507366433247,0.9527476939021868,0.9999993908194577,0.944032820889526,0.9447362464455993,0.9998788209693403,0.9346758320333938,0.9415749527125681,0.9999997112740117,0.9469498734538059,0.9487162531213333,0.9999983444186883,0.8739219303018048,0.8772568877905882,0.988969932930527,0.901675904680279,0.9062215701796338,0.9737663707786904,0.9093250517616904,0.9128606568627369,0.9762095886349048
166,1,ChordType.DIMINISHED,2,0.5848650001049482,0.5862748238321358,0.637325125869723,0.7849040696463427,0.7881763228087918,0.9558468364564011,0.5984767065361657,0.6014131302072054,0.6508508076983905,0.8565623959403615,0.8604144139608882,0.9267573915970423,0.8872387965014623,0.8912266601572406,0.9469513476333559,0.8883979311166432,0.8938068061610276,0.959516601591349,0.9334186204418566,0.9371423509968398,0.9998801938458542,0.9301222659095498,0.9348609947628571,0.9999999828725215,0.9231050074971597,0.9283810181856903,0.9999989351349816,0.6522115953434471,0.6546275971701407,0.6998560731333905,0.8303355131671774,0.8338091853027312,0.9930258620869659,0.6371152744009616,0.6390042143241306,0.6916198819056025
167,1,ChordType.MINOR,2,0.6639743578029946,0.6646755971285337,0.7141854951569735,0.8311414104893075,0.8338828965891978,0.9926223787804026,0.6384689607841778,0.6404726019552285,0.6920267882682445,0.9343925527322489,0.9375515489063236,0.999691024598107,0.9381715278713243,0.9415856839263471,0.9995661177028143,0.9290883574932866,0.9335958193388633,0.9996684344153547,0.9381329106989732,0.9408685010941126,0.9995724781029953,0.9394721661415185,0.9422945130127794,0.9995775322183696,0.9303387970033976,0.9345419420146492,0.9996497518696466,0.5919089133941975,0.5924300856370968,0.692309295323505,0.8027969663906794,0.8048193313672588,0.9665306416813486,0.6096496004423744,0.6102001328759394,0.663856739728377
168,2,ChordType.AUGMENTED,0,0.9843918754281878,0.9847486384718901,0.9998372143556269,0.9932079238136585,0.9967315310681716,0.999999989455456,0.9938565769679059,0.9944806391138521,0.999999999043139,0.9657024365629405,0.9660803530259255,0.9986707395966737,0.9854204867332231,0.9905338202454805,0.9999516721969259,0.9731611278236539,0.9738281430730247,0.998733672294978,0.7014817913883815,0.7017248474575946,0.7821351779336606,0.8426273728830714,0.8445960182515992,0.8712920683722066,0.8577707223458669,0.8581633043032784,0.9001843733669692,0.9995739000052354,0.9998080741316718,0.9999999991549774,0.9994975690372265,0.999878458003868,1.0,0.999548600397014,0.9997950691858316,0.9999999989416889
169,2,ChordType.MAJOR,0,0.9829421795798879,0.9833246271518183,0.9998348036803126,0.9925956165076113,0.9963327166460438,0.9999999739001766,0.9930341604090901,0.993697593418187,1.0,0.9646902649437678,0.9650949960675868,0.9998491773293176,0.9905190878074615,0.9959858444410393,0.9999999615707972,0.9727666337897297,0.973475776284997,0.9999999996968744,0.6824229475598176,0.6826741663103457,0.7826253046297375,0.8380312434725237,0.8401355955708749,0.8708946117193755,0.8491961556835486,0.8496066337862919,0.900900632033801,0.9977712758621994,0.9982023707891026,0.9999999999999517,0.9982884000635714,0.9990403870404784,0.9999999999772022,0.9981744830934304,0.9985067917582876,1.0
170,2,ChordType.DIMINISHED,0,0.9837639850689176,0.9843919290002984,0.9998362111153115,0.9826026398378283,0.9851673908713799,0.9998763323978578,0.9839328117834354,0.9848824885582242,0.9999999999975847,0.9755301007451487,0.9760795132842512,0.9996926189460658,0.994457979400364,0.9984127759670172,0.9998680050987387,0.9749114909877357,0.975792482424552,0.9998326935779184,0.9669812017552933,0.9676251210010479,0.9998464078939905,0.9926068211134101,0.9984205868585082,0.9999970964784491,0.9736332189778704,0.9742441663418125,0.9998340954531261,0.8377268879379555,0.8381691722150558,0.8660782460403547,0.922338613782473,0.9229099596620659,0.9999995126717979,0.927967778334035,0.9284191982900313,1.0
171,2,ChordType.MINOR,0,0.9868335553395536,0.987235013311719,0.9998429382888174,0.9855531583578374,0.9863191254830413,0.9998812552841454,0.9857061401330225,0.9865010203502654,0.9999999999973307,0.9786716268580462,0.979006271033589,0.9997654436096811,0.996912297338794,0.9990296510608312,0.999873277707885,0.9768021402762314,0.977537697486765,0.9999031143626953,0.9666602348345387,0.9672392211303509,0.9999101677095349,0.9923449290783632,0.9981598500647573,0.9999990361761036,0.9733366111412517,0.9738907495303273,0.9999037314580801,0.9852911170565253,0.9858506736024953,1.0,0.9847325105688517,0.985592497679798,0.9999999999751631,0.9849668180070982,0.9854384335414539,1.0
172,2,ChordType.AUGMENTED,1,0.9910770601406053,0.9920613047866494,1.0,0.9876965083033588,0.990373641381164,0.9998046151786069,0.9903665447312349,0.9917265795116595,1.0,0.9740396779772226,0.9755758806204697,0.99999996793222,0.9806173804995162,0.9847061447609817,0.9949280153079322,0.9721726900961561,0.9742100409307598,0.9999999976594618,0.8782082372389818,0.8800011018811746,0.9137640282169726,0.918986391295422,0.9214905096439883,0.9239048014954087,0.9225551555566057,0.9244322116310115,0.9458486369572693,0.9977872936718893,0.9986645897144076,1.0,0.9952896993300742,0.9970016108263767,0.9998057991978361,0.9970475165258373,0.998165776743749,1.0
173,2,ChordType.MAJOR,1,0.9894745385457381,0.9899718703675568,0.9997911787641877,0.9849655586505265,0.9876573137285459,0.9999999668521663,0.9884553962028333,0.9894227273794131,1.0,0.9650096747760714,0.9663543571224426,0.9998093480641175,0.9847429546153019,0.989437501132772,0.9999999511913501,0.9623253749241785,0.9642020847238053,0.999999999679365,0.8251218849917191,0.826335159973581,0.8819634621325732,0.8949054597207401,0.8973213482397192,0.9029116107191872,0.8899534353499977,0.8914806035957611,0.9259891755629173,0.9987099744843086,0.9992098461458796,0.999999949206138,0.9957606675541764,0.9967708995052416,0.9999999999758228,0.9979463831518283,0.9984307573886968,0.9999999468374637
174,2,ChordType.DIMINISHED,1,0.9895709953209395,0.9921368751375667,0.9968960239810545,0.9647763702330118,0.968308794583515,0.9965110946201114,0.9862863851995451,0.9893111405400383,0.9968820195909596,0.9693817965635869,0.9713078776727544,0.9971307142781463,0.9882901430404001,0.9923451618589448,0.9962793449171506,0.9648645366896731,0.9672085928615339,0.9971569679073781,0.9637535200454906,0.9653584595015113,0.9973558061088904,0.9791643147216732,0.9840537408041051,0.9963688774990469,0.9573352382471788,0.9591908617075016,0.9971684016163862,0.9213345955402867,0.9235254202022234,0.9970023164772275,0.9338872959462494,0.9362949853090822,0.9656810400584538,0.9587462834240534,0.9610888783179588,0.9687732409370879
175,2,ChordType.MINOR,1,0.9909333961092917,0.9929071827425313,0.9970046308424044,0.9677247523281001,0.97007898429346,0.9966905152612956,0.9886604100194627,0.9912843031478776,0.9969933680915474,0.9708825825869115,0.9721757471498416,0.9972732222454447,0.9909792652768977,0.9938191490293483,0.9964707204613756,0.9673136924141925,0.9692032974579151,0.9973032273170266,0.9641600499504285,0.9655439668642045,0.9974917083320433,0.9792302997753578,0.9838725600367308,0.9964985512626384,0.9576742114201231,0.9592764368020044,0.9973139692601168,0.9903035447819918,0.9923730321069049,0.9971093177802467,0.9677259891866092,0.9700590336155982,0.9966579566144596,0.9892910296894959,0.9914417433675765,0.9969559349660948
176,2,ChordType.AUGMENTED,2,0.9851311244434758,0.9856213891248359,1.0,0.9922757727500099,0.9955175915589278,0.9998197382906618,0.9930763585526422,0.9938111399230489,1.0,0.9701768932810655,0.9706129099242208,0.9999999711501999,0.9843860895335326,0.98898488694094,0.9953091908159657,0.9764931115152072,0.9772674858242822,0.9999999981664045,0.743886092341908,0.7451230568953295,0.8134628057825974,0.8621885686368163,0.8640376683210786,0.8844777871513516,0.8774852611946254,0.8782773351812648,0.9149172477094139,0.9980549780867464,0.9983681706346347,1.0,0.9972721782642411,0.9981087694384488,0.9998208304321142,0.9975953397740422,0.9980951731685377,1.0
177,2,ChordType.MAJOR,2,0.9823475348577362,0.9828416082617538,1.0,0.9923116373729621,0.9963208282315151,0.9999999714948777,0.9929776796783061,0.9937743384311483,1.0,0.9628285334994442,0.9639557101264038,0.9999999578493239,0.9900172034225045,0.9958977976325082,0.9999999580282807,0.971313157802177,0.9728181525455623,0.9999999996995603,0.6642484256090055,0.6651794984636121,0.7614985991732355,0.8288228284802832,0.8311429481975521,0.8583838896801617,0.8406838123463377,0.8418658975008743,0.8912970829076344,0.9989926768483636,0.9993962775580238,0.9999999566814641,0.998557205755916,0.9991840868128216,0.9999999999774146,0.9986208846894585,0.9990077543161745,0.9999999548187024
178,2,ChordType.DIMINISHED,2,0.9851859057525881,0.9888188896929958,0.9998251121569177,0.9824060447325244,0.986616291199136,0.9999999697169994,0.9831059489949754,0.9871587357049123,1.0,0.976235108183834,0.977787935013202,0.9998398835190577,0.9945909050024957,0.9978540065585682,0.9999999580296576,0.9734066994203355,0.9752567818147704,0.9999995303386658,0.9644964306051257,0.9659088704919062,0.9999995748032088,0.9917787919081654,0.9981244520388735,0.9999989370973331,0.97137943786033,0.9728440984310917,0.999999539043394,0.9267622195215014,0.9300110424064495,0.9999999999996935,0.9553445972102274,0.9584704668281337,0.9728916359321649,0.9584222825164822,0.9618614914738942,0.9754160092160784
179,2,ChordType.MINOR,2,0.9863459335413066,0.986839772758609,0.9998278996875654,0.9847415031081437,0.9856139553164085,0.9998697953430069,0.9851148653317546,0.9860310106975102,1.0,0.9774521027357111,0.9786192901945703,0.9997429159200243,0.9967944277190809,0.9991587432627955,0.9998610478582739,0.975416728480627,0.9770757116165307,0.9998937643313579,0.9645748214753751,0.9659635596711647,0.9999014983225584,0.9919782818429431,0.9982940824504727,0.9999989637010347,0.9717642188932094,0.9732222687092698,0.9998944409489492,0.985740842819265,0.9862595057580492,0.9999999564117154,0.9841103880506814,0.9848490713424167,0.9999999999765562,0.9845508014382464,0.9850624371531614,0.9999999543790593
180,3,ChordType.AUGMENTED,0,0.7587268535284333,0.7588148697015259,0.7891916378713225,0.8673260721747276,0.8690373426568065,0.896253017301018,0.871411088430638,0.8744392156684888,0.9040527547339554,0.39039797249621755,0.3905537588081459,0.3529942585261373,0.855014711417309,0.8571093002556831,0.8790011759346121,0.4731260666889715,0.473285040872079,0.42974211346212976,0.5948302503683034,0.595132663636154,0.5485666930745147,0.9565109588433901,0.9594364660307652,0.9612823550545702,0.558210626427748,0.5584381549084838,0.5097637089168701,0.9634235497483711,0.9652615284585743,0.990793533679646,0.9689233356990998,0.9708750327057408,0.9912581971307705,0.9641869148832404,0.9674947201209119,0.9903455763739785
181,3,ChordType.MAJOR,0,0.7750998376798839,0.7751646269365708,0.7928777810145098,0.8806633091062882,0.8822494327015266,0.8972994150891824,0.882266307097242,0.8849816942973427,0.9068886707037853,0.42569171921150584,0.4257051851365964,0.3593624164110233,0.8592167204761194,0.8610394885762458,0.8802120860523382,0.5043414522325185,0.5043517299701471,0.4353213743311932,0.6191244995006737,0.6192842296782027,0.5529606888653075,0.9552652920643879,0.9578752495101659,0.9616751258049067,0.5847265528545772,0.5848059545058207,0.5145806691897045,0.9691214758445361,0.9708085427165594,0.9925026463528992,0.9769153204722724,0.9787193805560759,0.9913663916130522,0.9700286893244885,0.973096919795828,0.9921515674507169
182,3,ChordType.DIMINISHED,0,0.9615462855825935,0.9618424871047958,0.9999999996823223,0.9781835943248314,0.9826963081462956,0.9999999998128104,0.9709668472728037,0.9737516230837514,0.999999999699791,0.6071778289241536,0.6073396833872599,0.5555886054263162,0.9717459117708457,0.9768496897089874,0.9914879491026861,0.5925134973583055,0.5925821544988358,0.5271812777536596,0.33661291117319003,0.3366158545216903,0.3530362458281484,0.81491780156197,0.8164026916894395,0.8490160065720314,0.4689372960799916,0.46893793645004733,0.4351712711683515,0.9760539119981828,0.9763995505500156,0.9999999884864211,0.9830114795941295,0.9848268521615541,0.999999490364861,0.97525664485305,0.978087824414325,0.9999999996624684
183,3,ChordType.MINOR,0,0.964265738309756,0.9645437255616884,0.9999999988426522,0.9796576632580686,0.9839207701808823,1.0,0.9731251133071096,0.9757435680746225,0.9999999988949272,0.6317532810444617,0.631904359683787,0.5545415259770228,0.9676750345784303,0.9724601879668945,0.9914643324150733,0.6180104135810283,0.6180784271882103,0.5260654040412568,0.3777547180870915,0.3777654882634418,0.35131271243934004,0.8205216996223077,0.821912609048149,0.8485477363024082,0.5019317047393033,0.5019412066035895,0.4337881534715945,0.9792257911859213,0.9793746345207628,0.999999998982854,0.9851806587589479,0.9865514838721562,0.9999994900132856,0.9780598789823508,0.980650849525589,0.9999999987745369
184,3,ChordType.AUGMENTED,1,0.8359651404590018,0.8364826831744244,0.9358395790247415,0.8536423507781936,0.8554954660512037,0.9703367768021486,0.8626711041508112,0.8658199591097047,0.963965095280831,0.5114898459692077,0.5120349685990547,0.5516631850202693,0.8441286073939912,0.8463724533611661,0.9502738684779802,0.5158390093585561,0.5164422617413067,0.5527605860337423,0.5943439809091202,0.5949403029699197,0.6118466389109133,0.8841830586222634,0.8864124049909998,0.9758450023103884,0.551159765168741,0.551791784612648,0.5874937113258941,0.9051860479111042,0.9064508043923379,0.9999999699395468,0.8947186114172749,0.8967946898813102,0.9999999831813713,0.9002866389492601,0.9034881369259028,0.9999999685849505
185,3,ChordType.MAJOR,1,0.9069183869366614,0.9072306497983196,0.9288405654959856,0.9407391234848742,0.9423088398548867,0.966886621957762,0.938301690072318,0.9409997985032321,0.9699757205695129,0.5899540694196999,0.590120413741801,0.5111822935009749,0.9252213528590367,0.9270240359195777,0.9516490648057642,0.5989000891069021,0.599166755582512,0.5218506770037563,0.671540999478255,0.671824825653661,0.580884752475502,0.9629392509448028,0.9647311630191309,0.9681643957838166,0.6323889394504807,0.632684444240414,0.5509487505439193,0.9762130348826676,0.9771556745252191,0.9995692911636891,0.9809762920992007,0.9830730964599429,0.9995035016679771,0.9748985462814055,0.9778521311105329,0.9995491217158164
