,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
154,0,ChordType.DIMINISHED,2,0.4857516311760409,0.48731516406279307,0.4880159336042391,0.5017695179804074,0.5054309016235838,0.4709228285227852,0.4785167760090395,0.48134431376819575,0.47229827449285655,0.19368282734165554,0.19431170939220854,0.17995976154680493,0.32781387776442417,0.3301871682573473,0.30683806046371354,0.1830842849405785,0.18492268943471957,0.15575068708888806,0.07869417203105122,0.07887144916978339,0.06158018568060086,0.11444162311285733,0.1146325393389318,0.1227614079883409,0.0,0.0,0.0,0.4768726497953899,0.4782848316178462,0.48064909049880744,0.4848901531080094,0.4878877847196339,0.4571923928449272,0.45954739538877476,0.46143884550754666,0.4595650133413417
155,0,ChordType.MINOR,2,0.352513006185887,0.35340107193239756,0.35335847011083577,0.33161906238238037,0.3326193271462041,0.3176479054837211,0.29912358580107057,0.2999011688769261,0.32042011044044194,0.05613229435948286,0.056261189006226786,0.041497798199660485,0.12137526127048215,0.12169395316369402,0.12851699883195444,0.0,0.0,0.0,0.2062104599249459,0.2068665287548962,0.19771593004692678,0.33316977229439015,0.33548067879459675,0.31245442849480165,0.1830842849405785,0.18492268943471957,0.15575068708888806,0.46161985535718697,0.4628208761246265,0.4688529022678699,0.4712185777547512,0.4735419486870236,0.4446385832489891,0.4433570907605813,0.4453760921005909,0.4472737652904345
156,1,ChordType.AUGMENTED,0,0.9928283131277083,0.9951543839349091,0.9975556927424633,0.9903189059426629,0.9927969667313267,0.9974545237671585,0.9916324922233427,0.9941001481719337,0.9974702138662275,0.9945919025223381,0.9964986861355096,0.9976050029554235,0.9915161014790453,0.9940554163507012,0.9970262781328707,0.9934047832328154,0.9955524831621996,0.9975280965908156,0.9922973031598138,0.99469917795625,0.9952850490363351,0.9783388918985032,0.9808319134287452,0.9999283496044136,0.9820380046855919,0.9841353363168085,0.9975730444352193,0.9780655780785973,0.9804573450089262,0.9791816787703861,0.9925117508205498,0.9952096116678742,0.9980158352474651,0.9894047162975187,0.9920228597992317,0.9939779866895427
157,1,ChordType.MAJOR,0,0.9950440748718896,0.997606635760836,0.9975652295529537,0.9898342104373531,0.9925963082646191,0.9974644562868925,0.9939173733677558,0.9966444446018848,0.9974800849102444,0.9943449154799262,0.9964506542256607,0.9957079466791943,0.9927645254933446,0.995592885297573,0.9967417127116529,0.993176778546702,0.9955588064363139,0.9955707782620027,0.9923731621388822,0.9947616728328454,0.9935005397587537,0.979722847705712,0.9824247173655278,0.9995507358215127,0.9819277113801538,0.9842580013143908,0.9956538341521953,0.8213048919997402,0.8234278939353662,0.8121063483952702,0.9004225718513752,0.9027841245542936,0.8954848911678608,0.8933126169807892,0.8956093567092707,0.8902083992174825
158,1,ChordType.DIMINISHED,0,0.48816238013974267,0.4892979588866062,0.47822528204194525,0.6877546913913695,0.6891968698198345,0.6719967426014837,0.5568261996540658,0.5580200273073577,0.5414190989032179,0.7820009200923961,0.783929459537617,0.7786947785593867,0.826327753868981,0.8285274022811163,0.8214279976133696,0.8517357469312604,0.8537917425573165,0.8499693821295398,0.9800816190322529,0.9826081462654439,0.9810541937252518,0.964527996737092,0.9672075539864996,0.9791224422542507,0.9698004930974926,0.9723500472981192,0.9824367698875545,0.6715582636787403,0.6730534942444745,0.6635217725745652,0.8082394856924251,0.8100677323496668,0.8014055042968222,0.6726574507971026,0.6743314777343076,0.6619772765090979
159,1,ChordType.MINOR,0,0.6952245624519844,0.6968725085661244,0.6936494936321429,0.8182197645512962,0.8202165196033122,0.8200068130739959,0.690280448685151,0.6919985635468884,0.683511973279888,0.994155722499506,0.9965790787964133,0.9981424154542416,0.991942484263165,0.9946367140516836,0.9996815180684137,0.9920787460584825,0.994684081691785,0.9980833428866058,0.9926214545824829,0.9949782413323233,0.9958850355995916,0.9801824740948133,0.9829378903179412,0.9996857125596741,0.9819887454728002,0.9846197182763363,0.9981207072350676,0.5188414010314548,0.5202000585178981,0.5070980109386756,0.7249622682242718,0.7265686060835772,0.7140382672427752,0.5796635296655002,0.5811173403060383,0.5680147140749329
160,1,ChordType.AUGMENTED,1,0.9752739133318837,0.9780598349185685,1.0,0.9703266485061841,0.9763389952363651,1.0,0.9728271114019963,0.9768791500306854,1.0,0.9773332090260635,0.9801353474951392,1.0,0.9703706665728646,0.9754718105904547,0.999967486897024,0.9750693385957957,0.9790726053179992,1.0,0.9767076356044514,0.9795742061574026,0.9982521995501967,0.9569885695704289,0.962255786097464,0.9999206364206065,0.963086017248609,0.9675302393291703,1.0,0.9599272917852624,0.962509129577022,0.9799832447414254,0.9713180743973655,0.9778329055773968,1.0,0.9699656661498078,0.9736730024956525,0.9955734478960345
161,1,ChordType.MAJOR,1,0.9769369153009547,0.9799242661598447,1.0,0.9691650704581085,0.9758300567337479,1.0,0.9742229398125161,0.9787605545201227,1.0,0.9731702609264344,0.9759635605992095,0.9999836620045107,0.9685852708235683,0.9743027338245467,1.0,0.9704984037083102,0.9748500427672122,0.9999833433454707,0.9721945238945888,0.9750086483601283,0.9973807414594711,0.9554845540400166,0.9612304321353216,0.9999510768550752,0.9590094626736037,0.963512601229901,0.9999836801949061,0.861642535823775,0.8639564765702628,0.8697375554803753,0.8566386252419078,0.8620336616214221,0.8925980756625348,0.8515756388128326,0.853839691907582,0.8881144330041911
162,1,ChordType.DIMINISHED,1,0.7041638420004476,0.7058408821418152,0.6841744131712062,0.4619563782050349,0.46321097733548766,0.5275613351108773,0.6525847478524107,0.6541046635875124,0.6602665176770324,0.8736277642150317,0.8760009335168792,0.8637471706577823,0.7940551993185556,0.7978814259381013,0.8169234394059758,0.8251796810259019,0.8274918037979601,0.8459556134824078,0.991471392931775,0.9946417390763078,0.9932944424036528,0.9751543163319044,0.9819890196787369,0.994514091543051,0.9801481500592365,0.985002623957246,0.9954549113913493,0.811349115443892,0.8134191978848981,0.7995506882146762,0.612758479409834,0.6155578390810292,0.6702621428569613,0.8139130103126836,0.8170555494934592,0.8031668651494996
163,1,ChordType.MINOR,1,0.8243747084606029,0.8263767419969433,0.8184033987822982,0.614539818414533,0.6172445498744032,0.6766364139441756,0.8203891816552711,0.8233754914305134,0.8123045426296822,0.9925169157033091,0.995212661394096,1.0,0.9907643641797672,0.996580117647427,0.9999763361175834,0.9906448074327703,0.9944829871782869,0.999999934023859,0.9906595207691725,0.9937363258409562,0.9975391882788055,0.9777310169723931,0.9842127158698821,0.9999788277437586,0.979668779545476,0.9838939039124082,1.0,0.7169713371309754,0.7187059801681233,0.6959725408046861,0.49718130654289683,0.4983840029902161,0.5642169554506298,0.7004865274265137,0.7022292494167832,0.7016423746423057
164,1,ChordType.AUGMENTED,2,0.9926681697100702,0.9954822344958222,0.9974396251083371,0.9895517933170376,0.9934599092691209,0.9973336510940405,0.9910209865671136,0.9944677807935998,0.9973500865094505,0.9951819686715132,0.9974173035183284,0.9974912768107884,0.9919423323998257,0.9954709831924826,0.9968744043077385,0.9934937197476723,0.9965010111566956,0.9974107162991325,0.9934709763785253,0.9961345244647303,0.9959118459780324,0.97913209239382,0.9819215467615133,0.9999142869889152,0.9823933956984221,0.9848238634768552,0.9974578007441224,0.9774112931671688,0.9803466284893729,0.9781828605620365,0.9914764878218674,0.9958842132954376,0.9979216174244671,0.9882148460026089,0.9922515856015665,0.9936898195954229
165,1,ChordType.MAJOR,2,0.9954951606779895,0.9983789267617141,1.0,0.9897257005754714,0.9938973518849047,0.9999999734970151,0.9934955198240636,0.9973118904486042,0.9999999804602384,0.9919496032692995,0.9943230486141034,1.0,0.9912344092768999,0.9954777301982624,0.9999816395865848,0.9897710498925271,0.9932889518108826,0.9999999426024327,0.9899713910304432,0.9926222668380617,0.9974977526400449,0.9783688722736781,0.9821082066711166,0.9999351001081123,0.9788773366615646,0.9818563429425219,1.0,0.8800717323920996,0.8825214051287216,0.8747435536221833,0.8777767813846984,0.8806200230098136,0.8967496560748422,0.8705368944437172,0.8729240221100139,0.8924397354901875
166,1,ChordType.DIMINISHED,2,0.5664084546515264,0.567920383405879,0.5521379822203948,0.6462779638528486,0.6478946920441044,0.6616443617726109,0.5103082358189408,0.511671320950615,0.5245506459068964,0.8657754926544847,0.8681105977032719,0.8648571123972533,0.782133757568283,0.7844947541747613,0.8195403968951787,0.813785987316635,0.8160910414712598,0.8480818460552446,0.9901236966237836,0.9928497974917911,0.9933479496211121,0.9744044208526271,0.9788022456917088,0.9946303354899376,0.9782868050384503,0.9823134570674653,0.9955006081791945,0.6744149885926868,0.6762241407926695,0.6614209136032139,0.813481253128423,0.8165820037535825,0.8068151762333091,0.675076187902653,0.6777864429114714,0.6604992737191167
167,1,ChordType.MINOR,2,0.6870933731445578,0.6889991940950384,0.6815266643517728,0.812952152465128,0.8161069397320106,0.8129741937248203,0.6812723364091859,0.6839014017467724,0.670987920167545,0.9906128047574575,0.9940835503330807,1.0,0.9888738392013464,0.993159014573291,0.999979565255465,0.9876061763219287,0.9920130563778565,0.999999942043274,0.9892646515512153,0.9924847273855396,0.9975514205658124,0.9774709042483805,0.9813620454858112,0.9999820399378333,0.9780050149678369,0.9818746755840412,1.0,0.5678774866829568,0.5693077195510475,0.5536868770000558,0.6982818320953217,0.7000656311015652,0.7064505264913002,0.5492970474380388,0.550616975863138,0.5557192999654657
168,2,ChordType.AUGMENTED,0,0.9963719598087908,0.9982303517133848,0.9978526052563781,0.9876423844684784,0.9907855719340496,1.0,0.9886971258509355,0.9907715473866114,0.9999781049140947,0.9880366355057109,0.9903546344593751,0.9883501041677976,0.9541724646914512,0.9567628805196142,0.9999661637300543,0.9803651841575921,0.9848044481440023,0.9901212206539792,0.7037041842515568,0.705498786293189,0.7010217183819134,0.7661252304490372,0.7675759323789355,0.7894891917888046,0.8189643159444494,0.8209948910991302,0.8165239168998419,0.9982015853798301,0.999841072909303,0.9999772969988636,0.995731065596268,0.9989059619460746,1.0,0.9975942086508521,0.9993351125085825,0.9999760210401103
169,2,ChordType.MAJOR,0,0.9936423389851067,0.995444448612455,0.9977555554472547,0.9863440295761231,0.9889781586133575,1.0,0.9856741520630253,0.987593814517407,0.9999769542138764,0.9943626488186439,0.9966993749319921,0.997824239137164,0.9847268672356049,0.9874568425283068,0.9999141907961953,0.9865475688090826,0.9909790272377115,1.0,0.6975481239311996,0.6992817650397607,0.6984789651809389,0.7886707238229544,0.790332005883179,0.7848845315318052,0.8169417400155785,0.8188434815263002,0.8176797757400193,0.9954714149000757,0.9970526762157664,0.9999761038385137,0.994555521813157,0.9974435314570406,1.0,0.9946345727173747,0.9964589754961112,0.9999747608215163
170,2,ChordType.DIMINISHED,0,0.9934058459353737,0.9959803337070318,0.9953225104964303,0.9805003681059792,0.9836185725488232,0.9974306195923328,0.985185552209499,0.9880479310720899,0.9974464499326022,0.9921136676927997,0.9947610983313893,0.99348857586879,0.9836477627077975,0.9865992855577462,0.9967122456768275,0.9840252559816914,0.9889294160854029,0.995514535014855,0.9932509613207263,0.9962608164651224,0.9958458644273106,0.994584011340279,0.9972030544286354,0.9993592622511005,0.9934195278809475,0.9964000289497271,0.9955985868291726,0.8162695244067052,0.8182212259057117,0.8077329828615565,0.896872187293245,0.8996816270552562,0.8940781734104353,0.8903916089824889,0.8925775743158969,0.8883156131828155
171,2,ChordType.MINOR,0,0.9911726530100965,0.9933965230989887,0.9952172918426048,0.9840584453341443,0.9867674860687957,0.9973729831931689,0.9827377706479561,0.9852086902725946,0.9973891686399877,0.9923914074419427,0.994725408480329,0.9953145940250884,0.9822248424971104,0.9847844783787311,0.9969603979146126,0.9841478257581366,0.9887228975802187,0.997448946623272,0.9932645454576516,0.9961506469318753,0.9976219656607036,0.993179191500163,0.9956806186815269,0.9997713871293187,0.9935552149598935,0.9963388556437677,0.9974952735117414,0.9928193745981905,0.9949833851464093,0.9974233659883994,0.9928568588817254,0.9958943527390655,0.9979499759713149,0.9923444315030209,0.9947530355864541,0.9979670928049229
172,2,ChordType.AUGMENTED,1,0.9946410817552742,0.9974782664434058,1.0,0.9848878222235355,0.9899497755167662,0.9999999841193618,0.9864486026073448,0.9905172656240309,0.9999999882917382,0.9919060883314585,0.9947867397972997,0.99547853072092,0.9576388316503297,0.9620838529261132,0.9999689307525401,0.9838644947907043,0.9895257570500182,0.9953316650389951,0.8501689495342156,0.852547176447398,0.8466944854532151,0.7396891621953545,0.7415221962503118,0.7992213162716499,0.7956683592340252,0.7977979613836406,0.8274838750580562,0.995795603889935,0.9983998764676237,1.0,0.9915960506246569,0.9969717000503636,0.9999981528312267,0.9939625319557273,0.9979150723275071,1.0
173,2,ChordType.MAJOR,1,0.9917569552922186,0.9945962741014319,0.9975177081261236,0.981644248153558,0.9881301116590514,1.0,0.9811943758179227,0.9860590760295348,1.0,0.9925017956833277,0.9956841767655413,0.9962222085803858,0.9801289976874396,0.9861683148265364,0.9999631723156036,0.9821749951592528,0.9893913243321197,0.9986097995000892,0.8084988137970874,0.8108502565698378,0.805121467926819,0.6972498399684393,0.6994361895228505,0.7409242015187676,0.7378077385440172,0.7400722534864833,0.7796448493538585,0.9938262255831509,0.9962894326962044,1.0,0.9910232506557641,0.997339713845495,0.9999976280482642,0.9915615944166707,0.9957008396034988,1.0
174,2,ChordType.DIMINISHED,1,0.9749055434100236,0.9775272189035974,0.9975181011285318,0.9624478957193172,0.9688355786074136,1.0,0.9648957736412738,0.9691701234491163,1.0,0.9706923344066412,0.9735447243938492,0.9975690682647435,0.9586519043832878,0.9642375957352073,1.0,0.9609102563093633,0.9673411382015417,1.0,0.9729547247553845,0.9759537854634732,1.0,0.9698422954470525,0.9756227289451699,0.9999392881418392,0.9703275256321233,0.9753046863705431,1.0,0.8712671711419894,0.873166880759348,0.8838998071007038,0.8527807968000274,0.8581181684905546,0.889319605444434,0.849772304185827,0.8516636981033282,0.8887756213136548
175,2,ChordType.MINOR,1,0.9734775351384081,0.9758956582733052,0.9975104285558156,0.9642140097523557,0.9697460704782181,1.0,0.9637100154339816,0.96745498446215,1.0,0.9747909102403658,0.9778750244397707,0.9975615532524594,0.9596418940604837,0.9647929435434615,1.0,0.965390008742219,0.9716746058235816,1.0,0.9761246531858457,0.9794261467471556,1.0,0.9707695343618404,0.9760612350252291,0.9999397847030075,0.9744368915371837,0.9794204969185237,1.0,0.9749258167182632,0.9771162031768666,1.0,0.9717648823170446,0.9780269645882658,0.9999973333157615,0.9727925219664423,0.9761145499792216,1.0
176,2,ChordType.AUGMENTED,2,0.9960601209656869,0.9983430396691524,0.9999811785598234,0.9876838142799296,0.9910048399043123,1.0,0.9891924487967131,0.9917445078726891,0.9999811954530092,0.9934299132765835,0.99599895469689,0.9962291552760553,0.9608928862366151,0.963950670163887,0.9999705324270889,0.9866016277626193,0.9910615663859144,0.9961066999505855,0.7555020131179894,0.757609611174143,0.7489601131702495,0.8045699376428914,0.8064883045628468,0.8219178168705679,0.8514877110441055,0.8537275405717573,0.8471422992674633,0.9972347061365525,0.999292317148453,0.9999805015767673,0.9938156028720591,0.997743299344974,1.0,0.9958678189043254,0.9988284734130756,0.9999794057223624
177,2,ChordType.MAJOR,2,0.993647652760023,0.995895414026293,0.9976832377128675,0.985896990543486,0.9896560999594973,1.0,0.985045305055293,0.9879461524380948,0.9999763152675799,0.9949800172443447,0.9976652968882305,0.9977540328739842,0.98412317505203,0.9881342885046489,0.9999659656115444,0.9864746247794491,0.9918790580109408,1.0,0.6918475956470581,0.6938276055378937,0.6883045811663917,0.7847562978510192,0.7868997170619618,0.7776972033934815,0.813914016537818,0.8161555562793835,0.811589025658308,0.9955383707824282,0.9975831139928166,0.999975441315491,0.9940318669493967,0.9982375337556073,1.0,0.9937793824943056,0.9969360358983368,0.9999740610632379
178,2,ChordType.DIMINISHED,2,0.99387656239764,0.996727065858441,0.9976653210988957,0.9833001910293422,0.9876493790630089,1.0,0.984463663018571,0.988482042863281,1.0,0.9898662673660042,0.9929595097450812,0.9938081128239746,0.9816550311306487,0.9862748722576673,0.9991826789062338,0.9804506001537188,0.9868565828676428,0.9959707475311212,0.991133831762111,0.9945472119210469,0.9962392339199775,0.9932103402656648,0.9973453726985483,0.9989663014987948,0.9905867787538498,0.994702935272219,0.9960415394635753,0.8904176721641854,0.8926986739232077,0.8889691405696346,0.874625849480447,0.8777010790332365,0.8943384659659253,0.8694523399487759,0.871782335298622,0.893823440528643
179,2,ChordType.MINOR,2,0.9911697081792166,0.9941782144421333,0.9950478605726801,0.9836461216395312,0.9874402019578092,0.9972804016344732,0.9820465068553882,0.9858846005122336,0.9972971574902406,0.9929829491298712,0.9956731767354262,0.9951486099307565,0.9814829600743497,0.9853208261229344,0.9968532759890321,0.9839965878548925,0.9895948250884816,0.9973590421744998,0.9932074689522695,0.996453589725801,0.997538158764154,0.9933700565308987,0.9964485422708383,0.9997654604561674,0.9940997757644657,0.9973724837513565,0.9974070017192708,0.9928171847933271,0.9958606958481093,0.9973325600246301,0.992347153845213,0.9967071978808323,0.9978777485902026,0.9914030102974989,0.9955926173505307,0.9978954489097203
180,3,ChordType.AUGMENTED,0,0.7390008168242057,0.7405839973168908,0.7340528317465396,0.8123991130486068,0.8138767116237084,0.8241896762160382,0.8236984263700498,0.8254091586113573,0.8167129906475117,0.3695243420221004,0.37022944499451027,0.36319920409503215,0.7051770885908772,0.7066121292193372,0.6972636430558444,0.4454670289349486,0.4463112976972756,0.43220838010391427,0.6133951211026476,0.6148258214407121,0.6099273921961884,0.8812726009990011,0.8831886714995402,0.8763678214109558,0.603910068449079,0.6054000583856544,0.59083985299284,0.9718355168212497,0.9738135131781931,0.9685089735423933,0.950582592725133,0.9523176194627799,0.9782135003310838,0.9677498269893038,0.9698956072774193,0.9692194517604524
181,3,ChordType.MAJOR,0,0.7506108592894698,0.7520182294944323,0.7461831648763195,0.8401366035772296,0.8423318032570877,0.8266399438141545,0.8337304528382858,0.8353244153494176,0.8277523328439523,0.3822623675206459,0.3827430663100376,0.3789323557615649,0.6786436820092534,0.6797732704673672,0.7003383174655077,0.45843886931249667,0.45915757326583695,0.4472333540300507,0.6220400163237192,0.6233695340753858,0.6223714465638583,0.8514711986366198,0.8528836186191603,0.8803881484526804,0.6123244896685589,0.6136114996421127,0.602602488227012,0.9795890839036218,0.9814202065099394,0.9776033203899291,0.9763071922594527,0.9787645827140004,0.97854247391351,0.9758501365365125,0.9777994620342277,0.9787175149869768
182,3,ChordType.DIMINISHED,0,0.9945477533005288,0.9966384364644066,0.9999775012821523,0.995465646892804,0.9981623923634829,1.0,0.9946028825763444,0.9968204873873985,0.9999775214758794,0.6275089918979246,0.6286421672490998,0.6282430486579803,0.8996638898123032,0.9016620880585913,0.903711056747074,0.6226264553964942,0.6239993263483821,0.6166107093102673,0.3342121066410465,0.3346866618472434,0.33288925447002427,0.6891369968892772,0.6901248531049577,0.68320579001942,0.4482556806778747,0.4488290697971009,0.4375499920232082,0.9934519972917774,0.9952899524355068,0.9979642283645139,0.9912727526009929,0.9938316749233086,1.0,0.9900751463533122,0.992107881752609,0.9999753820729181
183,3,ChordType.MINOR,0,0.9972608450913455,0.9994390401860122,0.9999780331671335,0.996456651305505,0.999503365174313,0.9999999697075479,0.9974516655749134,0.9997103506296519,0.9999780305498585,0.6409949786462368,0.6421957858166578,0.6435611270070635,0.8721548165585359,0.8739717527311723,0.9049639754377303,0.6363667242866118,0.6377768383471758,0.6324155946076215,0.3560582491552955,0.3566452324008076,0.3549874117175691,0.669055585228654,0.6698540596009193,0.6928257303561889,0.4666072022713694,0.46732852171657213,0.4565277349712209,0.996317592773763,0.9982033167221823,0.9980144987100958,0.992443862171768,0.9952729998041104,1.0,0.9932017996049994,0.9951808968048814,0.9999759640574459
184,3,ChordType.AUGMENTED,1,0.8703758250997109,0.8726372469717193,0.8662146155103331,0.8099713396014001,0.8124877932728412,0.8516992959216676,0.8223070877663021,0.8246399226823309,0.8488991269103224,0.5577788717270298,0.5592431848215196,0.5404157712071278,0.7169746077915347,0.7192986141222322,0.7426617687508592,0.5059870452533188,0.5074117804251452,0.5132981255091118,0.6720625350691669,0.6739030295140496,0.6566188366618578,0.9054721907365397,0.9093526591219276,0.9021561722056071,0.6737184050030818,0.6768721017797323,0.6545929146946655,0.9887998785772849,0.9914529249311385,0.9919580691566299,0.9658929505487807,0.9696955860071959,0.9953989322228722,0.9853999643722668,0.9891241797903586,0.9915757835914157
185,3,ChordType.MAJOR,1,0.873481408610973,0.8755868001797871,0.8726136798664579,0.8348120746225791,0.8371719120418677,0.854516588727335,0.8283414138038085,0.8303476279766877,0.8557263091141695,0.5713278048336943,0.5726240515231796,0.5513841247902411,0.6971746356954486,0.6990265697055913,0.7475530267258002,0.5228133011695119,0.5241466105816002,0.5244957820190577,0.6988435050657058,0.7006596843369519,0.6841136915734558,0.8862121285003711,0.8897198056660519,0.9114070819480234,0.6895832712586684,0.6925796042329124,0.6680301839019661,0.9909241013251605,0.9934040823600708,0.9939562529781583,0.9863073225697928,0.9906079770571389,0.9955077726284438,0.9866329894231661,0.9905754739527055,0.9955451944601335
186,3,ChordType.DIMINISHED,1,0.99296391440832,0.9958487886604426,1.0,0.9908820856625641,0.9979092042087214,1.0,0.9907311026297492,0.9958628113486303,1.0,0.5985257065738376,0.600196240462064,0.5765813823634993,0.888415057030774,0.8937448786568686,0.8902548039972612,0.5910613261131079,0.595006053960605,0.5633587424870927,0.4194436567786656,0.42035019748677516,0.3898303959674291,0.5836065183674981,0.5850407147775997,0.6199079863225035,0.3354474135737173,0.3362213464529774,0.3426915656138607,0.9916989235491358,0.9943374115309793,0.9976721197384124,0.987136871025949,0.9934224151198098,1.0,0.9868508366679224,0.9909627439690244,1.0
187,3,ChordType.MINOR,1,0.9936572282816735,0.9965066555344207,1.0,0.9916120506022381,0.9969453840283374,0.9999999857050548,0.9938221011903982,0.9980302051970839,0.9999999894608165,0.6964173849344011,0.6982942130906219,0.683605783519714,0.8885702880170226,0.8926440608372133,0.9171393905466805,0.6926168656749234,0.6958782631315533,0.673711101892321,0.5628055661061842,0.5642558888170242,0.542617935456795,0.6589450028757684,0.660278359243841,0.7140744782243733,0.4986949802504921,0.4998294038369213,0.5067633780017957,0.9943023583502061,0.9969943915633647,0.9982465389622617,0.9881639928009254,0.9934215175075726,0.9999983643404579,0.9904815167356131,0.9943969561189917,1.0
188,3,ChordType.AUGMENTED,2,0.7899476915836712,0.7919963553933826,0.7821036473111126,0.844997666457145,0.8474902069603605,0.853594640649332,0.8586137813031982,0.8610101078902739,0.8509673269555894,0.4857630343380124,0.48705279113217126,0.4719040905468429,0.7596104618075374,0.7620398825624087,0.7482332903238869,0.5480466338126136,0.5495051230660984,0.5294502124132426,0.6693684743954048,0.6711570352756613,0.6589302316643596,0.8974945377466903,0.8998704290515682,0.8912689452730742,0.6721558747940966,0.6740661198260078,0.6563316838342848,0.9787764990365978,0.9811813972560388,0.9791973423822026,0.9573639587335165,0.9599884622112512,0.9818587374094099,0.9758407766926314,0.9786696057670797,0.9782073705790634
189,3,ChordType.MAJOR,2,0.7966491262094536,0.7984761916698919,0.7916509225955122,0.8688072139168378,0.8710510250597213,0.8565129015137768,0.8645957958758115,0.8665775578056535,0.8574334659296174,0.5011567962072363,0.5022117831369515,0.48474079097267697,0.7394370249590639,0.7412468628989922,0.7529330616612805,0.563478491577118,0.5647596033304189,0.5394852161347984,0.6955133030902743,0.6971428318703046,0.684635707934336,0.8790049909129619,0.8807955063914272,0.8999797071988644,0.6876560091248651,0.6892335933248852,0.6685524744713347,0.9822616806959263,0.9844179518497355,0.9814567035953577,0.9778343907060666,0.9809283599280211,0.9822284676449818,0.9784023199233383,0.9814148944698347,0.9823733101897991
190,3,ChordType.DIMINISHED,2,0.9946830597542999,0.9971645400555298,0.9999764468584299,0.9949847945745858,0.9990787459695836,1.0,0.9943036106227582,0.9974353715431363,0.999976467998555,0.6167817012052987,0.6180968010191331,0.6105544116056416,0.8964775261385238,0.8995978592932066,0.8993181956428593,0.6112499220637411,0.6133791051860289,0.5983912060630893,0.3141933839926794,0.3148022776702126,0.3014026579484591,0.6800724340554498,0.6814843608217029,0.6684768551098311,0.43193401676063037,0.43276102262621885,0.41101459919710037,0.9935144268028772,0.9958174599137529,0.9978700136787612,0.9904352861683072,0.9944352316322572,1.0,0.9892551040570942,0.992397903724956,0.9999742283304477
191,3,ChordType.MINOR,2,0.9949443229649074,0.9973881442972822,0.9999815823698331,0.9947186795208198,0.9977895443238554,0.9999999766203381,0.9965173514889873,0.999078374410056,0.9999815816635391,0.7045086732364171,0.7061341674588228,0.6983266072401169,0.8937596390737096,0.8961795141948387,0.9212472292979309,0.7020942936114718,0.7039730967309814,0.6888909466034387,0.4724934224857259,0.4736080193100076,0.45636553237043176,0.7275935379538385,0.7289200537912695,0.7413907423705335,0.5631289194006328,0.5642979652069542,0.5418151943606262,0.9957614911512307,0.9979454913963345,0.9983388218099573,0.9907638341229915,0.9942364686947192,1.0,0.9924023567043608,0.9954058436391513,0.9999798475682242
192,4,ChordType.AUGMENTED,0,0.42301532961064414,0.4238415787579791,0.40587036216065864,0.5833703704993158,0.584595623769154,0.5516334595937635,0.4152653581599244,0.41625584245978875,0.3862007828725119,0.8000253849672398,0.8016957083569095,0.7832279875299484,0.7642266103428643,0.7660342437644444,0.7367494077046227,0.7960209789705944,0.7979435008473756,0.7762688520458232,0.8075636340432846,0.8092467628368277,0.7911592527027371,0.7725524646907517,0.7748406423886782,0.7497105517197338,0.8015184389679137,0.8037262921715482,0.7801218630697048,0.19681472779226572,0.1972135294995787,0.17118114713984856,0.46027511547222766,0.46095432678194037,0.4157464675561032,0.2691531804840087,0.26970082036294674,0.23858453605586694
193,4,ChordType.MAJOR,0,0.6314592111844628,0.6329347127969015,0.6401612642328376,0.754233266347475,0.7558755157790071,0.7849758375737839,0.6264065542848347,0.6280775056829496,0.6280724160560692,0.9935964013315453,0.9959712239401153,0.9977506668064097,0.9936291695731785,0.9962740468896012,0.9996714673473723,0.9925788977056242,0.9952246478409109,0.9976795706539192,0.9935704683662266,0.9959094195841456,0.9974558695226112,0.9938891655782379,0.9969398476800524,0.9995959545619044,0.9929215351141045,0.9958142557838892,0.99765106605644,0.4153291942246663,0.41641088322881203,0.41541333911319855,0.6385962858389975,0.6397311948515849,0.6578247627016582,0.4905204800705003,0.49179830938423164,0.49002105240560034
