,root,chord_type,inversion,dist_to_Cmaj,dist_to_Cmaj_filtered,dist_to_Cmaj_peak,dist_to_Cmaj_inv1,dist_to_Cmaj_filtered_inv1,dist_to_Cmaj_peak_inv1,dist_to_Cmaj_inv2,dist_to_Cmaj_filtered_inv2,dist_to_Cmaj_peak_inv2,dist_to_Cmin,dist_to_Cmin_filtered,dist_to_Cmin_peak,dist_to_Cmin_inv1,dist_to_Cmin_filtered_inv1,dist_to_Cmin_peak_inv1,dist_to_Cmin_inv2,dist_to_Cmin_filtered_inv2,dist_to_Cmin_peak_inv2,dist_to_Cdim,dist_to_Cdim_filtered,dist_to_Cdim_peak,dist_to_Cdim_inv1,dist_to_Cdim_filtered_inv1,dist_to_Cdim_peak_inv1,dist_to_Cdim_inv2,dist_to_Cdim_filtered_inv2,dist_to_Cdim_peak_inv2,dist_to_Caug,dist_to_Caug_filtered,dist_to_Caug_peak,dist_to_Caug_inv1,dist_to_Caug_filtered_inv1,dist_to_Caug_peak_inv1,dist_to_Caug_inv2,dist_to_Caug_filtered_inv2,dist_to_Caug_peak_inv2
149,0,ChordType.MAJOR,1,0.13513303701318824,0.14555200272194113,0.2509313908796782,0.0,0.0,0.0,0.11272820986140142,0.12067794298985879,0.27472261915908325,0.2816474384513664,0.29697677691316404,0.31380943079079504,0.12025820551636102,0.12696064129137585,0.16569813756441198,0.26568082786600533,0.2800073755863295,0.33442521729164243,0.4115654758714311,0.43984052784990946,0.46518118114286344,0.21609215296650508,0.23983520141458636,0.28511410883882404,0.33967079722174665,0.37000289290208643,0.4271588395959517,0.23516837931124646,0.25345587936011527,0.3656741922015875,0.08241283392106724,0.09594739610306424,0.0986234621555464,0.1942790618153517,0.21259609945267954,0.34816212993311024
150,0,ChordType.DIMINISHED,1,0.32948686638690206,0.3548436468957221,0.38082357733758576,0.21609215296650508,0.23983520141458636,0.28511410883882404,0.2911074054728454,0.3204968020463548,0.3558514757721156,0.2799975186002167,0.3346953693851853,0.4018285771797022,0.11941605644522346,0.14577372501239583,0.19995410886550502,0.23985775455776182,0.2911635105187057,0.3817366467695287,0.16913739100573177,0.21301115808631343,0.2748163932730908,0.0,0.0,0.0,0.13751239471072074,0.18118413485102625,0.23217042351021921,0.36446966293767147,0.3773575549345386,0.3835631999358794,0.24340332686810062,0.25478004254488074,0.2870926819876851,0.32354413659177395,0.33749680791868875,0.34954599018585497
151,0,ChordType.MINOR,1,0.2055500526310886,0.2201986309477174,0.23110174703958264,0.12025820551636102,0.12696064129137585,0.16569813756441198,0.1892204016324338,0.20089143461454795,0.2155729593467165,0.16061827895602887,0.19402420224297212,0.2158463817041213,0.0,0.0,0.0,0.14239337585582978,0.17451002595678822,0.19595751542871465,0.30504874512446256,0.35227607319619014,0.3820643905529041,0.11941605644522346,0.14577372501239583,0.19995410886550502,0.23756243526368837,0.28944781132175246,0.33783146003766684,0.3278892927593654,0.35282599195432596,0.3683087401617833,0.2177133497968451,0.24036887663875162,0.27218322267355544,0.2850206168922763,0.309444060700229,0.3414016933158125
152,0,ChordType.AUGMENTED,2,0.11916619019416663,0.1275124824690249,0.13386299999341122,0.1942790618153517,0.21259609945267954,0.34816212993311024,0.07228108246599518,0.08254557693734865,0.09610075658239692,0.4039321842161351,0.42160906263443,0.4917500794220109,0.2850206168922763,0.309444060700229,0.3414016933158125,0.36887035181896766,0.3900601354146318,0.4738678771234084,0.4404720798284303,0.45479800501018497,0.519042618355035,0.32354413659177395,0.33749680791868875,0.34954599018585497,0.39891769506147345,0.41240107377083357,0.48429900571205864,0.0319220254020105,0.033791814375113804,0.033933046909981224,0.12126242226389128,0.12831818727487154,0.2595893483167081,0.0,0.0,0.0
153,0,ChordType.MAJOR,2,0.02870528769724079,0.03245206831931735,0.03558079157429639,0.11272820986140142,0.12067794298985879,0.27472261915908325,0.0,0.0,0.0,0.31073783270215405,0.32191997337234257,0.3897438716242174,0.1892204016324338,0.20089143461454795,0.2155729593467165,0.2931081925958533,0.30231885192584085,0.37424259968340157,0.43128695391706096,0.4540999871577639,0.5244640705372626,0.2911074054728454,0.3204968020463548,0.3558514757721156,0.37536234168807125,0.399590488217477,0.4901102106920413,0.1275683616317752,0.1380683642750905,0.14358658271612856,0.1914833060889085,0.2114588396845739,0.35753650554793903,0.07228108246599518,0.08254557693734865,0.09610075658239692
154,0,ChordType.DIMINISHED,2,0.4091309163882987,0.4297523044958266,0.5042460385826271,0.33967079722174665,0.37000289290208643,0.4271588395959517,0.37536234168807125,0.399590488217477,0.4901102106920413,0.12766346478236523,0.14077579014424024,0.14902833513914737,0.23756243526368837,0.28944781132175246,0.33783146003766684,0.08224419386763993,0.09082525221144744,0.11762686792193511,0.04572891733370832,0.047086432320192384,0.049522818880814556,0.13751239471072074,0.18118413485102625,0.23217042351021921,0.0,0.0,0.0,0.43367742508116247,0.44275946231583685,0.505623154393445,0.35855742730322326,0.3812051821396486,0.43089327798286503,0.39891769506147345,0.41240107377083357,0.48429900571205864
155,0,ChordType.MINOR,2,0.3088184769425196,0.3170867175418125,0.38735575420868784,0.26568082786600533,0.2800073755863295,0.33442521729164243,0.2931081925958533,0.30231885192584085,0.37424259968340157,0.027667402780359507,0.028919141542301352,0.03073835474418507,0.14239337585582978,0.17451002595678822,0.19595751542871465,0.0,0.0,0.0,0.15753748808439638,0.16053353889769262,0.17556728721850035,0.23985775455776182,0.2911635105187057,0.3817366467695287,0.08224419386763993,0.09082525221144744,0.11762686792193511,0.4051661863161299,0.4232001054547655,0.49566348041402175,0.34256437275910545,0.37196623033461984,0.4192603682213424,0.36887035181896766,0.3900601354146318,0.4738678771234084
156,1,ChordType.AUGMENTED,0,0.8265367888033033,0.8492552712008876,0.9945550065611379,0.8069880825268694,0.8632630169772595,0.9857106007128873,0.8178330698119773,0.8392133384976527,0.9996850911251628,0.8763191295001076,0.8975759699104376,0.9946045828524074,0.8400576120536969,0.8739743616134106,0.9930203529893545,0.8689271596823317,0.8897677658350864,0.9943853789504025,0.828160201759645,0.850622121482247,0.9888481502527762,0.7978225275402423,0.8666424326750424,0.9994105045079849,0.8333605422239858,0.856338495855783,0.9944486416333581,0.7816292046197577,0.8067622947680593,0.962565938146774,0.7955128179936164,0.8562035720429801,0.9925388904911613,0.7993118776500551,0.833607419040301,0.9931390835173836
157,1,ChordType.MAJOR,0,0.809430442568964,0.8345367482386408,0.9944965824372295,0.7875505746266128,0.8561317508849368,0.9810226284792029,0.8066778889917382,0.8396982880020714,0.9997327237830681,0.851738625468569,0.8750510438709681,0.9894598129922899,0.8239511762022014,0.8701030656191079,0.9928019732339526,0.8498734909848098,0.8817867349408969,0.9890566181641632,0.8275056212346061,0.8511699566922096,0.9838737939608206,0.8044097247172062,0.873244617757239,0.9990826152968497,0.8330475301439448,0.8569407491328197,0.9891862901398264,0.6413302125561113,0.6600982816058815,0.8081795258798783,0.7064881966733866,0.7636012477854937,0.8826862251513817,0.7191564822158225,0.7508336093198851,0.8920090868076991
158,1,ChordType.DIMINISHED,0,0.36250000120671255,0.37360049514878835,0.5534361494016891,0.533684105767567,0.5677337612119497,0.7598666842547681,0.40742315654040906,0.42364371173182713,0.6171222899187312,0.6279619629399527,0.6444439757063546,0.7616710666975537,0.6539788583991628,0.6983167180452705,0.7880222726485253,0.6810176250994853,0.7003278422810663,0.833582223912367,0.7807344067154398,0.8043795702686958,0.9562765589018665,0.7678258176987636,0.8379757799055711,0.9456956540988889,0.7735723449183773,0.8073715701101447,0.9592293691036803,0.5030806215269223,0.5184423548936332,0.723627609321889,0.6540845298085558,0.6936617847666986,0.9086997339063951,0.5077044380450796,0.5371964182798895,0.7352585612158045
159,1,ChordType.MINOR,0,0.5460067929372983,0.5619018854317444,0.7827990160518065,0.6682980342991797,0.7123935893962321,0.9387310271187502,0.5290320759259206,0.5531314489338641,0.7719794898560152,0.813042989586234,0.834505683420883,0.9869840055158818,0.814696908083716,0.8718792816624297,0.9894764827778006,0.8059332268992004,0.8363185728893668,0.9864286654583765,0.8340707399605325,0.855887218925887,0.9813061462672013,0.8310936268244957,0.8908580695661422,0.9891815462534936,0.8188037067425005,0.8415278873548807,0.986326158600177,0.3807459831903719,0.39244035616200534,0.5887847125813558,0.5865038786426799,0.6192660747570288,0.8337709853551891,0.43626053852927094,0.4596810399207515,0.6569058146047636
160,1,ChordType.AUGMENTED,1,0.8187271421910934,0.8597590619785681,0.9992639599925335,0.7170604806675187,0.7861560042874336,0.9899908160100742,0.7962076293916311,0.839457648962518,0.9999855938551487,0.849843336390339,0.8761538556216124,0.999283252051788,0.7864528050864664,0.8308930361422634,0.9988389913034714,0.8281889262963984,0.8565906604173943,0.9992410844724869,0.8118506963815426,0.8537770613632546,0.9943511007713672,0.7194447767247518,0.8042878774205473,0.9996441654596994,0.768502395903568,0.8081235402027789,0.999248164852604,0.7749076490797231,0.8165225039299415,0.9621786967637154,0.7073736224525192,0.7819678037298992,0.9952918581362589,0.782825177064232,0.8383136473696063,0.9921467918212101
161,1,ChordType.MAJOR,1,0.8074159887824486,0.8621364897342724,0.9964398576903517,0.691176780454551,0.7804856020120711,0.9846296054353791,0.7750979069701404,0.8356346245544297,0.9999856949924913,0.8329182102708319,0.8794623195096128,0.9965331712000733,0.7580616138821166,0.825443135613106,0.9953353272361376,0.801593421008086,0.8540807174346975,0.9963924849173302,0.8073616322348294,0.8625757606711753,0.9897455987433188,0.715737585213353,0.8111660576231593,0.9997170014267907,0.7620956667038085,0.8158547620219118,0.9964281442417111,0.6760579963752322,0.7218654265011855,0.8475409893027386,0.6298406293961545,0.7106886001456021,0.9085736507301524,0.7121041999337508,0.772072469424539,0.9152266400119637
162,1,ChordType.DIMINISHED,1,0.5616371440257798,0.5889057367156685,0.8197038015084899,0.46057639751409407,0.49615342112547023,0.6467584186177808,0.5545808331569742,0.5810773985237465,0.8644590114318814,0.7007712495092616,0.7340090565004294,0.859933041619878,0.6430585284105688,0.690809274133974,0.8796909276354118,0.6988043007771336,0.732433900246805,0.9047072422039407,0.8097725762990653,0.8561988441268384,0.9844786506058962,0.7186181086496435,0.8008666669658816,0.9872717310995192,0.7569521741530381,0.809651804568699,0.9906626652882644,0.6526500230287268,0.6888211927628067,0.9277421927884726,0.5593624494099205,0.6101106718226184,0.7481061232415818,0.6451635602182851,0.6935543654154452,0.9460284421299704
163,1,ChordType.MINOR,1,0.6852571929389109,0.7279777767071749,0.9597794739770595,0.5644836386947758,0.6221037603194832,0.7519652347760047,0.6550342161812317,0.7047116272216682,0.9608722715962055,0.8190751596575688,0.8707668179740125,0.9971555855461596,0.7640041505661908,0.8412255120561642,0.9961421578040646,0.7949944456214315,0.8546026900097448,0.9970401572630844,0.8301930496657179,0.8766192249235616,0.9904100303705331,0.7660712612987601,0.8476422447649007,0.9998590473735801,0.7924415328759751,0.8466229563124552,0.9970694145190773,0.5680266973847534,0.6061754970060185,0.9265174405447802,0.49369923228891566,0.5411152739570674,0.7297826838595425,0.5863465808488628,0.6366472599384458,0.9308881040602508
164,1,ChordType.AUGMENTED,2,0.8226453507616239,0.8488747389384066,0.994179454760536,0.7966343480727126,0.8580581947469096,0.9845833194672996,0.8104647435136291,0.8365435857163754,0.9997116967989738,0.8724883528560325,0.8968876471470372,0.9941845036171688,0.8339709096130978,0.8707818456731296,0.9924231547053382,0.8615063658808945,0.886663806246285,0.993936616208943,0.8218970646759018,0.8480907761300434,0.9943982435385257,0.7914107460949863,0.8651518732322233,0.9993093392022374,0.8258794833741652,0.8533843897317516,0.9940043479036024,0.7830196634751955,0.8088106359209903,0.9596395943311007,0.7846319204144373,0.8481751238821768,0.9919510492641923,0.790888800761142,0.8283324072461514,0.9926431690831218
165,1,ChordType.MAJOR,2,0.8139404340784413,0.8451788912705027,0.9996959308250221,0.773545061614882,0.8454923547988107,0.9893207795601696,0.7924051175878201,0.8268735920291458,0.9996800517268737,0.8582296943492872,0.8938672569601789,0.9995577716654217,0.809179429210448,0.8580754202619811,0.9994857765858517,0.8379990605002554,0.87802333923642,0.9995394280891459,0.8199236018892443,0.8508176598498706,0.9931972838912149,0.7887336982735281,0.8629880779346485,0.9993551911714089,0.8204257412515329,0.8535651855259345,0.999553222169254,0.6928878722345829,0.7142452225720177,0.8619365988307641,0.7131308443758528,0.7729258634945166,0.8961936369663095,0.72639933150626,0.7590878335893748,0.9024719399547553
166,1,ChordType.DIMINISHED,2,0.42308846901846564,0.4394989606958013,0.5314889992753555,0.5469845543033967,0.5814657016673606,0.8585913086628125,0.40843544599447745,0.4224773827358086,0.517903336435299,0.7057652109570394,0.7311133827410901,0.8774197619611885,0.6844167288432246,0.7301139709578608,0.8503560048847303,0.7011761429633754,0.7256795752577411,0.8811315129672582,0.806036333425688,0.8430629086261459,0.9864146421652324,0.7674883640969683,0.8469593893194373,0.9888204639549203,0.7689330888230917,0.8111415477447561,0.9917877892767968,0.49678293957330144,0.5204101680991553,0.6124024180814152,0.6423769730132273,0.6898990984989454,0.9480255551165999,0.4850050412526591,0.5192026121789161,0.617739060812876
167,1,ChordType.MINOR,2,0.5350924672757436,0.5554906637166481,0.6412340388366173,0.6472051345323857,0.6923802268165831,0.9408281640100266,0.4993590995043805,0.5236582812969772,0.626457438283739,0.8171425139155368,0.8484423300865784,0.9899729294154122,0.7982143652158973,0.8574605950849715,0.9867757436788758,0.792218825290132,0.8285423215512832,0.9895158474954536,0.8267048953451529,0.8539245363246807,0.9843543093979379,0.8151869427252094,0.8786843203847601,0.9897312516221961,0.8055440117943344,0.8355891596697113,0.9893837072432838,0.41475827927960096,0.4283649341021174,0.5069085738347043,0.5861068682569863,0.6198024737890138,0.8524262710284092,0.427744230422589,0.45149352766239714,0.5267492234442808
168,2,ChordType.AUGMENTED,0,0.9340005585989736,0.9539845715861465,0.9947935186599653,0.9387370908326963,0.9877528009611752,0.9999998174197935,0.9454647966073634,0.9870830160054852,0.9999998443757911,0.8664191894035826,0.8870823944248034,0.97658010022013,0.8854736711836211,0.9708980158251539,0.9999064549456746,0.8751284707975004,0.9026106814576617,0.9809056801054729,0.6403571436409434,0.6544787637455385,0.7060408187704564,0.7285594785899339,0.7996167655728277,0.8164563063752578,0.7465502296525663,0.7642093584721672,0.8231593225335123,0.9776043756455326,0.9957446887516459,0.9999628664937059,0.9710317750461263,0.9950801205242482,0.9999998430610881,0.9758431334769017,0.9967079076698137,0.9999645844691046
169,2,ChordType.MAJOR,0,0.9214960335748156,0.9397392779623083,0.9945634923708645,0.9317130719155238,0.9782031554096742,1.0,0.933391431252445,0.9739669542336401,1.0,0.8726930270017399,0.8895032803268617,0.9945426406742242,0.9114288763341312,0.9626025507509642,0.999857694481057,0.8826814162530519,0.906263080902368,0.9999630869264224,0.6357075957799583,0.6451842379731263,0.7127786141829713,0.7489802459671147,0.7856942209152769,0.8092341017219912,0.7461325473742964,0.758914800779787,0.8338810770052325,0.9522695165250621,0.9721636850096974,0.9999787163302903,0.9524142884396205,0.9750729850480979,1.0,0.9527554139875932,0.974023436051755,0.9999797025964481
170,2,ChordType.DIMINISHED,0,0.8954604169370792,0.9122736534393888,0.9878001030951509,0.878052264702931,0.9438507624511716,0.9776564826127492,0.8932997217363794,0.9292262942086067,1.0,0.8815365198206062,0.9004386442236878,0.9819220181536227,0.9194976303795049,0.9645497785244697,0.9922645511134118,0.8797760378229248,0.9157282052460418,0.9876782467828311,0.8647331285165812,0.8842417701097696,0.9886845860607844,0.9208637649163471,0.9758697145717998,0.9988724289706717,0.8810113880592705,0.8987213299971081,0.9878251809385142,0.7299828318317572,0.7406063269361791,0.7768034419945316,0.8073744332610833,0.8493572111093868,0.8658252016372356,0.8139899147729822,0.8302528996847179,0.8759929029686614
171,2,ChordType.MINOR,0,0.9104720187497473,0.9251573124054042,0.9877609715123273,0.9021991742064859,0.9571507446669565,0.9929178351612737,0.9021591770783868,0.9270411550503741,1.0,0.9037032997171743,0.918447994031731,0.9877311897609984,0.9341343398302098,0.9671248004331015,0.992238719660945,0.8962571052073953,0.9191890788681757,0.993710480867915,0.8619456180475348,0.8782565099811843,0.9941857344342856,0.9123954008013561,0.9681626998715653,0.9992342036716263,0.8783781717872642,0.8930290114254014,0.9937823343088581,0.9000987155545663,0.9175309937175483,0.9938775488536569,0.8983636801816184,0.9450531861301154,0.9955048484612266,0.8989583733012594,0.9178647200983266,0.9999744007889209
172,2,ChordType.AUGMENTED,1,0.9295074659945057,0.9599391441445999,1.0,0.8879692890055454,0.9422166844390587,0.9926483978023009,0.9097612108413351,0.9582858505572525,0.9999999918005166,0.8774797458192285,0.9132406703350533,0.9922704467789986,0.8508611998574731,0.9434352009591931,0.9997019362525716,0.8567250086157009,0.9007903435139317,0.9920404596633634,0.7671290152121288,0.7954539363304045,0.8657030145742137,0.7499734838515335,0.8242344440555396,0.8382255385931792,0.7728891792936451,0.8039505168272834,0.8651940736271159,0.9586331289697724,0.9791537401238113,0.9999534810931898,0.924649943593196,0.9590731707207172,0.9926330432911463,0.9463528759438776,0.9757956163985663,0.999955634099211
173,2,ChordType.MAJOR,1,0.9284861194135274,0.9635419511231159,0.9936000285675723,0.8805637080069298,0.9398564819746908,1.0,0.9026485768501711,0.9559239364025923,1.0,0.86691202149165,0.8986305160460475,0.9935817407889977,0.8717655043938712,0.9354140124074397,0.9998319334847582,0.839965330963967,0.8768819260800054,0.999949992170889,0.7214085007072741,0.7367164216905726,0.814774670170167,0.7431439466549086,0.7850928956851347,0.7885294444728735,0.7314733175651238,0.7486723208498727,0.8278293074343012,0.9578385638715532,0.9807647762624024,0.999966010204702,0.9199549008737234,0.9514276797322052,1.0,0.9420681647036613,0.9688330905755143,0.9999798507615274
174,2,ChordType.DIMINISHED,1,0.8973984590936941,0.9625707812451246,0.989724348773924,0.7903324707484622,0.8976819992018082,0.9924236309129418,0.8650177383668969,0.9498726005107566,1.0,0.8598510060511941,0.9222051854812487,0.9898022691276318,0.856746726447654,0.9419241330562538,0.9951192170270321,0.8280019470542438,0.9069718334605246,0.9961992811813565,0.842511691949346,0.9134486751433094,0.9964868876374904,0.8373426783019461,0.937249208366656,0.9998402475998138,0.8081929914642094,0.8765693867172442,0.9962373779485493,0.7991788661088755,0.8551423991676212,0.8754751597545734,0.7370986788774483,0.8218379031596478,0.9098986491895675,0.8177191137444082,0.8806371798731242,0.9200643382837204
175,2,ChordType.MINOR,1,0.9121596859024096,0.9444559903511367,0.9928200483868073,0.8222800606849793,0.8892190080892433,0.9991142242972172,0.8901161029379296,0.9375972805471758,1.0,0.8777572275934694,0.9138654944820654,0.9928234993268491,0.8837575520965342,0.9393521596584711,0.9988825826135538,0.8559992934823615,0.9046107127538111,0.9991902958048634,0.8438425366240343,0.8957464570135873,0.9963737315946414,0.8401266643250422,0.9224877326296805,1.0,0.8157612705196213,0.8643199347078985,0.9991983695590007,0.9081386986928182,0.9413011280312154,0.9992037727497098,0.821197006997944,0.8793690055008228,0.9994379501821884,0.8942353019889693,0.9324691178072599,0.9999801655312807
176,2,ChordType.AUGMENTED,2,0.9264804271110723,0.9581348299095072,1.0,0.9272861633586139,0.9840873456930129,0.9931203730296814,0.9349652829569902,0.985670866602438,1.0,0.8778874605734824,0.914612999057306,0.993208845642043,0.8797735090798495,0.973931568129517,0.9998856790425786,0.8843984506564848,0.9273615411472649,0.9930134767937352,0.678487433728812,0.6992139861980833,0.7565590864404271,0.7430280164439517,0.8151312947284474,0.8390708537299523,0.7705914487638472,0.7969584201779683,0.8540888483709805,0.9648791371372066,0.9834941370009183,0.999954932166926,0.9511089991303674,0.9793187820821055,0.9931060042830852,0.9575166253654026,0.9838587281650604,0.9999570205698739
177,2,ChordType.MAJOR,2,0.9258719936225848,0.9490907911820011,0.9943144641203518,0.931484854972527,0.9837734291555899,1.0,0.9355359688673757,0.9832024641998887,0.9999999902779618,0.8718755948823348,0.893568575624257,0.9942955189365754,0.908678488816957,0.9655610483165076,0.9998512604748027,0.8793330181582707,0.9092168848325716,0.9999528390015594,0.6232706828521992,0.6375068205070689,0.6980441765139039,0.7421607860150217,0.7840692932398794,0.8004124288865115,0.7391542535131648,0.7580419425179832,0.8261833810676161,0.9656604352405427,0.9878915853207721,0.9999672873854835,0.9531591306121624,0.9783668588884931,1.0,0.9557916377617688,0.9812310802759636,0.9999803140891234
178,2,ChordType.DIMINISHED,2,0.9028022078861211,0.9311537387506076,0.9941069952499758,0.8731596234434922,0.9490060521792192,0.9970935818401557,0.8815631140682878,0.9254451842898579,1.0,0.8893296736897921,0.9170890856860336,0.9939323920733686,0.9084597062958704,0.9583232400860723,0.999835999119094,0.8689795283083286,0.910077861286855,0.9998049458803614,0.8584774174539962,0.8818048985929284,0.9998164531297005,0.910437797827581,0.9729185406812866,0.9992715965544735,0.8707586675730427,0.8937334444437041,0.999816284791229,0.8132861914606722,0.8315703899533249,0.8892536988745305,0.8207638368087669,0.871077504404456,0.8974746998696953,0.8305339607236588,0.8526391351142435,0.9069319125320161
179,2,ChordType.MINOR,2,0.9141785432016089,0.9327045394764959,0.9866104123314767,0.90038377215109,0.9616306726193962,0.9920605451279372,0.9026000037160478,0.9330963950615675,0.9996682075908739,0.9039471251447394,0.9211946214563185,0.9865916340479473,0.9309101726991623,0.969023973951652,0.9913059042630101,0.893050776427318,0.9200662336582429,0.9929509108271294,0.8571018870332243,0.8765642371942934,0.9904251684141033,0.9107462320086731,0.9730123838236007,0.9987844307281876,0.8761361501976772,0.8950501123283802,0.9930302430143451,0.9114877482574189,0.9300040029615834,0.9934469652865837,0.896477948072128,0.9467212626626563,0.9951971784158772,0.899334743173025,0.9213351673799964,0.9999747483914966
180,3,ChordType.AUGMENTED,0,0.6576995635607517,0.6696563841043238,0.7455142163094313,0.7180574561816941,0.7450178180385321,0.8152948541913694,0.7273394579399819,0.7459902866687875,0.8170200862859565,0.33820615363322726,0.3456188170528396,0.3526195050675527,0.656241926038786,0.7115715654323025,0.7464533618819948,0.38913118896022303,0.39872563034029695,0.40852506115101217,0.5244043716682367,0.53403467617482,0.5676814759387909,0.7944886874150308,0.872996024949767,0.9497566487490519,0.507173928999074,0.5277946428688258,0.5388857855371569,0.8435566262372277,0.8604486999884531,0.9489712590882987,0.8499439639884407,0.8858523968675298,0.9588611431351518,0.8505190387026869,0.8752057719165778,0.9457720180482477
181,3,ChordType.MAJOR,0,0.6881881363680517,0.6975975621205623,0.7585367826974925,0.7566747622440122,0.7816622193009841,0.8121484191809792,0.7603644191912741,0.7760633659528241,0.8332611415851601,0.35745674817519657,0.3606808377938957,0.34279302219017027,0.6438330931482663,0.7291396894570126,0.7416420609196313,0.41365448346433653,0.41836483461310925,0.3998563976523728,0.5438469687068308,0.5493313379073297,0.5628679493279621,0.777735924634918,0.8864275273684499,0.9488079425215509,0.5266953423292373,0.5427808678313184,0.5325654648110156,0.8741330166014651,0.8886953430081028,0.9660168957739321,0.8874253191337936,0.9212693408352972,0.9603643508931614,0.8836615204520898,0.9050921306516766,0.9638836244711414
182,3,ChordType.DIMINISHED,0,0.8807830134474869,0.8931365947059186,0.999950259397523,0.9119179610885745,0.9465116897126367,0.9995102411119008,0.8980512828000963,0.9223399367065487,0.9999471790132596,0.5548986666377935,0.5620790511197138,0.7500800348638668,0.8503671053938751,0.9170405335767446,0.9426511587268758,0.5563531439403744,0.5614009695114415,0.7405579650313365,0.32245635842551623,0.32458309688518594,0.4421861250678809,0.674187719471962,0.7391298959280119,0.783024801159476,0.4140787104534701,0.417785377340391,0.559805370801199,0.9029330223664785,0.918619423201416,0.9998246430392064,0.9175583743971507,0.9453796376448959,1.0,0.9042376313276699,0.920854357234815,0.9994227113721535
183,3,ChordType.MINOR,0,0.8919983379182689,0.9065759393183569,1.0,0.9174328256806408,0.9553909523332766,0.9995137453984001,0.9092956657791376,0.9352634592579454,0.9999997908417063,0.5712946893514952,0.5806866962611847,0.7439926706894773,0.8257394539397798,0.9265464899549959,0.9433125693767791,0.5730318068230664,0.5799722572052681,0.7341740650187618,0.3419414653185272,0.344974485640018,0.4400596758421539,0.6527845208045933,0.7508430713668083,0.7856219699829052,0.4319214397493242,0.43674738569127003,0.556596855175149,0.929007079798754,0.9412858550513494,0.9998584832772293,0.936138692282447,0.963343975089457,0.9999997890747508,0.9278743315376682,0.9422425795328266,0.9994647215992203
184,3,ChordType.AUGMENTED,1,0.6998242547235132,0.719200126212604,0.8960313499915767,0.6745726744022758,0.7059137112115644,0.9222083598604249,0.6990626878836697,0.7226305343087971,0.8971773989025145,0.39496768225041423,0.40794484883014703,0.5257941122083141,0.6177984290370686,0.6738838348452076,0.8290563761539504,0.3796883568141506,0.3940339485254556,0.5126847340179479,0.47867109702687327,0.4923524999708957,0.6105360707411673,0.6975436113071561,0.7736346008284349,0.9947001062591394,0.4494204927829796,0.4717047317526475,0.6078100151659529,0.7922855908902754,0.8219444332657289,0.9998630513595252,0.7605123027447895,0.8072304034177107,1.0,0.7814107114038515,0.8163326022268252,0.9999545463099676
185,3,ChordType.MAJOR,1,0.7884632071645759,0.8071633747493341,0.8825575794697171,0.7940391672890782,0.8232983043760532,0.8984379057133064,0.7982663440055431,0.8197742436244659,0.9189441432496515,0.4945212261866194,0.5062872614545332,0.5034349328004919,0.7002531960169713,0.7897528247400024,0.8526053142268318,0.4906933075855283,0.5045439882458128,0.5233546608271015,0.609555837204866,0.6319673806105959,0.6253400399043236,0.7879996259511757,0.9075958545715679,0.9844401607692203,0.5658269884969116,0.5940401062569756,0.5991685299402818,0.8909159557672623,0.9176214063461725,0.9920562093389487,0.8785151495442696,0.9244123383861845,0.9815623916818184,0.8786002291319077,0.9122214505730983,0.991312973262142
186,3,ChordType.DIMINISHED,1,0.8814261968610374,0.8968670643268932,1.0,0.8559031916911422,0.8931191712221547,0.9999242997664406,0.8610109200133442,0.8863991136210381,1.0,0.488525513719719,0.4972771169640291,0.5069030281882718,0.7947510115481051,0.8687524209115806,0.9380540344174616,0.4504687715106105,0.45763799935828664,0.4874590727646444,0.3465137921192055,0.3509164269642421,0.35616183587239336,0.6469397447545837,0.7225173100015407,0.7803832160189691,0.33169886990504094,0.3376972890844627,0.3257091063978025,0.9016915618162429,0.9171232001023975,0.9998568322749589,0.8790531354323479,0.9150252146399058,1.0,0.8864828410264608,0.9049239634612178,0.9994395809458902
187,3,ChordType.MINOR,1,0.8852806135944973,0.9142106936288155,1.0,0.8639667821241135,0.91064034009847,0.9908481818341007,0.876241671505813,0.9140359107507473,1.0,0.5938039551460896,0.6148575566431829,0.6311303602993591,0.7918801694149691,0.9017826331664538,0.9532976222555899,0.5715964846810129,0.592651573912279,0.6165582843320441,0.4944321780568469,0.5030717505495699,0.5067471791633309,0.6800979085346424,0.7810988707267352,0.832882523115026,0.4804260685864231,0.492173467309709,0.48946323715569684,0.9140247740350294,0.9324522997731304,0.9998708455092744,0.8880608835013997,0.9284888493740326,0.9908290674029422,0.902195725785343,0.9292259147847123,0.9995447775042166
188,3,ChordType.AUGMENTED,2,0.6221627209039972,0.6379940523275887,0.7904381617641699,0.6538147119962114,0.6835400679230423,0.8420792613478127,0.6786803815899134,0.7020285789511655,0.8524374447397294,0.3378490434574132,0.3479164658444993,0.45080956398281147,0.5929095827586973,0.6464149500447973,0.7831587383909512,0.3792221944378401,0.39261757783685614,0.49878438896069843,0.4741284178507207,0.4884796106820941,0.6064944138080418,0.7019680917656221,0.7775141258939682,0.9570238731803162,0.47224782941768273,0.4970866611922099,0.6019877940513685,0.7771994403517495,0.7972510742773653,0.9644593923430534,0.7627367919596367,0.8008902911255715,0.9658489893758216,0.7817057633939116,0.8107694057091701,0.962666775666836
