	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
1136	d:KeyMode.MINOR	D:m, inv:1	a:KeyMode.MINOR	D:m, inv:1	1/4	2	ChordType.MINOR	1	2	ChordType.MINOR	1	True	True	True	True	True
1137	d:KeyMode.MINOR	E:o, inv:0	d:KeyMode.MINOR	C#/Db:o, inv:1	1/2	4	ChordType.DIMINISHED	0	1	ChordType.DIMINISHED	1	False	False	False	False	False
1138	d:KeyMode.MINOR	G:m, inv:2	a:KeyMode.MINOR	G:m, inv:2	1/4	7	ChordType.MINOR	2	7	ChordType.MINOR	2	True	True	True	True	True
1139	d:KeyMode.MINOR	G:m, inv:2	a:KeyMode.MINOR	G:m, inv:2	1/4	7	ChordType.MINOR	2	7	ChordType.MINOR	2	True	True	True	True	True
1140	d:KeyMode.MINOR	C#/Db:o7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/4	1	ChordType.DIM7	0	1	ChordType.DIM7	0	True	True	True	True	True
1141	d:KeyMode.MINOR	C#/Db:o7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/4	1	ChordType.DIM7	0	1	ChordType.DIM7	0	True	True	True	True	True
1142	d:KeyMode.MINOR	A:M, inv:1	a:KeyMode.MINOR	D:m, inv:0	1/4	9	ChordType.MAJOR	1	2	ChordType.MINOR	0	False	False	False	False	False
1143	d:KeyMode.MINOR	A:M, inv:1	a:KeyMode.MINOR	D:m, inv:0	1/4	9	ChordType.MAJOR	1	2	ChordType.MINOR	0	False	False	False	False	False
1144	d:KeyMode.MINOR	A:M, inv:2	d:KeyMode.MINOR	A:Mm7, inv:2	1/4	9	ChordType.MAJOR	2	9	ChordType.MAJ_MIN7	2	True	True	False	True	False
1145	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	A:Mm7, inv:2	1/4	9	ChordType.MAJOR	1	9	ChordType.MAJ_MIN7	2	True	True	False	False	False
1146	d:KeyMode.MINOR	C#/Db:o, inv:1	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	1	ChordType.DIMINISHED	1	9	ChordType.MAJ_MIN7	2	False	False	False	False	False
1147	d:KeyMode.MINOR	C#/Db:o, inv:1	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	1	ChordType.DIMINISHED	1	9	ChordType.MAJ_MIN7	2	False	False	False	False	False
1148	d:KeyMode.MINOR	C#/Db:o, inv:1	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	1	ChordType.DIMINISHED	1	9	ChordType.MAJ_MIN7	2	False	False	False	False	False
1149	d:KeyMode.MINOR	C#/Db:o, inv:1	d:KeyMode.MINOR	A:Mm7, inv:2	1/8	1	ChordType.DIMINISHED	1	9	ChordType.MAJ_MIN7	2	False	False	False	False	False
1150	d:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1151	d:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1152	d:KeyMode.MINOR	A#/Bb:M, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/4	10	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
1153	d:KeyMode.MINOR	A#/Bb:M, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/4	10	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
1154	d:KeyMode.MINOR	A#/Bb:M, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/2	10	ChordType.MAJOR	0	2	ChordType.MINOR	0	False	False	False	False	False
1155	E:KeyMode.MAJOR	D#/Eb:M, inv:1	E:KeyMode.MAJOR	D#/Eb:M, inv:1	1/8	3	ChordType.MAJOR	1	3	ChordType.MAJOR	1	True	True	True	True	True
1156	E:KeyMode.MAJOR	D#/Eb:M, inv:1	E:KeyMode.MAJOR	D#/Eb:M, inv:1	1/8	3	ChordType.MAJOR	1	3	ChordType.MAJOR	1	True	True	True	True	True
1157	E:KeyMode.MAJOR	D#/Eb:M, inv:1	E:KeyMode.MAJOR	D#/Eb:M, inv:1	1/8	3	ChordType.MAJOR	1	3	ChordType.MAJOR	1	True	True	True	True	True
1158	E:KeyMode.MAJOR	D#/Eb:M, inv:1	E:KeyMode.MAJOR	D#/Eb:M, inv:1	1/8	3	ChordType.MAJOR	1	3	ChordType.MAJOR	1	True	True	True	True	True
1159	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/4	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1160	a:KeyMode.MINOR	E:M, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/4	4	ChordType.MAJOR	0	4	ChordType.MAJOR	0	True	True	True	True	True
1161	a:KeyMode.MINOR	G#/Ab:o, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/4	8	ChordType.DIMINISHED	0	4	ChordType.MAJOR	0	False	False	False	False	False
1162	d:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/4	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
1163	a:KeyMode.MINOR	B:o, inv:0	a:KeyMode.MINOR	B:o, inv:0	1/4	11	ChordType.DIMINISHED	0	11	ChordType.DIMINISHED	0	True	True	True	True	True
1164	a:KeyMode.MINOR	B:o, inv:0	a:KeyMode.MINOR	B:o, inv:0	1/4	11	ChordType.DIMINISHED	0	11	ChordType.DIMINISHED	0	True	True	True	True	True
1165	d:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	E:M, inv:1	1/8	9	ChordType.MINOR	1	4	ChordType.MAJOR	1	False	False	False	False	False
1166	d:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	E:M, inv:1	1/8	9	ChordType.MINOR	1	4	ChordType.MAJOR	1	False	False	False	False	False
1167	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:1	1/8	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
1168	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:1	1/8	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	1	True	True	True	True	True
1169	d:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1170	d:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1171	d:KeyMode.MINOR	G:mm7, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	7	ChordType.MIN_MIN7	0	9	ChordType.MINOR	0	False	False	False	False	False
1172	d:KeyMode.MINOR	G:mm7, inv:0	a:KeyMode.MINOR	A:m, inv:0	1/8	7	ChordType.MIN_MIN7	0	9	ChordType.MINOR	0	False	False	False	False	False
1173	d:KeyMode.MINOR	A:Mm7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:3	1/8	9	ChordType.MAJ_MIN7	0	1	ChordType.DIM7	3	False	False	False	False	False
1174	d:KeyMode.MINOR	A:Mm7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:3	1/8	9	ChordType.MAJ_MIN7	0	1	ChordType.DIM7	3	False	False	False	False	False
1175	d:KeyMode.MINOR	A#/Bb:M, inv:0	a:KeyMode.MINOR	B:o7, inv:0	1/4	10	ChordType.MAJOR	0	11	ChordType.DIM7	0	False	False	False	False	False
1176	d:KeyMode.MINOR	A#/Bb:M, inv:0	a:KeyMode.MINOR	B:o7, inv:0	1/4	10	ChordType.MAJOR	0	11	ChordType.DIM7	0	False	False	False	False	False
1177	C:KeyMode.MAJOR	B:o7, inv:0	a:KeyMode.MINOR	B:o7, inv:0	1/8	11	ChordType.DIM7	0	11	ChordType.DIM7	0	True	True	True	True	True
1178	C:KeyMode.MAJOR	B:o7, inv:0	a:KeyMode.MINOR	B:o7, inv:0	1/8	11	ChordType.DIM7	0	11	ChordType.DIM7	0	True	True	True	True	True
1179	C:KeyMode.MAJOR	B:o7, inv:0	a:KeyMode.MINOR	B:o7, inv:0	1/8	11	ChordType.DIM7	0	11	ChordType.DIM7	0	True	True	True	True	True
1180	C:KeyMode.MAJOR	B:o7, inv:0	a:KeyMode.MINOR	B:o7, inv:0	1/8	11	ChordType.DIM7	0	11	ChordType.DIM7	0	True	True	True	True	True
1181	d:KeyMode.MINOR	C:M, inv:0	a:KeyMode.MINOR	F:M, inv:0	1/4	0	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
1182	d:KeyMode.MINOR	C:M, inv:0	a:KeyMode.MINOR	F:M, inv:0	1/4	0	ChordType.MAJOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
1183	d:KeyMode.MINOR	C#/Db:o7, inv:0	a:KeyMode.MINOR	F:M, inv:0	1/8	1	ChordType.DIM7	0	5	ChordType.MAJOR	0	False	False	False	False	False
1184	d:KeyMode.MINOR	C#/Db:o7, inv:0	a:KeyMode.MINOR	F:M, inv:0	1/8	1	ChordType.DIM7	0	5	ChordType.MAJOR	0	False	False	False	False	False
1185	d:KeyMode.MINOR	C#/Db:o7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	1	ChordType.DIM7	0	1	ChordType.DIM7	0	True	True	True	True	True
1186	d:KeyMode.MINOR	C#/Db:o7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	1	ChordType.DIM7	0	1	ChordType.DIM7	0	True	True	True	True	True
1187	d:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/4	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1188	d:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1189	d:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1190	d:KeyMode.MINOR	C#/Db:o7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/4	1	ChordType.DIM7	0	1	ChordType.DIM7	0	True	True	True	True	True
1191	d:KeyMode.MINOR	C#/Db:o7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	1	ChordType.DIM7	0	1	ChordType.DIM7	0	True	True	True	True	True
1192	d:KeyMode.MINOR	C#/Db:o7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	1	ChordType.DIM7	0	1	ChordType.DIM7	0	True	True	True	True	True
1193	d:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	A#/Bb:M, inv:1	1/4	2	ChordType.MINOR	0	10	ChordType.MAJOR	1	False	False	False	False	False
1194	d:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	A#/Bb:M, inv:1	1/8	2	ChordType.MINOR	0	10	ChordType.MAJOR	1	False	False	False	False	False
1195	d:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	A#/Bb:M, inv:1	1/8	2	ChordType.MINOR	0	10	ChordType.MAJOR	1	False	False	False	False	False
1196	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	A:M, inv:0	1/4	9	ChordType.MAJOR	0	9	ChordType.MAJOR	0	True	True	True	True	True
1197	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJOR	0	True	True	False	False	False
1198	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:M, inv:0	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJOR	0	True	True	False	False	False
1199	d:KeyMode.MINOR	A:Mm7, inv:3	a:KeyMode.MINOR	D:m, inv:0	1/8	9	ChordType.MAJ_MIN7	3	2	ChordType.MINOR	0	False	False	False	False	False
1200	d:KeyMode.MINOR	A:Mm7, inv:3	a:KeyMode.MINOR	D:m, inv:0	1/8	9	ChordType.MAJ_MIN7	3	2	ChordType.MINOR	0	False	False	False	False	False
1201	d:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1202	d:KeyMode.MINOR	D:m, inv:0	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1203	d:KeyMode.MINOR	D:m, inv:1	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	0	True	True	True	False	False
1204	d:KeyMode.MINOR	D:m, inv:1	a:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	1	2	ChordType.MINOR	0	True	True	True	False	False
1205	d:KeyMode.MINOR	G:mm7, inv:1	d:KeyMode.MINOR	E:%7, inv:2	1/8	7	ChordType.MIN_MIN7	1	4	ChordType.HALF_DIM7	2	False	False	False	False	False
1206	d:KeyMode.MINOR	G:mm7, inv:1	d:KeyMode.MINOR	E:%7, inv:2	1/8	7	ChordType.MIN_MIN7	1	4	ChordType.HALF_DIM7	2	False	False	False	False	False
1207	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJ_MIN7	0	10	ChordType.MAJOR	0	True	True	False	True	False
1208	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:0	1/4	10	ChordType.MAJ_MIN7	0	10	ChordType.MAJOR	0	True	True	False	True	False
1209	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJ_MIN7	0	10	ChordType.MAJOR	0	True	True	False	True	False
1210	D#/Eb:KeyMode.MAJOR	A#/Bb:Mm7, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:0	1/8	10	ChordType.MAJ_MIN7	0	10	ChordType.MAJOR	0	True	True	False	True	False
1211	c:KeyMode.MINOR	B:o7, inv:0	A:KeyMode.MAJOR	G#/Ab:M, inv:1	1/8	11	ChordType.DIM7	0	8	ChordType.MAJOR	1	False	False	False	False	False
1212	c:KeyMode.MINOR	B:o7, inv:0	A:KeyMode.MAJOR	G#/Ab:M, inv:1	1/8	11	ChordType.DIM7	0	8	ChordType.MAJOR	1	False	False	False	False	False
1213	d:KeyMode.MINOR	C:m, inv:0	d:KeyMode.MINOR	C:m, inv:0	1/4	0	ChordType.MINOR	0	0	ChordType.MINOR	0	True	True	True	True	True
1214	d:KeyMode.MINOR	C:m, inv:0	d:KeyMode.MINOR	C:m, inv:0	1/4	0	ChordType.MINOR	0	0	ChordType.MINOR	0	True	True	True	True	True
1215	g:KeyMode.MINOR	D:M, inv:1	g:KeyMode.MINOR	F#/Gb:o7, inv:0	1/8	2	ChordType.MAJOR	1	6	ChordType.DIM7	0	False	False	False	False	False
1216	g:KeyMode.MINOR	D:M, inv:1	g:KeyMode.MINOR	F#/Gb:o7, inv:0	1/8	2	ChordType.MAJOR	1	6	ChordType.DIM7	0	False	False	False	False	False
1217	g:KeyMode.MINOR	D:Mm7, inv:0	g:KeyMode.MINOR	F#/Gb:o7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	6	ChordType.DIM7	0	False	False	False	False	False
1218	g:KeyMode.MINOR	D:Mm7, inv:0	g:KeyMode.MINOR	F#/Gb:o7, inv:0	1/8	2	ChordType.MAJ_MIN7	0	6	ChordType.DIM7	0	False	False	False	False	False
1219	g:KeyMode.MINOR	D:Mm7, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:1	1/4	2	ChordType.MAJ_MIN7	0	10	ChordType.MAJOR	1	False	False	False	False	False
1220	g:KeyMode.MINOR	D:M, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:1	1/8	2	ChordType.MAJOR	0	10	ChordType.MAJOR	1	False	False	False	False	False
1221	g:KeyMode.MINOR	D:M, inv:0	d:KeyMode.MINOR	A#/Bb:M, inv:1	1/8	2	ChordType.MAJOR	0	10	ChordType.MAJOR	1	False	False	False	False	False
1222	g:KeyMode.MINOR	F#/Gb:o7, inv:3	g:KeyMode.MINOR	F#/Gb:o7, inv:3	1/4	6	ChordType.DIM7	3	6	ChordType.DIM7	3	True	True	True	True	True
1223	g:KeyMode.MINOR	F#/Gb:o7, inv:3	g:KeyMode.MINOR	F#/Gb:o7, inv:3	1/8	6	ChordType.DIM7	3	6	ChordType.DIM7	3	True	True	True	True	True
1224	g:KeyMode.MINOR	F#/Gb:o7, inv:3	g:KeyMode.MINOR	F#/Gb:o7, inv:3	1/8	6	ChordType.DIM7	3	6	ChordType.DIM7	3	True	True	True	True	True
1225	D:KeyMode.MAJOR	A:M, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/4	9	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
1226	d:KeyMode.MINOR	A#/Bb:M, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	10	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
1227	d:KeyMode.MINOR	A#/Bb:M, inv:0	d:KeyMode.MINOR	G:m, inv:0	1/8	10	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
1228	g:KeyMode.MINOR	D:M, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/4	2	ChordType.MAJOR	0	2	ChordType.MAJOR	0	True	True	True	True	True
1229	g:KeyMode.MINOR	D:Mm7, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJOR	0	True	True	False	True	False
1230	g:KeyMode.MINOR	D:Mm7, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/8	2	ChordType.MAJ_MIN7	0	2	ChordType.MAJOR	0	True	True	False	True	False
1231	g:KeyMode.MINOR	D#/Eb:M, inv:0	d:KeyMode.MINOR	G:m, inv:1	1/8	3	ChordType.MAJOR	0	7	ChordType.MINOR	1	False	False	False	False	False
1232	g:KeyMode.MINOR	D#/Eb:M, inv:0	d:KeyMode.MINOR	G:m, inv:1	1/8	3	ChordType.MAJOR	0	7	ChordType.MINOR	1	False	False	False	False	False
1233	d:KeyMode.MINOR	A#/Bb:M, inv:1	d:KeyMode.MINOR	G:m, inv:1	1/8	10	ChordType.MAJOR	1	7	ChordType.MINOR	1	False	False	False	False	False
1234	d:KeyMode.MINOR	A#/Bb:M, inv:1	d:KeyMode.MINOR	G:m, inv:1	1/8	10	ChordType.MAJOR	1	7	ChordType.MINOR	1	False	False	False	False	False
1235	d:KeyMode.MINOR	A#/Bb:M, inv:1	d:KeyMode.MINOR	G:m, inv:1	1/8	10	ChordType.MAJOR	1	7	ChordType.MINOR	1	False	False	False	False	False
1236	d:KeyMode.MINOR	A#/Bb:M, inv:1	d:KeyMode.MINOR	G:m, inv:1	1/8	10	ChordType.MAJOR	1	7	ChordType.MINOR	1	False	False	False	False	False
1237	F:KeyMode.MAJOR	E:o7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:1	1/8	4	ChordType.DIM7	0	1	ChordType.DIM7	1	False	False	False	False	False
1238	F:KeyMode.MAJOR	E:o7, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:1	1/8	4	ChordType.DIM7	0	1	ChordType.DIM7	1	False	False	False	False	False
1239	F:KeyMode.MAJOR	E:o7, inv:0	d:KeyMode.MINOR	E:o, inv:0	1/4	4	ChordType.DIM7	0	4	ChordType.DIMINISHED	0	True	True	False	True	False
1240	F:KeyMode.MAJOR	C:Mm7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:1	1/4	0	ChordType.MAJ_MIN7	2	0	ChordType.MAJ_MIN7	1	True	True	True	False	False
1241	F:KeyMode.MAJOR	C:Mm7, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:1	1/8	0	ChordType.MAJ_MIN7	1	0	ChordType.MAJ_MIN7	1	True	True	True	True	True
1242	F:KeyMode.MAJOR	C:Mm7, inv:1	F:KeyMode.MAJOR	C:Mm7, inv:1	1/8	0	ChordType.MAJ_MIN7	1	0	ChordType.MAJ_MIN7	1	True	True	True	True	True
1243	F:KeyMode.MAJOR	E:o7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:1	1/8	4	ChordType.DIM7	0	0	ChordType.MAJ_MIN7	1	False	False	False	False	False
1244	F:KeyMode.MAJOR	E:o7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:1	1/8	4	ChordType.DIM7	0	0	ChordType.MAJ_MIN7	1	False	False	False	False	False
1245	d:KeyMode.MINOR	F:M, inv:0	d:KeyMode.MINOR	F:M, inv:0	1/4	5	ChordType.MAJOR	0	5	ChordType.MAJOR	0	True	True	True	True	True
1246	d:KeyMode.MINOR	F:M, inv:2	d:KeyMode.MINOR	F:M, inv:0	1/4	5	ChordType.MAJOR	2	5	ChordType.MAJOR	0	True	True	True	False	False
1247	d:KeyMode.MINOR	F:M, inv:2	d:KeyMode.MINOR	F:M, inv:0	1/8	5	ChordType.MAJOR	2	5	ChordType.MAJOR	0	True	True	True	False	False
1248	d:KeyMode.MINOR	F:M, inv:2	d:KeyMode.MINOR	F:M, inv:0	1/8	5	ChordType.MAJOR	2	5	ChordType.MAJOR	0	True	True	True	False	False
1249	g:KeyMode.MINOR	F#/Gb:o7, inv:0	d:KeyMode.MINOR	C:o, inv:1	1/8	6	ChordType.DIM7	0	0	ChordType.DIMINISHED	1	False	False	False	False	False
1250	g:KeyMode.MINOR	F#/Gb:o7, inv:0	d:KeyMode.MINOR	C:o, inv:1	1/8	6	ChordType.DIM7	0	0	ChordType.DIMINISHED	1	False	False	False	False	False
1251	g:KeyMode.MINOR	F#/Gb:o7, inv:0	g:KeyMode.MINOR	F#/Gb:o7, inv:0	1/4	6	ChordType.DIM7	0	6	ChordType.DIM7	0	True	True	True	True	True
1252	g:KeyMode.MINOR	D:Mm7, inv:2	g:KeyMode.MINOR	F#/Gb:o7, inv:0	1/4	2	ChordType.MAJ_MIN7	2	6	ChordType.DIM7	0	False	False	False	False	False
1253	g:KeyMode.MINOR	D:Mm7, inv:2	g:KeyMode.MINOR	F#/Gb:o7, inv:0	1/8	2	ChordType.MAJ_MIN7	2	6	ChordType.DIM7	0	False	False	False	False	False
1254	g:KeyMode.MINOR	D:Mm7, inv:2	g:KeyMode.MINOR	F#/Gb:o7, inv:0	1/8	2	ChordType.MAJ_MIN7	2	6	ChordType.DIM7	0	False	False	False	False	False
1255	g:KeyMode.MINOR	F#/Gb:o7, inv:0	g:KeyMode.MINOR	F#/Gb:o7, inv:0	1/8	6	ChordType.DIM7	0	6	ChordType.DIM7	0	True	True	True	True	True
1256	g:KeyMode.MINOR	F#/Gb:o7, inv:0	g:KeyMode.MINOR	F#/Gb:o7, inv:0	1/8	6	ChordType.DIM7	0	6	ChordType.DIM7	0	True	True	True	True	True
1257	g:KeyMode.MINOR	A:o, inv:2	d:KeyMode.MINOR	G:m, inv:0	1/4	9	ChordType.DIMINISHED	2	7	ChordType.MINOR	0	False	False	False	False	False
1258	d:KeyMode.MINOR	G:m, inv:2	d:KeyMode.MINOR	G:m, inv:0	1/4	7	ChordType.MINOR	2	7	ChordType.MINOR	0	True	True	True	False	False
1259	d:KeyMode.MINOR	G:m, inv:2	d:KeyMode.MINOR	G:m, inv:0	1/4	7	ChordType.MINOR	2	7	ChordType.MINOR	0	True	True	True	False	False
1260	d:KeyMode.MINOR	F:M, inv:2	d:KeyMode.MINOR	G:m, inv:0	1/4	5	ChordType.MAJOR	2	7	ChordType.MINOR	0	False	False	False	False	False
1261	d:KeyMode.MINOR	F:M, inv:2	d:KeyMode.MINOR	F:M, inv:1	1/4	5	ChordType.MAJOR	2	5	ChordType.MAJOR	1	True	True	True	False	False
1262	d:KeyMode.MINOR	E:o, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:3	1/4	4	ChordType.DIMINISHED	2	0	ChordType.MAJ_MIN7	3	False	False	False	False	False
1263	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	F:M, inv:1	1/8	9	ChordType.MAJOR	0	5	ChordType.MAJOR	1	False	False	False	False	False
1264	d:KeyMode.MINOR	A:M, inv:0	d:KeyMode.MINOR	F:M, inv:1	1/8	9	ChordType.MAJOR	0	5	ChordType.MAJOR	1	False	False	False	False	False
1265	d:KeyMode.MINOR	E:o, inv:1	d:KeyMode.MINOR	E:o, inv:1	1/8	4	ChordType.DIMINISHED	1	4	ChordType.DIMINISHED	1	True	True	True	True	True
1266	d:KeyMode.MINOR	E:o, inv:1	d:KeyMode.MINOR	E:o, inv:1	1/8	4	ChordType.DIMINISHED	1	4	ChordType.DIMINISHED	1	True	True	True	True	True
1267	d:KeyMode.MINOR	D:m, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/4	2	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
1268	d:KeyMode.MINOR	D:m, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/8	2	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
1269	d:KeyMode.MINOR	D:m, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/8	2	ChordType.MINOR	1	9	ChordType.MAJOR	0	False	False	False	False	False
1270	d:KeyMode.MINOR	C#/Db:o7, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/8	1	ChordType.DIM7	1	9	ChordType.MAJOR	0	False	False	False	False	False
1271	d:KeyMode.MINOR	C#/Db:o7, inv:1	d:KeyMode.MINOR	A:M, inv:0	1/8	1	ChordType.DIM7	1	9	ChordType.MAJOR	0	False	False	False	False	False
1272	d:KeyMode.MINOR	A:Mm7, inv:3	d:KeyMode.MINOR	A:Mm7, inv:0	1/8	9	ChordType.MAJ_MIN7	3	9	ChordType.MAJ_MIN7	0	True	True	True	False	False
1273	d:KeyMode.MINOR	E:o, inv:1	d:KeyMode.MINOR	A:Mm7, inv:0	1/8	4	ChordType.DIMINISHED	1	9	ChordType.MAJ_MIN7	0	False	False	False	False	False
1274	d:KeyMode.MINOR	D:m, inv:1	d:KeyMode.MINOR	D:m, inv:0	3/8	2	ChordType.MINOR	1	2	ChordType.MINOR	0	True	True	True	False	False
1275	d:KeyMode.MINOR	D:m, inv:0	d:KeyMode.MINOR	D:m, inv:0	1/8	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1276	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	9	ChordType.MAJOR	1	1	ChordType.DIM7	0	False	False	False	False	False
1277	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	9	ChordType.MAJOR	1	1	ChordType.DIM7	0	False	False	False	False	False
1278	d:KeyMode.MINOR	A:M, inv:1	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	9	ChordType.MAJOR	1	1	ChordType.DIM7	0	False	False	False	False	False
1279	d:KeyMode.MINOR	E:o, inv:0	d:KeyMode.MINOR	C#/Db:o7, inv:0	1/8	4	ChordType.DIMINISHED	0	1	ChordType.DIM7	0	False	False	False	False	False
