	gt_key	gt_chord	est_key	est_chord	duration	gt_chord_root	gt_chord_type	gt_chord_inv	est_chord_root	est_chord_type	est_chord_inv	root_correct	triad_correct	7th_correct	inv_correct	full_correct
1049	G:KeyMode.MAJOR	F#/Gb:o7, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	6	ChordType.DIM7	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1050	G:KeyMode.MAJOR	D:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/4	2	ChordType.MAJ_MIN7	3	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1051	a:KeyMode.MINOR	G:M, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1052	a:KeyMode.MINOR	G:M, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1053	a:KeyMode.MINOR	G:M, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1054	a:KeyMode.MINOR	G:M, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	7	ChordType.MAJOR	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1055	C:KeyMode.MAJOR	G:Mm7, inv:2	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	7	ChordType.MAJ_MIN7	2	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1056	C:KeyMode.MAJOR	G:Mm7, inv:2	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	7	ChordType.MAJ_MIN7	2	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1057	C:KeyMode.MAJOR	G:Mm7, inv:2	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	7	ChordType.MAJ_MIN7	2	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1058	C:KeyMode.MAJOR	G:Mm7, inv:2	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	7	ChordType.MAJ_MIN7	2	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1059	a:KeyMode.MINOR	G#/Ab:o7, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	8	ChordType.DIM7	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1060	a:KeyMode.MINOR	G#/Ab:o7, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	8	ChordType.DIM7	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1061	a:KeyMode.MINOR	G#/Ab:o7, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	8	ChordType.DIM7	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1062	a:KeyMode.MINOR	G#/Ab:o7, inv:0	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	8	ChordType.DIM7	0	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1063	a:KeyMode.MINOR	E:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	3	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1064	a:KeyMode.MINOR	E:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	3	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1065	a:KeyMode.MINOR	E:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	3	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1066	a:KeyMode.MINOR	E:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	3	5	ChordType.MAJ_MIN7	0	False	False	False	False	False
1067	a:KeyMode.MINOR	A:m, inv:0	g:KeyMode.MINOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1068	a:KeyMode.MINOR	A:m, inv:0	g:KeyMode.MINOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1069	a:KeyMode.MINOR	A:m, inv:0	g:KeyMode.MINOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1070	a:KeyMode.MINOR	A:m, inv:0	g:KeyMode.MINOR	A:m, inv:0	1/16	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1071	a:KeyMode.MINOR	A:mm7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:1	1/16	9	ChordType.MIN_MIN7	2	0	ChordType.MAJ_MIN7	1	False	False	False	False	False
1072	a:KeyMode.MINOR	A:mm7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:1	1/16	9	ChordType.MIN_MIN7	2	0	ChordType.MAJ_MIN7	1	False	False	False	False	False
1073	a:KeyMode.MINOR	A:mm7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:1	1/16	9	ChordType.MIN_MIN7	2	0	ChordType.MAJ_MIN7	1	False	False	False	False	False
1074	a:KeyMode.MINOR	A:mm7, inv:2	F:KeyMode.MAJOR	C:Mm7, inv:1	1/16	9	ChordType.MIN_MIN7	2	0	ChordType.MAJ_MIN7	1	False	False	False	False	False
1075	a:KeyMode.MINOR	A:mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	9	ChordType.MIN_MIN7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
1076	a:KeyMode.MINOR	A:mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	9	ChordType.MIN_MIN7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
1077	a:KeyMode.MINOR	A:mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	9	ChordType.MIN_MIN7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
1078	a:KeyMode.MINOR	A:mm7, inv:0	F:KeyMode.MAJOR	C:Mm7, inv:0	1/16	9	ChordType.MIN_MIN7	0	0	ChordType.MAJ_MIN7	0	False	False	False	False	False
1079	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	5	ChordType.MAJ_MIN7	3	5	ChordType.MAJ_MIN7	0	True	True	True	False	False
1080	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	5	ChordType.MAJ_MIN7	3	5	ChordType.MAJ_MIN7	0	True	True	True	False	False
1081	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	5	ChordType.MAJ_MIN7	3	5	ChordType.MAJ_MIN7	0	True	True	True	False	False
1082	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	F:Mm7, inv:0	1/16	5	ChordType.MAJ_MIN7	3	5	ChordType.MAJ_MIN7	0	True	True	True	False	False
1083	a:KeyMode.MINOR	B:o, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	11	ChordType.DIMINISHED	0	10	ChordType.MAJOR	0	False	False	False	False	False
1084	a:KeyMode.MINOR	B:o, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	11	ChordType.DIMINISHED	0	10	ChordType.MAJOR	0	False	False	False	False	False
1085	a:KeyMode.MINOR	B:o, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	11	ChordType.DIMINISHED	0	10	ChordType.MAJOR	0	False	False	False	False	False
1086	a:KeyMode.MINOR	B:o, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	11	ChordType.DIMINISHED	0	10	ChordType.MAJOR	0	False	False	False	False	False
1087	a:KeyMode.MINOR	D:m, inv:1	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	2	ChordType.MINOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
1088	a:KeyMode.MINOR	D:m, inv:1	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	2	ChordType.MINOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
1089	a:KeyMode.MINOR	D:m, inv:1	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	2	ChordType.MINOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
1090	a:KeyMode.MINOR	D:m, inv:1	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	2	ChordType.MINOR	1	10	ChordType.MAJOR	0	False	False	False	False	False
1091	d:KeyMode.MINOR	C#/Db:o, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	1	ChordType.DIMINISHED	0	10	ChordType.MAJOR	0	False	False	False	False	False
1092	d:KeyMode.MINOR	C#/Db:o, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	1	ChordType.DIMINISHED	0	10	ChordType.MAJOR	0	False	False	False	False	False
1093	d:KeyMode.MINOR	C#/Db:o, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	1	ChordType.DIMINISHED	0	10	ChordType.MAJOR	0	False	False	False	False	False
1094	d:KeyMode.MINOR	C#/Db:o, inv:0	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	1	ChordType.DIMINISHED	0	10	ChordType.MAJOR	0	False	False	False	False	False
1095	d:KeyMode.MINOR	A:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	9	ChordType.MAJ_MIN7	3	10	ChordType.MAJOR	0	False	False	False	False	False
1096	d:KeyMode.MINOR	A:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	9	ChordType.MAJ_MIN7	3	10	ChordType.MAJOR	0	False	False	False	False	False
1097	d:KeyMode.MINOR	A:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	9	ChordType.MAJ_MIN7	3	10	ChordType.MAJOR	0	False	False	False	False	False
1098	d:KeyMode.MINOR	A:Mm7, inv:3	A#/Bb:KeyMode.MAJOR	A#/Bb:M, inv:0	1/16	9	ChordType.MAJ_MIN7	3	10	ChordType.MAJOR	0	False	False	False	False	False
1099	a:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1100	a:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1101	a:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/16	2	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
1102	a:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/16	2	ChordType.MINOR	0	5	ChordType.MAJOR	0	False	False	False	False	False
1103	a:KeyMode.MINOR	D:m, inv:2	A#/Bb:KeyMode.MAJOR	F:M, inv:1	1/16	2	ChordType.MINOR	2	5	ChordType.MAJOR	1	False	False	False	False	False
1104	a:KeyMode.MINOR	D:m, inv:2	A#/Bb:KeyMode.MAJOR	F:M, inv:1	1/16	2	ChordType.MINOR	2	5	ChordType.MAJOR	1	False	False	False	False	False
1105	a:KeyMode.MINOR	D:m, inv:2	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/16	2	ChordType.MINOR	2	5	ChordType.MAJOR	0	False	False	False	False	False
1106	a:KeyMode.MINOR	D:m, inv:2	A#/Bb:KeyMode.MAJOR	F:M, inv:0	1/16	2	ChordType.MINOR	2	5	ChordType.MAJOR	0	False	False	False	False	False
1107	a:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1108	a:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	0	True	True	True	True	True
1109	a:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:1	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	1	True	True	True	False	False
1110	a:KeyMode.MINOR	D:m, inv:0	A#/Bb:KeyMode.MAJOR	D:m, inv:1	1/16	2	ChordType.MINOR	0	2	ChordType.MINOR	1	True	True	True	False	False
1111	a:KeyMode.MINOR	D:m, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
1112	a:KeyMode.MINOR	D:m, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
1113	a:KeyMode.MINOR	D:m, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
1114	a:KeyMode.MINOR	D:m, inv:0	g:KeyMode.MINOR	D:M, inv:0	1/16	2	ChordType.MINOR	0	2	ChordType.MAJOR	0	True	False	False	True	False
1115	d:KeyMode.MINOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
1116	d:KeyMode.MINOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	3/16	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
1117	d:KeyMode.MINOR	G:m, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/16	7	ChordType.MINOR	0	7	ChordType.MINOR	0	True	True	True	True	True
1118	d:KeyMode.MINOR	G:m, inv:1	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/4	7	ChordType.MINOR	1	7	ChordType.MINOR	0	True	True	True	False	False
1119	a:KeyMode.MINOR	D:m, inv:2	A#/Bb:KeyMode.MAJOR	D:m, inv:2	3/16	2	ChordType.MINOR	2	2	ChordType.MINOR	2	True	True	True	True	True
1120	a:KeyMode.MINOR	D:m, inv:2	A#/Bb:KeyMode.MAJOR	D:m, inv:2	1/16	2	ChordType.MINOR	2	2	ChordType.MINOR	2	True	True	True	True	True
1121	d:KeyMode.MINOR	G:mm7, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MIN_MIN7	0	7	ChordType.MINOR	0	True	True	False	True	False
1122	d:KeyMode.MINOR	G:mm7, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	7	ChordType.MIN_MIN7	0	7	ChordType.MINOR	0	True	True	False	True	False
1123	d:KeyMode.MINOR	A:M, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	3/16	9	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
1124	d:KeyMode.MINOR	A:M, inv:0	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/16	9	ChordType.MAJOR	0	7	ChordType.MINOR	0	False	False	False	False	False
1125	d:KeyMode.MINOR	E:%7, inv:2	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	4	ChordType.HALF_DIM7	2	7	ChordType.MINOR	0	False	False	False	False	False
1126	d:KeyMode.MINOR	E:%7, inv:2	A#/Bb:KeyMode.MAJOR	G:m, inv:0	1/8	4	ChordType.HALF_DIM7	2	7	ChordType.MINOR	0	False	False	False	False	False
1127	a:KeyMode.MINOR	D:m, inv:2	g:KeyMode.MINOR	D:M, inv:2	3/16	2	ChordType.MINOR	2	2	ChordType.MAJOR	2	True	False	False	True	False
1128	a:KeyMode.MINOR	D:m, inv:2	g:KeyMode.MINOR	D:M, inv:2	1/16	2	ChordType.MINOR	2	2	ChordType.MAJOR	2	True	False	False	True	False
1129	a:KeyMode.MINOR	G#/Ab:o7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:1	1/8	8	ChordType.DIM7	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
1130	a:KeyMode.MINOR	G#/Ab:o7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:1	1/8	8	ChordType.DIM7	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
1131	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	3/16	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
1132	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
1133	a:KeyMode.MINOR	E:Mm7, inv:2	a:KeyMode.MINOR	E:Mm7, inv:0	1/8	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	0	True	True	True	False	False
1134	a:KeyMode.MINOR	E:Mm7, inv:2	a:KeyMode.MINOR	E:Mm7, inv:0	1/8	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	0	True	True	True	False	False
1135	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/8	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
1136	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
1137	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
1138	a:KeyMode.MINOR	G#/Ab:o7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:1	1/8	8	ChordType.DIM7	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
1139	a:KeyMode.MINOR	G#/Ab:o7, inv:0	a:KeyMode.MINOR	E:Mm7, inv:1	1/8	8	ChordType.DIM7	0	4	ChordType.MAJ_MIN7	1	False	False	False	False	False
1140	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/8	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
1141	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
1142	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	9	ChordType.MINOR	0	4	ChordType.MAJ_MIN7	0	False	False	False	False	False
1143	a:KeyMode.MINOR	E:Mm7, inv:2	a:KeyMode.MINOR	E:Mm7, inv:0	1/8	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	0	True	True	True	False	False
1144	a:KeyMode.MINOR	E:Mm7, inv:2	a:KeyMode.MINOR	E:Mm7, inv:0	1/8	4	ChordType.MAJ_MIN7	2	4	ChordType.MAJ_MIN7	0	True	True	True	False	False
1145	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:0	1/8	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	0	True	True	True	False	False
1146	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	0	True	True	True	False	False
1147	a:KeyMode.MINOR	E:Mm7, inv:1	a:KeyMode.MINOR	E:Mm7, inv:0	1/16	4	ChordType.MAJ_MIN7	1	4	ChordType.MAJ_MIN7	0	True	True	True	False	False
1148	a:KeyMode.MINOR	A:m, inv:0	a:KeyMode.MINOR	E:M, inv:0	1/4	9	ChordType.MINOR	0	4	ChordType.MAJOR	0	False	False	False	False	False
1149	a:KeyMode.MINOR	E:M, inv:2	a:KeyMode.MINOR	E:M, inv:0	3/16	4	ChordType.MAJOR	2	4	ChordType.MAJOR	0	True	True	True	False	False
1150	a:KeyMode.MINOR	E:M, inv:2	a:KeyMode.MINOR	E:M, inv:0	1/16	4	ChordType.MAJOR	2	4	ChordType.MAJOR	0	True	True	True	False	False
1151	a:KeyMode.MINOR	A:m, inv:1	a:KeyMode.MINOR	A:m, inv:2	1/4	9	ChordType.MINOR	1	9	ChordType.MINOR	2	True	True	True	False	False
1152	a:KeyMode.MINOR	E:m, inv:2	a:KeyMode.MINOR	E:m, inv:2	3/16	4	ChordType.MINOR	2	4	ChordType.MINOR	2	True	True	True	True	True
1153	a:KeyMode.MINOR	E:m, inv:2	a:KeyMode.MINOR	E:m, inv:2	1/16	4	ChordType.MINOR	2	4	ChordType.MINOR	2	True	True	True	True	True
1154	b:KeyMode.MINOR	A#/Bb:o7, inv:0	b:KeyMode.MINOR	F#/Gb:Mm7, inv:1	1/8	10	ChordType.DIM7	0	6	ChordType.MAJ_MIN7	1	False	False	False	False	False
1155	b:KeyMode.MINOR	A#/Bb:o7, inv:0	b:KeyMode.MINOR	F#/Gb:Mm7, inv:1	1/8	10	ChordType.DIM7	0	6	ChordType.MAJ_MIN7	1	False	False	False	False	False
1156	a:KeyMode.MINOR	B:m, inv:0	b:KeyMode.MINOR	F#/Gb:Mm7, inv:1	3/16	11	ChordType.MINOR	0	6	ChordType.MAJ_MIN7	1	False	False	False	False	False
1157	a:KeyMode.MINOR	B:m, inv:0	b:KeyMode.MINOR	F#/Gb:Mm7, inv:1	1/16	11	ChordType.MINOR	0	6	ChordType.MAJ_MIN7	1	False	False	False	False	False
1158	b:KeyMode.MINOR	F#/Gb:Mm7, inv:2	b:KeyMode.MINOR	F#/Gb:Mm7, inv:1	1/4	6	ChordType.MAJ_MIN7	2	6	ChordType.MAJ_MIN7	1	True	True	True	False	False
1159	a:KeyMode.MINOR	E:m, inv:2	b:KeyMode.MINOR	E:m, inv:2	3/16	4	ChordType.MINOR	2	4	ChordType.MINOR	2	True	True	True	True	True
1160	a:KeyMode.MINOR	E:m, inv:2	b:KeyMode.MINOR	E:m, inv:2	1/16	4	ChordType.MINOR	2	4	ChordType.MINOR	2	True	True	True	True	True
1161	a:KeyMode.MINOR	E:m, inv:0	b:KeyMode.MINOR	E:m, inv:0	1/4	4	ChordType.MINOR	0	4	ChordType.MINOR	0	True	True	True	True	True
1162	a:KeyMode.MINOR	G:M, inv:2	b:KeyMode.MINOR	E:m, inv:0	3/16	7	ChordType.MAJOR	2	4	ChordType.MINOR	0	False	False	False	False	False
1163	a:KeyMode.MINOR	G:M, inv:2	b:KeyMode.MINOR	E:m, inv:0	1/16	7	ChordType.MAJOR	2	4	ChordType.MINOR	0	False	False	False	False	False
1164	a:KeyMode.MINOR	F#/Gb:o, inv:2	e:KeyMode.MINOR	F#/Gb:%7, inv:2	1/4	6	ChordType.DIMINISHED	2	6	ChordType.HALF_DIM7	2	True	True	False	True	False
1165	a:KeyMode.MINOR	G#/Ab:o, inv:1	e:KeyMode.MINOR	B:M, inv:0	3/16	8	ChordType.DIMINISHED	1	11	ChordType.MAJOR	0	False	False	False	False	False
1166	a:KeyMode.MINOR	G#/Ab:o, inv:1	e:KeyMode.MINOR	B:M, inv:0	1/16	8	ChordType.DIMINISHED	1	11	ChordType.MAJOR	0	False	False	False	False	False
1167	a:KeyMode.MINOR	A:m, inv:0	e:KeyMode.MINOR	A:m, inv:0	1/4	9	ChordType.MINOR	0	9	ChordType.MINOR	0	True	True	True	True	True
1168	a:KeyMode.MINOR	C:M, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:0	1/8	0	ChordType.MAJOR	2	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
1169	a:KeyMode.MINOR	C:M, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	0	ChordType.MAJOR	2	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
1170	a:KeyMode.MINOR	C:M, inv:2	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	0	ChordType.MAJOR	2	2	ChordType.MAJ_MIN7	0	False	False	False	False	False
1171	G:KeyMode.MAJOR	D:Mm7, inv:1	G:KeyMode.MAJOR	D:Mm7, inv:0	1/4	2	ChordType.MAJ_MIN7	1	2	ChordType.MAJ_MIN7	0	True	True	True	False	False
1172	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	3/16	2	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	True	True	False	True	False
1173	G:KeyMode.MAJOR	D:M, inv:0	G:KeyMode.MAJOR	D:Mm7, inv:0	1/16	2	ChordType.MAJOR	0	2	ChordType.MAJ_MIN7	0	True	True	False	True	False
1174	a:KeyMode.MINOR	G:M, inv:0	G:KeyMode.MAJOR	D:M, inv:1	1/4	7	ChordType.MAJOR	0	2	ChordType.MAJOR	1	False	False	False	False	False
1175	a:KeyMode.MINOR	E:m, inv:1	D:KeyMode.MAJOR	A:Mm7, inv:2	3/16	4	ChordType.MINOR	1	9	ChordType.MAJ_MIN7	2	False	False	False	False	False
1176	a:KeyMode.MINOR	E:m, inv:1	D:KeyMode.MAJOR	A:Mm7, inv:2	1/16	4	ChordType.MINOR	1	9	ChordType.MAJ_MIN7	2	False	False	False	False	False
1177	a:KeyMode.MINOR	G:MM7, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/4	7	ChordType.MAJ_MAJ7	0	0	ChordType.MAJOR	0	False	False	False	False	False
1178	a:KeyMode.MINOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	3/16	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
1179	a:KeyMode.MINOR	E:Mm7, inv:2	G:KeyMode.MAJOR	C:M, inv:0	1/16	4	ChordType.MAJ_MIN7	2	0	ChordType.MAJOR	0	False	False	False	False	False
1180	a:KeyMode.MINOR	A:m, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/4	9	ChordType.MINOR	0	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
1181	a:KeyMode.MINOR	B:o, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	3/16	11	ChordType.DIMINISHED	0	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
1182	a:KeyMode.MINOR	F:M, inv:1	C:KeyMode.MAJOR	G:Mm7, inv:0	1/16	5	ChordType.MAJOR	1	7	ChordType.MAJ_MIN7	0	False	False	False	False	False
1183	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/4	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
1184	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	3/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
1185	C:KeyMode.MAJOR	G:Mm7, inv:0	C:KeyMode.MAJOR	G:Mm7, inv:0	1/16	7	ChordType.MAJ_MIN7	0	7	ChordType.MAJ_MIN7	0	True	True	True	True	True
1186	a:KeyMode.MINOR	C:M, inv:0	G:KeyMode.MAJOR	C:M, inv:0	1/4	0	ChordType.MAJOR	0	0	ChordType.MAJOR	0	True	True	True	True	True
